logY Y Sw sqrtY_times_Sw
7.99261 2959 -0.004929138607 -0.268129
8.01566 3028 -0.005508430073 -0.303114
8.03883 3099 -0.005488639009 -0.305545
8.06180 3171 -0.005689853452 -0.320405
8.08487 3245 -0.006269469002 -0.357140
8.10802 3321 -0.006984901938 -0.402527
8.13094 3398 -0.007204797948 -0.419985
8.15421 3478 -0.005582527581 -0.329227
8.17723 3559 -0.003417522136 -0.203880
8.20029 3642 -0.001992104083 -0.120221
8.22336 3727 -0.0007859602557 -0.047982
8.24643 3814 0.00006933548920 0.004282
8.26950 3903 0.0008625115053 0.053885
8.29255 3994 0.001623700063 0.102615
8.31581 4088 0.001150001014 0.073528
8.33878 4183 0.001142664741 0.073903
8.36194 4281 0.001308168485 0.085593
8.38503 4381 0.001338317917 0.088582
8.40805 4483 0.001390848378 0.093125
8.43120 4588 0.002266301129 0.153507
8.45425 4695 0.004013973265 0.275038
8.47741 4805 0.004912385014 0.340517
8.50045 4917 0.005562039856 0.390018
8.52357 5032 0.005107448102 0.362305
8.54656 5149 0.004563703680 0.327476
8.56960 5269 0.003673122697 0.266624
8.59267 5392 0.002745585652 0.201609
8.61577 5518 0.002573159309 0.191143
8.63888 5647 0.001811220831 0.136107
8.66199 5779 0.001626274094 0.123629
8.68508 5914 0.001623941308 0.124885
8.70814 6052 0.0005706062145 0.044390
8.73134 6194 -0.001072788801 -0.084431
8.75432 6338 -0.001281004177 -0.101983
8.77740 6486 -0.0008207976331 -0.066104
8.80057 6638 -0.0008218432475 -0.066959
8.82365 6793 -0.0008218965002 -0.067740
8.84664 6951 -0.00005717834859 -0.004767
8.86982 7114 -0.0001889147365 -0.015934
8.89289 7280 0.000002109922450 0.000180
8.91597 7450 0.0001243770058 0.010735
8.93906 7624 -0.0003118901194 -0.027233
8.96214 7802 -0.0007251492310 -0.064052
8.98519 7984 -0.0009888759389 -0.088359
9.00835 8171 -0.001120791270 -0.101312
9.03133 8361 -0.001706116512 -0.156005
9.05450 8557 -0.001681185768 -0.155516
9.07761 8757 -0.001592551053 -0.149029
9.10064 8961 -0.001939462050 -0.183594
9.12369 9170 -0.001942332194 -0.185998
9.14676 9384 -0.001954733160 -0.189357
9.16993 9604 -0.001678633580 -0.164506
9.19299 9828 -0.001702333761 -0.168763
9.21602 10057 -0.001959236853 -0.196481
9.23912 10292 -0.001628248745 -0.165185
9.26227 10533 -0.001572898769 -0.161427
9.28536 10779 -0.001258290736 -0.130638
9.30837 11030 -0.001473160565 -0.154717
9.33150 11288 -0.001285702135 -0.136599
9.35453 11551 -0.0007063616818 -0.075917
9.37763 11821 -0.00003209662354 -0.003490
9.40071 12097 0.00005716269731 0.006287
9.42384 12380 0.0001476553392 0.016429
9.44691 12669 0.0008497487019 0.095645
9.47001 12965 0.001585204136 0.180498
9.49311 13268 0.001382875256 0.159289
9.51613 13577 0.001564024812 0.182241
9.53921 13894 0.002129078599 0.250960
9.56233 14219 0.002345932450 0.279737
9.58541 14551 0.001995595345 0.240724
9.60851 14891 0.001599909681 0.195235
9.63161 15239 0.001650848822 0.203791
9.65464 15594 0.001550530231 0.193624
9.67778 15959 0.001370864648 0.173180
9.70082 16331 0.0009987608942 0.127634
9.72394 16713 0.0009143139081 0.118201
9.74701 17103 0.0008527566275 0.111522
9.77007 17502 0.0006089926462 0.080567
9.79317 17911 -0.00001490913506 -0.001995
9.81624 18329 -0.0008162936483 -0.110514
9.83932 18757 -0.001242805793 -0.170210
9.86241 19195 -0.001022814206 -0.141707
9.88553 19644 -0.001161453044 -0.162786
9.90857 20102 -0.001282918400 -0.181894
9.93169 20572 -0.001072678930 -0.153854
9.95475 21052 -0.0006965284186 -0.101061
9.97785 21544 -0.0004038785786 -0.059281
10.00093 22047 -0.0003480238095 -0.051675
10.02402 22562 -0.0003985586689 -0.059866
10.04711 23089 -0.0004062726678 -0.061733
10.07019 23628 -0.0003553102325 -0.054616
10.09328 24180 -0.0001976306361 -0.030731
10.11634 24744 -0.00007025728728 -0.011052
10.13943 25322 0.0001134374148 0.018051
10.16250 25913 0.0001728538798 0.027825
10.18562 26519 0.00001779275432 0.002897
10.20869 27138 -0.0002234253181 -0.036806
10.23178 27772 -0.0001970164048 -0.032833
10.25485 28420 -0.000003501415945 -0.000590
10.27794 29084 -0.00003241572189 -0.005528
10.30102 29763 -0.0002427175202 -0.041874
10.32410 30458 -0.0004571100361 -0.079776
10.34718 31169 -0.0001541565977 -0.027216
10.37027 31897 0.00006566554395 0.011728
10.39336 32642 -0.00008303393586 -0.015002
10.41643 33404 -0.0001223249007 -0.022357
10.43951 34184 0.00005099264295 0.009428
10.46262 34983 0.0002316097269 0.043320
10.48570 35800 0.0001064153571 0.020135
10.50879 36636 -0.0001529919291 -0.029283
10.53186 37491 -0.00007256039024 -0.014050
10.55495 38367 0.00003451314002 0.006760
10.57804 39263 0.0001004030550 0.019895
10.60112 40180 0.0002814906770 0.056425
10.62420 41118 0.0005676453001 0.115105
10.64728 42078 0.0007423595648 0.152280
10.67037 43061 0.0004148461596 0.086085
10.69344 44066 0.00009245976789 0.019409
10.71653 45095 0.00004576777623 0.009719
10.73961 46148 0.0002610530097 0.056080
10.76270 47226 0.0003074111151 0.066805
10.78579 48329 0.0002739702791 0.060229
10.80886 49457 0.0001446024021 0.032158
10.83194 50612 0.0001441929450 0.032439
10.85503 51794 0.0001662127323 0.037827
10.87812 53004 0.0001273654209 0.029323
10.90121 54242 0.00008467493848 0.019721
10.92428 55508 0.00001748040363 0.004118
10.94736 56804 -0.0001777784779 -0.042371
10.97045 58131 -0.0001896036928 -0.045714
10.99353 59488 0.00002600077107 0.006342
11.01663 60878 0.0002185762215 0.053930
11.03970 62299 0.0003781865069 0.094394
11.06279 63754 0.0004186419835 0.105705
11.08587 65243 0.0002175723730 0.055574
11.10895 66766 0.00006632968537 0.017139
11.13205 68326 0.00006938289985 0.018136
11.15512 69921 0.0003148015916 0.083242
11.17821 71554 0.0004181644611 0.111857
11.20129 73225 0.0004699966130 0.127182
11.22438 74935 0.0003946454546 0.108031
11.24746 76685 0.0004295343062 0.118947
11.27054 78475 0.0003308657600 0.092687
11.29362 80308 0.00005133552017 0.014548
11.31670 82183 -0.0001787759432 -0.051251
11.33980 84103 -0.0002631598855 -0.076318
11.36288 86067 -0.0001476475036 -0.043316
11.38596 88076 0.00004038531048 0.011985
11.40904 90133 0.00004465100106 0.013405
11.43213 92238 -0.00001599658056 -0.004858
11.45521 94392 0.00008683525025 0.026679
11.47829 96596 0.0001822570804 0.056645
11.50138 98852 0.0001410203530 0.044338
11.52446 101160 0.00005445593956 0.017320
11.54755 103523 0.000001152296131 0.000371
11.57063 105940 -0.00009965333100 -0.032436
11.59371 108414 -0.0002346006849 -0.077245
11.61680 110946 -0.0002671108809 -0.088971
11.63988 113537 -0.0002735135845 -0.092161
11.66296 116188 -0.0002374452126 -0.080936
11.68605 118901 -0.0002922106034 -0.100760
11.70913 121678 -0.0003240518059 -0.113037
11.73221 124519 -0.0003737264952 -0.131878
11.75530 127427 -0.0003586186617 -0.128016
11.77838 130403 -0.0003567120962 -0.128814
11.80147 133448 -0.0004936294875 -0.180325
11.82455 136564 -0.0005700494135 -0.210659
11.84763 139753 -0.0005190288115 -0.194031
11.87072 143017 -0.0004101239225 -0.155099
11.89380 146357 -0.0003093427493 -0.118344
11.91688 149774 -0.0003413205590 -0.132093
11.93997 153272 -0.0003092468013 -0.121070
11.96305 156851 -0.0001747105213 -0.069193
11.98614 160514 -0.0001205899151 -0.048313
12.00922 164262 -0.0001803515143 -0.073095
12.03230 168098 -0.0002061556736 -0.084523
12.05538 172023 -0.00003642015337 -0.015105
12.07847 176041 0.0002141775959 0.089863
12.10156 180152 0.0002806785829 0.119132
12.12463 184358 0.0002789506340 0.119773
12.14772 188664 0.0002091465559 0.090844
12.17080 193069 0.0001631152341 0.071672
12.19389 197578 0.0001250154173 0.055569
12.21697 202192 0.0001283887615 0.057731
12.24005 206913 0.0001898281009 0.086348
12.26314 211745 0.0002793025577 0.128523
12.28622 216690 0.0003024197668 0.140776
12.30931 221750 0.0003151468141 0.148404
12.33239 226928 0.0003109400298 0.148122
12.35547 232228 0.0002169591407 0.104553
12.37856 237651 0.00009464273146 0.046138
12.40164 243200 -0.00004350325043 -0.021454
12.42472 248879 -0.0001291896999 -0.064450
12.44781 254691 -0.00008941933600 -0.045127
12.47089 260639 4.623265371e-7 0.000236
12.49397 266725 0.0001080941245 0.055826
12.51706 272954 0.0002121052387 0.110814
12.54014 279328 0.0002438547312 0.128881
12.56323 285851 0.0001799850218 0.096229
12.58631 292526 0.00009723411775 0.052590
12.60939 299357 0.00002321423050 0.012701
12.63248 306348 -0.0001033372082 -0.057196
12.65556 313502 -0.0001212207902 -0.067873
12.67864 320823 -0.0001617339578 -0.091608
12.70173 328315 -0.0001927533981 -0.110445
12.72481 335981 -0.0002165451356 -0.125518
12.74789 343827 -0.0002820747255 -0.165399
12.77098 351856 -0.0003209002812 -0.190350
12.79406 360073 -0.0002752182189 -0.165148
12.81714 368481 -0.0003158058191 -0.191702
12.84023 377086 -0.0003169677112 -0.194641
12.86331 385892 -0.0002276910701 -0.141442
12.88640 394903 -0.0001394119745 -0.087608
12.90948 404125 -0.0001652951680 -0.105080
12.93256 413562 -0.0001937690648 -0.124611
12.95565 423220 -0.0001548331499 -0.100727
12.97873 433103 -0.0001339315912 -0.088141
13.00181 443217 -0.0001415591615 -0.094242
13.02490 453567 -0.0001473681438 -0.099249
13.04798 464158 -0.0001205636076 -0.082139
13.07106 474997 -0.00009721088061 -0.066998
13.09415 486090 0.00001598454417 0.011144
13.11723 497441 0.0001559041139 0.109958
13.14032 509057 0.0002162039304 0.154258
13.16340 520945 0.0002781753506 0.200777
13.18648 533110 0.0003190145090 0.232926
13.20957 545559 0.0003373472148 0.249171
13.23265 558299 0.0003217378704 0.240401
13.25573 571336 0.0003035204770 0.229421
13.27882 584678 0.0002666667170 0.203905
13.30190 598332 0.0002220791196 0.171782
13.32498 612304 0.0001851496217 0.144879
13.34807 626603 0.0002108132502 0.166876
13.37115 641235 0.0002496070620 0.199878
13.39423 656209 0.0002364225466 0.191518
13.41732 671533 0.0001935482156 0.158607
13.44040 687215 0.0001227066410 0.101722
13.46349 703263 0.00004835466492 0.040551
13.48657 719685 0.00001879091335 0.015941
13.50965 736491 0.00003134329243 0.026899
13.53274 753690 -0.00005261380640 -0.045677
13.55582 771290 -0.00009515262310 -0.083566
13.57890 789301 -0.00008084594408 -0.071826
13.60199 807733 -0.00006044434849 -0.054324
13.62507 826595 -0.00004413537049 -0.040127
13.64815 845898 -0.00006754327987 -0.062121
13.67124 865652 -0.0001417245616 -0.131861
13.69432 885866 -0.0001897737270 -0.178616
13.71740 906553 -0.0001675057433 -0.159487
13.74049 927723 -0.0001844951034 -0.177703
13.76357 949387 -0.0002025221829 -0.197331
13.78666 971557 -0.0001695336917 -0.167105
13.80974 994245 -0.0001425047804 -0.142094
13.83282 1017463 -0.0001073714231 -0.108305
13.85591 1041223 -0.0001102864643 -0.112537
13.87899 1065537 -0.0001370082759 -0.141427
13.90207 1090420 -0.0001051776291 -0.109830
13.92516 1115883 -0.0001189236242 -0.125625
13.94824 1141942 -0.00008939995305 -0.095534
13.97132 1168608 -0.00005597176541 -0.060507
13.99441 1195898 -0.00004220276855 -0.046152
14.01749 1223824 -0.00005850666197 -0.064724
14.04057 1252403 -0.00003846241164 -0.043044
14.06366 1281649 -0.000008295851623 -0.009392
14.08674 1311579 0.00003537941774 0.040518
14.10983 1342207 0.00002632773058 0.030502
14.13291 1373550 0.00002221931977 0.026041
14.15599 1405625 0.00004111820912 0.048749
14.17908 1438449 0.00007352934364 0.088188
14.20216 1472040 0.0001467136938 0.178004
14.22524 1506415 0.0001927515405 0.236576
14.24833 1541593 0.0002126964953 0.264086
14.27141 1577593 0.0002109565666 0.264966
14.29449 1614433 0.0001641532474 0.208574
14.31758 1652133 0.0001361374818 0.174985
14.34066 1690714 0.00008842306441 0.114974
14.36374 1730195 0.00004638226369 0.061010
14.38683 1770599 0.00001016823495 0.013530
14.40991 1811946 -0.00003337057791 -0.044920
14.43300 1854259 -0.00003756278076 -0.051150
14.45608 1897559 -0.00001270637221 -0.017503
14.47916 1941871 -0.00002633392201 -0.036697
14.50225 1987218 -0.00004496782271 -0.063391
14.52533 2033624 -0.00007667080920 -0.109337
14.54841 2081113 -0.00007994787221 -0.115333
14.57150 2129711 -0.00004359101189 -0.063615
14.59458 2179444 -0.00006010886969 -0.088738
14.61766 2230339 -0.00005944413858 -0.088776
14.64075 2282422 -0.00005740386657 -0.086724
14.66383 2335721 -0.00004355192268 -0.066561
14.68691 2390265 -0.00003478569994 -0.053780
14.71000 2446082 -0.00004002000850 -0.062591
14.73308 2503203 -0.00005154770539 -0.081556
14.75617 2561658 -0.00004137124235 -0.066215
14.77925 2621478 -0.00004538904097 -0.073489
14.80233 2682695 -0.00002301770213 -0.037701
14.82542 2745342 0.00003225892123 0.053450
14.84850 2809451 0.00007065123122 0.118421
14.87158 2875058 0.0001151437631 0.195238
14.89467 2942196 0.0001310545591 0.224796
14.91775 3010902 0.0001243271070 0.215732
14.94083 3081213 0.00009884023077 0.173498
14.96392 3153166 0.00006380573984 0.113301
14.98700 3226799 0.000001948912435 0.003501
15.01008 3302151 -0.00003690646345 -0.067066
15.03317 3379263 -0.00003037905885 -0.055845
15.05625 3458176 -0.00001482412929 -0.027567
15.07934 3538931 0.00002173068434 0.040880
15.10242 3621572 0.00007151132948 0.136089
15.12550 3706144 0.00007300171767 0.140538
15.14859 3792690 0.00005094884238 0.099222
15.17167 3881257 0.00003265480252 0.064333
15.19475 3971892 0.00001554456235 0.030980
15.21784 4064644 0.00001275279242 0.025711
15.24092 4159562 0.000008237710438 0.016801
15.26400 4256696 -0.000008535139802 -0.017609
15.28709 4356099 -0.000001289437104 -0.002691
15.31017 4457822 0.000002153528132 0.004547
15.33325 4561922 -0.00001070845192 -0.022872
15.35634 4668452 -0.000004970192802 -0.010739
15.37942 4777470 -0.00001920482558 -0.041977
15.40251 4889034 -0.00003438878156 -0.076038
15.42559 5003202 -0.00001759436838 -0.039355
15.44867 5120037 -0.00001576964465 -0.035683
15.47176 5239601 -0.00003503417352 -0.080194
15.49484 5361956 -0.00004806269450 -0.111293
15.51792 5487169 -0.00006737461894 -0.157823
15.54101 5615306 -0.00007578684067 -0.179589
15.56409 5746434 -0.00008981582335 -0.215304
15.58717 5880625 -0.00008903006336 -0.215898
15.61026 6017950 -0.00009142101064 -0.224270
15.63334 6158482 -0.00008270968423 -0.205255
15.65642 6302295 -0.00007199443977 -0.180738
15.67951 6449466 -0.00005826802941 -0.147976
15.70259 6600075 -0.00003782263548 -0.097169
15.72568 6754200 -0.00003402901734 -0.088437
15.74876 6911924 -0.00003565813736 -0.093747
15.77184 7073332 -0.00002644734774 -0.070339
15.79493 7238509 -0.00002279640221 -0.061333
15.81801 7407543 -0.00002579048711 -0.070193
15.84109 7580524 -0.00002496717187 -0.068741
15.86418 7757545 -0.00001706790797 -0.047538
15.88726 7938699 -0.00001098662411 -0.030956
15.91034 8124084 -0.000006570786044 -0.018729
15.93343 8313798 -0.000007409227836 -0.021364
15.95651 8507942 -0.00001556117908 -0.045389
15.97959 8706620 -0.00002243387206 -0.066196
16.00268 8909938 -0.00001176899130 -0.035130
16.02576 9118003 0.000006629085130 0.020017
16.04884 9330927 0.00003057653568 0.093401
16.07193 9548823 0.00001550908068 0.047925
16.09501 9771808 0.000001146868336 0.003585
16.11810 10000000 -4.434914432e-8 -0.000140
