logY Y Sw sqrtY_times_Sw
10.50879 36636 -0.0001423489248 -0.027246
10.53186 37491 -0.00004953796797 -0.009592
10.55495 38367 0.00001780328179 0.003487
10.57804 39263 0.00005457231516 0.010813
10.60112 40180 0.00008995433572 0.018031
10.62420 41118 0.00005463836409 0.011079
10.64728 42078 -0.00006160048926 -0.012636
10.67037 43061 -0.0001071574293 -0.022236
10.69344 44066 -0.00006033816174 -0.012666
10.71653 45095 0.000006012875842 0.001277
10.73961 46148 0.000009608398564 0.002064
10.76270 47226 -0.000009132059301 -0.001985
10.78579 48329 -0.00001457213159 -0.003204
10.80886 49457 0.00006515982437 0.014491
10.83194 50612 0.0001417464533 0.031889
10.85503 51794 0.0002323773688 0.052885
10.87812 53004 0.0002551738118 0.058748
10.90121 54242 0.0001209221321 0.028163
10.92428 55508 0.00002793546905 0.006582
10.94736 56804 -0.00003304682840 -0.007876
10.97045 58131 -0.00004101683312 -0.009889
10.99353 59488 -0.00004699789907 -0.011463
11.01663 60878 -0.00006582519378 -0.016241
11.03970 62299 -0.00005493913885 -0.013713
11.06279 63754 -0.00004020129262 -0.010151
11.08587 65243 -0.00003146018408 -0.008036
11.10895 66766 -0.00001264516941 -0.003267
11.13205 68326 0.000009988337864 0.002611
11.15512 69921 0.00003355777500 0.008874
11.17821 71554 0.0001010920484 0.027042
11.20129 73225 0.0001634210342 0.044222
11.22438 74935 0.0001685887109 0.046150
11.24746 76685 0.0001588205260 0.043981
11.27054 78475 0.0001212431617 0.033964
11.29362 80308 0.0001038874424 0.029440
11.31670 82183 0.00006311526707 0.018094
11.33980 84103 0.00003671418247 0.010647
11.36288 86067 0.00001537713698 0.004511
11.38596 88076 0.000003889360109 0.001154
11.40904 90133 0.00001524330487 0.004576
11.43213 92238 0.00003247356342 0.009862
11.45521 94392 0.00008061592003 0.024768
11.47829 96596 0.0001128683393 0.035079
11.50138 98852 0.00009584313298 0.030134
11.52446 101160 0.00005560258916 0.017685
11.54755 103523 0.00003996060878 0.012857
11.57063 105940 0.00001439759195 0.004686
11.59371 108414 -0.00001107289386 -0.003646
11.61680 110946 -0.000001247686155 -0.000416
11.63988 113537 0.000005259941559 0.001772
11.66296 116188 -0.00002603541229 -0.008875
11.68605 118901 -0.00008126722089 -0.028023
11.70913 121678 -0.0001131847292 -0.039482
11.73221 124519 -0.00009018825765 -0.031825
11.75530 127427 -0.00009210263486 -0.032878
11.77838 130403 -0.00008966396182 -0.032379
11.80147 133448 -0.00003535281271 -0.012915
11.82455 136564 0.00002003607158 0.007404
11.84763 139753 0.00003079805519 0.011513
11.87072 143017 0.00005212429680 0.019712
11.89380 146357 0.00002789745113 0.010673
11.91688 149774 0.00001878272504 0.007269
11.93997 153272 0.00006482739847 0.025380
11.96305 156851 0.00007648553774 0.030292
11.98614 160514 0.00008283109378 0.033186
12.00922 164262 0.00008255403160 0.033459
12.03230 168098 0.00005622695420 0.023053
12.05538 172023 0.00005766027493 0.023915
12.07847 176041 0.00006563046858 0.027537
12.10156 180152 0.00007783091766 0.033035
12.12463 184358 0.00007378331948 0.031680
12.14772 188664 0.00008182960872 0.035543
12.17080 193069 0.00005965915299 0.026214
12.19389 197578 0.00007047327543 0.031325
12.21697 202192 0.00008749808764 0.039344
12.24005 206913 0.00008289285103 0.037706
12.26314 211745 0.00005233002159 0.024080
12.28622 216690 -0.00002326373026 -0.010829
12.30931 221750 -0.00008195160738 -0.038591
12.33239 226928 -0.0001125012236 -0.053592
12.35547 232228 -0.0001174791584 -0.056613
12.37856 237651 -0.0001159029243 -0.056502
12.40164 243200 -0.0001103629365 -0.054426
12.42472 248879 -0.0001061666973 -0.052964
12.44781 254691 -0.0001049264184 -0.052953
12.47089 260639 -0.0001192351741 -0.060873
12.49397 266725 -0.0001378233657 -0.071179
12.51706 272954 -0.0001492889931 -0.077996
12.54014 279328 -0.00009779097939 -0.051684
12.56323 285851 -0.00002909293087 -0.015555
12.58631 292526 -0.00002496025602 -0.013500
12.60939 299357 -0.00002585087414 -0.014144
12.63248 306348 -0.000005181785309 -0.002868
12.65556 313502 0.00001337695378 0.007490
12.67864 320823 0.00003367712207 0.019075
12.70173 328315 0.00004309345235 0.024692
12.72481 335981 0.00005173925762 0.029990
12.74789 343827 0.00004862262803 0.028511
12.77098 351856 0.00003455973360 0.020500
12.79406 360073 0.00003467835776 0.020809
12.81714 368481 0.00006152574644 0.037348
12.84023 377086 0.00006992401709 0.042938
12.86331 385892 0.00005699100226 0.035403
12.88640 394903 0.00002612635082 0.016418
12.90948 404125 0.000004858756432 0.003089
12.93256 413562 0.000002921280719 0.001879
12.95565 423220 -0.00002102444518 -0.013678
12.97873 433103 -0.00002706474390 -0.017811
13.00181 443217 -0.00002498217318 -0.016632
13.02490 453567 -0.00003413985446 -0.022992
13.04798 464158 -0.00002113541550 -0.014399
13.07106 474997 -0.00001299045890 -0.008953
13.09415 486090 -0.00002705729359 -0.018864
13.11723 497441 -0.00002637370980 -0.018601
13.14032 509057 -0.000007900873285 -0.005637
13.16340 520945 0.000005966454815 0.004306
13.18648 533110 0.000007592194222 0.005543
13.20957 545559 -0.00001131670665 -0.008359
13.23265 558299 -0.00002105192994 -0.015730
13.25573 571336 -0.00002066913638 -0.015623
13.27882 584678 -0.00001513257459 -0.011571
13.30190 598332 -8.845633030e-7 -0.000684
13.32498 612304 0.000009980339724 0.007810
13.34807 626603 0.000006982365785 0.005527
13.37115 641235 0.000001422007194 0.001139
13.39423 656209 7.966680294e-8 0.000065
13.41732 671533 -0.000003427941533 -0.002809
13.44040 687215 -6.571485484e-8 -0.000054
13.46349 703263 0.000007013577738 0.005882
13.48657 719685 0.00001388430114 0.011779
13.50965 736491 0.00001683694677 0.014449
13.53274 753690 0.00001957982601 0.016998
13.55582 771290 0.00001380038144 0.012120
13.57890 789301 7.864380635e-8 0.000070
13.60199 807733 -0.000003324739534 -0.002988
13.62507 826595 -2.203539935e-7 -0.000200
13.64815 845898 0.00001223783793 0.011255
13.67124 865652 0.00001198697962 0.011153
13.69432 885866 0.00002222520594 0.020918
13.71740 906553 0.00002993429833 0.028501
13.74049 927723 0.00003238689015 0.031195
13.76357 949387 0.00002349254277 0.022890
13.78666 971557 0.00001477075934 0.014559
13.80974 994245 0.000009205515199 0.009179
13.83282 1017463 0.000003161352789 0.003189
13.85591 1041223 -3.769939705e-7 -0.000385
13.87899 1065537 -0.000007515088057 -0.007757
13.90207 1090420 -0.000004422097377 -0.004618
13.92516 1115883 -7.766925348e-7 -0.000820
13.94824 1141942 -0.000003851945891 -0.004116
13.97132 1168608 -0.00001484303535 -0.016046
13.99441 1195898 -0.00002454312407 -0.026840
14.01749 1223824 -0.00001865396724 -0.020636
14.04057 1252403 -0.00001182076143 -0.013229
14.06366 1281649 -0.00001000978531 -0.011332
14.08674 1311579 -0.00001195422593 -0.013690
14.10983 1342207 -0.00001284534282 -0.014882
14.13291 1373550 -0.00001862295717 -0.021826
14.15599 1405625 -0.00002827219915 -0.033519
14.17908 1438449 -0.00002975718785 -0.035689
14.20216 1472040 -0.00003344388886 -0.040577
14.22524 1506415 -0.00003444897162 -0.042281
14.24833 1541593 -0.00002835209100 -0.035202
14.27141 1577593 -0.00001965358552 -0.024685
14.29449 1614433 -0.00001249392988 -0.015875
14.31758 1652133 -0.000005507240224 -0.007079
14.34066 1690714 -0.000002663770090 -0.003464
14.36374 1730195 -0.000005252706905 -0.006909
14.38683 1770599 -0.000006011032656 -0.007999
14.40991 1811946 -9.942180793e-7 -0.001338
14.43300 1854259 -0.000003683010102 -0.005015
14.45608 1897559 -0.000007660774981 -0.010553
14.47916 1941871 -0.00001589230206 -0.022146
14.50225 1987218 -0.00001457881703 -0.020552
14.52533 2033624 -0.000007242925546 -0.010329
14.54841 2081113 -0.000002360680734 -0.003406
14.57150 2129711 0.000002269369817 0.003312
14.59458 2179444 0.000008122177913 0.011991
14.61766 2230339 0.000008671613701 0.012950
14.64075 2282422 0.00001257442556 0.018997
14.66383 2335721 0.000008962426376 0.013697
14.68691 2390265 0.00001135668828 0.017558
14.71000 2446082 0.00001790367853 0.028001
14.73308 2503203 0.00001607711993 0.025436
14.75617 2561658 0.000008534460017 0.013660
14.77925 2621478 0.000006007311011 0.009726
14.80233 2682695 0.000008491232351 0.013908
14.82542 2745342 0.000008146936031 0.013499
14.84850 2809451 0.000005826637007 0.009766
14.87158 2875058 0.000007439293937 0.012614
14.89467 2942196 0.00001242238006 0.021308
14.91775 3010902 0.00001555901028 0.026998
14.94083 3081213 0.00001683244127 0.029547
14.96392 3153166 0.00001556905435 0.027646
14.98700 3226799 0.00001014934941 0.018232
15.01008 3302151 0.000007703702255 0.013999
15.03317 3379263 0.000003633671508 0.006680
15.05625 3458176 -0.000001941034014 -0.003610
15.07934 3538931 0.000002399983592 0.004515
15.10242 3621572 0.000008365039058 0.015919
15.12550 3706144 0.00001475233989 0.028400
15.14859 3792690 0.00001680282953 0.032723
15.17167 3881257 0.00001390923388 0.027402
15.19475 3971892 0.000007994052550 0.015932
15.21784 4064644 8.005183747e-7 0.001614
15.24092 4159562 -0.00001062905635 -0.021678
15.26400 4256696 -0.00001306409944 -0.026954
15.28709 4356099 -0.00001051857803 -0.021954
15.31017 4457822 0.000002090186569 0.004413
15.33325 4561922 0.000007041515338 0.015040
15.35634 4668452 0.000006060443985 0.013095
15.37942 4777470 0.000001552533434 0.003393
15.40251 4889034 0.000003951403303 0.008737
15.42559 5003202 0.000005125063737 0.011464
15.44867 5120037 0.000003992078442 0.009033
15.47176 5239601 -0.000001728952154 -0.003958
15.49484 5361956 -0.000002414960278 -0.005592
15.51792 5487169 -0.000004665010062 -0.010928
15.54101 5615306 -0.000001577093222 -0.003737
15.56409 5746434 0.000002734374710 0.006555
15.58717 5880625 -0.000001087873246 -0.002638
15.61026 6017950 -0.000004523050431 -0.011096
15.63334 6158482 -0.000003183632575 -0.007901
15.65642 6302295 -0.000001506670295 -0.003782
15.67951 6449466 1.094129937e-7 0.000278
15.70259 6600075 -2.486020214e-8 -0.000064
15.72568 6754200 0.000002409886858 0.006263
15.74876 6911924 0.000004041929203 0.010626
15.77184 7073332 -0.000001190954541 -0.003167
15.79493 7238509 -0.000008136266441 -0.021890
15.81801 7407543 -0.00001193700985 -0.032489
15.84109 7580524 -0.00001043994125 -0.028744
15.86418 7757545 -0.000009805209870 -0.027310
15.88726 7938699 -0.000009166396100 -0.025827
15.91034 8124084 -0.000009452009056 -0.026941
15.93343 8313798 -0.00001077960973 -0.031082
15.95651 8507942 -0.000007667605217 -0.022365
15.97959 8706620 -0.000002139927782 -0.006314
16.00268 8909938 -1.394399769e-7 -0.000416
16.02576 9118003 0.000004295261339 0.012970
16.04884 9330927 0.000005444962630 0.016632
16.07193 9548823 0.000005108633984 0.015786
16.09501 9771808 0.000006435195051 0.020116
16.11810 10000000 0.00001120526995 0.035434
