logY Y P PoverSqrtY
7.07157 1178 -0.8103 -0.023607
7.07412 1181 -0.9028 -0.026272
7.07581 1183 -1.0560 -0.030701
7.07834 1186 -1.2193 -0.035406
7.08087 1189 -1.2095 -0.035078
7.08255 1191 -1.1340 -0.032860
7.08506 1194 -0.9678 -0.028008
7.08757 1197 -0.9415 -0.027211
7.08924 1199 -0.9916 -0.028638
7.09174 1202 -1.1274 -0.032519
7.09423 1205 -1.3384 -0.038556
7.09589 1207 -1.3909 -0.040035
7.09838 1210 -1.3000 -0.037372
7.10085 1213 -1.0947 -0.031431
7.10332 1216 -1.0535 -0.030211
7.10497 1218 -1.0840 -0.031061
7.10743 1221 -1.1990 -0.034314
7.10988 1224 -1.3193 -0.037709
7.11233 1227 -1.3331 -0.038058
7.11396 1229 -1.3231 -0.037742
7.11639 1232 -1.2002 -0.034194
7.11883 1235 -1.0638 -0.030272
7.12125 1238 -1.0724 -0.030478
7.12367 1241 -1.1506 -0.032661
7.12528 1243 -1.2193 -0.034583
7.12769 1246 -1.1867 -0.033619
7.13010 1249 -1.1844 -0.033513
7.13250 1252 -1.1635 -0.032882
7.13489 1255 -1.2116 -0.034200
7.13648 1257 -1.2068 -0.034039
7.13887 1260 -1.2385 -0.034891
7.14125 1263 -1.1166 -0.031420
7.14362 1266 -1.0832 -0.030443
7.14598 1269 -1.0408 -0.029218
7.14835 1272 -1.1449 -0.032102
7.14992 1274 -1.2469 -0.034933
7.15227 1277 -1.4193 -0.039718
7.15462 1280 -1.3423 -0.037520
7.15696 1283 -1.1988 -0.033468
7.15929 1286 -1.2019 -0.033515
7.16162 1289 -1.3052 -0.036354
7.16395 1292 -1.4522 -0.040401
7.16627 1295 -1.4819 -0.041181
7.16858 1298 -1.5083 -0.041865
7.17089 1301 -1.4834 -0.041125
7.17242 1303 -1.4542 -0.040286
7.17472 1306 -1.4702 -0.040682
7.17702 1309 -1.4768 -0.040819
7.17931 1312 -1.5032 -0.041501
7.18159 1315 -1.4966 -0.041270
7.18387 1318 -1.6489 -0.045419
7.18614 1321 -1.8502 -0.050906
7.18841 1324 -2.0023 -0.055029
7.19068 1327 -1.7879 -0.049081
7.19293 1330 -1.6137 -0.044249
7.19519 1333 -1.5188 -0.041601
7.19744 1336 -1.5798 -0.043221
7.19968 1339 -1.6987 -0.046422
7.20192 1342 -1.8130 -0.049491
7.20415 1345 -1.6845 -0.045932
7.20638 1348 -1.3374 -0.036427
7.20860 1351 -1.1178 -0.030411
7.21082 1354 -1.0440 -0.028371
7.21303 1357 -1.0446 -0.028356
7.21524 1360 -0.9908 -0.026868
7.21744 1363 -0.9095 -0.024636
7.22037 1367 -0.8511 -0.023021
7.22257 1370 -0.9003 -0.024323
7.22475 1373 -0.9862 -0.026616
7.22694 1376 -0.9979 -0.026902
7.22911 1379 -0.9637 -0.025951
7.23129 1382 -0.8528 -0.022940
7.23346 1385 -0.8415 -0.022612
7.23562 1388 -0.9041 -0.024268
7.23778 1391 -1.0561 -0.028317
7.23993 1394 -1.0162 -0.027218
7.24280 1398 -0.7069 -0.018906
7.24494 1401 -0.4920 -0.013145
7.24708 1404 -0.4052 -0.010815
7.24922 1407 -0.4257 -0.011350
7.25134 1410 -0.5962 -0.015878
7.25347 1413 -0.8442 -0.022458
7.25630 1417 -0.7222 -0.019185
7.25841 1420 -0.4941 -0.013112
7.26052 1423 -0.4222 -0.011192
7.26263 1426 -0.5405 -0.014312
7.26473 1429 -0.6369 -0.016850
7.26753 1433 -0.7933 -0.020956
7.26962 1436 -0.8143 -0.021488
7.27170 1439 -0.6390 -0.016846
7.27379 1442 -0.4770 -0.012562
7.27656 1446 -0.3869 -0.010174
7.27863 1449 -0.3675 -0.009655
7.28070 1452 -0.3526 -0.009254
7.28276 1455 -0.3589 -0.009409
7.28551 1459 -0.4638 -0.012142
7.28756 1462 -0.4877 -0.012755
7.28961 1465 -0.4487 -0.011724
7.29234 1469 -0.4245 -0.011076
7.29438 1472 -0.5051 -0.013166
7.29641 1475 -0.6309 -0.016427
7.29845 1478 -0.6542 -0.017016
7.30115 1482 -0.5498 -0.014282
7.30317 1485 -0.2984 -0.007742
7.30519 1488 -0.1168 -0.003028
7.30787 1492 0.0602 0.001558
7.30988 1495 0.1100 0.002846
7.31255 1499 0.2807 0.007250
7.31455 1502 0.3458 0.008922
7.31655 1505 0.2048 0.005280
7.31920 1509 -0.0161 -0.000415
7.32119 1512 -0.0574 -0.001476
7.32383 1516 0.0212 0.000546
7.32581 1519 0.0766 0.001966
7.32778 1522 -0.0701 -0.001796
7.33041 1526 -0.5671 -0.014518
7.33237 1529 -0.9073 -0.023203
7.33498 1533 -0.8106 -0.020703
7.33694 1536 -0.5828 -0.014870
7.33954 1540 -0.5383 -0.013717
7.34148 1543 -0.6254 -0.015920
7.34407 1547 -0.7646 -0.019439
7.34601 1550 -0.8408 -0.021356
7.34859 1554 -0.7554 -0.019163
7.35052 1557 -0.7006 -0.017755
7.35308 1561 -0.8555 -0.021654
7.35500 1564 -1.0428 -0.026369
7.35756 1568 -1.2462 -0.031470
7.35947 1571 -1.4203 -0.035833
7.36201 1575 -1.6896 -0.042574
7.36391 1578 -1.7585 -0.044267
7.36645 1582 -1.8259 -0.045906
7.36834 1585 -1.8663 -0.046878
7.37086 1589 -1.9324 -0.048478
7.37275 1592 -1.9423 -0.048679
7.37526 1596 -2.1597 -0.054061
7.37776 1600 -2.2280 -0.055701
7.37963 1603 -2.1581 -0.053902
7.38212 1607 -2.0179 -0.050339
7.38399 1610 -2.0212 -0.050373
7.38647 1614 -2.1703 -0.054022
7.38895 1618 -2.3948 -0.059536
7.39080 1621 -2.5980 -0.064527
7.39326 1625 -2.4841 -0.061624
7.39572 1629 -2.4691 -0.061175
7.39756 1632 -2.4472 -0.060576
7.40001 1636 -2.4229 -0.059902
7.40245 1640 -2.4949 -0.061607
7.40428 1643 -2.5947 -0.064012
7.40671 1647 -2.6947 -0.066399
7.40914 1651 -2.5482 -0.062713
7.41156 1655 -2.3931 -0.058826
7.41337 1658 -2.4640 -0.060512
7.41578 1662 -2.7088 -0.066445
7.41818 1666 -2.9677 -0.072709
7.41998 1669 -2.8655 -0.070141
7.42237 1673 -2.5892 -0.063302
7.42476 1677 -2.6419 -0.064513
7.42714 1681 -2.9566 -0.072111
7.42952 1685 -3.1238 -0.076099
7.43130 1688 -3.1214 -0.075973
7.43367 1692 -3.2226 -0.078344
7.43603 1696 -3.3532 -0.081422
7.43838 1700 -3.4292 -0.083170
7.44073 1704 -3.3326 -0.080733
7.44249 1707 -3.2775 -0.079328
7.44483 1711 -3.4730 -0.083962
7.44717 1715 -3.8050 -0.091881
7.44950 1719 -3.6928 -0.089068
7.45182 1723 -3.4286 -0.082599
7.45414 1727 -3.3132 -0.079726
7.45645 1731 -3.3753 -0.081127
7.45876 1735 -3.6036 -0.086513
7.46049 1738 -3.6007 -0.086370
7.46279 1742 -3.4857 -0.083515
7.46508 1746 -3.5166 -0.084158
7.46737 1750 -3.6768 -0.087892
7.46965 1754 -3.9160 -0.093503
7.47193 1758 -4.0870 -0.097474
7.47420 1762 -4.0096 -0.095521
7.47647 1766 -3.8320 -0.091186
7.47873 1770 -3.6483 -0.086718
7.48099 1774 -3.5692 -0.084741
7.48324 1778 -3.5665 -0.084581
7.48549 1782 -3.5909 -0.085064
7.48773 1786 -3.4067 -0.080612
7.48997 1790 -3.2544 -0.076922
7.49220 1794 -3.2279 -0.076211
7.49443 1798 -3.3667 -0.079398
7.49665 1802 -3.4445 -0.081142
7.49887 1806 -3.5513 -0.083567
7.50108 1810 -3.3155 -0.077931
7.50329 1814 -3.1810 -0.074686
7.50549 1818 -3.1023 -0.072758
7.50824 1823 -2.8271 -0.066214
7.51043 1827 -2.7889 -0.065247
7.51262 1831 -2.8980 -0.067725
7.51480 1835 -2.9587 -0.069070
7.51698 1839 -2.8831 -0.067232
7.51915 1843 -2.7654 -0.064416
7.52132 1847 -2.9449 -0.068524
7.52402 1852 -3.2611 -0.075779
7.52618 1856 -2.9586 -0.068675
7.52833 1860 -2.5399 -0.058892
7.53048 1864 -2.3845 -0.055231
7.53262 1868 -2.5724 -0.059518
7.53476 1872 -2.5274 -0.058416
7.53743 1877 -2.1567 -0.049780
7.53956 1881 -1.9959 -0.046021
7.54168 1885 -2.0148 -0.046406
7.54380 1889 -2.0404 -0.046946
7.54645 1894 -1.9791 -0.045476
7.54856 1898 -2.1212 -0.048690
7.55066 1902 -2.2118 -0.050715
7.55276 1906 -2.1323 -0.048841
7.55538 1911 -1.9085 -0.043657
7.55747 1915 -1.8041 -0.041226
7.55956 1919 -1.8730 -0.042757
7.56216 1924 -1.8078 -0.041213
7.56424 1928 -1.6943 -0.038588
7.56631 1932 -1.6669 -0.037922
7.56890 1937 -1.7215 -0.039114
7.57096 1941 -1.9177 -0.043528
7.57302 1945 -2.0954 -0.047512
7.57558 1950 -1.9903 -0.045071
7.57763 1954 -1.9033 -0.043058
7.58019 1959 -1.8439 -0.041661
7.58223 1963 -1.9341 -0.043653
7.58426 1967 -1.9769 -0.044574
7.58680 1972 -1.7088 -0.038480
7.58883 1976 -1.4589 -0.032820
7.59136 1981 -1.3265 -0.029803
7.59337 1985 -1.4874 -0.033384
7.59589 1990 -1.7312 -0.038809
7.59790 1994 -1.5885 -0.035574
7.60040 1999 -1.6568 -0.037057
7.60240 2003 -1.9357 -0.043250
7.60489 2008 -2.0772 -0.046355
7.60688 2012 -1.9392 -0.043233
7.60937 2017 -1.7595 -0.039178
7.61135 2021 -1.9024 -0.042317
7.61382 2026 -1.7579 -0.039056
7.61579 2030 -1.4441 -0.032052
7.61825 2035 -1.5236 -0.033773
7.62071 2040 -1.5317 -0.033912
7.62266 2044 -1.3151 -0.029088
7.62511 2049 -1.0464 -0.023117
7.62706 2053 -1.1729 -0.025886
7.62949 2058 -1.4790 -0.032601
7.63192 2063 -1.2194 -0.026848
7.63385 2067 -1.0048 -0.022101
7.63627 2072 -1.0233 -0.022480
7.63868 2077 -1.1403 -0.025021
7.64060 2081 -1.2870 -0.028213
7.64300 2086 -1.2186 -0.026682
7.64540 2091 -1.1417 -0.024967
7.64731 2095 -1.0779 -0.023550
7.64969 2100 -1.0368 -0.022625
7.65207 2105 -1.0733 -0.023393
7.65444 2110 -0.8913 -0.019404
7.65634 2114 -0.8695 -0.018910
7.65870 2119 -1.0279 -0.022329
7.66106 2124 -1.2929 -0.028054
7.66341 2129 -1.3658 -0.029599
7.66528 2133 -1.3356 -0.028920
7.66763 2138 -1.5555 -0.033640
7.66996 2143 -1.6450 -0.035534
7.67229 2148 -1.6725 -0.036088
7.67462 2153 -1.7033 -0.036709
7.67694 2158 -1.7419 -0.037497
7.67879 2162 -1.6750 -0.036024
7.68110 2167 -1.5079 -0.032392
7.68340 2172 -1.7600 -0.037765
7.68570 2177 -1.8106 -0.038806
7.68800 2182 -1.3965 -0.029896
7.69029 2187 -1.2049 -0.025764
7.69257 2192 -1.2621 -0.026957
7.69485 2197 -1.0321 -0.022019
7.69712 2202 -0.4630 -0.009866
7.69939 2207 -0.4393 -0.009351
7.70165 2212 -0.5541 -0.011781
7.70391 2217 -0.4949 -0.010511
7.70616 2222 -0.4916 -0.010428
7.70841 2227 -0.4017 -0.008511
7.71065 2232 -0.3241 -0.006860
7.71289 2237 -0.1934 -0.004089
7.71512 2242 -0.3704 -0.007823
7.71735 2247 -0.1507 -0.003180
7.71957 2252 0.0505 0.001064
7.72179 2257 0.1284 0.002702
7.72400 2262 0.0347 0.000729
7.72621 2267 -0.0137 -0.000287
7.72842 2272 0.0516 0.001084
7.73061 2277 0.1556 0.003260
7.73281 2282 0.2782 0.005824
7.73543 2288 0.2722 0.005690
7.73762 2293 0.4197 0.008765
7.73979 2298 0.5943 0.012397
7.74197 2303 0.4764 0.009927
7.74414 2308 0.1918 0.003993
7.74630 2313 0.0161 0.000336
7.74889 2319 0.1496 0.003106
7.75105 2324 -0.1435 -0.002976
7.75319 2329 -0.4594 -0.009519
7.75534 2334 -0.4256 -0.008809
7.75791 2340 -0.1533 -0.003170
7.76004 2345 -0.3101 -0.006403
7.76217 2350 -0.2475 -0.005106
7.76430 2355 -0.2724 -0.005612
7.76684 2361 -0.6536 -0.013451
7.76896 2366 -0.8554 -0.017586
7.77107 2371 -0.9017 -0.018518
7.77359 2377 -1.3187 -0.027048
7.77570 2382 -1.6222 -0.033237
7.77779 2387 -1.2839 -0.026278
7.78030 2393 -1.0555 -0.021578
7.78239 2398 -1.1738 -0.023969
7.78489 2404 -1.2362 -0.025212
7.78697 2409 -1.1721 -0.023880
7.78904 2414 -1.2864 -0.026181
7.79152 2420 -1.6445 -0.033428
7.79359 2425 -1.9371 -0.039337
7.79606 2431 -1.8718 -0.037964
7.79811 2436 -1.7350 -0.035152
7.80057 2442 -1.7958 -0.036340
7.80262 2447 -1.8563 -0.037525
7.80507 2453 -1.7119 -0.034565
7.80710 2458 -1.8083 -0.036474
7.80954 2464 -2.0063 -0.040418
7.81157 2469 -2.1344 -0.042956
7.81400 2475 -2.1782 -0.043783
7.81642 2481 -2.3288 -0.046754
7.81843 2486 -2.3195 -0.046521
7.82084 2492 -2.4875 -0.049830
7.82285 2497 -2.7061 -0.054155
7.82525 2503 -2.3094 -0.046159
7.82764 2509 -2.0321 -0.040569
7.82963 2514 -2.3161 -0.046193
7.83201 2520 -2.2758 -0.045336
7.83439 2526 -1.7807 -0.035431
7.83637 2531 -1.9216 -0.038197
7.83874 2537 -2.0489 -0.040678
7.84110 2543 -2.1180 -0.042000
7.84306 2548 -2.3087 -0.045737
7.84542 2554 -2.4757 -0.048987
7.84776 2560 -2.5252 -0.049909
7.85010 2566 -2.6546 -0.052404
7.85205 2571 -2.4388 -0.048097
7.85438 2577 -2.3266 -0.045832
7.85671 2583 -2.4087 -0.047394
7.85903 2589 -2.4896 -0.048930
7.86134 2595 -2.5084 -0.049241
7.86365 2601 -2.4069 -0.047194
7.86557 2606 -2.3416 -0.045869
7.86787 2612 -2.3823 -0.046613
7.87017 2618 -1.9613 -0.038331
7.87246 2624 -1.6874 -0.032941
7.87474 2630 -1.9142 -0.037326
7.87702 2636 -1.9645 -0.038263
7.87929 2642 -1.6200 -0.031517
7.88156 2648 -1.8853 -0.036637
7.88382 2654 -2.1790 -0.042298
7.88608 2660 -1.7364 -0.033668
7.88833 2666 -1.6784 -0.032506
7.89058 2672 -1.7392 -0.033646
7.89283 2678 -1.6721 -0.032312
7.89506 2684 -1.8403 -0.035523
7.89730 2690 -1.8930 -0.036498
7.89952 2696 -1.9931 -0.038386
7.90175 2702 -2.6259 -0.050516
7.90397 2708 -2.4941 -0.047929
7.90618 2714 -2.2046 -0.042319
7.90839 2720 -2.3136 -0.044360
7.91059 2726 -2.2987 -0.044028
7.91279 2732 -2.1301 -0.040753
7.91535 2739 -2.3485 -0.044873
7.91754 2745 -2.5683 -0.049021
7.91972 2751 -2.8687 -0.054695
7.92190 2757 -2.5526 -0.048615
7.92407 2763 -2.3573 -0.044845
7.92660 2770 -2.3320 -0.044308
7.92877 2776 -1.9493 -0.036996
7.93093 2782 -1.9883 -0.037696
7.93308 2788 -2.1570 -0.040851
7.93559 2795 -2.4544 -0.046426
7.93773 2801 -2.5273 -0.047753
7.93987 2807 -2.4968 -0.047127
7.94236 2814 -2.4442 -0.046076
7.94449 2820 -2.5851 -0.048679
7.94662 2826 -2.2409 -0.042153
7.94909 2833 -2.1981 -0.041297
7.95121 2839 -2.6870 -0.050429
7.95332 2845 -2.5387 -0.047596
7.95578 2852 -2.3751 -0.044473
7.95788 2858 -2.7124 -0.050737
7.96032 2865 -2.5328 -0.047320
7.96242 2871 -2.3877 -0.044561
7.96485 2878 -2.2512 -0.041963
7.96693 2884 -2.2104 -0.041161
7.96936 2891 -2.3123 -0.043005
7.97143 2897 -2.0579 -0.038233
7.97384 2904 -2.0925 -0.038829
7.97591 2910 -2.2257 -0.041259
7.97831 2917 -2.0782 -0.038478
7.98037 2923 -2.1190 -0.039194
7.98276 2930 -2.0442 -0.037764
7.98480 2936 -2.1214 -0.039151
7.98718 2943 -1.7061 -0.031450
7.98956 2950 -1.5291 -0.028153
7.99159 2956 -1.8576 -0.034166
7.99396 2963 -1.4485 -0.026611
7.99632 2970 -1.5293 -0.028063
7.99834 2976 -1.7147 -0.031433
8.00068 2983 -1.4066 -0.025754
8.00303 2990 -1.4151 -0.025879
8.00503 2996 -1.3083 -0.023903
8.00737 3003 -1.2393 -0.022616
8.00970 3010 -1.4325 -0.026109
8.01202 3017 -1.4499 -0.026397
8.01434 3024 -1.9252 -0.035009
8.01632 3030 -1.9608 -0.035622
8.01863 3037 -1.6587 -0.030098
8.02093 3044 -1.9306 -0.034993
8.02322 3051 -1.8390 -0.033293
8.02552 3058 -1.6840 -0.030452
8.02780 3065 -1.6514 -0.029829
8.03008 3072 -1.8243 -0.032915
8.03204 3078 -1.8016 -0.032473
8.03431 3085 -1.5664 -0.028202
8.03657 3092 -1.7796 -0.032003
8.03883 3099 -1.4181 -0.025474
8.04109 3106 -1.5894 -0.028518
8.04334 3113 -1.9039 -0.034123
8.04559 3120 -2.0558 -0.036804
8.04783 3127 -2.2014 -0.039368
8.05007 3134 -1.8269 -0.032633
8.05230 3141 -1.8866 -0.033662
8.05452 3148 -1.5780 -0.028125
8.05706 3156 -1.4491 -0.025795
8.05928 3163 -1.9604 -0.034858
8.06149 3170 -1.7753 -0.031531
8.06369 3177 -1.8988 -0.033687
8.06589 3184 -1.9090 -0.033831
8.06809 3191 -1.2348 -0.021860
8.07028 3198 -1.1894 -0.021032
8.07278 3206 -1.1959 -0.021121
8.07496 3213 -1.3124 -0.023153
8.07714 3220 -1.2788 -0.022536
8.07931 3227 -1.3181 -0.023203
8.08178 3235 -1.3399 -0.023557
8.08395 3242 -1.1770 -0.020672
8.08610 3249 -1.1199 -0.019647
8.08856 3257 -1.2559 -0.022006
8.09071 3264 -1.3431 -0.023509
8.09285 3271 -1.2208 -0.021345
8.09529 3279 -1.6109 -0.028131
8.09743 3286 -1.2023 -0.020974
8.09955 3293 -1.2081 -0.021053
8.10198 3301 -1.2271 -0.021358
8.10410 3308 -0.7196 -0.012512
8.10651 3316 -0.7099 -0.012328
8.10862 3323 -0.5450 -0.009455
8.11103 3331 -0.6591 -0.011419
8.11313 3338 -0.8023 -0.013887
8.11552 3346 -1.1850 -0.020487
8.11761 3353 -1.1286 -0.019491
8.11999 3361 -1.0334 -0.017826
8.12207 3368 -1.2284 -0.021166
8.12445 3376 -0.7664 -0.013190
8.12652 3383 -0.8183 -0.014068
8.12888 3391 -1.1263 -0.019341
8.13124 3399 -1.0814 -0.018548
8.13329 3406 -0.8711 -0.014926
8.13564 3414 -0.8569 -0.014665
8.13798 3422 -0.4277 -0.007311
8.14002 3429 -0.3656 -0.006243
8.14235 3437 -0.3043 -0.005191
8.14468 3445 -0.1057 -0.001802
8.14700 3453 -0.1202 -0.002045
8.14902 3460 0.2121 0.003606
8.15133 3468 0.3726 0.006327
8.15364 3476 0.8699 0.014755
8.15594 3484 0.3366 0.005702
8.15823 3492 0.5557 0.009404
8.16052 3500 0.1900 0.003212
8.16252 3507 -0.0009 -0.000015
8.16479 3515 0.5125 0.008644
8.16707 3523 0.3932 0.006625
8.16934 3531 0.1973 0.003320
8.17160 3539 0.0155 0.000261
8.17386 3547 -0.4409 -0.007404
8.17611 3555 -0.6759 -0.011337
8.17836 3563 -0.2460 -0.004121
8.18060 3571 -0.3702 -0.006194
8.18284 3579 -0.7084 -0.011841
8.18507 3587 -1.0103 -0.016869
8.18730 3595 -1.0336 -0.017239
8.18952 3603 -1.2439 -0.020724
8.19202 3612 -0.6643 -0.011054
8.19423 3620 -0.8036 -0.013356
8.19644 3628 -0.3519 -0.005842
8.19864 3636 -0.7169 -0.011889
8.20084 3644 -0.6950 -0.011514
8.20303 3652 -0.6115 -0.010118
8.20549 3661 -0.4956 -0.008191
8.20767 3669 -0.6713 -0.011083
8.20985 3677 -0.4396 -0.007250
8.21203 3685 -0.4175 -0.006878
8.21447 3694 -0.6345 -0.010439
8.21663 3702 -0.4594 -0.007550
8.21879 3710 -0.8053 -0.013222
8.22121 3719 -0.8506 -0.013948
8.22336 3727 -0.8596 -0.014080
8.22550 3735 -1.2419 -0.020321
8.22791 3744 -0.9316 -0.015226
8.23004 3752 -0.9115 -0.014881
8.23244 3761 -1.2061 -0.019666
8.23456 3769 -1.0829 -0.017639
8.23695 3778 -0.9916 -0.016133
8.23907 3786 -1.1466 -0.018635
8.24144 3795 -1.1287 -0.018322
8.24355 3803 -1.3643 -0.022123
8.24591 3812 -1.6977 -0.027497
8.24801 3820 -1.7921 -0.028996
8.25036 3829 -2.3602 -0.038142
8.25271 3838 -1.9523 -0.031514
8.25479 3846 -1.9412 -0.031301
8.25713 3855 -2.0230 -0.032583
8.25946 3864 -2.1219 -0.034135
8.26153 3872 -2.3381 -0.037574
8.26385 3881 -2.3697 -0.038039
8.26616 3890 -2.2836 -0.036613
8.26848 3899 -2.5006 -0.040047
8.27053 3907 -2.6176 -0.041878
8.27283 3916 -2.9007 -0.046353
8.27512 3925 -3.4398 -0.054905
8.27741 3934 -2.8050 -0.044721
8.27970 3943 -3.1307 -0.049857
8.28198 3952 -2.7503 -0.043749
8.28400 3960 -3.0922 -0.049139
8.28627 3969 -2.9575 -0.046944
8.28853 3978 -2.8947 -0.045896
8.29079 3987 -2.3157 -0.036673
8.29305 3996 -2.2325 -0.035316
8.29530 4005 -2.0439 -0.032297
8.29754 4014 -2.5417 -0.040117
8.29978 4023 -2.1806 -0.034379
8.30202 4032 -2.1904 -0.034495
8.30425 4041 -2.1717 -0.034162
8.30672 4051 -2.0977 -0.032958
8.30894 4060 -2.5289 -0.039688
8.31115 4069 -2.4169 -0.037889
8.31336 4078 -2.9383 -0.046013
8.31557 4087 -2.5791 -0.040342
8.31777 4096 -2.5111 -0.039236
8.32020 4106 -2.3441 -0.036582
8.32239 4115 -2.4135 -0.037623
8.32458 4124 -2.1792 -0.033934
8.32676 4133 -2.5910 -0.040302
8.32918 4143 -2.1872 -0.033980
8.33135 4152 -2.3543 -0.036537
8.33351 4161 -1.9214 -0.029787
8.33591 4171 -1.6657 -0.025792
8.33807 4180 -1.4215 -0.021987
8.34046 4190 -1.3649 -0.021086
8.34260 4199 -1.6066 -0.024794
8.34474 4208 -1.4350 -0.022121
8.34712 4218 -1.4917 -0.022968
8.34925 4227 -1.4254 -0.021923
8.35161 4237 -1.5867 -0.024377
8.35397 4247 -1.9294 -0.029605
8.35609 4256 -1.8407 -0.028215
8.35843 4266 -2.0717 -0.031719
8.36054 4275 -1.5463 -0.023649
8.36288 4285 -2.1296 -0.032533
8.36521 4295 -2.2019 -0.033598
8.36730 4304 -2.3202 -0.035366
8.36962 4314 -2.2899 -0.034864
8.37194 4324 -2.3086 -0.035108
8.37402 4333 -2.7598 -0.041926
8.37632 4343 -3.0270 -0.045932
8.37862 4353 -3.1133 -0.047187
8.38092 4363 -3.0792 -0.046617
8.38320 4373 -3.0219 -0.045697
8.38526 4382 -3.5337 -0.053381
8.38754 4392 -3.3034 -0.049846
8.38981 4402 -3.5129 -0.052947
8.39208 4412 -2.8768 -0.043310
8.39435 4422 -2.7492 -0.041342
8.39661 4432 -2.4814 -0.037273
8.39886 4442 -2.6654 -0.039993
8.40111 4452 -3.0081 -0.045083
8.40335 4462 -2.4941 -0.037337
8.40559 4472 -2.9512 -0.044131
8.40782 4482 -2.6656 -0.039816
8.41005 4492 -3.1785 -0.047424
8.41228 4502 -3.3043 -0.049246
8.41450 4512 -3.3086 -0.049256
8.41693 4523 -3.4995 -0.052035
8.41914 4533 -3.4878 -0.051804
8.42134 4543 -3.5772 -0.053072
8.42354 4553 -3.5186 -0.052146
8.42574 4563 -3.4236 -0.050683
8.42814 4574 -3.1458 -0.046515
8.43033 4584 -3.0164 -0.044552
8.43251 4594 -2.7598 -0.040718
8.43490 4605 -2.7053 -0.039866
8.43707 4615 -2.3595 -0.034733
8.43923 4625 -2.5001 -0.036763
8.44161 4636 -2.1646 -0.031791
8.44376 4646 -1.8367 -0.026947
8.44613 4657 -1.9940 -0.029219
8.44827 4667 -1.9389 -0.028382
8.45063 4678 -2.2104 -0.032318
8.45276 4688 -2.1326 -0.031148
8.45510 4699 -2.1789 -0.031786
8.45723 4709 -2.4925 -0.036322
8.45956 4720 -2.7250 -0.039664
8.46189 4731 -2.5929 -0.037697
8.46400 4741 -2.8080 -0.040782
8.46632 4752 -3.0817 -0.044705
8.46863 4763 -3.4344 -0.049764
8.47073 4773 -3.7346 -0.054056
8.47303 4784 -3.2561 -0.047076
8.47533 4795 -3.6743 -0.053062
8.47762 4806 -3.1093 -0.044851
8.47991 4817 -3.5851 -0.051654
8.48198 4827 -3.2271 -0.046448
