logY Y P PoverSqrtY
7.26962 1436 -11.6027 -0.306184
7.27170 1439 -11.0394 -0.291014
7.27379 1442 -11.4321 -0.301052
7.27656 1446 -11.5820 -0.304578
7.27863 1449 -11.8108 -0.310274
7.28070 1452 -11.4013 -0.299205
7.28276 1455 -11.0617 -0.289995
7.28551 1459 -10.8376 -0.283731
7.28756 1462 -11.3814 -0.297660
7.28961 1465 -10.7350 -0.280467
7.29234 1469 -10.4054 -0.271486
7.29438 1472 -10.8495 -0.282784
7.29641 1475 -11.0167 -0.286851
7.29845 1478 -11.7660 -0.306048
7.30115 1482 -11.5245 -0.299362
7.30317 1485 -11.5845 -0.300618
7.30519 1488 -12.1026 -0.313745
7.30787 1492 -12.4330 -0.321878
7.30988 1495 -11.6827 -0.302150
7.31255 1499 -11.4895 -0.296756
7.31455 1502 -11.8536 -0.305855
7.31655 1505 -11.6761 -0.300975
7.31920 1509 -11.6068 -0.298791
7.32119 1512 -11.4083 -0.293391
7.32383 1516 -11.9036 -0.305723
7.32581 1519 -12.2052 -0.313160
7.32778 1522 -12.6432 -0.324078
7.33041 1526 -12.9621 -0.331816
7.33237 1529 -12.7673 -0.326508
7.33498 1533 -13.3698 -0.341470
7.33694 1536 -13.2314 -0.337607
7.33954 1540 -13.3663 -0.340605
7.34148 1543 -12.5821 -0.320309
7.34407 1547 -12.6936 -0.322731
7.34601 1550 -13.1685 -0.334480
7.34859 1554 -12.2390 -0.310471
7.35052 1557 -12.0333 -0.304958
7.35308 1561 -12.4367 -0.314777
7.35500 1564 -12.4608 -0.315085
7.35756 1568 -12.4509 -0.314432
7.35947 1571 -12.4428 -0.313928
7.36201 1575 -12.4259 -0.313104
7.36391 1578 -12.3674 -0.311333
7.36645 1582 -12.2902 -0.308998
7.36834 1585 -11.7762 -0.295796
7.37086 1589 -11.7983 -0.295976
7.37275 1592 -11.6939 -0.293082
7.37526 1596 -11.3104 -0.283114
7.37776 1600 -11.7191 -0.292979
7.37963 1603 -11.0491 -0.275970
7.38212 1607 -10.8102 -0.269666
7.38399 1610 -11.4494 -0.285346
7.38647 1614 -11.1490 -0.277514
7.38895 1618 -11.6637 -0.289967
7.39080 1621 -11.2269 -0.278850
7.39326 1625 -11.6483 -0.288959
7.39572 1629 -12.2423 -0.303320
7.39756 1632 -12.2912 -0.304253
7.40001 1636 -11.9472 -0.295375
7.40245 1640 -12.2934 -0.303564
7.40428 1643 -11.7873 -0.290801
7.40671 1647 -11.8368 -0.291666
7.40914 1651 -11.9197 -0.293353
7.41156 1655 -12.2938 -0.302195
7.41337 1658 -13.1137 -0.322058
7.41578 1662 -12.5825 -0.308638
7.41818 1666 -12.2956 -0.301240
7.41998 1669 -12.1794 -0.298125
7.42237 1673 -11.8214 -0.289016
7.42476 1677 -11.2312 -0.274257
7.42714 1681 -10.9654 -0.267448
7.42952 1685 -11.3946 -0.277587
7.43130 1688 -12.0589 -0.293510
7.43367 1692 -11.6777 -0.283896
7.43603 1696 -12.1345 -0.294652
7.43838 1700 -13.1861 -0.319810
7.44073 1704 -12.6734 -0.307013
7.44249 1707 -12.5498 -0.303754
7.44483 1711 -12.7155 -0.307403
7.44717 1715 -13.1837 -0.318351
7.44950 1719 -12.7704 -0.308011
7.45182 1723 -12.3309 -0.297066
7.45414 1727 -12.7295 -0.306314
7.45645 1731 -13.2964 -0.319585
7.45876 1735 -12.6113 -0.302769
7.46049 1738 -12.6802 -0.304160
7.46279 1742 -13.0011 -0.311498
7.46508 1746 -12.3036 -0.294449
7.46737 1750 -12.7026 -0.303650
7.46965 1754 -11.9439 -0.285189
7.47193 1758 -11.8657 -0.282998
7.47420 1762 -11.8399 -0.282062
7.47647 1766 -11.8410 -0.281769
7.47873 1770 -12.0237 -0.285792
7.48099 1774 -11.5129 -0.273344
7.48324 1778 -11.3835 -0.269966
7.48549 1782 -10.9495 -0.259383
7.48773 1786 -11.3545 -0.268676
7.48997 1790 -11.3166 -0.267479
7.49220 1794 -10.7340 -0.253425
7.49443 1798 -11.1656 -0.263321
7.49665 1802 -10.8820 -0.256350
7.49887 1806 -10.6795 -0.251301
7.50108 1810 -11.5788 -0.272159
7.50329 1814 -11.5466 -0.271105
7.50549 1818 -11.1161 -0.260708
7.50824 1823 -11.3671 -0.266230
7.51043 1827 -11.5134 -0.269361
7.51262 1831 -11.2090 -0.261952
7.51480 1835 -11.1961 -0.261366
7.51698 1839 -11.7034 -0.272912
7.51915 1843 -11.2700 -0.262520
7.52132 1847 -11.1363 -0.259123
7.52402 1852 -11.7467 -0.272959
7.52618 1856 -11.8924 -0.276047
7.52833 1860 -11.6964 -0.271204
7.53048 1864 -11.9982 -0.277903
7.53262 1868 -13.1723 -0.304771
7.53476 1872 -13.0348 -0.301266
7.53743 1877 -12.5481 -0.289632
7.53956 1881 -12.9615 -0.298855
7.54168 1885 -12.8494 -0.295956
7.54380 1889 -12.4923 -0.287426
7.54645 1894 -13.2933 -0.305452
7.54856 1898 -13.8457 -0.317809
7.55066 1902 -13.7159 -0.314500
7.55276 1906 -14.2431 -0.326244
7.55538 1911 -14.8227 -0.339075
7.55747 1915 -14.0980 -0.322160
7.55956 1919 -13.7077 -0.312916
7.56216 1924 -14.3039 -0.326100
7.56424 1928 -14.3515 -0.326847
7.56631 1932 -14.0972 -0.320722
7.56890 1937 -14.2069 -0.322800
7.57096 1941 -14.7641 -0.335116
7.57302 1945 -14.1091 -0.319918
7.57558 1950 -14.0677 -0.318571
7.57763 1954 -14.0484 -0.317808
7.58019 1959 -13.5503 -0.306149
7.58223 1963 -13.1185 -0.296090
7.58426 1967 -13.3581 -0.301190
7.58680 1972 -13.4493 -0.302863
7.58883 1976 -13.6946 -0.308076
7.59136 1981 -13.9842 -0.314193
7.59337 1985 -14.0093 -0.314439
7.59589 1990 -14.7684 -0.331059
7.59790 1994 -14.9660 -0.335152
7.60040 1999 -14.1521 -0.316530
7.60240 2003 -13.8487 -0.309433
7.60489 2008 -14.3012 -0.319146
7.60688 2012 -14.0582 -0.313412
7.60937 2017 -13.4036 -0.298447
7.61135 2021 -13.7716 -0.306339
7.61382 2026 -14.0115 -0.311289
7.61579 2030 -14.7833 -0.328112
7.61825 2035 -14.6263 -0.324230
7.62071 2040 -15.0991 -0.334299
7.62266 2044 -14.8065 -0.327500
7.62511 2049 -15.2417 -0.336716
7.62706 2053 -14.8263 -0.327219
7.62949 2058 -14.7228 -0.324540
7.63192 2063 -14.8198 -0.326282
7.63385 2067 -14.8568 -0.326781
7.63627 2072 -14.7005 -0.322951
7.63868 2077 -14.9185 -0.327345
7.64060 2081 -15.2742 -0.334829
7.64300 2086 -15.5046 -0.339471
7.64540 2091 -15.8646 -0.346939
7.64731 2095 -15.6429 -0.341763
7.64969 2100 -16.0353 -0.349919
7.65207 2105 -16.5562 -0.360856
7.65444 2110 -18.0193 -0.392280
7.65634 2114 -17.7192 -0.385383
7.65870 2119 -18.2602 -0.396679
7.66106 2124 -17.6607 -0.383205
7.66341 2129 -16.7466 -0.362944
7.66528 2133 -16.5413 -0.358158
7.66763 2138 -16.5625 -0.358198
7.66996 2143 -15.7547 -0.340329
7.67229 2148 -16.2740 -0.351138
7.67462 2153 -15.4521 -0.333017
7.67694 2158 -15.3666 -0.330790
7.67879 2162 -15.4695 -0.332696
7.68110 2167 -14.7204 -0.316220
7.68340 2172 -14.9357 -0.320476
7.68570 2177 -14.9910 -0.321293
7.68800 2182 -15.1990 -0.325378
7.69029 2187 -14.6784 -0.313873
7.69257 2192 -15.3725 -0.328341
7.69485 2197 -14.6953 -0.313519
7.69712 2202 -15.1065 -0.321925
7.69939 2207 -15.0210 -0.319740
7.70165 2212 -15.2738 -0.324753
7.70391 2217 -15.4214 -0.327522
7.70616 2222 -15.6367 -0.331721
7.70841 2227 -15.1889 -0.321859
7.71065 2232 -15.4571 -0.327176
7.71289 2237 -14.7655 -0.312188
7.71512 2242 -14.8721 -0.314091
7.71735 2247 -14.7538 -0.311244
7.71957 2252 -14.6099 -0.307866
7.72179 2257 -14.3473 -0.301999
7.72400 2262 -14.5858 -0.306679
7.72621 2267 -14.0353 -0.294778
7.72842 2272 -14.7650 -0.309763
7.73061 2277 -14.5901 -0.305758
7.73281 2282 -15.2836 -0.319939
7.73543 2288 -16.1940 -0.338552
7.73762 2293 -15.3533 -0.320627
7.73979 2298 -15.0428 -0.313800
7.74197 2303 -14.8335 -0.309099
7.74414 2308 -14.6768 -0.305502
7.74630 2313 -14.2974 -0.297283
7.74889 2319 -14.9295 -0.310024
7.75105 2324 -14.7297 -0.305545
7.75319 2329 -15.1488 -0.313902
7.75534 2334 -14.7429 -0.305163
7.75791 2340 -14.2952 -0.295518
7.76004 2345 -14.3097 -0.295502
7.76217 2350 -14.6933 -0.303101
7.76430 2355 -14.3379 -0.295455
7.76684 2361 -15.0965 -0.310691
7.76896 2366 -14.8178 -0.304632
7.77107 2371 -14.7185 -0.302272
7.77359 2377 -14.6971 -0.301451
7.77570 2382 -15.0460 -0.308282
7.77779 2387 -15.4601 -0.316436
7.78030 2393 -15.0192 -0.307026
7.78239 2398 -15.1954 -0.310304
7.78489 2404 -14.8175 -0.302210
7.78697 2409 -14.6218 -0.297909
7.78904 2414 -14.6066 -0.297290
7.79152 2420 -14.0110 -0.284815
7.79359 2425 -13.3110 -0.270305
7.79606 2431 -13.0164 -0.263998
7.79811 2436 -12.7327 -0.257978
7.80057 2442 -12.9213 -0.261478
7.80262 2447 -12.4538 -0.251758
7.80507 2453 -12.6248 -0.254903
7.80710 2458 -13.4377 -0.271040
7.80954 2464 -13.6443 -0.274873
7.81157 2469 -14.4290 -0.290387
7.81400 2475 -13.3185 -0.267712
7.81642 2481 -12.8625 -0.258234
7.81843 2486 -12.7013 -0.254740
7.82084 2492 -11.9315 -0.239013
7.82285 2497 -12.2870 -0.245888
7.82525 2503 -11.9186 -0.238229
7.82764 2509 -11.8301 -0.236177
7.82963 2514 -12.0209 -0.239747
7.83201 2520 -11.5839 -0.230757
7.83439 2526 -11.8311 -0.235401
7.83637 2531 -11.5350 -0.229283
7.83874 2537 -11.3173 -0.224689
7.84110 2543 -11.5568 -0.229173
7.84306 2548 -11.3318 -0.224492
7.84542 2554 -12.0260 -0.237963
7.84776 2560 -12.2915 -0.242932
7.85010 2566 -12.0551 -0.237981
7.85205 2571 -12.4818 -0.246166
7.85438 2577 -11.7840 -0.232133
7.85671 2583 -11.7026 -0.230261
7.85903 2589 -11.4014 -0.224075
7.86134 2595 -11.3971 -0.223731
7.86365 2601 -11.3001 -0.221570
7.86557 2606 -11.6480 -0.228173
7.86787 2612 -11.3923 -0.222908
7.87017 2618 -10.7204 -0.209520
7.87246 2624 -10.9284 -0.213342
7.87474 2630 -11.2910 -0.220167
7.87702 2636 -11.2222 -0.218577
7.87929 2642 -11.5466 -0.224640
7.88156 2648 -11.4756 -0.223006
7.88382 2654 -11.5955 -0.225081
7.88608 2660 -11.6407 -0.225703
7.88833 2666 -11.6751 -0.226116
7.89058 2672 -11.3673 -0.219906
7.89283 2678 -12.3075 -0.237828
7.89506 2684 -12.4554 -0.240418
7.89730 2690 -12.9676 -0.250025
7.89952 2696 -12.9631 -0.249660
7.90175 2702 -12.6044 -0.242482
7.90397 2708 -13.1325 -0.252362
7.90618 2714 -12.8078 -0.245850
7.90839 2720 -12.6362 -0.242289
7.91059 2726 -11.8512 -0.226986
7.91279 2732 -11.6884 -0.223623
7.91535 2739 -12.2431 -0.233936
7.91754 2745 -12.1134 -0.231203
7.91972 2751 -12.9391 -0.246694
7.92190 2757 -11.8940 -0.226522
7.92407 2763 -11.8446 -0.225335
7.92660 2770 -12.6810 -0.240942
7.92877 2776 -12.4952 -0.237155
7.93093 2782 -12.6025 -0.238934
7.93308 2788 -12.2787 -0.232545
7.93559 2795 -12.2745 -0.232174
7.93773 2801 -11.6290 -0.219728
7.93987 2807 -11.7277 -0.221357
7.94236 2814 -11.7269 -0.221065
7.94449 2820 -12.4180 -0.233844
7.94662 2826 -11.8045 -0.222055
7.94909 2833 -11.6991 -0.219801
7.95121 2839 -11.6885 -0.219369
7.95332 2845 -11.6634 -0.218667
7.95578 2852 -11.9860 -0.224440
7.95788 2858 -12.5039 -0.233892
7.96032 2865 -12.8282 -0.239664
7.96242 2871 -13.3897 -0.249893
7.96485 2878 -14.4904 -0.270107
7.96693 2884 -14.3320 -0.266876
7.96936 2891 -14.6099 -0.271721
7.97143 2897 -13.8628 -0.257559
7.97384 2904 -14.7381 -0.273491
7.97591 2910 -14.9594 -0.277311
7.97831 2917 -15.4916 -0.286833
7.98037 2923 -15.5214 -0.287089
7.98276 2930 -16.5515 -0.305775
7.98480 2936 -15.3793 -0.283830
7.98718 2943 -14.7288 -0.271501
7.98956 2950 -15.8237 -0.291337
7.99159 2956 -15.5618 -0.286225
7.99396 2963 -15.5088 -0.284913
7.99632 2970 -15.3866 -0.282334
7.99834 2976 -15.2755 -0.280014
8.00068 2983 -14.3151 -0.262101
8.00303 2990 -15.4036 -0.281699
8.00503 2996 -13.7697 -0.251567
8.00737 3003 -13.5897 -0.247988
8.00970 3010 -13.7751 -0.251079
8.01202 3017 -12.5401 -0.228304
8.01434 3024 -12.1182 -0.220367
8.01632 3030 -12.3912 -0.225108
8.01863 3037 -11.6906 -0.212136
8.02093 3044 -12.4855 -0.226300
8.02322 3051 -12.1432 -0.219842
8.02552 3058 -12.5604 -0.227135
8.02780 3065 -12.3373 -0.222847
8.03008 3072 -12.8273 -0.231433
8.03204 3078 -12.7941 -0.230608
8.03431 3085 -13.5095 -0.243228
8.03657 3092 -14.5901 -0.262384
8.03883 3099 -16.1712 -0.290491
8.04109 3106 -16.4439 -0.295055
8.04334 3113 -16.4278 -0.294435
8.04559 3120 -16.5181 -0.295721
8.04783 3127 -16.9416 -0.302963
8.05007 3134 -17.4022 -0.310853
8.05230 3141 -17.5274 -0.312741
8.05452 3148 -17.5767 -0.313271
8.05706 3156 -18.5261 -0.329773
8.05928 3163 -18.5879 -0.330508
8.06149 3170 -20.1478 -0.357848
8.06369 3177 -18.6367 -0.330644
8.06589 3184 -19.6090 -0.347511
8.06809 3191 -19.9786 -0.353672
8.07028 3198 -20.6838 -0.365756
8.07278 3206 -20.1209 -0.355358
8.07496 3213 -19.3609 -0.341563
8.07714 3220 -19.1659 -0.337755
8.07931 3227 -18.6418 -0.328162
8.08178 3235 -18.3413 -0.322473
8.08395 3242 -18.7997 -0.330175
8.08610 3249 -18.5077 -0.324697
8.08856 3257 -17.8661 -0.313056
8.09071 3264 -17.2880 -0.302601
8.09285 3271 -17.3074 -0.302615
8.09529 3279 -17.3472 -0.302942
8.09743 3286 -16.8530 -0.293997
8.09955 3293 -15.8602 -0.276384
8.10198 3301 -15.0107 -0.261263
8.10410 3308 -14.9689 -0.260259
8.10651 3316 -13.9632 -0.242480
8.10862 3323 -13.8426 -0.240133
8.11103 3331 -13.8979 -0.240803
8.11313 3338 -14.6535 -0.253628
8.11552 3346 -13.4619 -0.232726
8.11761 3353 -12.7194 -0.219660
8.11999 3361 -12.1761 -0.210026
8.12207 3368 -13.1679 -0.226897
8.12445 3376 -12.9776 -0.223354
8.12652 3383 -12.6870 -0.218126
8.12888 3391 -11.8553 -0.203587
8.13124 3399 -11.6852 -0.200429
8.13329 3406 -12.0379 -0.206266
8.13564 3414 -12.2717 -0.210026
8.13798 3422 -12.7955 -0.218734
8.14002 3429 -12.1411 -0.207336
8.14235 3437 -12.1701 -0.207590
8.14468 3445 -12.2327 -0.208415
8.14700 3453 -12.4949 -0.212635
8.14902 3460 -12.9151 -0.219564
8.15133 3468 -12.4563 -0.211520
8.15364 3476 -12.1238 -0.205635
8.15594 3484 -11.7498 -0.199064
8.15823 3492 -12.1759 -0.206046
8.16052 3500 -13.0208 -0.220093
8.16252 3507 -13.7741 -0.232592
8.16479 3515 -14.1262 -0.238267
8.16707 3523 -13.9285 -0.234666
8.16934 3531 -13.9944 -0.235508
8.17160 3539 -13.9513 -0.234517
8.17386 3547 -14.8761 -0.249781
8.17611 3555 -14.9552 -0.250826
8.17836 3563 -14.9620 -0.250657
8.18060 3571 -14.4846 -0.242388
8.18284 3579 -15.2757 -0.255341
8.18507 3587 -15.3150 -0.255712
8.18730 3595 -15.6772 -0.261469
8.18952 3603 -15.9012 -0.264909
8.19202 3612 -15.7280 -0.261698
8.19423 3620 -16.9169 -0.281169
8.19644 3628 -15.6644 -0.260064
8.19864 3636 -14.9358 -0.247694
8.20084 3644 -14.5471 -0.240984
8.20303 3652 -14.5162 -0.240209
8.20549 3661 -14.1124 -0.233238
8.20767 3669 -13.8728 -0.229029
8.20985 3677 -14.0425 -0.231578
8.21203 3685 -14.4510 -0.238056
8.21447 3694 -14.5204 -0.238907
8.21663 3702 -14.1816 -0.233082
8.21879 3710 -14.2893 -0.234597
8.22121 3719 -13.5247 -0.221776
8.22336 3727 -13.5564 -0.222058
8.22550 3735 -13.4160 -0.219522
8.22791 3744 -13.5467 -0.221394
8.23004 3752 -12.9736 -0.211802
8.23244 3761 -13.5325 -0.220661
8.23456 3769 -13.0086 -0.211893
8.23695 3778 -12.7115 -0.206807
8.23907 3786 -13.3348 -0.216718
8.24144 3795 -13.6041 -0.220833
8.24355 3803 -13.6740 -0.221734
8.24591 3812 -12.8792 -0.208599
8.24801 3820 -13.3494 -0.215989
8.25036 3829 -13.4104 -0.216720
8.25271 3838 -13.0035 -0.209898
8.25479 3846 -12.9614 -0.209000
8.25713 3855 -13.0270 -0.209813
8.25946 3864 -12.7664 -0.205376
8.26153 3872 -12.9072 -0.207426
8.26385 3881 -12.1356 -0.194800
8.26616 3890 -12.6502 -0.202825
8.26848 3899 -12.1006 -0.193789
8.27053 3907 -12.0218 -0.192330
8.27283 3916 -12.7722 -0.204100
8.27512 3925 -13.2366 -0.211279
8.27741 3934 -13.4126 -0.213843
8.27970 3943 -13.3244 -0.212194
8.28198 3952 -13.5606 -0.215709
8.28400 3960 -13.7187 -0.218005
8.28627 3969 -15.0546 -0.238962
8.28853 3978 -14.7789 -0.234319
8.29079 3987 -14.4964 -0.229582
8.29305 3996 -15.0106 -0.237457
8.29530 4005 -15.5068 -0.245031
8.29754 4014 -15.7635 -0.248809
8.29978 4023 -15.1661 -0.239111
8.30202 4032 -15.3093 -0.241099
8.30425 4041 -15.4495 -0.243036
8.30672 4051 -15.1778 -0.238467
8.30894 4060 -15.6392 -0.245443
8.31115 4069 -15.6285 -0.245004
8.31336 4078 -16.3982 -0.256787
8.31557 4087 -16.6077 -0.259781
8.31777 4096 -17.2873 -0.270114
8.32020 4106 -17.4827 -0.272835
8.32239 4115 -17.2200 -0.268440
8.32458 4124 -17.6185 -0.274352
8.32676 4133 -17.2750 -0.268711
8.32918 4143 -18.1893 -0.282591
8.33135 4152 -18.9315 -0.293802
8.33351 4161 -18.1777 -0.281799
8.33591 4171 -18.2846 -0.283117
8.33807 4180 -19.6855 -0.304480
8.34046 4190 -19.1631 -0.296046
8.34260 4199 -17.7874 -0.274499
8.34474 4208 -17.9909 -0.277342
8.34712 4218 -17.1463 -0.264008
8.34925 4227 -16.3362 -0.251267
8.35161 4237 -15.8739 -0.243868
8.35397 4247 -16.1640 -0.248032
8.35609 4256 -16.4822 -0.252647
8.35843 4266 -16.6346 -0.254684
8.36054 4275 -16.2264 -0.248172
8.36288 4285 -15.8070 -0.241476
8.36521 4295 -15.5210 -0.236831
8.36730 4304 -16.1718 -0.246503
8.36962 4314 -16.2474 -0.247368
8.37194 4324 -16.8070 -0.255592
8.37402 4333 -17.0897 -0.259621
8.37632 4343 -17.0679 -0.258991
8.37862 4353 -17.6399 -0.267363
8.38092 4363 -17.9193 -0.271287
8.38320 4373 -17.5398 -0.265238
8.38526 4382 -17.5770 -0.265528
8.38754 4392 -17.6226 -0.265913
8.38981 4402 -17.6739 -0.266384
8.39208 4412 -17.1657 -0.258430
8.39435 4422 -17.5165 -0.263413
8.39661 4432 -19.0036 -0.285454
8.39886 4442 -18.6836 -0.280331
8.40111 4452 -18.0173 -0.270030
8.40335 4462 -17.8975 -0.267934
8.40559 4472 -17.3195 -0.258991
8.40782 4482 -16.9169 -0.252688
8.41005 4492 -17.5435 -0.261755
8.41228 4502 -17.4326 -0.259812
8.41450 4512 -16.6687 -0.248151
8.41693 4523 -16.7046 -0.248384
8.41914 4533 -17.2315 -0.255935
8.42134 4543 -18.0247 -0.267421
8.42354 4553 -18.4332 -0.273182
8.42574 4563 -18.3275 -0.271318
8.42814 4574 -19.1031 -0.282459
8.43033 4584 -18.5189 -0.273523
8.43251 4594 -18.0498 -0.266303
8.43490 4605 -17.5619 -0.258796
8.43707 4615 -17.2752 -0.254295
8.43923 4625 -17.5462 -0.258005
8.44161 4636 -17.9608 -0.263787
8.44376 4646 -17.7974 -0.261105
8.44613 4657 -17.7853 -0.260620
8.44827 4667 -18.2562 -0.267234
8.45063 4678 -17.8780 -0.261390
8.45276 4688 -17.0375 -0.248835
8.45510 4699 -16.7319 -0.244085
8.45723 4709 -17.3622 -0.253012
8.45956 4720 -18.7195 -0.272473
8.46189 4731 -18.7419 -0.272482
8.46400 4741 -18.4620 -0.268128
8.46632 4752 -18.2821 -0.265209
8.46863 4763 -17.8552 -0.258717
8.47073 4773 -17.4681 -0.252842
8.47303 4784 -17.1930 -0.248575
8.47533 4795 -16.9002 -0.244061
