logY Y Sw sqrtY_times_Sw
10.27794 29084 0.0001810143976 0.030870
10.30102 29763 -0.00009846009317 -0.016986
10.32410 30458 -0.0003029504824 -0.052872
10.34718 31169 -0.0004811993092 -0.084955
10.37027 31897 -0.0004858108735 -0.086765
10.39336 32642 -0.0002285125158 -0.041286
10.41643 33404 -0.00009774315703 -0.017864
10.43951 34184 -0.0001393501537 -0.025764
10.46262 34983 -0.0002530810737 -0.047336
10.48570 35800 -0.0002884634549 -0.054580
10.50879 36636 -0.0003246236688 -0.062135
10.53186 37491 -0.0002951271038 -0.057144
10.55495 38367 -0.0004558249482 -0.089285
10.57804 39263 -0.0004985652042 -0.098790
10.60112 40180 -0.0005191220442 -0.104058
10.62420 41118 -0.0001878084779 -0.038083
10.64728 42078 -0.00008437567530 -0.017308
10.67037 43061 -0.0001747244987 -0.036257
10.69344 44066 -0.0002872811968 -0.060306
10.71653 45095 -0.0002992168753 -0.063540
10.73961 46148 -0.0002926965407 -0.062877
10.76270 47226 -0.0004496092485 -0.097707
10.78579 48329 -0.0006060429151 -0.133232
10.80886 49457 -0.0004912653637 -0.109252
10.83194 50612 -0.0002696074925 -0.060654
10.85503 51794 -0.0001109040508 -0.025240
10.87812 53004 -0.00006344549290 -0.014607
10.90121 54242 -0.000005770987415 -0.001344
10.92428 55508 -0.00007084424624 -0.016691
10.94736 56804 -0.0003027601025 -0.072159
10.97045 58131 -0.0003281248379 -0.079112
10.99353 59488 -0.0001928453704 -0.047035
11.01663 60878 -0.00007318977339 -0.018058
11.03970 62299 0.00007872978473 0.019651
11.06279 63754 0.0001171525166 0.029580
11.08587 65243 0.00004831499805 0.012341
11.10895 66766 0.00008187974241 0.021157
11.13205 68326 0.0002322124794 0.060699
11.15512 69921 0.0002917169223 0.077137
11.17821 71554 0.0003328807554 0.089044
11.20129 73225 0.0003467216587 0.093823
11.22438 74935 0.0002536103597 0.069424
11.24746 76685 0.0004305419087 0.119226
11.27054 78475 0.0005693520360 0.159495
11.29362 80308 0.0004860231944 0.137732
11.31670 82183 0.0003887588058 0.111448
11.33980 84103 0.0003186872239 0.092421
11.36288 86067 0.0001808588672 0.053059
11.38596 88076 -7.230982794e-7 -0.000215
11.40904 90133 -0.0001360686344 -0.040851
11.43213 92238 -0.0001300624972 -0.039501
11.45521 94392 0.0001066748303 0.032774
11.47829 96596 0.0002857719169 0.088818
11.50138 98852 0.0003936949542 0.123781
11.52446 101160 0.0003593529637 0.114295
11.54755 103523 0.0001705531779 0.054875
11.57063 105940 -0.00007264000882 -0.023643
11.59371 108414 -0.00007346816663 -0.024190
11.61680 110946 -0.00005293363605 -0.017631
11.63988 113537 0.000002321969445 0.000782
11.66296 116188 0.00002901500377 0.009890
11.68605 118901 0.00002817831487 0.009716
11.70913 121678 0.00003837217323 0.013385
11.73221 124519 -0.00004324855594 -0.015261
11.75530 127427 -0.00009164507932 -0.032714
11.77838 130403 -0.00009757408386 -0.035235
11.80147 133448 -0.0001188061650 -0.043401
11.82455 136564 -0.0001959467916 -0.072411
11.84763 139753 -0.0002413842457 -0.090238
11.87072 143017 -0.0001847537099 -0.069869
11.89380 146357 -0.0001559494166 -0.059661
11.91688 149774 -0.0001206289800 -0.046684
11.93997 153272 -0.0001183920400 -0.046350
11.96305 156851 -0.0001728600910 -0.068460
11.98614 160514 -0.0002948385162 -0.118125
12.00922 164262 -0.0002816845182 -0.114165
12.03230 168098 -0.0001426466974 -0.058485
12.05538 172023 -0.00002934640581 -0.012172
12.07847 176041 0.00003172618767 0.013311
12.10156 180152 0.0001007323363 0.042755
12.12463 184358 0.0001635609997 0.070228
12.14772 188664 0.00006198246132 0.026922
12.17080 193069 0.000002016441197 0.000886
12.19389 197578 -0.000002784816466 -0.001238
12.21697 202192 0.00006071519583 0.027301
12.24005 206913 0.0001742242444 0.079251
12.26314 211745 0.0002345724539 0.107940
12.28622 216690 0.0002110693015 0.098253
12.30931 221750 0.0002208763200 0.104011
12.33239 226928 0.0002187492354 0.104205
12.35547 232228 0.0002286103942 0.110167
12.37856 237651 0.0001943608647 0.094750
12.40164 243200 0.0002321579160 0.114489
12.42472 248879 0.0002273342086 0.113412
12.44781 254691 0.0002162230992 0.109121
12.47089 260639 0.0001900292304 0.097015
12.49397 266725 0.0001740550090 0.089891
12.51706 272954 0.0001485293698 0.077599
12.54014 279328 0.0001825159171 0.096462
12.56323 285851 0.0001348975073 0.072123
12.58631 292526 -0.000003642597447 -0.001970
12.60939 299357 -0.00004960102876 -0.027138
12.63248 306348 -0.00007091784081 -0.039252
12.65556 313502 -0.00009396392540 -0.052612
12.67864 320823 -0.0001006584085 -0.057014
12.70173 328315 -0.00008197480489 -0.046971
12.72481 335981 -0.00009840945245 -0.057042
12.74789 343827 -0.0001087524096 -0.063769
12.77098 351856 -0.0001344164659 -0.079732
12.79406 360073 -0.0001954349351 -0.117273
12.81714 368481 -0.0002685009659 -0.162987
12.84023 377086 -0.0002392234806 -0.146901
12.86331 385892 -0.0001926685723 -0.119686
12.88640 394903 -0.0002434179101 -0.152967
12.90948 404125 -0.0002665049457 -0.169419
12.93256 413562 -0.0001838907502 -0.118258
12.95565 423220 -0.0001037518125 -0.067496
12.97873 433103 -0.00004048628809 -0.026644
13.00181 443217 0.00001752395245 0.011666
13.02490 453567 0.00006983284191 0.047031
13.04798 464158 0.00007589618300 0.051707
13.07106 474997 0.00006135221600 0.042284
13.09415 486090 0.00005634288173 0.039282
13.11723 497441 -0.000003503933944 -0.002471
13.14032 509057 0.00002490791740 0.017771
13.16340 520945 0.00004908957064 0.035431
13.18648 533110 -0.00001515329929 -0.011064
13.20957 545559 -0.00001988697964 -0.014689
13.23265 558299 -0.000005129521394 -0.003833
13.25573 571336 0.00002618704028 0.019794
13.27882 584678 -0.00002518472235 -0.019257
13.30190 598332 -0.00003672509456 -0.028408
13.32498 612304 -0.000005932022172 -0.004642
13.34807 626603 -0.00002450452340 -0.019397
13.37115 641235 -0.00006090750429 -0.048773
13.39423 656209 -0.0001081022104 -0.087570
13.41732 671533 -0.0001077022836 -0.088259
13.44040 687215 -0.00008758714776 -0.072608
13.46349 703263 -0.00006325006273 -0.053042
13.48657 719685 -0.00005721637992 -0.048539
13.50965 736491 -0.00007239776100 -0.062131
13.53274 753690 -0.00007880280922 -0.068413
13.55582 771290 -0.0001054605649 -0.092619
13.57890 789301 -0.0001257651202 -0.111733
13.60199 807733 -0.0001092698133 -0.098205
13.62507 826595 -0.00007868285538 -0.071536
13.64815 845898 -0.00005729772135 -0.052698
13.67124 865652 0.000002041602042 0.001900
13.69432 885866 0.00009113032175 0.085772
13.71740 906553 0.0001178278485 0.112188
13.74049 927723 0.0001198601629 0.115447
13.76357 949387 0.00007602416274 0.074075
13.78666 971557 0.00007424731494 0.073184
13.80974 994245 0.0001181287277 0.117788
13.83282 1017463 0.0001630511620 0.164469
13.85591 1041223 0.0001661758506 0.169566
13.87899 1065537 0.0001527762329 0.157703
13.90207 1090420 0.0001094415373 0.114282
13.92516 1115883 0.0001005523846 0.106219
13.94824 1141942 0.00008130339136 0.086882
13.97132 1168608 0.00007175260609 0.077566
13.99441 1195898 0.00006037839494 0.066028
14.01749 1223824 0.00005376741829 0.059481
14.04057 1252403 0.00006448632023 0.072167
14.06366 1281649 0.00006323887917 0.071593
14.08674 1311579 0.00007682463366 0.087983
14.10983 1342207 0.00008796306831 0.101908
14.13291 1373550 0.00004975535511 0.058313
14.15599 1405625 -0.000007451154340 -0.008834
14.17908 1438449 -0.00004967136223 -0.059574
14.20216 1472040 -0.00004228843715 -0.051308
14.22524 1506415 -0.00005481554766 -0.067278
14.24833 1541593 -0.00007642134153 -0.094885
14.27141 1577593 -0.00008924171176 -0.112090
14.29449 1614433 -0.00006220784319 -0.079041
14.31758 1652133 -0.00003180039985 -0.040875
14.34066 1690714 0.00001572795207 0.020451
14.36374 1730195 0.00001127927791 0.014836
14.38683 1770599 -0.00001318501133 -0.017544
14.40991 1811946 -0.00001135851811 -0.015290
14.43300 1854259 0.00001674542396 0.022802
14.45608 1897559 0.000002549886062 0.003513
14.47916 1941871 -0.00002674587409 -0.037271
14.50225 1987218 -0.00004150600328 -0.058510
14.52533 2033624 -0.00004299541713 -0.061314
14.54841 2081113 -0.00002128113340 -0.030700
14.57150 2129711 -0.000002305496180 -0.003365
14.59458 2179444 0.000008520514125 0.012579
14.61766 2230339 -0.00001936405453 -0.028919
14.64075 2282422 -0.00005628648486 -0.085036
14.66383 2335721 -0.00005294005329 -0.080909
14.68691 2390265 -0.00003579862131 -0.055346
14.71000 2446082 -0.00001330286618 -0.020806
14.73308 2503203 0.00001664285684 0.026332
14.75617 2561658 0.000007940490587 0.012709
14.77925 2621478 -0.00001985855283 -0.032153
14.80233 2682695 -0.00002966274159 -0.048584
14.82542 2745342 -0.00003212243636 -0.053224
14.84850 2809451 -0.00002709114747 -0.045409
14.87158 2875058 -0.00004033235576 -0.068388
14.89467 2942196 -0.00005891966793 -0.101064
14.91775 3010902 -0.00005428155785 -0.094189
14.94083 3081213 -0.00004555924392 -0.079972
14.96392 3153166 -0.00002707988148 -0.048086
14.98700 3226799 -0.00004006632826 -0.071972
15.01008 3302151 -0.00003848251074 -0.069930
15.03317 3379263 -0.00001802247387 -0.033130
15.05625 3458176 -0.00001920520832 -0.035714
15.07934 3538931 -0.00002298938694 -0.043248
15.10242 3621572 6.086785682e-7 0.001158
15.12550 3706144 0.00003047510968 0.058669
15.14859 3792690 0.00004453059812 0.086723
15.17167 3881257 0.00005862421695 0.115495
15.19475 3971892 0.00007170185243 0.142899
15.21784 4064644 0.00006172535754 0.124444
15.24092 4159562 0.00004292603660 0.087548
15.26400 4256696 0.00002031212300 0.041907
15.28709 4356099 0.000008946001752 0.018671
15.31017 4457822 -0.000001014893819 -0.002143
15.33325 4561922 0.00001542631895 0.032949
15.35634 4668452 0.00004138153596 0.089411
15.37942 4777470 0.00004006836665 0.087579
15.40251 4889034 0.00003270690556 0.072319
15.42559 5003202 0.00002814026108 0.062944
15.44867 5120037 0.00003934871799 0.089036
15.47176 5239601 0.00004600219346 0.105300
15.49484 5361956 0.00002406562353 0.055726
15.51792 5487169 -0.000002732984878 -0.006402
15.54101 5615306 -0.00002755109502 -0.065287
15.56409 5746434 -0.00004720808242 -0.113166
15.58717 5880625 -0.00004588877016 -0.111280
15.61026 6017950 -0.00004161419936 -0.102086
15.63334 6158482 -0.00002997609484 -0.074390
15.65642 6302295 -0.00003138581104 -0.078792
15.67951 6449466 -0.00003531595807 -0.089688
15.70259 6600075 -0.00001896762485 -0.048729
15.72568 6754200 -0.00001647920354 -0.042828
15.74876 6911924 -0.000008158648746 -0.021450
15.77184 7073332 -0.000006750265388 -0.017953
15.79493 7238509 -0.000002768271137 -0.007448
15.81801 7407543 0.000008347690749 0.022720
15.84109 7580524 0.000009559917007 0.026321
15.86418 7757545 -0.000006943952897 -0.019341
15.88726 7938699 -0.00002853926986 -0.080411
15.91034 8124084 -0.00005409812151 -0.154195
15.93343 8313798 -0.00004703995527 -0.135633
15.95651 8507942 -0.00002845627721 -0.083002
15.97959 8706620 -0.00002945809603 -0.086922
16.00268 8909938 -0.00003042855119 -0.090828
16.02576 9118003 -0.00002733870914 -0.082552
16.04884 9330927 -0.00001433735736 -0.043796
16.07193 9548823 0.000004725559028 0.014603
16.09501 9771808 0.00001123607743 0.035124
16.11810 10000000 0.000003746986078 0.011849
