logY Y Sw sqrtY_times_Sw
12.90948 404125 -0.0001680760810 -0.106847
12.93256 413562 -0.00007253293427 -0.046645
12.95565 423220 -0.00004535583011 -0.029506
12.97873 433103 0.00003632723205 0.023907
13.00181 443217 0.00008763587826 0.058343
13.02490 453567 0.0001267567269 0.085367
13.04798 464158 0.0001630699554 0.111098
13.07106 474997 0.00007198012801 0.049609
13.09415 486090 0.00005305465941 0.036990
13.11723 497441 0.00003091884926 0.021807
13.14032 509057 -0.00001953301455 -0.013936
13.16340 520945 -0.00003643106485 -0.026295
13.18648 533110 -0.00002880515089 -0.021032
13.20957 545559 -0.00009309301112 -0.068760
13.23265 558299 -0.0001547820014 -0.115652
13.25573 571336 -0.0001437392628 -0.108648
13.27882 584678 -0.00006773064966 -0.051790
13.30190 598332 0.00003948773277 0.030545
13.32498 612304 0.0001707660751 0.133624
13.34807 626603 0.0002200902066 0.174220
13.37115 641235 0.0002331986181 0.186739
13.39423 656209 0.00008390521058 0.067969
13.41732 671533 -0.0001044760287 -0.085615
13.44040 687215 -0.0001325696901 -0.109898
13.46349 703263 -0.00007056738998 -0.059178
13.48657 719685 -0.00002594811373 -0.022013
13.50965 736491 -0.00004315772797 -0.037038
13.53274 753690 -0.00001402831494 -0.012179
13.55582 771290 0.00001641553262 0.014417
13.57890 789301 -0.00002034616100 -0.018076
13.60199 807733 -0.00002316248481 -0.020817
13.62507 826595 -0.00004034136811 -0.036677
13.64815 845898 -0.00002607380252 -0.023981
13.67124 865652 0.00001617165652 0.015046
13.69432 885866 0.00006903545673 0.064976
13.71740 906553 0.00007847988063 0.074723
13.74049 927723 0.00005739904297 0.055286
13.76357 949387 0.00004579883521 0.044625
13.78666 971557 -0.000003242276569 -0.003196
13.80974 994245 -0.00002979484202 -0.029709
13.83282 1017463 -0.00009024137783 -0.091026
13.85591 1041223 -0.0001263526353 -0.128931
13.87899 1065537 -0.0001137613120 -0.117430
13.90207 1090420 -0.00007427360233 -0.077559
13.92516 1115883 0.00002348998051 0.024814
13.94824 1141942 0.0001046017159 0.111779
13.97132 1168608 0.0001126973583 0.121828
13.99441 1195898 0.00005371053141 0.058736
14.01749 1223824 -0.000002316708741 -0.002563
14.04057 1252403 7.419573339e-7 0.000830
14.06366 1281649 0.00005287545458 0.059860
14.08674 1311579 0.00007068832162 0.080955
14.10983 1342207 0.00004835659065 0.056023
14.13291 1373550 -0.00003730048196 -0.043716
14.15599 1405625 -0.0001294998315 -0.153534
14.17908 1438449 -0.0001171898666 -0.140552
14.20216 1472040 -0.00005087979981 -0.061731
14.22524 1506415 -0.00003430581869 -0.042106
14.24833 1541593 0.00001377522668 0.017103
14.27141 1577593 0.00002269650795 0.028507
14.29449 1614433 0.00006151306944 0.078159
14.31758 1652133 0.00007509533308 0.096524
14.34066 1690714 0.00009738502184 0.126627
14.36374 1730195 0.00008005123802 0.105297
14.38683 1770599 0.00004562970571 0.060717
14.40991 1811946 0.000003757901257 0.005058
14.43300 1854259 -0.00003514154924 -0.047853
14.45608 1897559 -0.0001201159973 -0.165462
14.47916 1941871 -0.0001641506072 -0.228746
14.50225 1987218 -0.00008022518541 -0.113092
14.52533 2033624 -0.000005003589973 -0.007135
14.54841 2081113 0.00001390249617 0.020056
14.57150 2129711 -0.000001366217313 -0.001994
14.59458 2179444 0.00002342180838 0.034577
14.61766 2230339 0.00006527976112 0.097491
14.64075 2282422 0.00006797769661 0.102699
14.66383 2335721 0.00004104404339 0.062728
14.68691 2390265 0.00005303663517 0.081997
14.71000 2446082 0.00005582351469 0.087308
14.73308 2503203 0.00004268741856 0.067538
14.75617 2561658 -0.00002254826563 -0.036089
14.77925 2621478 -0.00007621601587 -0.123401
14.80233 2682695 -0.0001027228233 -0.168249
14.82542 2745342 -0.0001086001294 -0.179940
14.84850 2809451 -0.0001015653819 -0.170238
14.87158 2875058 -0.00006036828840 -0.102360
14.89467 2942196 0.00001995688099 0.034232
14.91775 3010902 0.00007762184581 0.134689
14.94083 3081213 0.0001004525550 0.176328
14.96392 3153166 0.00008325567149 0.147838
14.98700 3226799 0.00007145312450 0.128353
15.01008 3302151 0.00006325390874 0.114944
15.03317 3379263 0.000002110675338 0.003880
15.05625 3458176 -0.00002196884819 -0.040854
15.07934 3538931 -0.00005231696945 -0.098419
15.10242 3621572 -0.00005430455497 -0.103344
15.12550 3706144 -0.00004092388841 -0.078784
15.14859 3792690 -0.00004030426170 -0.078492
15.17167 3881257 -0.00006021316099 -0.118625
15.19475 3971892 -0.00004727403256 -0.094215
15.21784 4064644 -0.00001002103546 -0.020203
15.24092 4159562 0.00001094513571 0.022323
15.26400 4256696 0.00003481065742 0.071821
15.28709 4356099 0.00006819359566 0.142329
15.31017 4457822 0.00009276172636 0.195853
15.33325 4561922 0.00009254520892 0.197664
15.35634 4668452 0.00005024525205 0.108563
15.37942 4777470 -0.00002967123585 -0.064854
15.40251 4889034 -0.00006244239417 -0.138067
15.42559 5003202 -0.00006516058717 -0.145750
15.44867 5120037 -0.00006417024848 -0.145201
15.47176 5239601 -0.00007137933883 -0.163389
15.49484 5361956 -0.00004143392978 -0.095944
15.51792 5487169 -0.000008491847279 -0.019892
15.54101 5615306 -0.00001163813646 -0.027578
15.56409 5746434 9.697513221e-7 0.002325
15.58717 5880625 0.00002562464917 0.062140
15.61026 6017950 0.00004687754738 0.114998
15.63334 6158482 0.00003919116079 0.097258
15.65642 6302295 0.00003406016101 0.085506
15.67951 6449466 0.00002456594960 0.062387
15.70259 6600075 0.00001950580017 0.050112
15.72568 6754200 0.000007748714797 0.020138
15.74876 6911924 -0.000007329933563 -0.019271
15.77184 7073332 -0.00002677247004 -0.071203
15.79493 7238509 -0.00004941254748 -0.132942
15.81801 7407543 -0.00006704212774 -0.182467
15.84109 7580524 -0.00006407465245 -0.176415
15.86418 7757545 -0.00004510856983 -0.125638
15.88726 7938699 -0.000007744667744 -0.021821
15.91034 8124084 0.00002356490526 0.067167
15.93343 8313798 0.00006986485899 0.201446
15.95651 8507942 0.00006277896152 0.183116
15.97959 8706620 0.00003965936336 0.117023
16.00268 8909938 0.00003791319257 0.113169
16.02576 9118003 0.00001151245263 0.034763
16.04884 9330927 -0.00002712093681 -0.082845
16.07193 9548823 -0.00003255506783 -0.100599
16.09501 9771808 -0.00004155457855 -0.129899
16.11810 10000000 -0.00004760243304 -0.150532
