logY Y Sw sqrtY_times_Sw
11.57063 105940 0.001522721192 0.495622
11.59371 108414 0.001390440925 0.457820
11.61680 110946 0.001220593371 0.406562
11.63988 113537 0.0008759063312 0.295139
11.66296 116188 0.0004513226230 0.153839
11.68605 118901 0.00003655837536 0.012606
11.70913 121678 -0.00006910932495 -0.024107
11.73221 124519 -0.00009973666417 -0.035194
11.75530 127427 -0.00009586126776 -0.034220
11.77838 130403 -0.00007932171302 -0.028644
11.80147 133448 -0.0001098825451 -0.040141
11.82455 136564 -0.0002271573649 -0.083945
11.84763 139753 -0.0003077133001 -0.115034
11.87072 143017 -0.00009302246385 -0.035179
11.89380 146357 -0.0004966912476 -0.190017
11.91688 149774 -0.0006477368012 -0.250678
11.93997 153272 -0.0003914057183 -0.153235
11.96305 156851 -0.00004202352655 -0.016643
11.98614 160514 0.0003966898716 0.158931
12.00922 164262 0.0004795898663 0.194374
12.03230 168098 0.0002298462992 0.094236
12.05538 172023 -0.00009661272311 -0.040071
12.07847 176041 -0.0003105842139 -0.130313
12.10156 180152 -0.0002337951626 -0.099233
12.12463 184358 -0.0001890840467 -0.081187
12.14772 188664 -0.0004786341817 -0.207897
12.17080 193069 -0.0005090126835 -0.223658
12.19389 197578 -0.0006098942157 -0.271096
12.21697 202192 -0.0005682150845 -0.255502
12.24005 206913 -0.0004852874403 -0.220746
12.26314 211745 -0.0006432196346 -0.295982
12.28622 216690 -0.0006060643996 -0.282123
12.30931 221750 -0.0005071368867 -0.238812
12.33239 226928 -0.0003213972107 -0.153104
12.35547 232228 -0.0001739704188 -0.083836
12.37856 237651 -0.0002828598791 -0.137893
12.40164 243200 -0.0001841319529 -0.090805
12.42472 248879 -0.00008558891349 -0.042698
12.44781 254691 -0.00003558962249 -0.017961
12.47089 260639 -0.00006109024582 -0.031188
12.49397 266725 0.000009250569765 0.004777
12.51706 272954 -0.00002992816330 -0.015636
12.54014 279328 0.0001404880024 0.074250
12.56323 285851 0.0002328836011 0.124511
12.58631 292526 0.0003308877789 0.178963
12.60939 299357 0.0002619997375 0.143349
12.63248 306348 0.00004192774437 0.023206
12.65556 313502 -0.00003577168720 -0.020029
12.67864 320823 -0.00006951659617 -0.039375
12.70173 328315 0.0002178850274 0.124845
12.72481 335981 0.0004844812952 0.280824
12.74789 343827 0.0004991654796 0.292694
12.77098 351856 0.0003518434782 0.208705
12.79406 360073 0.0004097420057 0.245870
12.81714 368481 0.0005065553841 0.307492
12.84023 377086 0.0004787313946 0.293976
12.86331 385892 0.0005327110572 0.330921
12.88640 394903 0.0003437430702 0.216013
12.90948 404125 0.0002133906234 0.135654
12.93256 413562 0.0002047464781 0.131670
12.95565 423220 0.0001970738656 0.128207
12.97873 433103 0.0001626810413 0.107061
13.00181 443217 0.00002268539141 0.015103
13.02490 453567 -0.00005643436870 -0.038007
13.04798 464158 -0.00009334277313 -0.063594
13.07106 474997 -0.0001393526504 -0.096042
13.09415 486090 -0.0001776390522 -0.123850
13.11723 497441 -0.00006808343012 -0.048019
13.14032 509057 0.0001458180492 0.104039
13.16340 520945 0.0002575803915 0.185913
13.18648 533110 0.0001576265155 0.115090
13.20957 545559 -0.00004220362104 -0.031172
13.23265 558299 -0.0001043050096 -0.077936
13.25573 571336 -0.00009637793908 -0.072849
13.27882 584678 -0.0002155564578 -0.164824
13.30190 598332 -0.0004015374940 -0.310597
13.32498 612304 -0.0003937982500 -0.308147
13.34807 626603 -0.0002765258911 -0.218893
13.37115 641235 -0.0001944599512 -0.155718
13.39423 656209 -0.0001545648397 -0.125208
13.41732 671533 -0.00009490889688 -0.077775
13.44040 687215 -0.00005365669736 -0.044481
13.46349 703263 -0.00008123972267 -0.068128
13.48657 719685 -0.0002070734833 -0.175669
13.50965 736491 -0.0003275460100 -0.281097
13.53274 753690 -0.0002854012488 -0.247772
13.55582 771290 -0.0002587253456 -0.227221
13.57890 789301 -0.0002048487985 -0.181993
13.60199 807733 -0.0002308945631 -0.207514
13.62507 826595 -0.0002055728333 -0.186901
13.64815 845898 -0.00004040219210 -0.037159
13.67124 865652 -0.00001176227348 -0.010944
13.69432 885866 -0.00004174863114 -0.039294
13.71740 906553 0.00007052872778 0.067153
13.74049 927723 0.0001060401238 0.102136
13.76357 949387 0.0001230275573 0.119874
13.78666 971557 0.0001117938629 0.110193
13.80974 994245 4.887722407e-7 0.000487
13.83282 1017463 -0.00007274591741 -0.073378
13.85591 1041223 -0.00009253240149 -0.094420
13.87899 1065537 -0.00003004758773 -0.031017
13.90207 1090420 -0.00001770707401 -0.018490
13.92516 1115883 -0.0001143922998 -0.120839
13.94824 1141942 -0.0001216658387 -0.130014
13.97132 1168608 0.0001682990617 0.181935
13.99441 1195898 0.0005002203006 0.547027
14.01749 1223824 0.0005709199672 0.631589
14.04057 1252403 0.0005497527618 0.615233
14.06366 1281649 0.0005516061143 0.624473
14.08674 1311579 0.0004033942683 0.461984
14.10983 1342207 0.0001980523090 0.229451
14.13291 1373550 0.00006586161325 0.077189
14.15599 1405625 0.00001807894848 0.021434
14.17908 1438449 -0.00006541987470 -0.078462
14.20216 1472040 -0.00004948758224 -0.060042
14.22524 1506415 0.00009767141922 0.119878
14.24833 1541593 0.0001222771242 0.151820
14.27141 1577593 0.0001840140782 0.231126
14.29449 1614433 0.0001503852270 0.191080
14.31758 1652133 0.00005522164833 0.070979
14.34066 1690714 -0.00007527678650 -0.097880
14.36374 1730195 -0.0001247127737 -0.164043
14.38683 1770599 -0.00004339305528 -0.057740
14.40991 1811946 -0.00002891225617 -0.038918
14.43300 1854259 -0.0001815431424 -0.247209
14.45608 1897559 -0.0002602274434 -0.358468
14.47916 1941871 -0.0002716396392 -0.378533
14.50225 1987218 -0.0002276870484 -0.320968
14.52533 2033624 -0.0001408076380 -0.200799
14.54841 2081113 -0.0001568092349 -0.226214
14.57150 2129711 -0.0001720277478 -0.251049
14.59458 2179444 -0.00005473277186 -0.080802
14.61766 2230339 -0.000003649795911 -0.005451
14.64075 2282422 0.00006121719575 0.092485
14.66383 2335721 0.0001564665265 0.239129
14.68691 2390265 0.00008231834872 0.127268
14.71000 2446082 -0.00008499620883 -0.132934
14.73308 2503203 -0.0001907229018 -0.301753
14.75617 2561658 -0.0002356896592 -0.377226
14.77925 2621478 -0.0001343161830 -0.217471
14.80233 2682695 -0.00004230398254 -0.069289
14.82542 2745342 0.00006440974929 0.106721
14.84850 2809451 0.0001499533986 0.251343
14.87158 2875058 0.0001316069091 0.223153
14.89467 2942196 0.000005641449973 0.009677
14.91775 3010902 -0.0001020542040 -0.177084
14.94083 3081213 -0.0002036989328 -0.357561
14.96392 3153166 -0.0002058583916 -0.365546
14.98700 3226799 -0.0001266207410 -0.227453
15.01008 3302151 -0.00003099174768 -0.056318
15.03317 3379263 -0.00003059928825 -0.056250
15.05625 3458176 -0.00005560971905 -0.103413
15.07934 3538931 -0.000009687722123 -0.018225
15.10242 3621572 0.00007224080128 0.137477
15.12550 3706144 0.0001330375774 0.256115
15.14859 3792690 0.0001904504546 0.370899
15.17167 3881257 0.0001596187190 0.314463
15.19475 3971892 0.0001379565172 0.274942
15.21784 4064644 0.00009552170426 0.192581
15.24092 4159562 0.0001452826623 0.296304
15.26400 4256696 0.0001739895036 0.358971
15.28709 4356099 0.0001808430386 0.377442
15.31017 4457822 0.0001290891618 0.272553
15.33325 4561922 0.00006046035265 0.129135
15.35634 4668452 0.00005788582559 0.125072
15.37942 4777470 0.00006112835060 0.133611
15.40251 4889034 0.0001108906793 0.245192
15.42559 5003202 0.0001259148285 0.281644
15.44867 5120037 0.00009551081788 0.216117
15.47176 5239601 0.00008914324333 0.204050
15.49484 5361956 0.0001091185854 0.252674
15.51792 5487169 0.00003040895199 0.071232
15.54101 5615306 -0.00004527347028 -0.107283
15.56409 5746434 -0.00002199305845 -0.052721
15.58717 5880625 0.00002303245735 0.055854
15.61026 6017950 0.000005730046439 0.014057
15.63334 6158482 0.00005624942407 0.139590
15.65642 6302295 0.00002706419063 0.067943
15.67951 6449466 -0.00002068229073 -0.052524
15.70259 6600075 -0.00003725479241 -0.095710
15.72568 6754200 -0.00003618193368 -0.094033
15.74876 6911924 -0.00005859485792 -0.154049
15.77184 7073332 -0.00007969724052 -0.211961
15.79493 7238509 -0.0001202970161 -0.323653
15.81801 7407543 -0.0001069478965 -0.291078
15.84109 7580524 -0.00009138828320 -0.251617
15.86418 7757545 -0.00006749062541 -0.187977
15.88726 7938699 -0.00005250841366 -0.147946
15.91034 8124084 -0.00002551192651 -0.072716
15.93343 8313798 -0.00002057421374 -0.059323
15.95651 8507942 -0.00002063736454 -0.060196
15.97959 8706620 -0.00001068320963 -0.031523
16.00268 8909938 0.00001986696232 0.059302
16.02576 9118003 -0.000004992775978 -0.015076
16.04884 9330927 -0.00001109233473 -0.033883
16.07193 9548823 -0.000002480939275 -0.007666
16.09501 9771808 0.00002192844637 0.068548
16.11810 10000000 0.000004141623467 0.013097
