logY Y Sw sqrtY_times_Sw
10.11634 24744 0.001475474987 0.232096
10.13943 25322 0.001172365595 0.186557
10.16250 25913 0.0006256489071 0.100714
10.18562 26519 -0.0003379617226 -0.055036
10.20869 27138 -0.0009223746836 -0.151948
10.23178 27772 -0.0004463605908 -0.074386
10.25485 28420 0.00004345616037 0.007326
10.27794 29084 -0.00003062637840 -0.005223
10.30102 29763 0.00008001985696 0.013805
10.32410 30458 0.00002401222306 0.004191
10.34718 31169 -0.0005115766418 -0.090318
10.37027 31897 -0.0004419776515 -0.078936
10.39336 32642 -0.0004300790713 -0.077703
10.41643 33404 -0.0007548337224 -0.137959
10.43951 34184 -0.001066398592 -0.197166
10.46262 34983 -0.001145759669 -0.214300
10.48570 35800 -0.001440833494 -0.272618
10.50879 36636 -0.001313013349 -0.251318
10.53186 37491 -0.0009264378781 -0.179382
10.55495 38367 -0.0006125952123 -0.119992
10.57804 39263 -0.001016449517 -0.201408
10.60112 40180 -0.001323515795 -0.265298
10.62420 41118 -0.0007988929380 -0.161996
10.64728 42078 -0.0004212366494 -0.086408
10.67037 43061 -0.0001977859824 -0.041043
10.69344 44066 -0.0002706916778 -0.056823
10.71653 45095 -0.0006528867919 -0.138644
10.73961 46148 -0.001304720267 -0.280281
10.76270 47226 -0.001888964220 -0.410501
10.78579 48329 -0.002058922486 -0.452631
10.80886 49457 -0.002116836871 -0.470762
10.83194 50612 -0.001893635141 -0.426013
10.85503 51794 -0.001341789954 -0.305369
10.87812 53004 -0.0007795151375 -0.179465
10.90121 54242 -0.00008265680350 -0.019251
10.92428 55508 0.0004733537780 0.111523
10.94736 56804 0.0003037214607 0.072388
10.97045 58131 0.0006588925474 0.158861
10.99353 59488 0.0009916238113 0.241859
11.01663 60878 0.001022080662 0.252183
11.03970 62299 0.0007617618581 0.190134
11.06279 63754 0.0006547996178 0.165334
11.08587 65243 0.0007983445778 0.203919
11.10895 66766 0.001014492601 0.262136
11.13205 68326 0.001259980548 0.329349
11.15512 69921 0.001376329039 0.363937
11.17821 71554 0.001330711174 0.355960
11.20129 73225 0.001346499025 0.364364
11.22438 74935 0.001450849996 0.397159
11.24746 76685 0.001549270531 0.429025
11.27054 78475 0.001336107030 0.374289
11.29362 80308 0.001188811761 0.336893
11.31670 82183 0.0007270009420 0.208414
11.33980 84103 0.0002763154943 0.080133
11.36288 86067 0.00005198817152 0.015252
11.38596 88076 0.0001900621998 0.056406
11.40904 90133 0.0002244515141 0.067385
11.43213 92238 0.0003494930114 0.106144
11.45521 94392 0.0004647634571 0.142791
11.47829 96596 0.0004683015276 0.145548
11.50138 98852 0.0005632502015 0.177090
11.52446 101160 0.0005276430134 0.167820
11.54755 103523 0.0001923012551 0.061873
11.57063 105940 -0.0002302411697 -0.074940
11.59371 108414 -0.0002370117460 -0.078039
11.61680 110946 -0.0001851394238 -0.061667
11.63988 113537 0.00003808890721 0.012834
11.66296 116188 0.000003653967942 0.001246
11.68605 118901 -0.0001100732826 -0.037955
11.70913 121678 -0.0003942895173 -0.137538
11.73221 124519 -0.0006763508786 -0.238666
11.75530 127427 -0.0005150058754 -0.183841
11.77838 130403 -0.0004356642148 -0.157324
11.80147 133448 -0.0004513248350 -0.164871
11.82455 136564 -0.0003160287603 -0.116787
11.84763 139753 -0.0002261971849 -0.084561
11.87072 143017 -0.00008831999463 -0.033400
11.89380 146357 -0.00003470420917 -0.013277
11.91688 149774 7.910470042e-7 0.000306
11.93997 153272 -0.00009928738586 -0.038871
11.96305 156851 -0.0001750022894 -0.069309
11.98614 160514 -0.0002431601283 -0.097420
12.00922 164262 -0.0002747925732 -0.111371
12.03230 168098 -0.0002916059373 -0.119558
12.05538 172023 -0.000001595083891 -0.000662
12.07847 176041 0.00008908789323 0.037379
12.10156 180152 0.00008046184749 0.034151
12.12463 184358 -0.00002311887918 -0.009927
12.14772 188664 -0.0002356646598 -0.102362
12.17080 193069 -0.0003325098125 -0.146104
12.19389 197578 -0.0002511429692 -0.111632
12.21697 202192 -0.0003122698666 -0.140415
12.24005 206913 -0.0003508497754 -0.159593
12.26314 211745 -0.0003834923172 -0.176467
12.28622 216690 -0.0004661860130 -0.217009
12.30931 221750 -0.0005131210300 -0.241630
12.33239 226928 -0.0006105531776 -0.290849
12.35547 232228 -0.0006522755196 -0.314332
12.37856 237651 -0.0007838795177 -0.382137
12.40164 243200 -0.0007672789251 -0.378386
12.42472 248879 -0.0005815117806 -0.290103
12.44781 254691 -0.0003981119491 -0.200915
12.47089 260639 -0.0003004738396 -0.153400
12.49397 266725 -0.0003961060677 -0.204571
12.51706 272954 -0.0003002886674 -0.156886
12.54014 279328 -0.00003364450413 -0.017782
12.56323 285851 0.00009883512668 0.052842
12.58631 292526 -0.00001819204499 -0.009839
12.60939 299357 -0.00004287002441 -0.023456
12.63248 306348 0.000004152841249 0.002299
12.65556 313502 0.00008651682958 0.048442
12.67864 320823 0.0003140449090 0.177879
12.70173 328315 0.0004266076706 0.244441
12.72481 335981 0.0003713012364 0.215221
12.74789 343827 0.0003936723403 0.230837
12.77098 351856 0.0004355968215 0.258385
12.79406 360073 0.0006548165920 0.392930
12.81714 368481 0.0007742966199 0.470018
12.84023 377086 0.0008414510079 0.516713
12.86331 385892 0.0008843621162 0.549368
12.88640 394903 0.0007861592582 0.494033
12.90948 404125 0.0006821304031 0.433636
12.93256 413562 0.0005053072124 0.324957
12.95565 423220 0.0002589136645 0.168437
12.97873 433103 0.0001633838961 0.107524
13.00181 443217 0.0001115357691 0.074254
13.02490 453567 0.0001771718697 0.119321
13.04798 464158 0.0002974065468 0.202621
13.07106 474997 0.0003837910697 0.264509
13.09415 486090 0.0002964013203 0.206651
13.11723 497441 0.00009470630135 0.066796
13.14032 509057 0.00008215208295 0.058614
13.16340 520945 -0.00002693025297 -0.019437
13.18648 533110 -0.0001025226534 -0.074856
13.20957 545559 -0.00004679493835 -0.034564
13.23265 558299 -0.00006248387481 -0.046688
13.25573 571336 -0.0001777058556 -0.134322
13.27882 584678 -0.0002010900106 -0.153762
13.30190 598332 -0.0002857610594 -0.221042
13.32498 612304 -0.0004461721157 -0.349129
13.34807 626603 -0.0004731312702 -0.374522
13.37115 641235 -0.0003722069485 -0.298053
13.39423 656209 -0.0003092854219 -0.250542
13.41732 671533 -0.0002447249196 -0.200545
13.44040 687215 -0.0002200680187 -0.182433
13.46349 703263 -0.00006012077223 -0.050418
13.48657 719685 -0.000007582824893 -0.006433
13.50965 736491 -0.00005888025220 -0.050530
13.53274 753690 -0.0001529499569 -0.132784
13.55582 771290 -0.0002504846895 -0.219983
13.57890 789301 -0.0003146714129 -0.279562
13.60199 807733 -0.0002925780706 -0.262952
13.62507 826595 -0.0001372339118 -0.124769
13.64815 845898 -0.000001488722507 -0.001369
13.67124 865652 0.0001120261689 0.104230
13.69432 885866 0.0002018996208 0.190029
13.71740 906553 0.0002118620031 0.201720
13.74049 927723 0.0001813731621 0.174696
13.76357 949387 0.0001434157213 0.139739
13.78666 971557 0.00001809663339 0.017837
13.80974 994245 0.000005745081480 0.005729
13.83282 1017463 0.00005033551765 0.050773
13.85591 1041223 0.00007845562571 0.080056
13.87899 1065537 0.0001145907516 0.118286
13.90207 1090420 0.00009838860154 0.102741
13.92516 1115883 0.00003618644712 0.038226
13.94824 1141942 -0.00001037842078 -0.011091
13.97132 1168608 0.00001289326266 0.013938
13.99441 1195898 0.00002521409939 0.027573
14.01749 1223824 0.000004179609925 0.004624
14.04057 1252403 0.00003057560499 0.034217
14.06366 1281649 0.00009936309431 0.112489
14.08674 1311579 0.0001168869630 0.133864
14.10983 1342207 0.0001117119884 0.129422
14.13291 1373550 0.00005593723530 0.065558
14.15599 1405625 0.00001373846845 0.016288
14.17908 1438449 -0.00005771984799 -0.069227
14.20216 1472040 -0.00006690812858 -0.081178
14.22524 1506415 -0.000007491064231 -0.009194
14.24833 1541593 -0.000007352874930 -0.009129
14.27141 1577593 -0.00005279928493 -0.066317
14.29449 1614433 -0.0001120783398 -0.142407
14.31758 1652133 -0.0001509170368 -0.193982
14.34066 1690714 -0.0001030080024 -0.133939
14.36374 1730195 -0.0001187460918 -0.156195
14.38683 1770599 -0.0002334810302 -0.310679
14.40991 1811946 -0.0002755812521 -0.370956
14.43300 1854259 -0.0002883192313 -0.392608
14.45608 1897559 -0.0002378875003 -0.327695
14.47916 1941871 -0.0002300399942 -0.320563
14.50225 1987218 -0.0002539424044 -0.357979
14.52533 2033624 -0.0002573854178 -0.367045
14.54841 2081113 -0.0002191250474 -0.316111
14.57150 2129711 -0.0001838375415 -0.268284
14.59458 2179444 -0.0001952402894 -0.288232
14.61766 2230339 -0.0001849985572 -0.276283
14.64075 2282422 -0.00007414638563 -0.112018
14.66383 2335721 0.00005894381148 0.090084
14.68691 2390265 0.0001282847815 0.198334
14.71000 2446082 0.0002114486687 0.330705
14.73308 2503203 0.0002667401609 0.422023
14.75617 2561658 0.0002950711725 0.472267
14.77925 2621478 0.0002839619666 0.459762
14.80233 2682695 0.0002527120903 0.413915
14.82542 2745342 0.0003020997671 0.500551
14.84850 2809451 0.0003013513034 0.505107
14.87158 2875058 0.0002693546649 0.456718
14.89467 2942196 0.0002293841068 0.393459
14.91775 3010902 0.0001640419287 0.284645
14.94083 3081213 0.0001479574553 0.259715
14.96392 3153166 0.0001718990960 0.305244
14.98700 3226799 0.0001518349786 0.272746
15.01008 3302151 0.0001793376924 0.325889
15.03317 3379263 0.0002110636791 0.387994
15.05625 3458176 0.0001736745388 0.322968
15.07934 3538931 0.0001291779672 0.243010
15.10242 3621572 0.00007944874710 0.151194
15.12550 3706144 0.00004854295583 0.093452
15.14859 3792690 0.00004239649319 0.082566
15.17167 3881257 0.000001535958478 0.003026
15.19475 3971892 -0.00005678902473 -0.113178
15.21784 4064644 -0.00009352021587 -0.188546
15.24092 4159562 -0.0001024133328 -0.208872
15.26400 4256696 -0.0001065848392 -0.219903
15.28709 4356099 -0.0001008289327 -0.210443
15.31017 4457822 -0.00004032865244 -0.085148
15.33325 4561922 0.000008525806376 0.018210
15.35634 4668452 0.00002178780277 0.047076
15.37942 4777470 -0.00002412984397 -0.052742
15.40251 4889034 -0.00005708960677 -0.126232
15.42559 5003202 -0.00007849230684 -0.175570
15.44867 5120037 -0.00009677908520 -0.218987
15.47176 5239601 -0.0001339957112 -0.306719
15.49484 5361956 -0.0001238269188 -0.286732
15.51792 5487169 -0.0001136593927 -0.266244
15.54101 5615306 -0.0001127541578 -0.267189
15.56409 5746434 -0.00007115354229 -0.170567
15.58717 5880625 -0.00005754564976 -0.139548
15.61026 6017950 -0.00005944270613 -0.145822
15.63334 6158482 -0.00002693613969 -0.066846
15.65642 6302295 0.000004553043320 0.011430
15.67951 6449466 0.000005565281277 0.014133
15.70259 6600075 -0.00002265104444 -0.058192
15.72568 6754200 -0.00002762371523 -0.071791
15.74876 6911924 -0.00002410035225 -0.063361
15.77184 7073332 -0.00002862237873 -0.076123
15.79493 7238509 -0.00002924420436 -0.078680
15.81801 7407543 -0.00006608650783 -0.179866
15.84109 7580524 -0.00007247108558 -0.199533
15.86418 7757545 -0.00003321594192 -0.092514
15.88726 7938699 -0.00001320956314 -0.037219
15.91034 8124084 0.00001704640273 0.048587
15.93343 8313798 0.00002635281921 0.075985
15.95651 8507942 0.000001319482980 0.003849
15.97959 8706620 -0.00003034043483 -0.089525
16.00268 8909938 -0.00006322299497 -0.188718
16.02576 9118003 -0.00007410916929 -0.223780
16.04884 9330927 -0.0001003421410 -0.306511
16.07193 9548823 -0.0001219368149 -0.376799
16.09501 9771808 -0.0001089578204 -0.340601
16.11810 10000000 -0.00006897877587 -0.218130
