logY Y P PoverSqrtY
7.05359 1157 -18.2017 -0.535113
7.05618 1160 -18.1057 -0.531601
7.05790 1162 -17.8827 -0.524603
7.06048 1165 -17.6288 -0.516489
7.06219 1167 -17.8278 -0.521869
7.06476 1170 -17.7821 -0.519863
7.06732 1173 -18.1334 -0.529455
7.06902 1175 -17.5485 -0.511942
7.07157 1178 -17.5989 -0.512757
7.07412 1181 -17.7565 -0.516694
7.07581 1183 -17.1394 -0.498316
7.07834 1186 -16.3970 -0.476126
7.08087 1189 -16.7112 -0.484636
7.08255 1191 -16.9041 -0.489821
7.08506 1194 -16.1490 -0.467352
7.08757 1197 -16.4644 -0.475880
7.08924 1199 -16.1717 -0.467031
7.09174 1202 -16.0711 -0.463547
7.09423 1205 -16.3707 -0.471600
7.09589 1207 -16.5024 -0.475000
7.09838 1210 -16.5742 -0.476473
7.10085 1213 -16.1718 -0.464333
7.10332 1216 -15.8259 -0.453838
7.10497 1218 -16.1347 -0.462314
7.10743 1221 -17.0640 -0.488341
7.10988 1224 -16.1374 -0.461258
7.11233 1227 -16.5334 -0.471998
7.11396 1229 -16.4049 -0.467948
7.11639 1232 -16.2599 -0.463247
7.11883 1235 -16.8959 -0.480782
7.12125 1238 -17.1966 -0.488745
7.12367 1241 -17.4706 -0.495930
7.12528 1243 -17.3810 -0.492991
7.12769 1246 -17.3887 -0.492615
7.13010 1249 -18.0450 -0.510594
7.13250 1252 -18.0117 -0.509040
7.13489 1255 -18.0647 -0.509928
7.13648 1257 -18.5403 -0.522936
7.13887 1260 -18.8321 -0.530536
7.14125 1263 -19.2229 -0.540901
7.14362 1266 -19.0954 -0.536675
7.14598 1269 -20.4321 -0.573566
7.14835 1272 -19.3681 -0.543055
7.14992 1274 -19.1446 -0.536365
7.15227 1277 -19.1599 -0.536165
7.15462 1280 -19.2688 -0.538578
7.15696 1283 -19.4817 -0.543894
7.15929 1286 -19.1750 -0.534706
7.16162 1289 -19.4036 -0.540450
7.16395 1292 -19.1376 -0.532423
7.16627 1295 -19.0619 -0.529702
7.16858 1298 -19.2951 -0.535561
7.17089 1301 -19.6917 -0.545939
7.17242 1303 -19.3052 -0.534814
7.17472 1306 -19.1148 -0.528931
7.17702 1309 -19.6105 -0.542024
7.17931 1312 -19.5488 -0.539701
7.18159 1315 -19.5122 -0.538077
7.18387 1318 -19.3535 -0.533090
7.18614 1321 -19.6672 -0.541117
7.18841 1324 -19.7434 -0.542598
7.19068 1327 -20.4363 -0.561004
7.19293 1330 -20.6925 -0.567396
7.19519 1333 -20.8045 -0.569825
7.19744 1336 -20.7467 -0.567604
7.19968 1339 -21.4871 -0.587201
7.20192 1342 -20.8606 -0.569443
7.20415 1345 -20.4626 -0.557955
7.20638 1348 -20.4187 -0.556138
7.20860 1351 -20.4715 -0.556958
7.21082 1354 -19.9951 -0.543393
7.21303 1357 -20.3240 -0.551720
7.21524 1360 -20.2698 -0.549641
7.21744 1363 -20.4713 -0.554495
7.22037 1367 -20.8283 -0.563338
7.22257 1370 -21.2539 -0.574221
7.22475 1373 -21.0500 -0.568090
7.22694 1376 -20.3874 -0.549608
7.22911 1379 -20.6346 -0.555667
7.23129 1382 -19.8405 -0.533702
7.23346 1385 -19.5081 -0.524192
7.23562 1388 -19.5476 -0.524686
7.23778 1391 -19.7063 -0.528375
7.23993 1394 -18.9026 -0.506278
7.24280 1398 -18.8907 -0.505235
7.24494 1401 -19.6990 -0.526291
7.24708 1404 -18.8576 -0.503273
7.24922 1407 -18.7480 -0.499814
7.25134 1410 -18.4402 -0.491084
7.25347 1413 -19.0130 -0.505800
7.25630 1417 -19.0915 -0.507172
7.25841 1420 -18.9757 -0.503562
7.26052 1423 -18.4744 -0.489742
7.26263 1426 -18.0672 -0.478444
7.26473 1429 -18.7036 -0.494778
7.26753 1433 -18.5841 -0.490928
7.26962 1436 -18.4551 -0.487013
7.27170 1439 -18.7169 -0.493404
7.27379 1442 -18.6694 -0.491639
7.27656 1446 -18.5223 -0.487091
7.27863 1449 -18.9691 -0.498325
7.28070 1452 -18.2628 -0.479274
7.28276 1455 -18.5842 -0.487205
7.28551 1459 -19.1164 -0.500469
7.28756 1462 -18.9094 -0.494544
7.28961 1465 -18.9315 -0.494615
7.29234 1469 -19.3916 -0.505944
7.29438 1472 -18.4552 -0.481022
7.29641 1475 -18.2952 -0.476365
7.29845 1478 -18.3004 -0.476019
7.30115 1482 -18.3021 -0.475420
7.30317 1485 -18.3686 -0.476665
7.30519 1488 -18.1306 -0.470014
7.30787 1492 -18.5448 -0.480106
7.30988 1495 -18.5593 -0.480000
7.31255 1499 -18.8588 -0.487094
7.31455 1502 -18.7276 -0.483222
7.31655 1505 -18.8973 -0.487114
7.31920 1509 -19.9271 -0.512978
7.32119 1512 -18.9775 -0.488049
7.32383 1516 -18.8128 -0.483173
7.32581 1519 -19.4808 -0.499836
7.32778 1522 -19.4557 -0.498701
7.33041 1526 -19.1172 -0.489382
7.33237 1529 -19.5196 -0.499191
7.33498 1533 -20.1321 -0.514183
7.33694 1536 -19.5773 -0.499524
7.33954 1540 -19.6823 -0.501551
7.34148 1543 -19.2776 -0.490760
7.34407 1547 -19.4559 -0.494658
7.34601 1550 -19.1661 -0.486820
7.34859 1554 -18.7920 -0.476703
7.35052 1557 -19.2478 -0.487795
7.35308 1561 -19.2277 -0.486661
7.35500 1564 -19.1825 -0.485049
7.35756 1568 -19.8375 -0.500973
7.35947 1571 -20.2445 -0.510761
7.36201 1575 -20.0652 -0.505596
7.36391 1578 -19.7148 -0.496293
7.36645 1582 -19.6516 -0.494077
7.36834 1585 -19.4916 -0.489591
7.37086 1589 -19.7804 -0.496217
7.37275 1592 -19.4639 -0.487818
7.37526 1596 -19.6946 -0.492980
7.37776 1600 -19.9422 -0.498554
7.37963 1603 -19.2758 -0.481445
7.38212 1607 -18.7465 -0.467640
7.38399 1610 -18.8406 -0.469549
7.38647 1614 -18.4240 -0.458598
7.38895 1618 -18.2537 -0.453797
7.39080 1621 -18.7651 -0.466080
7.39326 1625 -18.6410 -0.462425
7.39572 1629 -19.3620 -0.479722
7.39756 1632 -18.6395 -0.461397
7.40001 1636 -18.6034 -0.459940
7.40245 1640 -18.6041 -0.459395
7.40428 1643 -18.5496 -0.457632
7.40671 1647 -18.5175 -0.456283
7.40914 1651 -18.9264 -0.465795
7.41156 1655 -18.9307 -0.465337
7.41337 1658 -19.3477 -0.475158
7.41578 1662 -19.2330 -0.471772
7.41818 1666 -19.0901 -0.467704
7.41998 1669 -19.5950 -0.479642
7.42237 1673 -19.3294 -0.472576
7.42476 1677 -19.9545 -0.487275
7.42714 1681 -19.5519 -0.476874
7.42952 1685 -19.3804 -0.472132
7.43130 1688 -19.5158 -0.475007
7.43367 1692 -19.6341 -0.477322
7.43603 1696 -19.6924 -0.478175
7.43838 1700 -20.9204 -0.507395
7.44073 1704 -20.7470 -0.502598
7.44249 1707 -20.9947 -0.508152
7.44483 1711 -20.5461 -0.496711
7.44717 1715 -20.6231 -0.497992
7.44950 1719 -21.6099 -0.521212
7.45182 1723 -21.3212 -0.513652
7.45414 1727 -21.5436 -0.518410
7.45645 1731 -22.6141 -0.543539
7.45876 1735 -21.0568 -0.505524
7.46049 1738 -20.6288 -0.494821
7.46279 1742 -20.4662 -0.490359
7.46508 1746 -20.4087 -0.488419
7.46737 1750 -20.7505 -0.496032
7.46965 1754 -20.6827 -0.493848
7.47193 1758 -20.5975 -0.491253
7.47420 1762 -20.6072 -0.490925
7.47647 1766 -20.4934 -0.487662
7.47873 1770 -20.5316 -0.488018
7.48099 1774 -20.2734 -0.481338
7.48324 1778 -20.6756 -0.490335
7.48549 1782 -20.7545 -0.491654
7.48773 1786 -20.3671 -0.481936
7.48997 1790 -20.8588 -0.493017
7.49220 1794 -20.8956 -0.493336
7.49443 1798 -20.8771 -0.492352
7.49665 1802 -20.6745 -0.487031
7.49887 1806 -20.8492 -0.490604
7.50108 1810 -21.2198 -0.498771
7.50329 1814 -21.0167 -0.493453
7.50549 1818 -21.7371 -0.509805
7.50824 1823 -21.8362 -0.511426
7.51043 1827 -22.0796 -0.516560
7.51262 1831 -22.2233 -0.519355
7.51480 1835 -21.9731 -0.512949
7.51698 1839 -22.1920 -0.517494
7.51915 1843 -21.4866 -0.500502
7.52132 1847 -21.5007 -0.500287
7.52402 1852 -21.5969 -0.501847
7.52618 1856 -21.1773 -0.491566
7.52833 1860 -21.5333 -0.499291
7.53048 1864 -21.0691 -0.488004
7.53262 1868 -21.1846 -0.490153
7.53476 1872 -20.6380 -0.476995
7.53743 1877 -20.3065 -0.468709
7.53956 1881 -20.7521 -0.478484
7.54168 1885 -20.0774 -0.462435
7.54380 1889 -19.6401 -0.451884
7.54645 1894 -19.4126 -0.446060
7.54856 1898 -20.0302 -0.459766
7.55066 1902 -19.6012 -0.449446
7.55276 1906 -19.2127 -0.440075
7.55538 1911 -20.1941 -0.461950
7.55747 1915 -19.0987 -0.436434
7.55956 1919 -19.0870 -0.435712
7.56216 1924 -19.0536 -0.434384
7.56424 1928 -19.4408 -0.442753
7.56631 1932 -19.4697 -0.442951
7.56890 1937 -19.4787 -0.442583
7.57096 1941 -20.2702 -0.460093
7.57302 1945 -19.3129 -0.437913
7.57558 1950 -19.3447 -0.438070
7.57763 1954 -18.8555 -0.426557
7.58019 1959 -19.8821 -0.449205
7.58223 1963 -19.7968 -0.446822
7.58426 1967 -19.5510 -0.440825
7.58680 1972 -19.6068 -0.441524
7.58883 1976 -19.2832 -0.433796
7.59136 1981 -19.7060 -0.442747
7.59337 1985 -19.8365 -0.445231
7.59589 1990 -20.5790 -0.461315
7.59790 1994 -19.9633 -0.447064
7.60040 1999 -20.1352 -0.450349
7.60240 2003 -20.0667 -0.448369
7.60489 2008 -20.1078 -0.448728
7.60688 2012 -20.6131 -0.459546
7.60937 2017 -21.3417 -0.475199
7.61135 2021 -21.5704 -0.479816
7.61382 2026 -20.9478 -0.465393
7.61579 2030 -21.4618 -0.476341
7.61825 2035 -20.8344 -0.461848
7.62071 2040 -20.5241 -0.454411
7.62266 2044 -19.9081 -0.440341
7.62511 2049 -20.4455 -0.451676
7.62706 2053 -20.0313 -0.442093
7.62949 2058 -20.0395 -0.441737
7.63192 2063 -20.4507 -0.450256
7.63385 2067 -20.8917 -0.459519
7.63627 2072 -19.9285 -0.437803
7.63868 2077 -20.2249 -0.443780
7.64060 2081 -20.4491 -0.448269
7.64300 2086 -19.9305 -0.436375
7.64540 2091 -21.1987 -0.463588
7.64731 2095 -20.5724 -0.449462
7.64969 2100 -20.6511 -0.450643
7.65207 2105 -20.9302 -0.456191
7.65444 2110 -20.9551 -0.456192
7.65634 2114 -20.5852 -0.447716
7.65870 2119 -21.5874 -0.468960
7.66106 2124 -20.8058 -0.451447
7.66341 2129 -20.9313 -0.453637
7.66528 2133 -21.1484 -0.457913
7.66763 2138 -20.9355 -0.452773
7.66996 2143 -20.9882 -0.453382
7.67229 2148 -21.1018 -0.455305
7.67462 2153 -20.7832 -0.447909
7.67694 2158 -20.6375 -0.444253
7.67879 2162 -20.8988 -0.449463
7.68110 2167 -21.5123 -0.462123
7.68340 2172 -21.8293 -0.468392
7.68570 2177 -21.4356 -0.459416
7.68800 2182 -21.8535 -0.467836
7.69029 2187 -21.9151 -0.468617
7.69257 2192 -21.3063 -0.455080
7.69485 2197 -21.6075 -0.460988
7.69712 2202 -20.7109 -0.441358
7.69939 2207 -20.5677 -0.437810
7.70165 2212 -20.8148 -0.442568
7.70391 2217 -21.1559 -0.449312
7.70616 2222 -21.3453 -0.452826
7.70841 2227 -21.9196 -0.464487
7.71065 2232 -21.6203 -0.457629
7.71289 2237 -21.5257 -0.455119
7.71512 2242 -21.2568 -0.448931
7.71735 2247 -21.8014 -0.459920
7.71957 2252 -21.7627 -0.458593
7.72179 2257 -22.1122 -0.465443
7.72400 2262 -22.2650 -0.468140
7.72621 2267 -22.1283 -0.464753
7.72842 2272 -22.4025 -0.469994
7.73061 2277 -23.0083 -0.482174
7.73281 2282 -22.3425 -0.467708
7.73543 2288 -22.2642 -0.465457
7.73762 2293 -22.3398 -0.466527
7.73979 2298 -22.5012 -0.469387
7.74197 2303 -22.5504 -0.469903
7.74414 2308 -21.8683 -0.455195
7.74630 2313 -22.3428 -0.464568
7.74889 2319 -23.0121 -0.477865
7.75105 2324 -22.4546 -0.465787
7.75319 2329 -23.0089 -0.476772
7.75534 2334 -22.3583 -0.462794
7.75791 2340 -22.6181 -0.467572
7.76004 2345 -22.5067 -0.464772
7.76217 2350 -23.0994 -0.476505
7.76430 2355 -23.6710 -0.487777
7.76684 2361 -24.9927 -0.514359
7.76896 2366 -24.3409 -0.500414
7.77107 2371 -24.6880 -0.507015
7.77359 2377 -24.8361 -0.509412
7.77570 2382 -24.6169 -0.504385
7.77779 2387 -24.2392 -0.496126
7.78030 2393 -24.2097 -0.494901
7.78239 2398 -23.3062 -0.475933
7.78489 2404 -23.3332 -0.475891
7.78697 2409 -23.6667 -0.482191
7.78904 2414 -22.3694 -0.455287
7.79152 2420 -22.7348 -0.462151
7.79359 2425 -22.5161 -0.457232
7.79606 2431 -22.6821 -0.460036
7.79811 2436 -21.9806 -0.445349
7.80057 2442 -21.5921 -0.436940
7.80262 2447 -21.5901 -0.436452
7.80507 2453 -22.1037 -0.446290
7.80710 2458 -22.1477 -0.446723
7.80954 2464 -21.4862 -0.432851
7.81157 2469 -22.8663 -0.460189
7.81400 2475 -21.9693 -0.441600
7.81642 2481 -22.3762 -0.449234
7.81843 2486 -21.2710 -0.426617
7.82084 2492 -21.6310 -0.433314
7.82285 2497 -21.7597 -0.435456
7.82525 2503 -21.3546 -0.426835
7.82764 2509 -21.8165 -0.435547
7.82963 2514 -21.3982 -0.426770
7.83201 2520 -21.8207 -0.434678
7.83439 2526 -21.9515 -0.436765
7.83637 2531 -22.3910 -0.445069
7.83874 2537 -22.2379 -0.441503
7.84110 2543 -21.9845 -0.435957
7.84306 2548 -21.8838 -0.433534
7.84542 2554 -22.0544 -0.436399
7.84776 2560 -23.1970 -0.458471
7.85010 2566 -22.7138 -0.448395
7.85205 2571 -23.6854 -0.467120
7.85438 2577 -22.9291 -0.451678
7.85671 2583 -23.1355 -0.455215
7.85903 2589 -23.8485 -0.468699
7.86134 2595 -22.6455 -0.444543
7.86365 2601 -23.1167 -0.453269
7.86557 2606 -22.3762 -0.438328
7.86787 2612 -23.2717 -0.455345
7.87017 2618 -23.5363 -0.459995
7.87246 2624 -23.1910 -0.452729
7.87474 2630 -23.2151 -0.452682
7.87702 2636 -22.3236 -0.434802
7.87929 2642 -21.8363 -0.424827
7.88156 2648 -21.8592 -0.424792
7.88382 2654 -21.6905 -0.421035
7.88608 2660 -22.1455 -0.429383
7.88833 2666 -21.9061 -0.424263
7.89058 2672 -21.6659 -0.419140
7.89283 2678 -22.2504 -0.429963
7.89506 2684 -22.3074 -0.430584
7.89730 2690 -23.7423 -0.457770
7.89952 2696 -22.8457 -0.439991
7.90175 2702 -22.5669 -0.434140
7.90397 2708 -22.8419 -0.438944
7.90618 2714 -22.8708 -0.439013
7.90839 2720 -23.4069 -0.448807
7.91059 2726 -22.4963 -0.430871
7.91279 2732 -22.3125 -0.426883
7.91535 2739 -22.8533 -0.436669
7.91754 2745 -22.3160 -0.425937
7.91972 2751 -22.9386 -0.437342
7.92190 2757 -23.6169 -0.449785
7.92407 2763 -23.6096 -0.449157
7.92660 2770 -23.8702 -0.453541
7.92877 2776 -23.2056 -0.440436
7.93093 2782 -23.8462 -0.452107
7.93308 2788 -23.4809 -0.444702
7.93559 2795 -23.0132 -0.435297
7.93773 2801 -22.5460 -0.426003
7.93987 2807 -21.9815 -0.414894
7.94236 2814 -21.3121 -0.401757
7.94449 2820 -21.5097 -0.405051
7.94662 2826 -20.8011 -0.391290
7.94909 2833 -20.4312 -0.383858
7.95121 2839 -20.4870 -0.384499
7.95332 2845 -20.9771 -0.393282
7.95578 2852 -21.3726 -0.400205
7.95788 2858 -21.2947 -0.398327
7.96032 2865 -21.0918 -0.394049
7.96242 2871 -21.9596 -0.409834
7.96485 2878 -21.3246 -0.397498
7.96693 2884 -21.5251 -0.400819
7.96936 2891 -21.8395 -0.406180
7.97143 2897 -21.4007 -0.397607
7.97384 2904 -21.0325 -0.390294
7.97591 2910 -21.1160 -0.391440
7.97831 2917 -21.5802 -0.399565
7.98037 2923 -21.5653 -0.398879
7.98276 2930 -21.4416 -0.396117
7.98480 2936 -20.8804 -0.385355
7.98718 2943 -21.2730 -0.392133
7.98956 2950 -21.8138 -0.401625
7.99159 2956 -21.5933 -0.397160
7.99396 2963 -22.2362 -0.408502
7.99632 2970 -22.2488 -0.408253
7.99834 2976 -22.5505 -0.413370
8.00068 2983 -22.2835 -0.407997
8.00303 2990 -22.1208 -0.404544
8.00503 2996 -21.7952 -0.398189
8.00737 3003 -23.0346 -0.420343
8.00970 3010 -22.7150 -0.414027
8.01202 3017 -23.2219 -0.422776
8.01434 3024 -23.5613 -0.428458
8.01632 3030 -24.0569 -0.437037
8.01863 3037 -23.9706 -0.434968
8.02093 3044 -24.3951 -0.442162
8.02322 3051 -26.2234 -0.474753
8.02552 3058 -24.7166 -0.446961
8.02780 3065 -24.9343 -0.450382
8.03008 3072 -25.1334 -0.453462
8.03204 3078 -25.4322 -0.458406
8.03431 3085 -25.6753 -0.462261
8.03657 3092 -25.5588 -0.459644
8.03883 3099 -26.6418 -0.478578
8.04109 3106 -25.5486 -0.458423
8.04334 3113 -25.8642 -0.463565
8.04559 3120 -25.9063 -0.463797
8.04783 3127 -25.9256 -0.463623
8.05007 3134 -25.9761 -0.464008
8.05230 3141 -26.7026 -0.476452
8.05452 3148 -25.2108 -0.449333
8.05706 3156 -24.9343 -0.443842
8.05928 3163 -24.5712 -0.436895
8.06149 3170 -24.1972 -0.429769
8.06369 3177 -24.1524 -0.428501
8.06589 3184 -23.8862 -0.423311
8.06809 3191 -23.8447 -0.422113
8.07028 3198 -23.7667 -0.420270
8.07278 3206 -23.9495 -0.422975
8.07496 3213 -25.3179 -0.446655
8.07714 3220 -26.0171 -0.458491
8.07931 3227 -25.6614 -0.451731
8.08178 3235 -25.0195 -0.439887
8.08395 3242 -24.2774 -0.426379
8.08610 3249 -24.6133 -0.431813
8.08856 3257 -23.0997 -0.404760
8.09071 3264 -23.0066 -0.402696
8.09285 3271 -22.6734 -0.396439
8.09529 3279 -22.8838 -0.399630
8.09743 3286 -22.2376 -0.387932
8.09955 3293 -22.0923 -0.384986
8.10198 3301 -21.2799 -0.370380
8.10410 3308 -21.1539 -0.367797
8.10651 3316 -20.9313 -0.363488
8.10862 3323 -20.3780 -0.353506
8.11103 3331 -20.3296 -0.352242
8.11313 3338 -20.4987 -0.354799
8.11552 3346 -20.2895 -0.350759
8.11761 3353 -20.7910 -0.359053
8.11999 3361 -20.1741 -0.347984
8.12207 3368 -20.4155 -0.351782
8.12445 3376 -20.2954 -0.349299
8.12652 3383 -20.9990 -0.361033
8.12888 3391 -20.3805 -0.349985
8.13124 3399 -20.5516 -0.352508
8.13329 3406 -19.5701 -0.335329
8.13564 3414 -20.1238 -0.344412
8.13798 3422 -20.3278 -0.347497
8.14002 3429 -21.1787 -0.361672
8.14235 3437 -20.1848 -0.344298
8.14468 3445 -20.6300 -0.351484
8.14700 3453 -20.6821 -0.351962
8.14902 3460 -21.2389 -0.361072
8.15133 3468 -21.4397 -0.364065
8.15364 3476 -20.8610 -0.353831
8.15594 3484 -21.0328 -0.356335
8.15823 3492 -20.3321 -0.344068
8.16052 3500 -19.9615 -0.337410
8.16252 3507 -20.0755 -0.338998
8.16479 3515 -19.7985 -0.333941
8.16707 3523 -19.8986 -0.335248
8.16934 3531 -20.7189 -0.348673
8.17160 3539 -20.0210 -0.336547
8.17386 3547 -20.8150 -0.349500
8.17611 3555 -20.2226 -0.339170
8.17836 3563 -19.7603 -0.331044
8.18060 3571 -20.4485 -0.342190
8.18284 3579 -21.5838 -0.360783
8.18507 3587 -20.1882 -0.337080
8.18730 3595 -20.0569 -0.334514
8.18952 3603 -20.5195 -0.341849
8.19202 3612 -20.5538 -0.341994
8.19423 3620 -20.8037 -0.345770
8.19644 3628 -20.1757 -0.334961
8.19864 3636 -19.4487 -0.322537
8.20084 3644 -19.3920 -0.321243
8.20303 3652 -20.0569 -0.331894
8.20549 3661 -20.4275 -0.337610
8.20767 3669 -21.9538 -0.362440
8.20985 3677 -21.4059 -0.353010
8.21203 3685 -21.0229 -0.346317
8.21447 3694 -20.2277 -0.332811
8.21663 3702 -20.8000 -0.341858
8.21879 3710 -21.0988 -0.346394
8.22121 3719 -20.7425 -0.340132
8.22336 3727 -20.8553 -0.341614
8.22550 3735 -21.2710 -0.348051
8.22791 3744 -21.3360 -0.348694
8.23004 3752 -20.7046 -0.338015
8.23244 3761 -20.7915 -0.339027
8.23456 3769 -21.5508 -0.351034
8.23695 3778 -21.6351 -0.351989
8.23907 3786 -21.9295 -0.356401
8.24144 3795 -22.4086 -0.363754
8.24355 3803 -22.6647 -0.367525
8.24591 3812 -23.8328 -0.386011
8.24801 3820 -24.7520 -0.400478
8.25036 3829 -24.4991 -0.395920
8.25271 3838 -23.7802 -0.383851
8.25479 3846 -23.3286 -0.376170
8.25713 3855 -23.2235 -0.374038
8.25946 3864 -23.2114 -0.373407
8.26153 3872 -22.6934 -0.364697
8.26385 3881 -23.2182 -0.372697
8.26616 3890 -22.9064 -0.367267
8.26848 3899 -23.1673 -0.371022
8.27053 3907 -23.8562 -0.381663
8.27283 3916 -23.6587 -0.378068
8.27512 3925 -23.5686 -0.376197
8.27741 3934 -23.5866 -0.376052
8.27970 3943 -24.0510 -0.383018
8.28198 3952 -24.0000 -0.381770
8.28400 3960 -24.0230 -0.381751
8.28627 3969 -25.9201 -0.411430
8.28853 3978 -25.9199 -0.410962
8.29079 3987 -26.1655 -0.414387
8.29305 3996 -26.0289 -0.411759
8.29530 4005 -26.6004 -0.420327
8.29754 4014 -26.2730 -0.414687
8.29978 4023 -25.6765 -0.404819
8.30202 4032 -25.1606 -0.396241
8.30425 4041 -26.0921 -0.410453
8.30672 4051 -24.8638 -0.390649
8.30894 4060 -25.2332 -0.396013
8.31115 4069 -25.7629 -0.403879
8.31336 4078 -24.9625 -0.390900
8.31557 4087 -24.7147 -0.386592
8.31777 4096 -24.2620 -0.379093
8.32020 4106 -23.9283 -0.373425
8.32239 4115 -23.6130 -0.368100
8.32458 4124 -23.8081 -0.370736
8.32676 4133 -24.1499 -0.375649
8.32918 4143 -24.3756 -0.378703
8.33135 4152 -24.0913 -0.373880
8.33351 4161 -25.3048 -0.392287
8.33591 4171 -26.5071 -0.410433
8.33807 4180 -26.1822 -0.404965
8.34046 4190 -26.1047 -0.403285
8.34260 4199 -26.7499 -0.412809
8.34474 4208 -26.5651 -0.409518
8.34712 4218 -26.4481 -0.407232
8.34925 4227 -26.6592 -0.410044
8.35161 4237 -26.7717 -0.411289
8.35397 4247 -27.1237 -0.416206
8.35609 4256 -27.0931 -0.415295
8.35843 4266 -27.0285 -0.413820
8.36054 4275 -27.5564 -0.421459
8.36288 4285 -26.6169 -0.406614
8.36521 4295 -26.2554 -0.400623
8.36730 4304 -26.2485 -0.400100
8.36962 4314 -26.3769 -0.401590
8.37194 4324 -27.1128 -0.412317
8.37402 4333 -27.5075 -0.417885
8.37632 4343 -27.7336 -0.420835
8.37862 4353 -26.6928 -0.404576
8.38092 4363 -26.2964 -0.398110
8.38320 4373 -26.6662 -0.403248
8.38526 4382 -26.3743 -0.398424
8.38754 4392 -26.0051 -0.392399
8.38981 4402 -26.0212 -0.392195
8.39208 4412 -26.2854 -0.395728
8.39435 4422 -26.3303 -0.395956
8.39661 4432 -26.9570 -0.404922
8.39886 4442 -26.4216 -0.396433
8.40111 4452 -26.1820 -0.392397
8.40335 4462 -25.7082 -0.384863
8.40559 4472 -24.7556 -0.370188
8.40782 4482 -24.2357 -0.362009
8.41005 4492 -23.5671 -0.351631
8.41228 4502 -23.2754 -0.346892
8.41450 4512 -23.3247 -0.347241
8.41693 4523 -23.4577 -0.348797
8.41914 4533 -23.4874 -0.348853
8.42134 4543 -22.8995 -0.339745
8.42354 4553 -22.5867 -0.334737
8.42574 4563 -23.9888 -0.355127
8.42814 4574 -23.4031 -0.346039
8.43033 4584 -22.9559 -0.339057
8.43251 4594 -21.6707 -0.319726
8.43490 4605 -21.9223 -0.323051
8.43707 4615 -21.2334 -0.312561
8.43923 4625 -20.8896 -0.307167
8.44161 4636 -21.3936 -0.314205
8.44376 4646 -20.9663 -0.307597
8.44613 4657 -21.2946 -0.312044
8.44827 4667 -21.9210 -0.320879
8.45063 4678 -21.8789 -0.319886
8.45276 4688 -21.9533 -0.320631
8.45510 4699 -22.7228 -0.331481
8.45723 4709 -22.2612 -0.324403
8.45956 4720 -22.2931 -0.324488
8.46189 4731 -22.4546 -0.326459
8.46400 4741 -21.1195 -0.306724
8.46632 4752 -20.1168 -0.291824
8.46863 4763 -21.1132 -0.305924
8.47073 4773 -21.8972 -0.316951
8.47303 4784 -20.6463 -0.298501
8.47533 4795 -20.7385 -0.299491
