logY Y Sw sqrtY_times_Sw
9.53921 13894 0.0001636202807 0.019286
9.56233 14219 0.0001244328203 0.014838
9.58541 14551 0.00004603030771 0.005553
9.60851 14891 0.00007033955932 0.008583
9.63161 15239 0.0001022847990 0.012627
9.65464 15594 0.00008337574129 0.010412
9.67778 15959 0.0001369875812 0.017305
9.70082 16331 0.0001510173315 0.019299
9.72394 16713 0.0002188819519 0.028297
9.74701 17103 0.0003599243789 0.047070
9.77007 17502 0.0003973099622 0.052562
9.79317 17911 0.0003985101256 0.053333
9.81624 18329 0.0003931139595 0.053222
9.83932 18757 0.0001989086128 0.027242
9.86241 19195 0.00001624207721 0.002250
9.88553 19644 -0.00004777170344 -0.006696
9.90857 20102 -0.0001245666299 -0.017661
9.93169 20572 -0.0003004971962 -0.043100
9.95475 21052 -0.0004192193987 -0.060826
9.97785 21544 -0.0004837502423 -0.071004
10.00093 22047 -0.0004691370876 -0.069659
10.02402 22562 -0.0003332514123 -0.050057
10.04711 23089 -0.0002091940025 -0.031787
10.07019 23628 -0.0001274724218 -0.019594
10.09328 24180 -0.00003543346363 -0.005510
10.11634 24744 0.00001318094791 0.002073
10.13943 25322 -0.000004820062947 -0.000767
10.16250 25913 -0.00003516768409 -0.005661
10.18562 26519 -0.0001101069946 -0.017931
10.20869 27138 -0.0001334862527 -0.021990
10.23178 27772 -0.0001657660422 -0.027625
10.25485 28420 -0.0002436553345 -0.041076
10.27794 29084 -0.0002700879968 -0.046061
10.30102 29763 -0.0002549343705 -0.043981
10.32410 30458 -0.0001763799752 -0.030782
10.34718 31169 -0.00009007499504 -0.015903
10.37027 31897 -0.00001900418252 -0.003394
10.39336 32642 0.00006244344921 0.011282
10.41643 33404 0.0001045740843 0.019113
10.43951 34184 0.00005187335717 0.009591
10.46262 34983 -0.00008028025821 -0.015015
10.48570 35800 -0.0001467796949 -0.027772
10.50879 36636 -0.0001961040226 -0.037535
10.53186 37491 -0.0002598315950 -0.050310
10.55495 38367 -0.0002210210961 -0.043292
10.57804 39263 -0.0001352996755 -0.026809
10.60112 40180 -0.0001013221417 -0.020310
10.62420 41118 -0.0001153399731 -0.023388
10.64728 42078 -0.00007723662932 -0.015843
10.67037 43061 -0.00007681586792 -0.015940
10.69344 44066 -0.00002506794044 -0.005262
10.71653 45095 0.00006361185505 0.013508
10.73961 46148 0.00006625170031 0.014232
10.76270 47226 0.00008436762770 0.018334
10.78579 48329 0.0001467034756 0.032251
10.80886 49457 0.0002076732023 0.046184
10.83194 50612 0.0002179846989 0.049040
10.85503 51794 0.0001657352689 0.037719
10.87812 53004 0.00002303312967 0.005303
10.90121 54242 -0.00009239538962 -0.021519
10.92428 55508 -0.00007055708651 -0.016623
10.94736 56804 -0.00001114764953 -0.002657
10.97045 58131 0.00005262654480 0.012688
10.99353 59488 0.00009407320626 0.022945
11.01663 60878 0.0001352163336 0.033363
11.03970 62299 0.0001051067341 0.026234
11.06279 63754 0.00003105333753 0.007841
11.08587 65243 -0.00005771282502 -0.014741
11.10895 66766 -0.0001137526361 -0.029393
11.13205 68326 -0.0001114924049 -0.029143
11.15512 69921 -0.0001399243579 -0.037000
11.17821 71554 -0.00009141911510 -0.024454
11.20129 73225 -0.00002543194308 -0.006882
11.22438 74935 0.00001975262867 0.005407
11.24746 76685 0.00002295255229 0.006356
11.27054 78475 0.00004831252256 0.013534
11.29362 80308 0.00007841649343 0.022222
11.31670 82183 0.0001191457341 0.034156
11.33980 84103 0.0001428635046 0.041431
11.36288 86067 0.0001646195268 0.048295
11.38596 88076 0.0002061359374 0.061176
11.40904 90133 0.0001940594878 0.058261
11.43213 92238 0.00007426968658 0.022556
11.45521 94392 -0.00001863934578 -0.005727
11.47829 96596 -0.00003255054788 -0.010117
11.50138 98852 -0.000008711682018 -0.002739
11.52446 101160 0.00003262610717 0.010377
11.54755 103523 0.0001188690480 0.038246
11.57063 105940 0.0001529339628 0.049778
11.59371 108414 0.0001281830835 0.042206
11.61680 110946 0.0001024322440 0.034119
11.63988 113537 0.00005313327009 0.017903
11.66296 116188 -0.000003239520026 -0.001104
11.68605 118901 -0.00001402884296 -0.004837
11.70913 121678 -0.00002034620722 -0.007097
11.73221 124519 -0.00002729243003 -0.009631
11.75530 127427 -0.00007358615371 -0.026268
11.77838 130403 -0.0001431308787 -0.051687
11.80147 133448 -0.0001566462488 -0.057224
11.82455 136564 -0.0001767538403 -0.065319
11.84763 139753 -0.0001380023168 -0.051590
11.87072 143017 -0.00008230317183 -0.031125
11.89380 146357 -0.00005658282962 -0.021647
11.91688 149774 -0.00005387780389 -0.020851
11.93997 153272 -0.00003375439143 -0.013215
11.96305 156851 -0.00002342334617 -0.009277
11.98614 160514 -0.00001498768612 -0.006005
12.00922 164262 -0.00002009428475 -0.008144
12.03230 168098 -0.000007292296453 -0.002990
12.05538 172023 -0.00002057808294 -0.008535
12.07847 176041 0.000003603341484 0.001512
12.10156 180152 0.00005405424893 0.022943
12.12463 184358 0.00008142876002 0.034963
12.14772 188664 0.00009109163815 0.039566
12.17080 193069 0.00007581441595 0.033313
12.19389 197578 0.00005798239652 0.025773
12.21697 202192 0.00004365283563 0.019629
12.24005 206913 0.00004338478924 0.019735
12.26314 211745 0.00001742498152 0.008018
12.28622 216690 0.00001942362363 0.009042
12.30931 221750 0.00003184697447 0.014997
12.33239 226928 0.00005174045767 0.024648
12.35547 232228 0.00006436063150 0.031015
12.37856 237651 0.00007407228913 0.036110
12.40164 243200 0.00002801528911 0.013816
12.42472 248879 -0.000005784349524 -0.002886
12.44781 254691 -0.000008499211345 -0.004289
12.47089 260639 0.000002212119937 0.001129
12.49397 266725 -0.000007913011984 -0.004087
12.51706 272954 -0.00006162898738 -0.032198
12.54014 279328 -0.0001049353709 -0.055460
12.56323 285851 -0.0001244091180 -0.066515
12.58631 292526 -0.0001147539031 -0.062065
12.60939 299357 -0.00007849735116 -0.042949
12.63248 306348 -0.00004806773893 -0.026605
12.65556 313502 -0.00001035525283 -0.005798
12.67864 320823 0.00002127174381 0.012049
12.70173 328315 0.00003374339397 0.019335
12.72481 335981 0.00001274954586 0.007390
12.74789 343827 0.000008295091230 0.004864
12.77098 351856 -0.00002020150106 -0.011983
12.79406 360073 -0.00004257343413 -0.025547
12.81714 368481 -0.00006353511390 -0.038567
12.84023 377086 -0.00004683512748 -0.028760
12.86331 385892 -0.00005663692698 -0.035183
12.88640 394903 -0.00006627270135 -0.041647
12.90948 404125 -0.00008138211849 -0.051735
12.93256 413562 -0.00008474485269 -0.054498
12.95565 423220 -0.00006457349265 -0.042009
12.97873 433103 -0.00001641189246 -0.010801
13.00181 443217 -0.000008655407238 -0.005762
13.02490 453567 0.000004844924967 0.003263
13.04798 464158 0.00003933381388 0.026798
13.07106 474997 0.00004938325661 0.034035
13.09415 486090 0.00004898885591 0.034155
13.11723 497441 0.00005702224511 0.040218
13.14032 509057 0.00004952235700 0.035333
13.16340 520945 0.00003881843982 0.028018
13.18648 533110 0.00004233782186 0.030913
13.20957 545559 0.00004712574965 0.034808
13.23265 558299 0.00004836463737 0.036138
13.25573 571336 0.00006506384728 0.049180
13.27882 584678 0.00006828361568 0.052213
13.30190 598332 0.00004180539593 0.032337
13.32498 612304 0.00003187645170 0.024943
13.34807 626603 0.000007229469616 0.005723
13.37115 641235 -2.293083546e-7 -0.000184
13.39423 656209 -0.00001189177977 -0.009633
13.41732 671533 -0.00002105024256 -0.017250
13.44040 687215 -0.00002246642297 -0.018624
13.46349 703263 -0.00003862604106 -0.032392
13.48657 719685 -0.00006102367149 -0.051769
13.50965 736491 -0.00008580857123 -0.073640
13.53274 753690 -0.0001168380963 -0.101433
13.55582 771290 -0.0001289256955 -0.113227
13.57890 789301 -0.0001265419050 -0.112423
13.60199 807733 -0.0001221864476 -0.109814
13.62507 826595 -0.00009370916129 -0.085198
13.64815 845898 -0.00005121253187 -0.047102
13.67124 865652 -0.00002315014566 -0.021539
13.69432 885866 -0.000002843814628 -0.002677
13.71740 906553 0.000006954812621 0.006622
13.74049 927723 0.000003842358081 0.003701
13.76357 949387 -0.000007382398941 -0.007193
13.78666 971557 -0.00002414149271 -0.023796
13.80974 994245 -0.00002868126326 -0.028599
13.83282 1017463 -0.000009668366232 -0.009752
13.85591 1041223 0.000007083281334 0.007228
13.87899 1065537 0.00002790860242 0.028809
13.90207 1090420 0.00003461813722 0.036149
13.92516 1115883 0.00005200717876 0.054938
13.94824 1141942 0.00006160743518 0.065835
13.97132 1168608 0.00004700846487 0.050817
13.99441 1195898 0.00002658083257 0.029068
14.01749 1223824 0.00002463336864 0.027251
14.04057 1252403 0.00002249714745 0.025177
14.06366 1281649 0.00002932506668 0.033199
14.08674 1311579 0.00004230360594 0.048448
14.10983 1342207 0.00004267950747 0.049446
14.13291 1373550 0.00003223076571 0.037774
14.15599 1405625 0.00001372899011 0.016277
14.17908 1438449 -0.00001331157308 -0.015965
14.20216 1472040 -0.00001634201641 -0.019827
14.22524 1506415 -0.000004605946922 -0.005653
14.24833 1541593 0.000002223687225 0.002761
14.27141 1577593 0.00001660996685 0.020862
14.29449 1614433 0.00003307796344 0.042029
14.31758 1652133 0.00004425765462 0.056887
14.34066 1690714 0.00005679003588 0.073843
14.36374 1730195 0.00004650002025 0.061165
14.38683 1770599 0.00002555033045 0.033998
14.40991 1811946 0.00001080304568 0.014542
14.43300 1854259 0.000007357569201 0.010019
14.45608 1897559 2.070429760e-7 0.000285
14.47916 1941871 -0.000002698282102 -0.003760
14.50225 1987218 -0.000007841426328 -0.011054
14.52533 2033624 0.000004402236092 0.006278
14.54841 2081113 0.00001098350159 0.015845
14.57150 2129711 0.00001698629227 0.024789
14.59458 2179444 0.000009747542837 0.014390
14.61766 2230339 0.00001091399482 0.016299
14.64075 2282422 0.00001462418916 0.022094
14.66383 2335721 0.00001873094503 0.028627
14.68691 2390265 0.00003268682115 0.050535
14.71000 2446082 0.00004823489314 0.075439
14.73308 2503203 0.00005662545615 0.089590
14.75617 2561658 0.00004392630199 0.070305
14.77925 2621478 0.00002763194268 0.044739
14.80233 2682695 0.000009901087045 0.016217
14.82542 2745342 0.000002955709520 0.004897
14.84850 2809451 -0.000004067688539 -0.006818
14.87158 2875058 -0.000003203668283 -0.005432
14.89467 2942196 0.000009322216207 0.015990
14.91775 3010902 0.00001282147197 0.022248
14.94083 3081213 0.00002213532773 0.038855
14.96392 3153166 0.00001958259574 0.034773
14.98700 3226799 0.00001528361531 0.027454
15.01008 3302151 0.00001297267753 0.023574
15.03317 3379263 0.000001893290552 0.003480
15.05625 3458176 -0.00001053060609 -0.019583
15.07934 3538931 -0.00002196607753 -0.041323
15.10242 3621572 -0.00002944418424 -0.056034
15.12550 3706144 -0.00003317219921 -0.063861
15.14859 3792690 -0.00003569592219 -0.069517
15.17167 3881257 -0.00003345898189 -0.065917
15.19475 3971892 -0.00002798026027 -0.055764
15.21784 4064644 -0.00003254722039 -0.065618
15.24092 4159562 -0.00003240663512 -0.066093
15.26400 4256696 -0.00002526676144 -0.052130
15.28709 4356099 -0.00001579635405 -0.032969
15.31017 4457822 -0.000009924103062 -0.020953
15.33325 4561922 -0.000006833003079 -0.014594
15.35634 4668452 -0.00001202881003 -0.025990
15.37942 4777470 -0.000008895035387 -0.019442
15.40251 4889034 -0.000006355604206 -0.014053
15.42559 5003202 -0.000009240522723 -0.020669
15.44867 5120037 -0.00001091370137 -0.024695
15.47176 5239601 -0.00001131765098 -0.025906
15.49484 5361956 -0.00001199442980 -0.027774
15.51792 5487169 -0.000008615993078 -0.020183
15.54101 5615306 -6.921633682e-7 -0.001640
15.56409 5746434 0.000007106159452 0.017035
15.58717 5880625 0.00001399967394 0.033949
15.61026 6017950 0.00001288521289 0.031609
15.63334 6158482 0.00001446315557 0.035892
15.65642 6302295 0.00001232877276 0.030951
15.67951 6449466 0.00001200693162 0.030493
15.70259 6600075 0.00001334851641 0.034293
15.72568 6754200 0.00001932724040 0.050229
15.74876 6911924 0.00001812957169 0.047664
15.77184 7073332 0.00001292798915 0.034383
15.79493 7238509 0.00001356287822 0.036490
15.81801 7407543 0.00001094702421 0.029794
15.84109 7580524 0.000003749517098 0.010323
15.86418 7757545 0.000005188204482 0.014450
15.88726 7938699 0.00001038541484 0.029262
15.91034 8124084 0.00001254991547 0.035771
15.93343 8313798 0.00001313490825 0.037873
15.95651 8507942 0.00001274226026 0.037167
15.97959 8706620 0.00001223180038 0.036092
16.00268 8909938 0.00001258981275 0.037580
16.02576 9118003 0.000007945811981 0.023993
16.04884 9330927 0.000001920262549 0.005866
16.07193 9548823 -0.000001702681733 -0.005261
16.09501 9771808 -0.000009735350498 -0.030433
16.11810 10000000 -0.00001782054746 -0.056354
