logY Y P PoverSqrtY
7.25134 1410 -1.0873 -0.028956
7.25347 1413 -0.7730 -0.020565
7.25630 1417 -0.6959 -0.018486
7.25841 1420 -0.8883 -0.023573
7.26052 1423 -0.6704 -0.017772
7.26263 1426 -0.7261 -0.019229
7.26473 1429 -1.0174 -0.026914
7.26753 1433 -0.7782 -0.020556
7.26962 1436 -0.6720 -0.017733
7.27170 1439 -0.7776 -0.020499
7.27379 1442 -0.7273 -0.019152
7.27656 1446 -0.3317 -0.008722
7.27863 1449 -0.3597 -0.009450
7.28070 1452 -0.5893 -0.015466
7.28276 1455 -0.6546 -0.017161
7.28551 1459 -0.5391 -0.014114
7.28756 1462 -0.2925 -0.007651
7.28961 1465 -0.3581 -0.009356
7.29234 1469 -0.3289 -0.008581
7.29438 1472 -0.1589 -0.004142
7.29641 1475 -0.1472 -0.003833
7.29845 1478 0.1348 0.003506
7.30115 1482 0.2706 0.007029
7.30317 1485 0.1617 0.004196
7.30519 1488 0.3895 0.010096
7.30787 1492 0.2787 0.007216
7.30988 1495 -0.1673 -0.004326
7.31255 1499 -0.4277 -0.011046
7.31455 1502 -0.4831 -0.012464
7.31655 1505 -0.6109 -0.015747
7.31920 1509 -0.6437 -0.016571
7.32119 1512 -0.7895 -0.020304
7.32383 1516 -0.8859 -0.022752
7.32581 1519 -0.9010 -0.023117
7.32778 1522 -0.6702 -0.017180
7.33041 1526 -0.8268 -0.021165
7.33237 1529 -1.0657 -0.027254
7.33498 1533 -0.6191 -0.015811
7.33694 1536 -0.6428 -0.016401
7.33954 1540 -1.0803 -0.027528
7.34148 1543 -1.1012 -0.028033
7.34407 1547 -1.3090 -0.033281
7.34601 1550 -1.4356 -0.036465
7.34859 1554 -1.2798 -0.032466
7.35052 1557 -1.2904 -0.032702
7.35308 1561 -1.4991 -0.037943
7.35500 1564 -1.5287 -0.038654
7.35756 1568 -1.3811 -0.034879
7.35947 1571 -1.8001 -0.045417
7.36201 1575 -1.6750 -0.042206
7.36391 1578 -1.5558 -0.039165
7.36645 1582 -1.7050 -0.042867
7.36834 1585 -1.9377 -0.048672
7.37086 1589 -2.2156 -0.055580
7.37275 1592 -2.4539 -0.061502
7.37526 1596 -2.6153 -0.065464
7.37776 1600 -2.4717 -0.061793
7.37963 1603 -2.5039 -0.062538
7.38212 1607 -2.1653 -0.054016
7.38399 1610 -1.7563 -0.043772
7.38647 1614 -1.4639 -0.036438
7.38895 1618 -1.7642 -0.043859
7.39080 1621 -1.6838 -0.041821
7.39326 1625 -1.3712 -0.034014
7.39572 1629 -1.3764 -0.034101
7.39756 1632 -1.2020 -0.029755
7.40001 1636 -1.4999 -0.037082
7.40245 1640 -1.5124 -0.037347
7.40428 1643 -1.2922 -0.031880
7.40671 1647 -1.5456 -0.038085
7.40914 1651 -1.7289 -0.042550
7.41156 1655 -1.2605 -0.030984
7.41337 1658 -0.9885 -0.024276
7.41578 1662 -0.8582 -0.021052
7.41818 1666 -0.9184 -0.022500
7.41998 1669 -0.8934 -0.021868
7.42237 1673 -0.8293 -0.020276
7.42476 1677 -0.5171 -0.012627
7.42714 1681 -0.6682 -0.016298
7.42952 1685 -0.2370 -0.005774
7.43130 1688 0.1344 0.003271
7.43367 1692 0.0723 0.001758
7.43603 1696 -0.3226 -0.007833
7.43838 1700 0.0906 0.002197
7.44073 1704 0.4278 0.010364
7.44249 1707 0.6415 0.015526
7.44483 1711 0.5793 0.014005
7.44717 1715 0.7901 0.019078
7.44950 1719 0.7199 0.017364
7.45182 1723 0.3488 0.008402
7.45414 1727 -0.2059 -0.004956
7.45645 1731 -0.1560 -0.003751
7.45876 1735 -0.3591 -0.008622
7.46049 1738 -0.4576 -0.010976
7.46279 1742 -0.3758 -0.009003
7.46508 1746 -0.0697 -0.001668
7.46737 1750 -0.0904 -0.002162
7.46965 1754 -0.3201 -0.007643
7.47193 1758 -0.0443 -0.001056
7.47420 1762 -0.1495 -0.003562
7.47647 1766 -0.3580 -0.008519
7.47873 1770 -0.5690 -0.013525
7.48099 1774 -0.6014 -0.014278
7.48324 1778 -0.4598 -0.010904
7.48549 1782 -0.6584 -0.015598
7.48773 1786 -0.7803 -0.018465
7.48997 1790 -0.6408 -0.015147
7.49220 1794 -0.5009 -0.011826
7.49443 1798 -0.5828 -0.013745
7.49665 1802 -0.8104 -0.019090
7.49887 1806 -0.6728 -0.015831
7.50108 1810 -0.6078 -0.014286
7.50329 1814 -0.5206 -0.012223
7.50549 1818 -0.2095 -0.004915
7.50824 1823 -0.3123 -0.007315
7.51043 1827 -0.4352 -0.010181
7.51262 1831 -0.6232 -0.014565
7.51480 1835 -0.6469 -0.015100
7.51698 1839 -0.3660 -0.008534
7.51915 1843 -0.4930 -0.011484
7.52132 1847 -0.8196 -0.019072
7.52402 1852 -0.8485 -0.019717
7.52618 1856 -1.4614 -0.033922
7.52833 1860 -1.4868 -0.034475
7.53048 1864 -1.5909 -0.036849
7.53262 1868 -1.5737 -0.036411
7.53476 1872 -1.5783 -0.036479
7.53743 1877 -1.6689 -0.038521
7.53956 1881 -1.6329 -0.037651
7.54168 1885 -1.4800 -0.034088
7.54380 1889 -1.6240 -0.037366
7.54645 1894 -1.5580 -0.035800
7.54856 1898 -1.1661 -0.026766
7.55066 1902 -1.2364 -0.028349
7.55276 1906 -1.4502 -0.033217
7.55538 1911 -1.3767 -0.031492
7.55747 1915 -2.1742 -0.049685
7.55956 1919 -2.6794 -0.061164
7.56216 1924 -2.7781 -0.063336
7.56424 1928 -2.2902 -0.052158
7.56631 1932 -1.7868 -0.040650
7.56890 1937 -1.8450 -0.041921
7.57096 1941 -1.5394 -0.034941
7.57302 1945 -1.8853 -0.042749
7.57558 1950 -1.8465 -0.041815
7.57763 1954 -1.9262 -0.043575
7.58019 1959 -1.8881 -0.042659
7.58223 1963 -2.1603 -0.048758
7.58426 1967 -2.5471 -0.057431
7.58680 1972 -2.3891 -0.053800
7.58883 1976 -2.1379 -0.048095
7.59136 1981 -2.0155 -0.045283
7.59337 1985 -1.7773 -0.039891
7.59589 1990 -2.1875 -0.049037
7.59790 1994 -2.4155 -0.054093
7.60040 1999 -2.2359 -0.050008
7.60240 2003 -1.9725 -0.044073
7.60489 2008 -2.0031 -0.044701
7.60688 2012 -1.9092 -0.042564
7.60937 2017 -1.9629 -0.043707
7.61135 2021 -2.3485 -0.052241
7.61382 2026 -2.4623 -0.054705
7.61579 2030 -2.1267 -0.047203
7.61825 2035 -2.0601 -0.045667
7.62071 2040 -2.0653 -0.045726
7.62266 2044 -2.2031 -0.048730
7.62511 2049 -2.2598 -0.049924
7.62706 2053 -2.8226 -0.062296
7.62949 2058 -2.6672 -0.058793
7.63192 2063 -2.7100 -0.059666
7.63385 2067 -2.9662 -0.065243
7.63627 2072 -3.3050 -0.072606
7.63868 2077 -3.4494 -0.075689
7.64060 2081 -3.5929 -0.078762
7.64300 2086 -3.1750 -0.069517
7.64540 2091 -2.2959 -0.050209
7.64731 2095 -2.2220 -0.048547
7.64969 2100 -2.4082 -0.052552
7.65207 2105 -2.1897 -0.047726
7.65444 2110 -1.6088 -0.035023
7.65634 2114 -1.4877 -0.032357
7.65870 2119 -0.9954 -0.021623
7.66106 2124 -0.9308 -0.020196
7.66341 2129 -1.2674 -0.027468
7.66528 2133 -1.1578 -0.025070
7.66763 2138 -0.6505 -0.014068
7.66996 2143 -0.8904 -0.019234
7.67229 2148 -0.7064 -0.015241
7.67462 2153 -0.6542 -0.014100
7.67694 2158 -0.5852 -0.012596
7.67879 2162 -0.2405 -0.005172
7.68110 2167 0.1265 0.002718
7.68340 2172 0.6471 0.013884
7.68570 2177 0.5870 0.012580
7.68800 2182 1.1122 0.023809
7.69029 2187 0.9975 0.021329
7.69257 2192 0.8961 0.019140
7.69485 2197 1.0696 0.022819
7.69712 2202 0.9696 0.020663
7.69939 2207 0.7534 0.016036
7.70165 2212 0.5667 0.012049
7.70391 2217 0.7123 0.015127
7.70616 2222 0.5096 0.010810
7.70841 2227 1.1954 0.025331
7.71065 2232 1.3470 0.028511
7.71289 2237 1.2598 0.026636
7.71512 2242 1.1882 0.025095
7.71735 2247 0.9601 0.020254
7.71957 2252 0.3751 0.007904
7.72179 2257 0.0006 0.000014
7.72400 2262 -0.4175 -0.008778
7.72621 2267 -0.9975 -0.020950
7.72842 2272 -0.6894 -0.014464
7.73061 2277 -0.8878 -0.018605
7.73281 2282 -1.2301 -0.025751
7.73543 2288 -1.8955 -0.039627
7.73762 2293 -2.3479 -0.049032
7.73979 2298 -2.3543 -0.049112
7.74197 2303 -2.1455 -0.044707
7.74414 2308 -2.1396 -0.044536
7.74630 2313 -1.9482 -0.040509
7.74889 2319 -2.5410 -0.052765
7.75105 2324 -3.0406 -0.063073
7.75319 2329 -2.8352 -0.058750
7.75534 2334 -2.2275 -0.046106
7.75791 2340 -1.9444 -0.040195
7.76004 2345 -1.8563 -0.038334
7.76217 2350 -1.9033 -0.039263
7.76430 2355 -1.6111 -0.033200
7.76684 2361 -0.7435 -0.015301
7.76896 2366 -0.6050 -0.012437
7.77107 2371 -0.4131 -0.008484
7.77359 2377 -0.0517 -0.001061
7.77570 2382 0.3641 0.007460
7.77779 2387 0.1829 0.003744
7.78030 2393 0.1284 0.002626
7.78239 2398 -0.4899 -0.010003
7.78489 2404 -0.3524 -0.007188
7.78697 2409 0.0768 0.001565
7.78904 2414 0.1683 0.003425
7.79152 2420 0.0335 0.000682
7.79359 2425 0.0322 0.000653
7.79606 2431 -0.6799 -0.013789
7.79811 2436 -0.2560 -0.005187
7.80057 2442 -0.8134 -0.016459
7.80262 2447 -1.0972 -0.022180
7.80507 2453 -1.2825 -0.025895
7.80710 2458 -1.3057 -0.026337
7.80954 2464 -1.5870 -0.031971
7.81157 2469 -1.3641 -0.027453
7.81400 2475 -1.9360 -0.038916
7.81642 2481 -1.9245 -0.038638
7.81843 2486 -2.6652 -0.053454
7.82084 2492 -1.9735 -0.039534
7.82285 2497 -1.6810 -0.033641
7.82525 2503 -1.5794 -0.031568
7.82764 2509 -1.4870 -0.029686
7.82963 2514 -0.9206 -0.018360
7.83201 2520 -0.8654 -0.017238
7.83439 2526 -0.3995 -0.007948
7.83637 2531 -0.8831 -0.017553
7.83874 2537 -0.9938 -0.019730
7.84110 2543 -0.5301 -0.010513
7.84306 2548 -0.5556 -0.011007
7.84542 2554 -0.4183 -0.008277
7.84776 2560 -0.0378 -0.000748
7.85010 2566 -0.0563 -0.001111
7.85205 2571 0.3175 0.006261
7.85438 2577 0.2685 0.005288
7.85671 2583 0.0070 0.000138
7.85903 2589 -0.0312 -0.000613
7.86134 2595 -0.5083 -0.009978
7.86365 2601 -0.1536 -0.003013
7.86557 2606 -0.5873 -0.011504
7.86787 2612 -0.7756 -0.015177
7.87017 2618 -1.3717 -0.026808
7.87246 2624 -1.8786 -0.036673
7.87474 2630 -2.3819 -0.046445
7.87702 2636 -2.1390 -0.041661
7.87929 2642 -1.9777 -0.038477
7.88156 2648 -1.8789 -0.036513
7.88382 2654 -2.0945 -0.040656
7.88608 2660 -2.1678 -0.042032
7.88833 2666 -2.5071 -0.048556
7.89058 2672 -2.9400 -0.056877
7.89283 2678 -2.6047 -0.050333
7.89506 2684 -3.0475 -0.058824
7.89730 2690 -2.4928 -0.048062
7.89952 2696 -2.6853 -0.051716
7.90175 2702 -2.3720 -0.045632
7.90397 2708 -1.9169 -0.036837
7.90618 2714 -2.0077 -0.038539
7.90839 2720 -2.4086 -0.046183
7.91059 2726 -2.8287 -0.054178
7.91279 2732 -2.8389 -0.054314
7.91535 2739 -2.6316 -0.050282
7.91754 2745 -2.7908 -0.053267
7.91972 2751 -2.9711 -0.056646
7.92190 2757 -2.7892 -0.053120
7.92407 2763 -2.6411 -0.050244
7.92660 2770 -2.9371 -0.055805
7.92877 2776 -2.9883 -0.056716
7.93093 2782 -2.5021 -0.047437
7.93308 2788 -2.0438 -0.038706
7.93559 2795 -2.1117 -0.039943
7.93773 2801 -2.0660 -0.039036
7.93987 2807 -2.2010 -0.041543
7.94236 2814 -2.2996 -0.043351
7.94449 2820 -2.4673 -0.046462
7.94662 2826 -2.2712 -0.042723
7.94909 2833 -2.2769 -0.042778
7.95121 2839 -2.6321 -0.049399
7.95332 2845 -3.3111 -0.062077
7.95578 2852 -3.7404 -0.070039
7.95788 2858 -3.8821 -0.072616
7.96032 2865 -3.8211 -0.071389
7.96242 2871 -3.7388 -0.069777
7.96485 2878 -3.6601 -0.068226
7.96693 2884 -3.7069 -0.069026
7.96936 2891 -3.9672 -0.073784
7.97143 2897 -2.9699 -0.055178
7.97384 2904 -2.6168 -0.048559
7.97591 2910 -2.4913 -0.046183
7.97831 2917 -2.4633 -0.045609
7.98037 2923 -2.0967 -0.038780
7.98276 2930 -1.5726 -0.029053
7.98480 2936 -1.3536 -0.024980
7.98718 2943 -0.8435 -0.015549
7.98956 2950 -1.0893 -0.020056
7.99159 2956 -1.0478 -0.019272
7.99396 2963 -0.3433 -0.006306
7.99632 2970 -0.2869 -0.005265
7.99834 2976 0.2225 0.004079
8.00068 2983 0.0160 0.000292
8.00303 2990 0.1044 0.001909
8.00503 2996 -0.3335 -0.006093
8.00737 3003 -0.6148 -0.011218
8.00970 3010 -0.4046 -0.007375
8.01202 3017 -0.6573 -0.011967
8.01434 3024 -0.9937 -0.018071
8.01632 3030 -1.1044 -0.020064
8.01863 3037 -0.3825 -0.006940
8.02093 3044 -0.6458 -0.011705
8.02322 3051 -0.0118 -0.000213
8.02552 3058 0.2403 0.004346
8.02780 3065 0.7459 0.013474
8.03008 3072 0.5429 0.009796
8.03204 3078 0.3535 0.006371
8.03431 3085 0.3550 0.006391
8.03657 3092 -0.1881 -0.003382
8.03883 3099 -0.2354 -0.004228
8.04109 3106 -0.6063 -0.010879
8.04334 3113 -0.2093 -0.003751
8.04559 3120 -0.0059 -0.000106
8.04783 3127 0.3719 0.006650
8.05007 3134 -0.0576 -0.001029
8.05230 3141 0.1903 0.003395
8.05452 3148 -0.1991 -0.003548
8.05706 3156 -0.1561 -0.002779
8.05928 3163 0.1508 0.002681
8.06149 3170 0.2910 0.005168
8.06369 3177 0.1778 0.003154
8.06589 3184 -0.3601 -0.006382
8.06809 3191 -0.2862 -0.005066
8.07028 3198 0.0084 0.000148
8.07278 3206 -0.3099 -0.005473
8.07496 3213 -0.4728 -0.008342
8.07714 3220 -0.5482 -0.009661
8.07931 3227 -0.3344 -0.005886
8.08178 3235 0.0764 0.001344
8.08395 3242 0.0170 0.000298
8.08610 3249 -0.1062 -0.001864
8.08856 3257 -0.3580 -0.006274
8.09071 3264 -0.0993 -0.001738
8.09285 3271 -0.6070 -0.010613
8.09529 3279 -0.8062 -0.014079
8.09743 3286 -1.3526 -0.023595
8.09955 3293 -1.6385 -0.028553
8.10198 3301 -1.7117 -0.029792
8.10410 3308 -0.9259 -0.016098
8.10651 3316 -1.3166 -0.022864
8.10862 3323 -1.4499 -0.025151
8.11103 3331 -0.9874 -0.017108
8.11313 3338 -0.5315 -0.009200
8.11552 3346 -1.0982 -0.018985
8.11761 3353 -0.2752 -0.004752
8.11999 3361 0.0199 0.000343
8.12207 3368 0.1144 0.001972
8.12445 3376 -0.4849 -0.008345
8.12652 3383 0.1819 0.003127
8.12888 3391 -0.0038 -0.000065
8.13124 3399 -0.1853 -0.003178
8.13329 3406 -0.5402 -0.009257
8.13564 3414 -0.0926 -0.001585
8.13798 3422 -0.6528 -0.011159
8.14002 3429 -0.7829 -0.013369
8.14235 3437 -0.9015 -0.015377
8.14468 3445 -0.9131 -0.015557
8.14700 3453 -0.9288 -0.015806
8.14902 3460 -0.6722 -0.011428
8.15133 3468 -0.4926 -0.008365
8.15364 3476 -1.2085 -0.020497
8.15594 3484 -0.6060 -0.010267
8.15823 3492 0.3886 0.006576
8.16052 3500 0.1660 0.002806
8.16252 3507 -0.1422 -0.002402
8.16479 3515 -0.1833 -0.003091
8.16707 3523 -0.4664 -0.007857
8.16934 3531 -0.6188 -0.010414
8.17160 3539 -1.0575 -0.017777
8.17386 3547 -0.9064 -0.015218
8.17611 3555 -1.5723 -0.026370
8.17836 3563 -2.1910 -0.036705
8.18060 3571 -3.1254 -0.052301
8.18284 3579 -2.3655 -0.039541
8.18507 3587 -2.3626 -0.039448
8.18730 3595 -2.0415 -0.034049
8.18952 3603 -1.6237 -0.027051
8.19202 3612 -1.6807 -0.027965
8.19423 3620 -2.6714 -0.044400
8.19644 3628 -2.4402 -0.040512
8.19864 3636 -2.2539 -0.037379
8.20084 3644 -3.0395 -0.050351
8.20303 3652 -3.1347 -0.051872
8.20549 3661 -3.5589 -0.058818
8.20767 3669 -3.7961 -0.062671
8.20985 3677 -3.6112 -0.059554
8.21203 3685 -2.9226 -0.048144
8.21447 3694 -2.9283 -0.048180
8.21663 3702 -2.4020 -0.039477
8.21879 3710 -2.2960 -0.037696
8.22121 3719 -2.4776 -0.040627
8.22336 3727 -1.9904 -0.032603
8.22550 3735 -1.8082 -0.029587
8.22791 3744 -2.1889 -0.035773
8.23004 3752 -2.3599 -0.038527
8.23244 3761 -1.5142 -0.024691
8.23456 3769 -1.1644 -0.018966
8.23695 3778 -1.2846 -0.020900
8.23907 3786 -0.3475 -0.005648
8.24144 3795 -0.0574 -0.000932
8.24355 3803 -0.1722 -0.002793
8.24591 3812 0.0640 0.001037
8.24801 3820 0.6120 0.009902
8.25036 3829 0.4039 0.006528
8.25271 3838 0.0030 0.000049
8.25479 3846 -0.3184 -0.005134
8.25713 3855 -0.9889 -0.015927
8.25946 3864 -0.5428 -0.008732
8.26153 3872 -1.1514 -0.018503
8.26385 3881 -1.5050 -0.024158
8.26616 3890 -1.2413 -0.019903
8.26848 3899 -1.6174 -0.025903
8.27053 3907 -1.4505 -0.023207
8.27283 3916 -2.0852 -0.033321
8.27512 3925 -1.8103 -0.028896
8.27741 3934 -1.9113 -0.030473
8.27970 3943 -2.4614 -0.039199
8.28198 3952 -2.1752 -0.034601
8.28400 3960 -2.0378 -0.032382
8.28627 3969 -1.8580 -0.029492
8.28853 3978 -1.2198 -0.019340
8.29079 3987 -1.0759 -0.017039
8.29305 3996 -1.2938 -0.020467
8.29530 4005 -0.6541 -0.010335
8.29754 4014 0.0545 0.000861
8.29978 4023 0.0100 0.000158
8.30202 4032 0.3191 0.005026
8.30425 4041 0.4835 0.007606
8.30672 4051 0.2912 0.004575
8.30894 4060 0.6042 0.009482
8.31115 4069 0.0844 0.001323
8.31336 4078 -0.4683 -0.007334
8.31557 4087 -0.3365 -0.005264
8.31777 4096 -0.9796 -0.015306
8.32020 4106 -1.2142 -0.018949
8.32239 4115 -0.9528 -0.014852
8.32458 4124 -1.3812 -0.021508
8.32676 4133 -1.4061 -0.021872
8.32918 4143 -1.0562 -0.016409
8.33135 4152 -1.1073 -0.017184
8.33351 4161 -0.4713 -0.007307
8.33591 4171 -0.4758 -0.007367
8.33807 4180 -0.2424 -0.003749
8.34046 4190 0.2006 0.003099
8.34260 4199 0.4669 0.007205
8.34474 4208 0.6408 0.009878
8.34712 4218 0.4115 0.006336
8.34925 4227 0.3050 0.004690
8.35161 4237 0.1662 0.002553
8.35397 4247 -0.1978 -0.003035
8.35609 4256 -0.0025 -0.000038
8.35843 4266 -0.3159 -0.004836
8.36054 4275 -0.7522 -0.011505
8.36288 4285 -0.7913 -0.012088
8.36521 4295 -0.5986 -0.009134
8.36730 4304 -0.5392 -0.008219
8.36962 4314 -0.2065 -0.003144
8.37194 4324 -1.0122 -0.015393
8.37402 4333 -1.7396 -0.026427
8.37632 4343 -1.9091 -0.028969
8.37862 4353 -1.8948 -0.028719
8.38092 4363 -1.5760 -0.023860
8.38320 4373 -0.9630 -0.014563
8.38526 4382 -0.4090 -0.006178
8.38754 4392 0.1320 0.001992
8.38981 4402 -0.2101 -0.003166
8.39208 4412 0.0618 0.000930
8.39435 4422 0.0288 0.000433
8.39661 4432 -0.1327 -0.001993
8.39886 4442 -0.2693 -0.004041
8.40111 4452 -0.1861 -0.002789
8.40335 4462 -0.4467 -0.006688
8.40559 4472 -0.8526 -0.012749
8.40782 4482 -0.4571 -0.006828
8.41005 4492 -0.5062 -0.007552
8.41228 4502 -1.1835 -0.017638
8.41450 4512 -1.1721 -0.017450
8.41693 4523 -1.0594 -0.015753
8.41914 4533 -0.9928 -0.014746
8.42134 4543 -1.2468 -0.018498
8.42354 4553 -1.1430 -0.016940
8.42574 4563 -1.3413 -0.019856
8.42814 4574 -0.6865 -0.010151
8.43033 4584 0.1746 0.002578
8.43251 4594 0.1076 0.001587
8.43490 4605 0.3613 0.005324
8.43707 4615 0.0596 0.000878
8.43923 4625 -0.0210 -0.000309
8.44161 4636 -0.1201 -0.001764
8.44376 4646 -0.3510 -0.005150
8.44613 4657 0.0533 0.000781
8.44827 4667 -0.3919 -0.005736
8.45063 4678 -0.8552 -0.012504
8.45276 4688 -0.6712 -0.009803
8.45510 4699 -1.7483 -0.025505
8.45723 4709 -1.3596 -0.019812
8.45956 4720 -0.8706 -0.012672
8.46189 4731 -1.4513 -0.021101
8.46400 4741 -2.4088 -0.034984
8.46632 4752 -2.4385 -0.035374
8.46863 4763 -2.1847 -0.031656
8.47073 4773 -2.5737 -0.037253
8.47303 4784 -2.6884 -0.038868
8.47533 4795 -3.0478 -0.044014
8.47762 4806 -3.2709 -0.047181
8.47991 4817 -2.7064 -0.038994
8.48198 4827 -2.4178 -0.034801
8.48426 4838 -2.5863 -0.037183
8.48653 4849 -2.4900 -0.035758
8.48879 4860 -2.1899 -0.031413
8.49105 4871 -2.4738 -0.035446
8.49331 4882 -2.7050 -0.038714
8.49556 4893 -3.1169 -0.044559
8.49781 4904 -3.5989 -0.051392
8.50005 4915 -3.6349 -0.051848
