logY Y P PoverSqrtY
7.16395 1292 -3.3480 -0.093144
7.16627 1295 -3.1934 -0.088739
7.16858 1298 -3.0302 -0.084108
7.17089 1301 -2.8995 -0.080387
7.17242 1303 -3.0100 -0.083385
7.17472 1306 -2.8189 -0.078003
7.17702 1309 -2.6177 -0.072352
7.17931 1312 -2.5122 -0.069357
7.18159 1315 -2.3741 -0.065468
7.18387 1318 -2.5564 -0.070417
7.18614 1321 -2.4285 -0.066818
7.18841 1324 -2.1342 -0.058652
7.19068 1327 -2.0972 -0.057571
7.19293 1330 -1.9379 -0.053137
7.19519 1333 -2.0397 -0.055866
7.19744 1336 -1.7984 -0.049203
7.19968 1339 -1.8408 -0.050307
7.20192 1342 -1.9457 -0.053112
7.20415 1345 -1.9405 -0.052912
7.20638 1348 -1.9633 -0.053475
7.20860 1351 -1.7052 -0.046394
7.21082 1354 -1.6250 -0.044161
7.21303 1357 -1.8222 -0.049466
7.21524 1360 -1.5018 -0.040723
7.21744 1363 -1.5456 -0.041864
7.22037 1367 -1.4406 -0.038963
7.22257 1370 -1.3654 -0.036890
7.22475 1373 -1.6327 -0.044061
7.22694 1376 -1.3340 -0.035964
7.22911 1379 -1.3178 -0.035488
7.23129 1382 -1.4684 -0.039499
7.23346 1385 -1.2957 -0.034816
7.23562 1388 -1.2324 -0.033079
7.23778 1391 -1.1416 -0.030610
7.23993 1394 -1.1670 -0.031256
7.24280 1398 -1.4452 -0.038653
7.24494 1401 -1.4095 -0.037656
7.24708 1404 -1.4841 -0.039608
7.24922 1407 -1.7967 -0.047900
7.25134 1410 -1.5858 -0.042232
7.25347 1413 -1.6546 -0.044017
7.25630 1417 -1.4637 -0.038884
7.25841 1420 -1.2785 -0.033929
7.26052 1423 -1.5822 -0.041942
7.26263 1426 -1.5070 -0.039907
7.26473 1429 -1.5700 -0.041531
7.26753 1433 -1.9855 -0.052449
7.26962 1436 -1.8958 -0.050028
7.27170 1439 -1.9003 -0.050096
7.27379 1442 -1.9032 -0.050119
7.27656 1446 -1.7910 -0.047099
7.27863 1449 -1.9255 -0.050583
7.28070 1452 -1.8975 -0.049797
7.28276 1455 -1.7530 -0.045956
7.28551 1459 -1.8488 -0.048401
7.28756 1462 -1.9700 -0.051523
7.28961 1465 -1.8444 -0.048187
7.29234 1469 -1.7178 -0.044818
7.29438 1472 -1.7435 -0.045442
7.29641 1475 -1.7717 -0.046130
7.29845 1478 -1.7551 -0.045651
7.30115 1482 -1.6861 -0.043798
7.30317 1485 -1.5859 -0.041154
7.30519 1488 -1.6164 -0.041903
7.30787 1492 -1.4813 -0.038350
7.30988 1495 -1.1724 -0.030323
7.31255 1499 -1.1205 -0.028941
7.31455 1502 -1.1859 -0.030599
7.31655 1505 -1.0781 -0.027789
7.31920 1509 -1.1432 -0.029430
7.32119 1512 -1.2038 -0.030957
7.32383 1516 -1.1288 -0.028991
7.32581 1519 -1.0133 -0.025999
7.32778 1522 -1.0180 -0.026094
7.33041 1526 -1.0724 -0.027453
7.33237 1529 -0.9800 -0.025063
7.33498 1533 -0.9963 -0.025445
7.33694 1536 -0.8967 -0.022881
7.33954 1540 -1.0763 -0.027428
7.34148 1543 -1.4639 -0.037267
7.34407 1547 -1.5063 -0.038297
7.34601 1550 -1.5090 -0.038329
7.34859 1554 -1.7008 -0.043146
7.35052 1557 -1.8626 -0.047204
7.35308 1561 -1.8010 -0.045584
7.35500 1564 -1.8680 -0.047234
7.35756 1568 -2.1863 -0.055212
7.35947 1571 -1.8689 -0.047152
7.36201 1575 -1.8814 -0.047406
7.36391 1578 -2.1568 -0.054295
7.36645 1582 -2.1102 -0.053055
7.36834 1585 -1.9512 -0.049010
7.37086 1589 -1.8956 -0.047553
7.37275 1592 -2.0705 -0.051892
7.37526 1596 -1.9654 -0.049196
7.37776 1600 -1.8869 -0.047171
7.37963 1603 -2.1999 -0.054945
7.38212 1607 -2.3930 -0.059694
7.38399 1610 -2.0418 -0.050887
7.38647 1614 -1.9433 -0.048371
7.38895 1618 -2.0680 -0.051413
7.39080 1621 -1.8638 -0.046293
7.39326 1625 -1.6668 -0.041348
7.39572 1629 -1.7902 -0.044355
7.39756 1632 -1.9430 -0.048096
7.40001 1636 -1.7609 -0.043537
7.40245 1640 -1.5182 -0.037490
7.40428 1643 -1.7624 -0.043479
7.40671 1647 -1.5613 -0.038473
7.40914 1651 -1.3492 -0.033204
7.41156 1655 -1.4328 -0.035220
7.41337 1658 -1.6008 -0.039314
7.41578 1662 -1.5400 -0.037776
7.41818 1666 -1.4969 -0.036675
7.41998 1669 -1.6846 -0.041234
7.42237 1673 -1.6491 -0.040319
7.42476 1677 -1.4340 -0.035016
7.42714 1681 -1.4257 -0.034774
7.42952 1685 -1.4531 -0.035398
7.43130 1688 -1.5055 -0.036644
7.43367 1692 -1.6421 -0.039921
7.43603 1696 -1.8443 -0.044782
7.43838 1700 -1.7119 -0.041519
7.44073 1704 -1.8301 -0.044334
7.44249 1707 -2.1548 -0.052153
7.44483 1711 -2.1723 -0.052517
7.44717 1715 -2.1000 -0.050708
7.44950 1719 -2.2896 -0.055223
7.45182 1723 -2.5253 -0.060838
7.45414 1727 -2.4017 -0.057793
7.45645 1731 -2.2605 -0.054333
7.45876 1735 -2.1891 -0.052556
7.46049 1738 -2.2422 -0.053784
7.46279 1742 -2.1422 -0.051325
7.46508 1746 -2.2401 -0.053609
7.46737 1750 -2.2104 -0.052838
7.46965 1754 -2.2561 -0.053870
7.47193 1758 -2.3907 -0.057018
7.47420 1762 -2.4003 -0.057182
7.47647 1766 -2.2955 -0.054624
7.47873 1770 -2.4171 -0.057453
7.48099 1774 -2.6232 -0.062280
7.48324 1778 -2.7318 -0.064787
7.48549 1782 -2.8429 -0.067346
7.48773 1786 -2.7623 -0.065362
7.48997 1790 -2.6531 -0.062708
7.49220 1794 -2.6078 -0.061569
7.49443 1798 -2.8283 -0.066700
7.49665 1802 -2.8984 -0.068277
7.49887 1806 -2.9624 -0.069707
7.50108 1810 -3.0813 -0.072426
7.50329 1814 -3.3403 -0.078427
7.50549 1818 -3.3441 -0.078431
7.50824 1823 -3.2648 -0.076464
7.51043 1827 -3.1101 -0.072762
7.51262 1831 -2.8555 -0.066733
7.51480 1835 -2.6928 -0.062863
7.51698 1839 -2.7234 -0.063506
7.51915 1843 -2.6361 -0.061405
7.52132 1847 -2.3837 -0.055465
7.52402 1852 -2.3354 -0.054267
7.52618 1856 -2.2133 -0.051374
7.52833 1860 -2.0064 -0.046523
7.53048 1864 -2.2206 -0.051433
7.53262 1868 -2.4568 -0.056844
7.53476 1872 -2.4450 -0.056511
7.53743 1877 -2.7562 -0.063618
7.53956 1881 -2.6779 -0.061746
7.54168 1885 -2.5457 -0.058634
7.54380 1889 -2.6508 -0.060990
7.54645 1894 -2.7904 -0.064117
7.54856 1898 -2.7485 -0.063088
7.55066 1902 -2.8357 -0.065022
7.55276 1906 -2.6982 -0.061803
7.55538 1911 -2.4953 -0.057081
7.55747 1915 -2.6186 -0.059839
7.55956 1919 -2.8116 -0.064182
7.56216 1924 -2.7198 -0.062007
7.56424 1928 -2.9502 -0.067189
7.56631 1932 -3.0475 -0.069332
7.56890 1937 -2.7839 -0.063254
7.57096 1941 -2.6933 -0.061133
7.57302 1945 -2.5741 -0.058368
7.57558 1950 -2.3804 -0.053906
7.57763 1954 -2.6346 -0.059600
7.58019 1959 -2.7371 -0.061840
7.58223 1963 -2.5730 -0.058074
7.58426 1967 -2.6033 -0.058697
7.58680 1972 -2.3395 -0.052682
7.58883 1976 -2.2000 -0.049492
7.59136 1981 -2.4356 -0.054721
7.59337 1985 -2.5507 -0.057251
7.59589 1990 -2.5193 -0.056474
7.59790 1994 -2.7428 -0.061424
7.60040 1999 -2.6039 -0.058240
7.60240 2003 -2.6954 -0.060226
7.60489 2008 -2.7550 -0.061481
7.60688 2012 -2.6739 -0.059611
7.60937 2017 -2.6740 -0.059541
7.61135 2021 -2.4278 -0.054005
7.61382 2026 -2.0881 -0.046390
7.61579 2030 -1.9034 -0.042245
7.61825 2035 -1.9272 -0.042721
7.62071 2040 -1.7447 -0.038629
7.62266 2044 -1.7608 -0.038947
7.62511 2049 -1.5133 -0.033432
7.62706 2053 -1.4083 -0.031081
7.62949 2058 -1.3571 -0.029915
7.63192 2063 -1.3086 -0.028812
7.63385 2067 -1.2012 -0.026420
7.63627 2072 -1.2624 -0.027734
7.63868 2077 -1.2007 -0.026347
7.64060 2081 -0.9907 -0.021716
7.64300 2086 -1.0192 -0.022315
7.64540 2091 -0.9006 -0.019694
7.64731 2095 -0.9281 -0.020276
7.64969 2100 -0.9956 -0.021726
7.65207 2105 -0.9324 -0.020322
7.65444 2110 -0.7912 -0.017224
7.65634 2114 -0.8190 -0.017812
7.65870 2119 -0.7609 -0.016530
7.66106 2124 -1.0197 -0.022125
7.66341 2129 -1.2641 -0.027396
7.66528 2133 -1.4315 -0.030995
7.66763 2138 -1.7016 -0.036801
7.66996 2143 -1.8441 -0.039835
7.67229 2148 -1.9136 -0.041289
7.67462 2153 -2.2842 -0.049228
7.67694 2158 -2.3004 -0.049519
7.67879 2162 -2.4699 -0.053119
7.68110 2167 -2.3574 -0.050641
7.68340 2172 -2.1683 -0.046525
7.68570 2177 -2.3335 -0.050013
7.68800 2182 -2.4067 -0.051523
7.69029 2187 -2.6091 -0.055792
7.69257 2192 -2.6699 -0.057027
7.69485 2197 -2.4002 -0.051208
7.69712 2202 -2.3067 -0.049158
7.69939 2207 -2.3161 -0.049302
7.70165 2212 -2.1350 -0.045396
7.70391 2217 -2.2507 -0.047800
7.70616 2222 -1.9828 -0.042063
7.70841 2227 -1.8669 -0.039560
7.71065 2232 -1.7257 -0.036528
7.71289 2237 -1.5303 -0.032355
7.71512 2242 -1.6976 -0.035853
7.71735 2247 -1.7813 -0.037578
7.71957 2252 -1.7258 -0.036368
7.72179 2257 -1.9445 -0.040931
7.72400 2262 -1.5663 -0.032933
7.72621 2267 -1.6683 -0.035039
7.72842 2272 -1.4132 -0.029649
7.73061 2277 -1.4663 -0.030728
7.73281 2282 -1.6833 -0.035238
7.73543 2288 -1.6238 -0.033948
7.73762 2293 -1.9315 -0.040337
7.73979 2298 -1.9072 -0.039785
7.74197 2303 -2.1561 -0.044928
7.74414 2308 -2.3910 -0.049769
7.74630 2313 -2.0713 -0.043068
7.74889 2319 -2.0570 -0.042716
7.75105 2324 -2.0886 -0.043324
7.75319 2329 -2.2570 -0.046768
7.75534 2334 -2.4195 -0.050082
7.75791 2340 -2.0643 -0.042674
7.76004 2345 -2.0825 -0.043005
7.76217 2350 -1.8728 -0.038634
7.76430 2355 -1.8671 -0.038474
7.76684 2361 -2.1361 -0.043961
7.76896 2366 -1.9220 -0.039514
7.77107 2371 -1.7112 -0.035142
7.77359 2377 -1.4284 -0.029298
7.77570 2382 -1.4039 -0.028765
7.77779 2387 -1.5834 -0.032408
7.78030 2393 -1.5620 -0.031930
7.78239 2398 -1.4638 -0.029891
7.78489 2404 -1.1853 -0.024174
7.78697 2409 -1.4179 -0.028888
7.78904 2414 -1.4491 -0.029493
7.79152 2420 -1.4099 -0.028660
7.79359 2425 -1.5542 -0.031561
7.79606 2431 -1.4792 -0.030001
7.79811 2436 -1.5567 -0.031540
7.80057 2442 -1.4936 -0.030224
7.80262 2447 -1.6756 -0.033872
7.80507 2453 -1.7376 -0.035084
7.80710 2458 -1.4284 -0.028811
7.80954 2464 -1.3211 -0.026613
7.81157 2469 -1.3186 -0.026537
7.81400 2475 -1.3114 -0.026360
7.81642 2481 -1.1852 -0.023794
7.81843 2486 -1.1056 -0.022175
7.82084 2492 -1.1450 -0.022937
7.82285 2497 -1.0947 -0.021907
7.82525 2503 -1.4438 -0.028858
7.82764 2509 -1.4151 -0.028251
7.82963 2514 -1.5169 -0.030253
7.83201 2520 -1.2994 -0.025885
7.83439 2526 -1.3296 -0.026454
7.83637 2531 -1.4592 -0.029004
7.83874 2537 -1.6616 -0.032989
7.84110 2543 -1.8224 -0.036138
7.84306 2548 -1.6590 -0.032867
7.84542 2554 -1.7223 -0.034079
7.84776 2560 -1.5568 -0.030768
7.85010 2566 -1.8431 -0.036385
7.85205 2571 -1.8548 -0.036581
7.85438 2577 -1.8954 -0.037337
7.85671 2583 -2.0776 -0.040879
7.85903 2589 -1.9978 -0.039263
7.86134 2595 -2.2283 -0.043742
7.86365 2601 -2.0073 -0.039360
7.86557 2606 -2.1301 -0.041727
7.86787 2612 -2.1847 -0.042747
7.87017 2618 -2.5450 -0.049740
7.87246 2624 -2.4420 -0.047672
7.87474 2630 -2.5003 -0.048755
7.87702 2636 -2.3858 -0.046468
7.87929 2642 -2.3163 -0.045063
7.88156 2648 -2.3697 -0.046050
7.88382 2654 -2.2999 -0.044644
7.88608 2660 -2.2820 -0.044246
7.88833 2666 -2.2811 -0.044179
7.89058 2672 -2.7474 -0.053149
7.89283 2678 -2.6472 -0.051155
7.89506 2684 -2.7471 -0.053024
7.89730 2690 -2.6170 -0.050458
7.89952 2696 -2.9112 -0.056069
7.90175 2702 -2.9091 -0.055964
7.90397 2708 -3.1886 -0.061274
7.90618 2714 -3.0199 -0.057968
7.90839 2720 -2.9156 -0.055903
7.91059 2726 -3.1396 -0.060133
7.91279 2732 -3.4645 -0.066283
7.91535 2739 -3.4757 -0.066412
7.91754 2745 -3.1619 -0.060350
7.91972 2751 -3.0321 -0.057809
7.92190 2757 -3.0579 -0.058238
7.92407 2763 -3.0897 -0.058780
7.92660 2770 -3.0580 -0.058103
7.92877 2776 -3.3095 -0.062813
7.93093 2782 -3.3754 -0.063995
7.93308 2788 -3.4855 -0.066011
7.93559 2795 -3.4671 -0.065580
7.93773 2801 -3.6890 -0.069703
7.93987 2807 -3.6009 -0.067967
7.94236 2814 -3.4951 -0.065887
7.94449 2820 -3.3817 -0.063682
7.94662 2826 -3.4597 -0.065081
7.94909 2833 -3.5159 -0.066057
7.95121 2839 -3.6032 -0.067625
7.95332 2845 -3.4003 -0.063750
7.95578 2852 -3.5677 -0.066806
7.95788 2858 -3.4097 -0.063781
7.96032 2865 -3.1856 -0.059516
7.96242 2871 -3.0987 -0.057832
7.96485 2878 -3.5142 -0.065506
7.96693 2884 -3.3441 -0.062271
7.96936 2891 -3.3066 -0.061497
7.97143 2897 -3.0402 -0.056485
7.97384 2904 -3.0568 -0.056724
7.97591 2910 -3.0100 -0.055799
7.97831 2917 -3.4626 -0.064112
7.98037 2923 -3.0210 -0.055877
7.98276 2930 -2.8612 -0.052859
7.98480 2936 -2.8263 -0.052161
7.98718 2943 -3.0422 -0.056078
7.98956 2950 -2.0632 -0.037986
7.99159 2956 -1.9271 -0.035444
7.99396 2963 -1.7064 -0.031349
7.99632 2970 -1.5921 -0.029213
7.99834 2976 -1.3587 -0.024907
8.00068 2983 -1.4588 -0.026710
8.00303 2990 -1.1744 -0.021478
8.00503 2996 -1.3731 -0.025085
8.00737 3003 -1.3888 -0.025343
8.00970 3010 -1.0894 -0.019857
8.01202 3017 -1.1210 -0.020409
8.01434 3024 -1.3082 -0.023790
8.01632 3030 -1.4275 -0.025932
8.01863 3037 -1.8819 -0.034148
8.02093 3044 -1.7432 -0.031596
8.02322 3051 -1.7058 -0.030882
8.02552 3058 -1.9195 -0.034710
8.02780 3065 -1.8731 -0.033834
8.03008 3072 -1.8678 -0.033698
8.03204 3078 -1.8215 -0.032831
8.03431 3085 -1.9023 -0.034250
8.03657 3092 -2.0346 -0.036589
8.03883 3099 -2.1722 -0.039020
8.04109 3106 -2.1973 -0.039426
8.04334 3113 -2.4364 -0.043667
8.04559 3120 -1.9663 -0.035202
8.04783 3127 -2.0370 -0.036427
8.05007 3134 -1.7742 -0.031692
8.05230 3141 -2.1916 -0.039104
8.05452 3148 -2.2806 -0.040647
8.05706 3156 -2.0990 -0.037363
8.05928 3163 -2.2671 -0.040310
8.06149 3170 -2.2468 -0.039906
8.06369 3177 -2.7120 -0.048116
8.06589 3184 -2.4545 -0.043498
8.06809 3191 -2.4905 -0.044089
8.07028 3198 -2.3105 -0.040857
8.07278 3206 -2.4277 -0.042877
8.07496 3213 -2.2241 -0.039237
8.07714 3220 -1.9698 -0.034713
8.07931 3227 -2.1141 -0.037216
8.08178 3235 -2.0368 -0.035810
8.08395 3242 -2.2819 -0.040077
8.08610 3249 -2.0609 -0.036156
8.08856 3257 -2.4580 -0.043070
8.09071 3264 -2.2789 -0.039889
8.09285 3271 -2.2852 -0.039955
8.09529 3279 -2.2095 -0.038586
8.09743 3286 -2.4262 -0.042324
8.09955 3293 -2.8013 -0.048816
8.10198 3301 -2.7417 -0.047720
8.10410 3308 -3.2034 -0.055696
8.10651 3316 -3.2129 -0.055793
8.10862 3323 -3.5755 -0.062026
8.11103 3331 -3.1449 -0.054491
8.11313 3338 -2.9725 -0.051449
8.11552 3346 -3.0505 -0.052736
8.11761 3353 -3.1421 -0.054263
8.11999 3361 -3.0568 -0.052726
8.12207 3368 -2.9006 -0.049981
8.12445 3376 -2.6831 -0.046178
8.12652 3383 -2.5801 -0.044359
8.12888 3391 -2.2170 -0.038072
8.13124 3399 -2.3254 -0.039886
8.13329 3406 -2.4126 -0.041340
8.13564 3414 -2.5170 -0.043078
8.13798 3422 -2.3232 -0.039715
8.14002 3429 -2.2443 -0.038327
8.14235 3437 -2.5480 -0.043462
8.14468 3445 -2.0765 -0.035379
8.14700 3453 -2.2660 -0.038562
8.14902 3460 -1.9272 -0.032764
8.15133 3468 -2.1232 -0.036054
8.15364 3476 -1.7962 -0.030466
8.15594 3484 -1.5139 -0.025648
8.15823 3492 -1.7030 -0.028820
8.16052 3500 -1.3151 -0.022229
8.16252 3507 -1.6393 -0.027682
8.16479 3515 -1.9445 -0.032798
8.16707 3523 -2.2846 -0.038491
8.16934 3531 -2.1534 -0.036239
8.17160 3539 -1.8316 -0.030789
8.17386 3547 -2.0325 -0.034128
8.17611 3555 -2.2131 -0.037117
8.17836 3563 -1.9332 -0.032387
8.18060 3571 -1.7633 -0.029508
8.18284 3579 -1.9688 -0.032910
8.18507 3587 -1.9672 -0.032846
8.18730 3595 -1.7878 -0.029817
8.18952 3603 -1.7425 -0.029029
8.19202 3612 -1.8484 -0.030755
8.19423 3620 -1.8137 -0.030144
8.19644 3628 -1.6846 -0.027968
8.19864 3636 -1.6417 -0.027226
8.20084 3644 -1.3933 -0.023081
8.20303 3652 -1.1118 -0.018398
8.20549 3661 -1.1335 -0.018734
8.20767 3669 -1.1217 -0.018519
8.20985 3677 -1.0476 -0.017276
8.21203 3685 -1.0967 -0.018067
8.21447 3694 -1.1465 -0.018863
8.21663 3702 -1.0943 -0.017986
8.21879 3710 -0.9445 -0.015506
8.22121 3719 -1.0090 -0.016546
8.22336 3727 -1.4732 -0.024132
8.22550 3735 -1.3984 -0.022882
8.22791 3744 -1.4381 -0.023503
8.23004 3752 -1.7026 -0.027796
8.23244 3761 -1.7387 -0.028351
8.23456 3769 -1.7720 -0.028864
8.23695 3778 -2.1230 -0.034540
8.23907 3786 -2.0565 -0.033422
8.24144 3795 -1.7349 -0.028163
8.24355 3803 -1.7331 -0.028104
8.24591 3812 -1.6504 -0.026731
8.24801 3820 -1.4673 -0.023740
8.25036 3829 -1.4536 -0.023490
8.25271 3838 -1.5433 -0.024911
8.25479 3846 -1.4879 -0.023992
8.25713 3855 -1.2567 -0.020241
8.25946 3864 -0.9115 -0.014663
8.26153 3872 -0.9064 -0.014566
8.26385 3881 -0.9786 -0.015708
8.26616 3890 -1.1154 -0.017883
8.26848 3899 -1.2798 -0.020496
8.27053 3907 -1.3731 -0.021968
8.27283 3916 -1.1929 -0.019063
8.27512 3925 -1.3870 -0.022140
8.27741 3934 -1.5947 -0.025425
8.27970 3943 -1.9184 -0.030551
8.28198 3952 -2.1096 -0.033558
8.28400 3960 -2.0072 -0.031896
8.28627 3969 -1.6431 -0.026081
8.28853 3978 -1.2893 -0.020442
8.29079 3987 -1.4212 -0.022508
8.29305 3996 -1.1837 -0.018726
8.29530 4005 -1.1105 -0.017547
8.29754 4014 -1.1913 -0.018803
8.29978 4023 -1.4290 -0.022530
8.30202 4032 -1.6025 -0.025238
8.30425 4041 -1.8577 -0.029223
8.30672 4051 -2.0860 -0.032775
8.30894 4060 -1.9280 -0.030258
8.31115 4069 -1.8855 -0.029558
8.31336 4078 -1.8373 -0.028771
8.31557 4087 -1.6578 -0.025931
8.31777 4096 -1.5671 -0.024486
8.32020 4106 -1.7849 -0.027855
8.32239 4115 -1.6968 -0.026451
8.32458 4124 -1.5252 -0.023749
8.32676 4133 -2.0007 -0.031120
8.32918 4143 -2.1026 -0.032666
8.33135 4152 -2.3282 -0.036131
8.33351 4161 -2.2599 -0.035034
8.33591 4171 -2.1693 -0.033590
8.33807 4180 -2.3482 -0.036319
8.34046 4190 -2.7084 -0.041841
8.34260 4199 -2.7096 -0.041815
8.34474 4208 -3.1939 -0.049235
8.34712 4218 -3.5134 -0.054097
8.34925 4227 -2.9989 -0.046126
8.35161 4237 -2.8488 -0.043765
8.35397 4247 -2.8691 -0.044026
8.35609 4256 -2.7389 -0.041983
8.35843 4266 -2.5940 -0.039716
8.36054 4275 -2.6192 -0.040060
8.36288 4285 -2.6613 -0.040656
8.36521 4295 -2.6748 -0.040814
8.36730 4304 -2.7434 -0.041817
8.36962 4314 -3.0085 -0.045804
8.37194 4324 -3.4755 -0.052853
8.37402 4333 -3.9410 -0.059870
8.37632 4343 -3.7713 -0.057227
8.37862 4353 -3.6677 -0.055590
8.38092 4363 -3.9113 -0.059214
8.38320 4373 -3.8502 -0.058223
8.38526 4382 -3.4342 -0.051878
8.38754 4392 -3.4982 -0.052786
8.38981 4402 -3.5096 -0.052897
8.39208 4412 -3.3500 -0.050434
8.39435 4422 -3.3795 -0.050821
8.39661 4432 -3.2950 -0.049494
8.39886 4442 -3.1919 -0.047892
8.40111 4452 -3.0412 -0.045580
8.40335 4462 -3.1124 -0.046593
8.40559 4472 -3.5401 -0.052937
8.40782 4482 -4.1136 -0.061445
8.41005 4492 -4.1854 -0.062447
8.41228 4502 -4.4701 -0.066622
8.41450 4512 -4.5049 -0.067065
8.41693 4523 -4.5663 -0.067897
8.41914 4533 -5.0058 -0.074349
8.42134 4543 -5.4282 -0.080536
8.42354 4553 -5.2132 -0.077260
8.42574 4563 -5.0929 -0.075394
8.42814 4574 -4.8762 -0.072099
8.43033 4584 -4.9267 -0.072767
8.43251 4594 -4.8675 -0.071815
8.43490 4605 -4.4356 -0.065364
8.43707 4615 -4.3833 -0.064524
8.43923 4625 -4.9380 -0.072609
8.44161 4636 -5.0876 -0.074721
8.44376 4646 -5.0455 -0.074023
8.44613 4657 -5.1697 -0.075755
8.44827 4667 -4.8755 -0.071367
8.45063 4678 -4.8695 -0.071196
8.45276 4688 -5.1270 -0.074880
8.45510 4699 -4.6422 -0.067721
8.45723 4709 -4.5693 -0.066586
8.45956 4720 -4.3547 -0.063385
8.46189 4731 -4.6469 -0.067559
8.46400 4741 -5.0763 -0.073724
8.46632 4752 -4.9427 -0.071701
8.46863 4763 -4.8951 -0.070929
8.47073 4773 -4.5661 -0.066092
8.47303 4784 -3.7666 -0.054457
8.47533 4795 -3.7411 -0.054026
