logY Y P PoverSqrtY
7.28276 1455 -0.8436 -0.022116
7.28551 1459 -0.3619 -0.009473
7.28756 1462 -0.1778 -0.004650
7.28961 1465 -0.3346 -0.008743
7.29234 1469 -0.5003 -0.013053
7.29438 1472 -0.4434 -0.011557
7.29641 1475 -0.5334 -0.013888
7.29845 1478 -0.4968 -0.012924
7.30115 1482 -0.8702 -0.022604
7.30317 1485 -1.5766 -0.040914
7.30519 1488 -0.9233 -0.023935
7.30787 1492 -0.8830 -0.022859
7.30988 1495 -1.1395 -0.029471
7.31255 1499 -1.3601 -0.035129
7.31455 1502 -0.7412 -0.019124
7.31655 1505 -0.6863 -0.017691
7.31920 1509 -1.0664 -0.027453
7.32119 1512 -0.9743 -0.025056
7.32383 1516 -0.9810 -0.025196
7.32581 1519 -1.0423 -0.026744
7.32778 1522 -0.9828 -0.025192
7.33041 1526 -1.1726 -0.030017
7.33237 1529 -0.9808 -0.025084
7.33498 1533 -0.9938 -0.025383
7.33694 1536 -0.7584 -0.019350
7.33954 1540 -1.0521 -0.026809
7.34148 1543 -1.0438 -0.026572
7.34407 1547 -0.8599 -0.021862
7.34601 1550 -0.8605 -0.021857
7.34859 1554 -1.0252 -0.026007
7.35052 1557 -1.1744 -0.029762
7.35308 1561 -0.8336 -0.021098
7.35500 1564 -0.8064 -0.020389
7.35756 1568 -1.2911 -0.032605
7.35947 1571 -1.2405 -0.031296
7.36201 1575 -1.3137 -0.033103
7.36391 1578 -1.0195 -0.025665
7.36645 1582 -1.1915 -0.029955
7.36834 1585 -1.2035 -0.030228
7.37086 1589 -1.2479 -0.031306
7.37275 1592 -1.3649 -0.034207
7.37526 1596 -1.6327 -0.040869
7.37776 1600 -1.2614 -0.031536
7.37963 1603 -1.2076 -0.030162
7.38212 1607 -1.0414 -0.025979
7.38399 1610 -0.9041 -0.022532
7.38647 1614 -0.4276 -0.010643
7.38895 1618 -0.2750 -0.006836
7.39080 1621 -0.6861 -0.017040
7.39326 1625 -0.8750 -0.021707
7.39572 1629 -1.0614 -0.026297
7.39756 1632 -0.6246 -0.015462
7.40001 1636 -0.7219 -0.017848
7.40245 1640 -0.8165 -0.020161
7.40428 1643 -0.9300 -0.022943
7.40671 1647 -1.5282 -0.037655
7.40914 1651 -1.2939 -0.031845
7.41156 1655 -1.0168 -0.024994
7.41337 1658 -0.5578 -0.013699
7.41578 1662 -0.6142 -0.015065
7.41818 1666 -0.9738 -0.023857
7.41998 1669 -1.0958 -0.026822
7.42237 1673 -1.1538 -0.028210
7.42476 1677 -1.5260 -0.037265
7.42714 1681 -1.5567 -0.037967
7.42952 1685 -1.3730 -0.033448
7.43130 1688 -1.2129 -0.029522
7.43367 1692 -1.5292 -0.037175
7.43603 1696 -1.7612 -0.042765
7.43838 1700 -1.7754 -0.043059
7.44073 1704 -2.0424 -0.049478
7.44249 1707 -2.9289 -0.070891
7.44483 1711 -1.9913 -0.048142
7.44717 1715 -1.5000 -0.036221
7.44950 1719 -1.5817 -0.038150
7.45182 1723 -1.3760 -0.033149
7.45414 1727 -1.1144 -0.026815
7.45645 1731 -1.2598 -0.030280
7.45876 1735 -1.2450 -0.029889
7.46049 1738 -1.0267 -0.024627
7.46279 1742 -0.7750 -0.018569
7.46508 1746 -1.0680 -0.025559
7.46737 1750 -1.4543 -0.034763
7.46965 1754 -1.1595 -0.027687
7.47193 1758 -1.1637 -0.027755
7.47420 1762 -1.1185 -0.026647
7.47647 1766 -1.0109 -0.024054
7.47873 1770 -0.9436 -0.022428
7.48099 1774 -0.9826 -0.023329
7.48324 1778 -1.4210 -0.033700
7.48549 1782 -1.3063 -0.030946
7.48773 1786 -1.2774 -0.030226
7.48997 1790 -1.4568 -0.034434
7.49220 1794 -1.3427 -0.031700
7.49443 1798 -1.0359 -0.024429
7.49665 1802 -1.1556 -0.027222
7.49887 1806 -1.3357 -0.031431
7.50108 1810 -1.2597 -0.029610
7.50329 1814 -1.3399 -0.031459
7.50549 1818 -1.8225 -0.042743
7.50824 1823 -2.2797 -0.053393
7.51043 1827 -2.5547 -0.059767
7.51262 1831 -2.3578 -0.055102
7.51480 1835 -2.3371 -0.054557
7.51698 1839 -2.0683 -0.048230
7.51915 1843 -1.6206 -0.037750
7.52132 1847 -1.6832 -0.039165
7.52402 1852 -1.5150 -0.035203
7.52618 1856 -1.7203 -0.039932
7.52833 1860 -2.1314 -0.049420
7.53048 1864 -2.2603 -0.052354
7.53262 1868 -1.7949 -0.041529
7.53476 1872 -1.7842 -0.041238
7.53743 1877 -2.1815 -0.050352
7.53956 1881 -2.3881 -0.055062
7.54168 1885 -2.1070 -0.048529
7.54380 1889 -2.3437 -0.053924
7.54645 1894 -1.8142 -0.041686
7.54856 1898 -1.6968 -0.038947
7.55066 1902 -1.9406 -0.044496
7.55276 1906 -1.9086 -0.043718
7.55538 1911 -1.8248 -0.041743
7.55747 1915 -1.7621 -0.040267
7.55956 1919 -1.9449 -0.044397
7.56216 1924 -1.7426 -0.039728
7.56424 1928 -2.1861 -0.049788
7.56631 1932 -2.8831 -0.065592
7.56890 1937 -3.2117 -0.072975
7.57096 1941 -3.7856 -0.085925
7.57302 1945 -3.4252 -0.077665
7.57558 1950 -2.8359 -0.064221
7.57763 1954 -2.6365 -0.059644
7.58019 1959 -3.4597 -0.078166
7.58223 1963 -2.5881 -0.058415
7.58426 1967 -2.3333 -0.052611
7.58680 1972 -2.2003 -0.049548
7.58883 1976 -2.1708 -0.048834
7.59136 1981 -2.2485 -0.050519
7.59337 1985 -2.3877 -0.053592
7.59589 1990 -2.3730 -0.053194
7.59790 1994 -2.0987 -0.047000
7.60040 1999 -2.2793 -0.050980
7.60240 2003 -2.4292 -0.054278
7.60489 2008 -2.2872 -0.051042
7.60688 2012 -2.6996 -0.060185
7.60937 2017 -3.2209 -0.071716
7.61135 2021 -2.8059 -0.062416
7.61382 2026 -2.3674 -0.052596
7.61579 2030 -2.4914 -0.055297
7.61825 2035 -2.2181 -0.049170
7.62071 2040 -2.0646 -0.045711
7.62266 2044 -2.2499 -0.049766
7.62511 2049 -2.2966 -0.050736
7.62706 2053 -1.8974 -0.041875
7.62949 2058 -1.7776 -0.039184
7.63192 2063 -1.5222 -0.033513
7.63385 2067 -1.6888 -0.037145
7.63627 2072 -1.6991 -0.037327
7.63868 2077 -1.4054 -0.030838
7.64060 2081 -1.4318 -0.031387
7.64300 2086 -1.7752 -0.038869
7.64540 2091 -1.9490 -0.042623
7.64731 2095 -1.5760 -0.034432
7.64969 2100 -1.3917 -0.030369
7.65207 2105 -1.0864 -0.023678
7.65444 2110 -1.0528 -0.022919
7.65634 2114 -1.5131 -0.032908
7.65870 2119 -1.2335 -0.026797
7.66106 2124 -1.2502 -0.027126
7.66341 2129 -1.4622 -0.031690
7.66528 2133 -1.2245 -0.026513
7.66763 2138 -0.6045 -0.013073
7.66996 2143 -0.7697 -0.016628
7.67229 2148 -0.3972 -0.008570
7.67462 2153 -0.6532 -0.014079
7.67694 2158 -0.8977 -0.019325
7.67879 2162 -0.9984 -0.021472
7.68110 2167 -1.6758 -0.036000
7.68340 2172 -1.6221 -0.034806
7.68570 2177 -1.4035 -0.030080
7.68800 2182 -1.2353 -0.026446
7.69029 2187 -1.7255 -0.036898
7.69257 2192 -1.5468 -0.033038
7.69485 2197 -2.2032 -0.047004
7.69712 2202 -1.9364 -0.041266
7.69939 2207 -1.6451 -0.035018
7.70165 2212 -1.4388 -0.030592
7.70391 2217 -1.3438 -0.028539
7.70616 2222 -0.8333 -0.017678
7.70841 2227 -1.1765 -0.024931
7.71065 2232 -0.8116 -0.017178
7.71289 2237 -1.1147 -0.023567
7.71512 2242 -1.3007 -0.027470
7.71735 2247 -1.4980 -0.031601
7.71957 2252 -1.4092 -0.029696
7.72179 2257 -1.1955 -0.025164
7.72400 2262 -0.8847 -0.018602
7.72621 2267 -1.2913 -0.027122
7.72842 2272 -1.2354 -0.025919
7.73061 2277 -1.6822 -0.035253
7.73281 2282 -1.3483 -0.028225
7.73543 2288 -0.4136 -0.008646
7.73762 2293 -0.4478 -0.009351
7.73979 2298 -0.2463 -0.005137
7.74197 2303 0.0417 0.000870
7.74414 2308 0.0316 0.000658
7.74630 2313 -0.5295 -0.011010
7.74889 2319 -0.7966 -0.016541
7.75105 2324 -1.0343 -0.021455
7.75319 2329 -0.9757 -0.020218
7.75534 2334 -0.7910 -0.016374
7.75791 2340 -0.7462 -0.015425
7.76004 2345 -0.7155 -0.014775
7.76217 2350 -1.0124 -0.020884
7.76430 2355 -1.3446 -0.027708
7.76684 2361 -1.2263 -0.025237
7.76896 2366 -1.1906 -0.024476
7.77107 2371 -1.3034 -0.026767
7.77359 2377 -1.8075 -0.037074
7.77570 2382 -2.1389 -0.043824
7.77779 2387 -2.3361 -0.047815
7.78030 2393 -2.7461 -0.056137
7.78239 2398 -2.4579 -0.050193
7.78489 2404 -2.3709 -0.048356
7.78697 2409 -3.2059 -0.065318
7.78904 2414 -2.2469 -0.045732
7.79152 2420 -2.7452 -0.055803
7.79359 2425 -3.1140 -0.063235
7.79606 2431 -3.0002 -0.060849
7.79811 2436 -2.9800 -0.060377
7.80057 2442 -2.6619 -0.053867
7.80262 2447 -3.0051 -0.060749
7.80507 2453 -3.1755 -0.064116
7.80710 2458 -2.8026 -0.056530
7.80954 2464 -2.9999 -0.060434
7.81157 2469 -2.9255 -0.058876
7.81400 2475 -2.8661 -0.057612
7.81642 2481 -2.9357 -0.058939
7.81843 2486 -2.6282 -0.052711
7.82084 2492 -2.9694 -0.059483
7.82285 2497 -3.0419 -0.060875
7.82525 2503 -3.7694 -0.075344
7.82764 2509 -3.8977 -0.077815
7.82963 2514 -3.4876 -0.069558
7.83201 2520 -3.2873 -0.065485
7.83439 2526 -3.1248 -0.062174
7.83637 2531 -3.5061 -0.069691
7.83874 2537 -3.5924 -0.071321
7.84110 2543 -3.4896 -0.069199
7.84306 2548 -3.4883 -0.069105
7.84542 2554 -3.0468 -0.060288
7.84776 2560 -3.3897 -0.066995
7.85010 2566 -3.6752 -0.072553
7.85205 2571 -4.2175 -0.083177
7.85438 2577 -4.6808 -0.092206
7.85671 2583 -4.2025 -0.082689
7.85903 2589 -4.0125 -0.078858
7.86134 2595 -3.0564 -0.059999
7.86365 2601 -2.8580 -0.056038
7.86557 2606 -2.6598 -0.052102
7.86787 2612 -2.8455 -0.055676
7.87017 2618 -3.6469 -0.071276
7.87246 2624 -3.2257 -0.062971
7.87474 2630 -3.3252 -0.064839
7.87702 2636 -2.9735 -0.057915
7.87929 2642 -2.8999 -0.056417
7.88156 2648 -2.7737 -0.053902
7.88382 2654 -2.7357 -0.053103
7.88608 2660 -3.5783 -0.069381
7.88833 2666 -3.3478 -0.064839
7.89058 2672 -3.6400 -0.070418
7.89283 2678 -3.5633 -0.068857
7.89506 2684 -3.9166 -0.075600
7.89730 2690 -4.2905 -0.082725
7.89952 2696 -4.6012 -0.088615
7.90175 2702 -5.0792 -0.097712
7.90397 2708 -4.5600 -0.087628
7.90618 2714 -5.0069 -0.096110
7.90839 2720 -4.8415 -0.092831
7.91059 2726 -4.5543 -0.087228
7.91279 2732 -4.6840 -0.089615
7.91535 2739 -5.2664 -0.100627
7.91754 2745 -5.3142 -0.101429
7.91972 2751 -4.8281 -0.092052
7.92190 2757 -5.4022 -0.102885
7.92407 2763 -5.2647 -0.100157
7.92660 2770 -5.0622 -0.096182
7.92877 2776 -4.9499 -0.093949
7.93093 2782 -4.9154 -0.093192
7.93308 2788 -5.3536 -0.101391
7.93559 2795 -5.4683 -0.103433
7.93773 2801 -5.7162 -0.108006
7.93987 2807 -5.1056 -0.096367
7.94236 2814 -5.2963 -0.099842
7.94449 2820 -4.9789 -0.093757
7.94662 2826 -4.8756 -0.091716
7.94909 2833 -4.2176 -0.079240
7.95121 2839 -4.0896 -0.076753
7.95332 2845 -3.9633 -0.074304
7.95578 2852 -3.4969 -0.065481
7.95788 2858 -3.1025 -0.058034
7.96032 2865 -3.2080 -0.059934
7.96242 2871 -3.5670 -0.066571
7.96485 2878 -2.7301 -0.050890
7.96693 2884 -2.8555 -0.053173
7.96936 2891 -2.4401 -0.045382
7.97143 2897 -2.4417 -0.045365
7.97384 2904 -2.0973 -0.038920
7.97591 2910 -2.1837 -0.040481
7.97831 2917 -2.1880 -0.040511
7.98037 2923 -2.5979 -0.048052
7.98276 2930 -2.6641 -0.049217
7.98480 2936 -2.8362 -0.052344
7.98718 2943 -3.9286 -0.072417
7.98956 2950 -4.4030 -0.081065
7.99159 2956 -5.2995 -0.097473
7.99396 2963 -5.6898 -0.104527
7.99632 2970 -5.8167 -0.106733
7.99834 2976 -5.3619 -0.098289
8.00068 2983 -5.1764 -0.094777
8.00303 2990 -4.5455 -0.083128
8.00503 2996 -5.0790 -0.092791
8.00737 3003 -5.4475 -0.099408
8.00970 3010 -5.3462 -0.097446
8.01202 3017 -4.8293 -0.087923
8.01434 3024 -4.8773 -0.088693
8.01632 3030 -4.8074 -0.087336
8.01863 3037 -5.3142 -0.096430
8.02093 3044 -4.8593 -0.088076
8.02322 3051 -5.8333 -0.105608
8.02552 3058 -4.6877 -0.084770
8.02780 3065 -4.8202 -0.087067
8.03008 3072 -4.5722 -0.082493
8.03204 3078 -4.6921 -0.084573
8.03431 3085 -4.1722 -0.075117
8.03657 3092 -3.6768 -0.066123
8.03883 3099 -3.4864 -0.062628
8.04109 3106 -3.2524 -0.058359
8.04334 3113 -3.5791 -0.064148
8.04559 3120 -3.8013 -0.068055
8.04783 3127 -4.0810 -0.072979
8.05007 3134 -4.2706 -0.076285
8.05230 3141 -4.0862 -0.072910
8.05452 3148 -3.7591 -0.066999
8.05706 3156 -3.8925 -0.069289
8.05928 3163 -4.2323 -0.075253
8.06149 3170 -3.4847 -0.061892
8.06369 3177 -4.5141 -0.080087
8.06589 3184 -4.4431 -0.078741
8.06809 3191 -5.5264 -0.097831
8.07028 3198 -5.2055 -0.092051
8.07278 3206 -5.2734 -0.093134
8.07496 3213 -4.7107 -0.083106
8.07714 3220 -4.2216 -0.074396
8.07931 3227 -3.8909 -0.068493
8.08178 3235 -3.7897 -0.066629
8.08395 3242 -2.9466 -0.051750
8.08610 3249 -3.3494 -0.058762
8.08856 3257 -2.6011 -0.045577
8.09071 3264 -2.6715 -0.046761
8.09285 3271 -2.2116 -0.038669
8.09529 3279 -2.0964 -0.036610
8.09743 3286 -1.7814 -0.031076
8.09955 3293 -2.1578 -0.037603
8.10198 3301 -2.6672 -0.046424
8.10410 3308 -2.9394 -0.051107
8.10651 3316 -2.7709 -0.048119
8.10862 3323 -2.4044 -0.041710
8.11103 3331 -2.4205 -0.041939
8.11313 3338 -2.3214 -0.040180
8.11552 3346 -2.9520 -0.051034
8.11761 3353 -2.3025 -0.039764
8.11999 3361 -2.4865 -0.042890
8.12207 3368 -2.0409 -0.035168
8.12445 3376 -2.2509 -0.038739
8.12652 3383 -2.1964 -0.037763
8.12888 3391 -2.1575 -0.037050
8.13124 3399 -2.2830 -0.039159
8.13329 3406 -1.8818 -0.032243
8.13564 3414 -2.7059 -0.046310
8.13798 3422 -2.9334 -0.050146
8.14002 3429 -3.2219 -0.055021
8.14235 3437 -2.4313 -0.041472
8.14468 3445 -2.5041 -0.042663
8.14700 3453 -2.4722 -0.042071
8.14902 3460 -2.3909 -0.040647
8.15133 3468 -2.1136 -0.035891
8.15364 3476 -2.0492 -0.034757
8.15594 3484 -2.0693 -0.035057
8.15823 3492 -2.5787 -0.043637
8.16052 3500 -3.3533 -0.056681
8.16252 3507 -2.9340 -0.049545
8.16479 3515 -2.7413 -0.046238
8.16707 3523 -2.4486 -0.041254
8.16934 3531 -2.9259 -0.049238
8.17160 3539 -2.6796 -0.045043
8.17386 3547 -2.5792 -0.043307
8.17611 3555 -3.5077 -0.058831
8.17836 3563 -3.0637 -0.051326
8.18060 3571 -3.7009 -0.061931
8.18284 3579 -3.7151 -0.062100
8.18507 3587 -3.3442 -0.055837
8.18730 3595 -3.7792 -0.063031
8.18952 3603 -4.0507 -0.067484
8.19202 3612 -3.5574 -0.059192
8.19423 3620 -3.2973 -0.054803
8.19644 3628 -3.6728 -0.060977
8.19864 3636 -3.6827 -0.061074
8.20084 3644 -3.8563 -0.063883
8.20303 3652 -3.8738 -0.064102
8.20549 3661 -3.2442 -0.053618
8.20767 3669 -3.6931 -0.060970
8.20985 3677 -3.4131 -0.056287
8.21203 3685 -3.4926 -0.057535
8.21447 3694 -2.9889 -0.049178
8.21663 3702 -2.7865 -0.045797
8.21879 3710 -2.9217 -0.047967
8.22121 3719 -2.7369 -0.044880
8.22336 3727 -3.2586 -0.053377
8.22550 3735 -3.8357 -0.062763
8.22791 3744 -3.5950 -0.058753
8.23004 3752 -4.5087 -0.073608
8.23244 3761 -4.2100 -0.068648
8.23456 3769 -3.5109 -0.057187
8.23695 3778 -2.8908 -0.047031
8.23907 3786 -2.7922 -0.045379
8.24144 3795 -3.8418 -0.062364
8.24355 3803 -3.5426 -0.057446
8.24591 3812 -3.6874 -0.059723
8.24801 3820 -3.6554 -0.059143
8.25036 3829 -4.0726 -0.065815
8.25271 3838 -4.4781 -0.072283
8.25479 3846 -4.2698 -0.068849
8.25713 3855 -5.0080 -0.080659
8.25946 3864 -5.5618 -0.089474
8.26153 3872 -6.1635 -0.099051
8.26385 3881 -6.9294 -0.111230
8.26616 3890 -6.8801 -0.110311
8.26848 3899 -6.4360 -0.103071
8.27053 3907 -6.9772 -0.111624
8.27283 3916 -6.7018 -0.107096
8.27512 3925 -6.4874 -0.103550
8.27741 3934 -6.8699 -0.109530
8.27970 3943 -6.4317 -0.102426
8.28198 3952 -5.9088 -0.093991
8.28400 3960 -6.1909 -0.098379
8.28627 3969 -6.7753 -0.107544
8.28853 3978 -7.0170 -0.111254
8.29079 3987 -8.4524 -0.133862
8.29305 3996 -8.2616 -0.130693
8.29530 4005 -8.7395 -0.138098
8.29754 4014 -7.8825 -0.124416
8.29978 4023 -7.9891 -0.125958
8.30202 4032 -7.5630 -0.119105
8.30425 4041 -7.8748 -0.123879
8.30672 4051 -7.7430 -0.121654
8.30894 4060 -7.9495 -0.124761
8.31115 4069 -7.8218 -0.122620
8.31336 4078 -7.2446 -0.113446
8.31557 4087 -7.8471 -0.122746
8.31777 4096 -7.5814 -0.118459
8.32020 4106 -7.7947 -0.121644
8.32239 4115 -8.0691 -0.125788
8.32458 4124 -8.1631 -0.127115
8.32676 4133 -8.2621 -0.128516
8.32918 4143 -9.1176 -0.141652
8.33135 4152 -7.5643 -0.117392
8.33351 4161 -7.5813 -0.117529
8.33591 4171 -7.4753 -0.115746
8.33807 4180 -6.9026 -0.106763
8.34046 4190 -6.3454 -0.098028
8.34260 4199 -6.5392 -0.100914
8.34474 4208 -6.3225 -0.097466
8.34712 4218 -6.9934 -0.107679
8.34925 4227 -7.3830 -0.113558
8.35161 4237 -6.3847 -0.098087
8.35397 4247 -6.5914 -0.101143
8.35609 4256 -6.7309 -0.103174
8.35843 4266 -5.9016 -0.090357
8.36054 4275 -6.2060 -0.094917
8.36288 4285 -5.9636 -0.091104
8.36521 4295 -6.0768 -0.092724
8.36730 4304 -5.9002 -0.089936
8.36962 4314 -5.7667 -0.087798
8.37194 4324 -5.7473 -0.087401
8.37402 4333 -6.0051 -0.091227
8.37632 4343 -5.9382 -0.090108
8.37862 4353 -6.5065 -0.098617
8.38092 4363 -6.0438 -0.091500
8.38320 4373 -6.4989 -0.098277
8.38526 4382 -6.9744 -0.105359
8.38754 4392 -6.5513 -0.098855
8.38981 4402 -6.6832 -0.100731
8.39208 4412 -7.0705 -0.106447
8.39435 4422 -7.2530 -0.109070
8.39661 4432 -7.5795 -0.113851
8.39886 4442 -7.2877 -0.109346
8.40111 4452 -6.4531 -0.096714
8.40335 4462 -5.4296 -0.081283
8.40559 4472 -4.7616 -0.071204
8.40782 4482 -5.2651 -0.078645
8.41005 4492 -5.0612 -0.075515
8.41228 4502 -4.7837 -0.071295
8.41450 4512 -5.1161 -0.076165
8.41693 4523 -5.2176 -0.077582
8.41914 4533 -5.1376 -0.076307
8.42134 4543 -3.9304 -0.058313
8.42354 4553 -3.9713 -0.058856
8.42574 4563 -4.5145 -0.066831
8.42814 4574 -2.8738 -0.042493
8.43033 4584 -2.7710 -0.040928
8.43251 4594 -3.3368 -0.049230
8.43490 4605 -3.8122 -0.056177
8.43707 4615 -3.3598 -0.049457
8.43923 4625 -2.8531 -0.041953
8.44161 4636 -2.7907 -0.040986
8.44376 4646 -2.3114 -0.033910
8.44613 4657 -1.8140 -0.026581
8.44827 4667 -2.4683 -0.036132
8.45063 4678 -3.0725 -0.044923
8.45276 4688 -2.2784 -0.033276
8.45510 4699 -1.1640 -0.016981
8.45723 4709 -1.0305 -0.015016
8.45956 4720 -1.0467 -0.015235
8.46189 4731 -1.4729 -0.021414
8.46400 4741 -1.0564 -0.015343
8.46632 4752 -1.0055 -0.014587
8.46863 4763 -1.1220 -0.016258
8.47073 4773 -1.8503 -0.026783
8.47303 4784 -1.2274 -0.017746
8.47533 4795 -1.2463 -0.017999
8.47762 4806 -0.7776 -0.011217
8.47991 4817 -0.7071 -0.010188
8.48198 4827 -0.9103 -0.013102
8.48426 4838 -0.0448 -0.000644
8.48653 4849 -0.2949 -0.004235
8.48879 4860 -0.2973 -0.004265
8.49105 4871 -0.0039 -0.000055
8.49331 4882 1.3063 0.018696
8.49556 4893 1.0864 0.015532
8.49781 4904 0.9799 0.013993
8.50005 4915 1.9217 0.027410
8.50228 4926 1.9727 0.028107
8.50451 4937 1.9980 0.028436
8.50674 4948 2.2672 0.032231
8.50916 4960 2.1501 0.030529
