logY Y P PoverSqrtY
7.29641 1475 -12.8766 -0.335279
7.29845 1478 -13.0226 -0.338736
7.30115 1482 -13.5586 -0.352200
7.30317 1485 -13.0971 -0.339870
7.30519 1488 -13.3384 -0.345781
7.30787 1492 -12.9060 -0.334123
7.30988 1495 -13.1294 -0.339566
7.31255 1499 -13.2117 -0.341237
7.31455 1502 -13.4485 -0.347008
7.31655 1505 -13.5766 -0.349963
7.31920 1509 -13.4701 -0.346757
7.32119 1512 -13.8812 -0.356985
7.32383 1516 -13.8254 -0.355082
7.32581 1519 -13.7413 -0.352572
7.32778 1522 -14.6014 -0.374273
7.33041 1526 -14.9720 -0.383269
7.33237 1529 -13.9317 -0.356287
7.33498 1533 -13.5561 -0.346228
7.33694 1536 -14.1324 -0.360596
7.33954 1540 -13.4996 -0.344001
7.34148 1543 -13.3793 -0.340605
7.34407 1547 -13.4106 -0.340958
7.34601 1550 -13.4595 -0.341871
7.34859 1554 -14.1253 -0.358322
7.35052 1557 -13.2108 -0.334799
7.35308 1561 -12.7248 -0.322069
7.35500 1564 -13.2434 -0.334874
7.35756 1568 -13.1464 -0.331996
7.35947 1571 -12.7338 -0.321270
7.36201 1575 -12.7677 -0.321716
7.36391 1578 -13.0245 -0.327875
7.36645 1582 -13.1331 -0.330190
7.36834 1585 -13.1622 -0.330608
7.37086 1589 -12.1520 -0.304849
7.37275 1592 -12.2605 -0.307281
7.37526 1596 -12.7988 -0.320371
7.37776 1600 -11.8724 -0.296810
7.37963 1603 -11.6373 -0.290661
7.38212 1607 -11.8903 -0.296609
7.38399 1610 -12.0225 -0.299627
7.38647 1614 -12.7285 -0.316830
7.38895 1618 -11.9924 -0.298138
7.39080 1621 -12.0270 -0.298722
7.39326 1625 -12.3523 -0.306422
7.39572 1629 -11.7099 -0.290131
7.39756 1632 -11.7828 -0.291669
7.40001 1636 -11.8468 -0.292893
7.40245 1640 -11.4844 -0.283588
7.40428 1643 -11.4024 -0.281306
7.40671 1647 -11.2392 -0.276942
7.40914 1651 -11.1564 -0.274568
7.41156 1655 -11.6400 -0.286125
7.41337 1658 -11.7054 -0.287470
7.41578 1662 -12.2850 -0.301343
7.41818 1666 -12.6699 -0.310411
7.41998 1669 -12.5066 -0.306134
7.42237 1673 -12.7191 -0.310963
7.42476 1677 -12.8922 -0.314818
7.42714 1681 -12.9093 -0.314861
7.42952 1685 -13.2132 -0.321890
7.43130 1688 -13.0866 -0.318523
7.43367 1692 -13.2353 -0.321760
7.43603 1696 -12.8279 -0.311488
7.43838 1700 -12.5101 -0.303416
7.44073 1704 -13.4048 -0.324732
7.44249 1707 -12.9431 -0.313271
7.44483 1711 -12.9516 -0.313111
7.44717 1715 -13.3868 -0.323254
7.44950 1719 -13.5609 -0.327078
7.45182 1723 -13.8859 -0.334526
7.45414 1727 -13.7652 -0.331236
7.45645 1731 -13.7712 -0.330997
7.45876 1735 -13.9199 -0.334186
7.46049 1738 -13.6255 -0.326833
7.46279 1742 -13.6034 -0.325930
7.46508 1746 -14.8830 -0.356180
7.46737 1750 -14.4782 -0.346096
7.46965 1754 -14.4412 -0.344818
7.47193 1758 -14.1427 -0.337306
7.47420 1762 -13.9699 -0.332805
7.47647 1766 -14.2203 -0.338387
7.47873 1770 -14.2647 -0.339061
7.48099 1774 -15.0100 -0.356373
7.48324 1778 -14.9458 -0.354448
7.48549 1782 -14.6629 -0.347350
7.48773 1786 -14.3777 -0.340211
7.48997 1790 -14.6067 -0.345244
7.49220 1794 -15.3920 -0.363399
7.49443 1798 -14.2877 -0.336951
7.49665 1802 -14.1272 -0.332796
7.49887 1806 -14.8815 -0.350177
7.50108 1810 -14.3440 -0.337156
7.50329 1814 -14.6005 -0.342806
7.50549 1818 -15.0738 -0.353529
7.50824 1823 -14.2215 -0.333082
7.51043 1827 -13.5526 -0.317070
7.51262 1831 -13.3220 -0.311332
7.51480 1835 -13.9052 -0.324608
7.51698 1839 -13.3284 -0.310805
7.51915 1843 -12.6504 -0.294673
7.52132 1847 -12.4604 -0.289933
7.52402 1852 -12.4870 -0.290160
7.52618 1856 -12.7033 -0.294869
7.52833 1860 -12.8341 -0.297583
7.53048 1864 -12.6619 -0.293276
7.53262 1868 -12.2220 -0.282783
7.53476 1872 -12.7120 -0.293807
7.53743 1877 -12.8963 -0.297669
7.53956 1881 -12.7843 -0.294770
7.54168 1885 -12.6565 -0.291513
7.54380 1889 -11.9032 -0.273872
7.54645 1894 -12.0969 -0.277960
7.54856 1898 -12.0201 -0.275906
7.55066 1902 -12.3069 -0.282192
7.55276 1906 -12.0950 -0.277041
7.55538 1911 -11.6044 -0.265457
7.55747 1915 -12.0765 -0.275967
7.55956 1919 -12.1070 -0.276376
7.56216 1924 -12.6064 -0.287400
7.56424 1928 -12.3894 -0.282160
7.56631 1932 -12.4514 -0.283279
7.56890 1937 -11.6782 -0.265345
7.57096 1941 -12.0988 -0.274618
7.57302 1945 -12.6133 -0.286002
7.57558 1950 -11.9226 -0.269994
7.57763 1954 -11.5055 -0.260281
7.58019 1959 -11.2186 -0.253468
7.58223 1963 -11.3217 -0.255536
7.58426 1967 -11.4430 -0.258011
7.58680 1972 -12.3615 -0.278368
7.58883 1976 -12.6358 -0.284255
7.59136 1981 -11.8953 -0.267259
7.59337 1985 -12.5503 -0.281692
7.59589 1990 -12.4152 -0.278308
7.59790 1994 -12.3717 -0.277055
7.60040 1999 -12.1079 -0.270808
7.60240 2003 -12.7448 -0.284769
7.60489 2008 -12.5067 -0.279100
7.60688 2012 -12.5201 -0.279122
7.60937 2017 -12.5413 -0.279247
7.61135 2021 -11.7729 -0.261879
7.61382 2026 -12.1659 -0.270287
7.61579 2030 -12.1221 -0.269047
7.61825 2035 -12.1211 -0.268695
7.62071 2040 -12.2909 -0.272125
7.62266 2044 -12.5933 -0.278548
7.62511 2049 -12.4165 -0.274301
7.62706 2053 -12.3132 -0.271754
7.62949 2058 -12.8020 -0.282198
7.63192 2063 -12.6492 -0.278493
7.63385 2067 -12.7499 -0.280438
7.63627 2072 -13.2395 -0.290855
7.63868 2077 -13.4477 -0.295073
7.64060 2081 -12.9188 -0.283195
7.64300 2086 -13.1238 -0.287345
7.64540 2091 -12.7377 -0.278557
7.64731 2095 -12.8537 -0.280825
7.64969 2100 -13.3535 -0.291398
7.65207 2105 -13.4379 -0.292890
7.65444 2110 -13.6006 -0.296084
7.65634 2114 -13.8435 -0.301087
7.65870 2119 -13.4673 -0.292561
7.66106 2124 -14.5214 -0.315088
7.66341 2129 -13.2450 -0.287055
7.66528 2133 -12.8965 -0.279240
7.66763 2138 -12.7672 -0.276117
7.66996 2143 -12.6846 -0.274011
7.67229 2148 -13.0145 -0.280808
7.67462 2153 -12.7694 -0.275201
7.67694 2158 -12.5519 -0.270199
7.67879 2162 -12.3925 -0.266522
7.68110 2167 -12.7162 -0.273166
7.68340 2172 -13.3713 -0.286908
7.68570 2177 -12.7345 -0.272932
7.68800 2182 -13.2905 -0.284521
7.69029 2187 -13.4100 -0.286750
7.69257 2192 -13.6872 -0.292345
7.69485 2197 -14.1921 -0.302783
7.69712 2202 -14.2201 -0.303037
7.69939 2207 -14.4133 -0.306805
7.70165 2212 -15.2731 -0.324739
7.70391 2217 -15.0508 -0.319652
7.70616 2222 -14.9255 -0.316635
7.70841 2227 -15.0534 -0.318987
7.71065 2232 -15.0818 -0.319231
7.71289 2237 -14.9672 -0.316452
7.71512 2242 -15.2607 -0.322297
7.71735 2247 -14.9830 -0.316081
7.71957 2252 -15.5552 -0.327787
7.72179 2257 -15.8424 -0.333468
7.72400 2262 -15.3654 -0.323071
7.72621 2267 -15.2277 -0.319822
7.72842 2272 -15.9179 -0.333951
7.73061 2277 -16.2454 -0.340447
7.73281 2282 -15.9718 -0.334346
7.73543 2288 -14.8365 -0.310173
7.73762 2293 -14.3552 -0.299782
7.73979 2298 -14.8360 -0.309487
7.74197 2303 -14.2525 -0.296991
7.74414 2308 -13.7821 -0.286878
7.74630 2313 -13.3788 -0.278181
7.74889 2319 -13.3168 -0.276534
7.75105 2324 -13.6682 -0.283527
7.75319 2329 -12.7649 -0.264504
7.75534 2334 -13.5733 -0.280954
7.75791 2340 -14.0225 -0.289879
7.76004 2345 -13.4381 -0.277501
7.76217 2350 -12.8651 -0.265386
7.76430 2355 -12.5827 -0.259285
7.76684 2361 -12.9124 -0.265741
7.76896 2366 -13.3974 -0.275431
7.77107 2371 -12.5252 -0.257229
7.77359 2377 -13.0022 -0.266687
7.77570 2382 -13.3264 -0.273049
7.77779 2387 -12.8426 -0.262861
7.78030 2393 -13.4890 -0.275746
7.78239 2398 -13.6468 -0.278680
7.78489 2404 -14.6631 -0.299060
7.78697 2409 -14.4779 -0.294977
7.78904 2414 -14.1214 -0.287415
7.79152 2420 -14.0988 -0.286600
7.79359 2425 -14.2265 -0.288896
7.79606 2431 -12.7586 -0.258769
7.79811 2436 -13.2323 -0.268100
7.80057 2442 -12.0576 -0.243999
7.80262 2447 -11.8943 -0.240447
7.80507 2453 -11.9075 -0.240421
7.80710 2458 -11.4997 -0.231951
7.80954 2464 -12.1407 -0.244582
7.81157 2469 -12.2212 -0.245953
7.81400 2475 -12.6722 -0.254720
7.81642 2481 -12.1834 -0.244598
7.81843 2486 -12.1739 -0.244162
7.82084 2492 -12.2987 -0.246368
7.82285 2497 -12.3026 -0.246201
7.82525 2503 -12.3299 -0.246451
7.82764 2509 -12.5978 -0.251503
7.82963 2514 -13.2840 -0.264940
7.83201 2520 -13.2308 -0.263563
7.83439 2526 -13.8570 -0.275710
7.83637 2531 -13.6104 -0.270535
7.83874 2537 -13.8994 -0.275954
7.84110 2543 -14.1697 -0.280988
7.84306 2548 -14.1492 -0.280306
7.84542 2554 -14.2861 -0.282686
7.84776 2560 -14.6971 -0.290477
7.85010 2566 -15.0331 -0.296769
7.85205 2571 -15.2112 -0.299994
7.85438 2577 -15.2796 -0.300992
7.85671 2583 -14.9243 -0.293651
7.85903 2589 -15.2150 -0.299024
7.86134 2595 -14.9666 -0.293802
7.86365 2601 -14.8687 -0.291544
7.86557 2606 -15.2828 -0.299374
7.86787 2612 -14.7718 -0.289033
7.87017 2618 -14.7298 -0.287881
7.87246 2624 -14.4483 -0.282057
7.87474 2630 -14.4098 -0.280983
7.87702 2636 -14.3584 -0.279662
7.87929 2642 -13.7233 -0.266988
7.88156 2648 -14.2397 -0.276722
7.88382 2654 -14.2918 -0.277420
7.88608 2660 -14.4879 -0.280908
7.88833 2666 -15.1495 -0.293405
7.89058 2672 -16.3492 -0.316285
7.89283 2678 -16.7448 -0.323576
7.89506 2684 -15.6584 -0.302243
7.89730 2690 -15.2003 -0.293074
7.89952 2696 -15.4207 -0.296991
7.90175 2702 -15.3122 -0.294575
7.90397 2708 -15.3273 -0.294537
7.90618 2714 -15.8869 -0.304953
7.90839 2720 -16.1257 -0.309196
7.91059 2726 -16.1908 -0.310103
7.91279 2732 -16.2247 -0.310410
7.91535 2739 -16.5655 -0.316525
7.91754 2745 -16.0925 -0.307151
7.91972 2751 -15.1798 -0.289415
7.92190 2757 -15.4233 -0.293737
7.92407 2763 -15.3821 -0.292634
7.92660 2770 -15.1461 -0.287781
7.92877 2776 -15.3323 -0.291003
7.93093 2782 -15.4164 -0.292284
7.93308 2788 -14.9669 -0.283457
7.93559 2795 -14.6387 -0.276893
7.93773 2801 -15.0002 -0.283426
7.93987 2807 -14.6675 -0.276844
7.94236 2814 -15.1080 -0.284804
7.94449 2820 -14.8002 -0.278705
7.94662 2826 -15.7947 -0.297115
7.94909 2833 -14.1475 -0.265801
7.95121 2839 -14.1904 -0.266325
7.95332 2845 -14.9698 -0.280657
7.95578 2852 -14.4622 -0.270806
7.95788 2858 -14.6281 -0.273626
7.96032 2865 -14.9471 -0.279251
7.96242 2871 -15.3063 -0.285662
7.96485 2878 -14.8386 -0.276598
7.96693 2884 -15.3071 -0.285032
7.96936 2891 -14.7008 -0.273411
7.97143 2897 -14.8795 -0.276449
7.97384 2904 -15.4908 -0.287458
7.97591 2910 -15.1208 -0.280303
7.97831 2917 -14.8793 -0.275495
7.98037 2923 -14.7365 -0.272571
7.98276 2930 -14.8068 -0.273544
7.98480 2936 -15.0455 -0.277669
7.98718 2943 -14.6216 -0.269525
7.98956 2950 -14.6875 -0.270418
7.99159 2956 -15.2018 -0.279604
7.99396 2963 -15.0473 -0.276435
7.99632 2970 -15.6379 -0.286945
7.99834 2976 -16.3888 -0.300422
8.00068 2983 -15.4417 -0.282729
8.00303 2990 -14.8213 -0.271051
8.00503 2996 -14.9410 -0.272967
8.00737 3003 -13.8442 -0.252633
8.00970 3010 -13.2960 -0.242347
8.01202 3017 -12.6247 -0.229845
8.01434 3024 -14.0232 -0.255009
8.01632 3030 -13.2973 -0.241570
8.01863 3037 -13.4115 -0.243364
8.02093 3044 -12.8500 -0.232906
8.02322 3051 -12.7008 -0.229937
8.02552 3058 -12.2189 -0.220960
8.02780 3065 -12.2729 -0.221682
8.03008 3072 -12.1213 -0.218696
8.03204 3078 -11.8238 -0.213120
8.03431 3085 -11.4251 -0.205699
8.03657 3092 -11.9345 -0.214627
8.03883 3099 -11.6553 -0.209369
8.04109 3106 -11.4217 -0.204942
8.04334 3113 -11.3534 -0.203487
8.04559 3120 -11.8625 -0.212373
8.04783 3127 -11.4296 -0.204394
8.05007 3134 -11.9163 -0.212860
8.05230 3141 -11.7516 -0.209684
8.05452 3148 -11.9205 -0.212460
8.05706 3156 -13.0196 -0.231756
8.05928 3163 -12.6846 -0.225542
8.06149 3170 -13.0361 -0.231535
8.06369 3177 -14.0123 -0.248600
8.06589 3184 -13.8875 -0.246114
8.06809 3191 -13.5394 -0.239682
8.07028 3198 -14.9303 -0.264015
8.07278 3206 -15.8181 -0.279366
8.07496 3213 -14.9601 -0.263924
8.07714 3220 -15.6383 -0.275589
8.07931 3227 -15.5533 -0.273794
8.08178 3235 -16.0775 -0.282671
8.08395 3242 -16.1329 -0.283339
8.08610 3249 -16.6558 -0.292207
8.08856 3257 -17.1411 -0.300351
8.09071 3264 -19.9841 -0.349791
8.09285 3271 -18.7891 -0.328523
8.09529 3279 -18.7200 -0.326915
8.09743 3286 -18.9073 -0.329834
8.09955 3293 -18.4772 -0.321989
8.10198 3301 -17.6715 -0.307575
8.10410 3308 -18.2233 -0.316844
8.10651 3316 -18.2046 -0.316136
8.10862 3323 -18.4482 -0.320029
8.11103 3331 -18.4347 -0.319411
8.11313 3338 -17.9824 -0.311247
8.11552 3346 -17.6016 -0.304290
8.11761 3353 -17.2049 -0.297123
8.11999 3361 -16.9332 -0.292082
8.12207 3368 -17.6558 -0.304229
8.12445 3376 -18.4564 -0.317649
8.12652 3383 -17.8697 -0.307231
8.12888 3391 -17.7387 -0.304619
8.13124 3399 -18.2670 -0.313322
8.13329 3406 -18.2080 -0.311990
8.13564 3414 -19.1775 -0.328216
8.13798 3422 -18.5585 -0.317252
8.14002 3429 -18.6034 -0.317693
8.14235 3437 -18.1424 -0.309460
8.14468 3445 -18.5015 -0.315219
8.14700 3453 -18.3452 -0.312193
8.14902 3460 -18.8987 -0.321288
8.15133 3468 -18.8703 -0.320435
8.15364 3476 -18.4185 -0.312403
8.15594 3484 -17.7894 -0.301386
8.15823 3492 -16.7410 -0.283298
8.16052 3500 -16.3703 -0.276709
8.16252 3507 -16.0395 -0.270847
8.16479 3515 -16.8160 -0.283635
8.16707 3523 -16.4670 -0.277432
8.16934 3531 -16.8053 -0.282811
8.17160 3539 -16.6737 -0.280280
8.17386 3547 -16.6686 -0.279878
8.17611 3555 -17.2893 -0.289973
8.17836 3563 -17.5551 -0.294101
8.18060 3571 -18.0409 -0.301900
8.18284 3579 -18.6328 -0.311457
8.18507 3587 -18.2978 -0.305516
8.18730 3595 -18.8610 -0.314569
8.18952 3603 -18.5925 -0.309746
8.19202 3612 -18.7925 -0.312688
8.19423 3620 -19.1873 -0.318904
8.19644 3628 -19.2857 -0.320186
8.19864 3636 -19.5866 -0.324824
8.20084 3644 -18.8760 -0.312695
8.20303 3652 -18.6188 -0.308096
8.20549 3661 -18.8250 -0.311124
8.20767 3669 -19.2362 -0.317574
8.20985 3677 -18.6415 -0.307422
8.21203 3685 -19.2375 -0.316905
8.21447 3694 -18.5436 -0.305102
8.21663 3702 -17.9524 -0.295056
8.21879 3710 -17.8357 -0.292822
8.22121 3719 -17.4804 -0.286641
8.22336 3727 -18.9035 -0.309643
8.22550 3735 -17.7694 -0.290755
8.22791 3744 -17.5466 -0.286765
8.23004 3752 -16.8544 -0.275159
8.23244 3761 -16.1548 -0.263421
8.23456 3769 -16.8371 -0.274255
8.23695 3778 -16.7685 -0.272813
8.23907 3786 -17.2984 -0.281135
8.24144 3795 -17.4111 -0.282632
8.24355 3803 -16.7891 -0.272247
8.24591 3812 -16.8846 -0.273474
8.24801 3820 -17.0152 -0.275299
8.25036 3829 -16.8392 -0.272131
8.25271 3838 -17.1800 -0.277313
8.25479 3846 -17.4601 -0.281541
8.25713 3855 -17.1808 -0.276714
8.25946 3864 -18.5506 -0.298427
8.26153 3872 -17.6785 -0.284104
8.26385 3881 -17.2673 -0.277173
8.26616 3890 -16.8522 -0.270198
8.26848 3899 -16.3402 -0.261686
8.27053 3907 -16.3847 -0.262131
8.27283 3916 -16.4230 -0.262441
8.27512 3925 -16.9342 -0.270299
8.27741 3934 -16.4143 -0.261701
8.27970 3943 -15.0557 -0.239766
8.28198 3952 -15.2456 -0.242514
8.28400 3960 -15.9362 -0.253242
8.28627 3969 -15.5816 -0.247327
8.28853 3978 -16.6148 -0.263429
8.29079 3987 -15.9414 -0.252466
8.29305 3996 -16.8688 -0.266852
8.29530 4005 -16.0555 -0.253701
8.29754 4014 -17.1219 -0.270249
8.29978 4023 -17.0803 -0.269290
8.30202 4032 -16.8567 -0.265469
8.30425 4041 -16.5886 -0.260955
8.30672 4051 -15.8008 -0.248256
8.30894 4060 -16.3146 -0.256043
8.31115 4069 -15.3595 -0.240787
8.31336 4078 -15.5020 -0.242754
8.31557 4087 -15.1923 -0.237640
8.31777 4096 -14.5515 -0.227368
8.32020 4106 -14.8434 -0.231645
8.32239 4115 -14.1523 -0.220618
8.32458 4124 -14.5977 -0.227313
8.32676 4133 -14.3920 -0.223867
8.32918 4143 -15.0138 -0.233256
8.33135 4152 -15.8550 -0.246059
8.33351 4161 -16.3570 -0.253573
8.33591 4171 -16.5763 -0.256666
8.33807 4180 -16.0741 -0.248621
8.34046 4190 -16.5068 -0.255009
8.34260 4199 -15.6986 -0.242263
8.34474 4208 -16.3369 -0.251844
8.34712 4218 -16.9106 -0.260380
8.34925 4227 -16.5118 -0.253967
8.35161 4237 -15.6820 -0.240919
8.35397 4247 -15.3757 -0.235936
8.35609 4256 -16.6459 -0.255157
8.35843 4266 -16.3121 -0.249747
8.36054 4275 -15.9931 -0.244604
8.36288 4285 -15.9832 -0.244168
8.36521 4295 -16.5631 -0.252732
8.36730 4304 -16.3602 -0.249375
8.36962 4314 -17.8531 -0.271816
8.37194 4324 -18.4438 -0.280484
8.37402 4333 -17.1741 -0.260903
8.37632 4343 -17.0596 -0.258865
8.37862 4353 -17.3223 -0.262550
8.38092 4363 -17.2414 -0.261024
8.38320 4373 -17.3072 -0.261720
8.38526 4382 -17.4354 -0.263388
8.38754 4392 -17.8060 -0.268679
8.38981 4402 -17.0381 -0.256801
8.39208 4412 -17.4523 -0.262746
8.39435 4422 -18.1919 -0.273570
8.39661 4432 -17.8243 -0.267739
8.39886 4442 -17.9429 -0.269217
8.40111 4452 -18.9271 -0.283666
8.40335 4462 -18.7523 -0.280730
8.40559 4472 -18.2679 -0.273174
8.40782 4482 -18.4665 -0.275834
8.41005 4492 -17.8383 -0.266154
8.41228 4502 -17.8045 -0.265356
8.41450 4512 -18.2531 -0.271739
8.41693 4523 -19.4367 -0.289007
8.41914 4533 -17.8858 -0.265654
8.42134 4543 -17.2401 -0.255781
8.42354 4553 -16.9066 -0.250557
8.42574 4563 -16.9198 -0.250479
8.42814 4574 -16.8031 -0.248451
8.43033 4584 -17.6676 -0.260949
8.43251 4594 -16.7725 -0.247459
8.43490 4605 -16.1905 -0.238586
8.43707 4615 -15.8550 -0.233390
8.43923 4625 -16.3086 -0.239806
8.44161 4636 -16.9161 -0.248444
8.44376 4646 -17.4373 -0.255823
8.44613 4657 -17.9195 -0.262586
8.44827 4667 -17.4437 -0.255341
8.45063 4678 -18.1313 -0.265093
8.45276 4688 -17.6196 -0.257336
8.45510 4699 -16.9264 -0.246923
8.45723 4709 -17.1940 -0.250561
8.45956 4720 -18.5399 -0.269858
8.46189 4731 -17.2847 -0.251296
8.46400 4741 -16.9080 -0.245560
8.46632 4752 -17.1459 -0.248726
8.46863 4763 -16.9998 -0.246323
8.47073 4773 -16.9947 -0.245991
8.47303 4784 -16.7244 -0.241799
8.47533 4795 -15.8959 -0.229557
