logY Y Sw sqrtY_times_Sw
10.78579 48329 -0.0001617144836 -0.035551
10.80886 49457 -0.0003508782356 -0.078032
10.83194 50612 -0.0005640168083 -0.126887
10.85503 51794 -0.0005999923247 -0.136548
10.87812 53004 -0.0006693398748 -0.154099
10.90121 54242 -0.0005522358788 -0.128615
10.92428 55508 -0.0004527139250 -0.106660
10.94736 56804 -0.0001714590597 -0.040865
10.97045 58131 -0.0002393115628 -0.057699
10.99353 59488 -0.00003069729661 -0.007487
11.01663 60878 0.0001926331979 0.047529
11.03970 62299 0.0001722375821 0.042990
11.06279 63754 -0.00005614474616 -0.014176
11.08587 65243 -0.00002258050292 -0.005768
11.10895 66766 -0.0001326411904 -0.034273
11.13205 68326 -0.0001941764203 -0.050756
11.15512 69921 -0.0001835403922 -0.048533
11.17821 71554 0.0001018963346 0.027257
11.20129 73225 0.0003088101142 0.083564
11.22438 74935 0.0004214934370 0.115381
11.24746 76685 0.0005600460753 0.155088
11.27054 78475 0.0004433104848 0.124186
11.29362 80308 0.0003292806152 0.093314
11.31670 82183 0.0002624377900 0.075235
11.33980 84103 0.0003545320964 0.102816
11.36288 86067 0.0002996810784 0.087918
11.38596 88076 0.0001816703020 0.053915
11.40904 90133 0.00005712948886 0.017152
11.43213 92238 -0.0001605871688 -0.048771
11.45521 94392 -0.0004197472419 -0.128960
11.47829 96596 -0.0005543733788 -0.172299
11.50138 98852 -0.0004920210680 -0.154695
11.52446 101160 -0.0004152179505 -0.132063
11.54755 103523 -0.0002636064124 -0.084815
11.57063 105940 0.00002581425626 0.008402
11.59371 108414 0.0003326991442 0.109545
11.61680 110946 0.0002852167185 0.095002
11.63988 113537 0.0001278609838 0.043083
11.66296 116188 -0.00002622897438 -0.008941
11.68605 118901 -0.0002231025900 -0.076930
11.70913 121678 -0.0002960683469 -0.103276
11.73221 124519 -0.0002999451005 -0.105842
11.75530 127427 -0.0002647565460 -0.094510
11.77838 130403 -0.0002595522625 -0.093728
11.80147 133448 -0.0003604061612 -0.131658
11.82455 136564 -0.0001717383621 -0.063465
11.84763 139753 0.0001930044124 0.072152
11.87072 143017 0.0004292854116 0.162345
11.89380 146357 0.0005123997642 0.196027
11.91688 149774 0.0004895967538 0.189477
11.93997 153272 0.0003925278926 0.153675
11.96305 156851 0.0003406483801 0.134912
11.98614 160514 0.0002995062043 0.119995
12.00922 164262 0.0001555347947 0.063037
12.03230 168098 0.00002575761482 0.010561
12.05538 172023 -0.00009933584039 -0.041200
12.07847 176041 -0.0001051486343 -0.044117
12.10156 180152 -0.00007523209986 -0.031932
12.12463 184358 -0.0001076034721 -0.046202
12.14772 188664 -0.0001166956601 -0.050687
12.17080 193069 -0.000004170772155 -0.001833
12.19389 197578 -0.00002845321721 -0.012647
12.21697 202192 -0.00007676269645 -0.034517
12.24005 206913 -0.00008490483162 -0.038621
12.26314 211745 0.00002705485567 0.012449
12.28622 216690 -0.00009422277693 -0.043861
12.30931 221750 -0.0002704774163 -0.127369
12.33239 226928 -0.0004210815111 -0.200590
12.35547 232228 -0.0004470392772 -0.215428
12.37856 237651 -0.0002896873114 -0.141221
12.40164 243200 -0.0001804263153 -0.088978
12.42472 248879 -0.0001052378928 -0.052501
12.44781 254691 0.0001269517110 0.064069
12.47089 260639 0.0002270818847 0.115932
12.49397 266725 0.0002987182127 0.154274
12.51706 272954 0.0003959435120 0.206861
12.54014 279328 0.0003368179702 0.178013
12.56323 285851 0.0001481426197 0.079205
12.58631 292526 -0.00004044009351 -0.021872
12.60939 299357 -0.00007376282393 -0.040358
12.63248 306348 -0.00001404511285 -0.007774
12.65556 313502 0.0001204759645 0.067456
12.67864 320823 0.0001227093327 0.069504
12.70173 328315 0.00005573361774 0.031935
12.72481 335981 0.00009737082312 0.056440
12.74789 343827 0.0001045280134 0.061292
12.77098 351856 0.00007011492353 0.041590
12.79406 360073 -0.00001274321674 -0.007647
12.81714 368481 -0.0001115571398 -0.067718
12.84023 377086 0.00001450205414 0.008905
12.86331 385892 0.00007788647274 0.048383
12.88640 394903 0.00008569826175 0.053854
12.90948 404125 0.00002246032738 0.014278
12.93256 413562 -0.0001322721308 -0.085063
12.95565 423220 -0.0003309319721 -0.215289
12.97873 433103 -0.0003197936067 -0.210458
13.00181 443217 -0.0001836792599 -0.122284
13.02490 453567 -0.00008266397662 -0.055672
13.04798 464158 -0.00004474169321 -0.030482
13.07106 474997 -0.00006205717968 -0.042770
13.09415 486090 0.00004887691982 0.034077
13.11723 497441 0.00008443353524 0.059551
13.14032 509057 0.00005634502084 0.040201
13.16340 520945 -0.00004259484343 -0.030743
13.18648 533110 -0.0001351745115 -0.098697
13.20957 545559 -0.00009518761086 -0.070307
13.23265 558299 0.00004970268449 0.037138
13.25573 571336 0.0001177731591 0.089021
13.27882 584678 0.00005268200735 0.040283
13.30190 598332 0.00003309345940 0.025598
13.32498 612304 0.0001461810696 0.114386
13.34807 626603 0.0002126611166 0.168339
13.37115 641235 0.0001414047852 0.113233
13.39423 656209 0.00007733947565 0.062650
13.41732 671533 0.00007175836678 0.058804
13.44040 687215 0.0001011191403 0.083826
13.46349 703263 0.0001076310910 0.090260
13.48657 719685 0.00005082151723 0.043114
13.50965 736491 0.00003416523715 0.029320
13.53274 753690 -0.00004160142665 -0.036116
13.55582 771290 -0.0001234937580 -0.108456
13.57890 789301 -0.0001293223662 -0.114893
13.60199 807733 -0.0001520304519 -0.136636
13.62507 826595 -0.0001376517227 -0.125149
13.64815 845898 -0.00009942294523 -0.091442
13.67124 865652 0.000006054984122 0.005634
13.69432 885866 0.00006265924161 0.058975
13.71740 906553 0.00006453668281 0.061447
13.74049 927723 0.000003611725223 0.003479
13.76357 949387 -0.00008233922743 -0.080228
13.78666 971557 -0.0001512644059 -0.149098
13.80974 994245 -0.0001462933171 -0.145872
13.83282 1017463 -0.00009635549136 -0.097193
13.85591 1041223 -0.00002848429377 -0.029065
13.87899 1065537 0.00001488952362 0.015370
13.90207 1090420 0.00001055574816 0.011023
13.92516 1115883 0.00002882292522 0.030447
13.94824 1141942 0.00005412428538 0.057838
13.97132 1168608 0.00008851351836 0.095685
13.99441 1195898 0.0001244927546 0.136142
14.01749 1223824 0.0001134672092 0.125525
14.04057 1252403 0.00008815114129 0.098651
14.06366 1281649 0.00005401316379 0.061148
14.08674 1311579 0.00003437656347 0.039369
14.10983 1342207 -0.00004149964538 -0.048079
14.13291 1373550 -0.00002557359906 -0.029972
14.15599 1405625 0.00001509613057 0.017898
14.17908 1438449 0.00002360428350 0.028310
14.20216 1472040 0.00001021878348 0.012398
14.22524 1506415 -0.00003024237183 -0.037118
14.24833 1541593 -0.00001610136349 -0.019992
14.27141 1577593 0.00002286711522 0.028722
14.29449 1614433 0.00008089371581 0.102784
14.31758 1652133 0.00009474728592 0.121784
14.34066 1690714 0.00003297929153 0.042882
14.36374 1730195 -0.00003315898060 -0.043616
14.38683 1770599 -0.00007644082411 -0.101715
14.40991 1811946 -0.00009921741733 -0.133555
14.43300 1854259 -0.0001556932806 -0.212009
14.45608 1897559 -0.0001718978286 -0.236793
14.47916 1941871 -0.0001374172023 -0.191492
14.50225 1987218 -0.00004648035201 -0.065523
14.52533 2033624 0.00005104641032 0.072795
14.54841 2081113 0.00007737641901 0.111624
14.57150 2129711 0.00004957930216 0.072354
14.59458 2179444 0.00002902805590 0.042854
14.61766 2230339 0.00001588586875 0.023724
14.64075 2282422 -0.000008365379632 -0.012638
14.66383 2335721 0.000008333302342 0.012736
14.68691 2390265 0.000006055270910 0.009362
14.71000 2446082 -0.000008053866719 -0.012596
14.73308 2503203 -0.000001076018307 -0.001702
14.75617 2561658 0.00004079326999 0.065290
14.77925 2621478 0.00005329913001 0.086297
14.80233 2682695 0.00005204130309 0.085238
14.82542 2745342 0.00009812666827 0.162587
14.84850 2809451 0.0001025257132 0.171848
14.87158 2875058 0.00007123412650 0.120785
14.89467 2942196 0.00004974183387 0.085321
14.91775 3010902 0.000007082034838 0.012289
14.94083 3081213 -0.00003528330087 -0.061934
14.96392 3153166 -0.00006406095755 -0.113754
14.98700 3226799 -0.00004905039634 -0.088111
15.01008 3302151 -0.00004210485343 -0.076512
15.03317 3379263 -0.00007005299047 -0.128777
15.05625 3458176 -0.00009139362597 -0.169957
15.07934 3538931 -0.00006912135020 -0.130031
15.10242 3621572 -0.00004787880610 -0.091115
15.12550 3706144 0.000008331221913 0.016039
15.14859 3792690 0.00007195360878 0.140128
15.17167 3881257 0.00006733565870 0.132657
15.19475 3971892 0.00001596932717 0.031826
15.21784 4064644 -0.00004631113300 -0.093368
15.24092 4159562 -0.00008294963390 -0.169176
15.26400 4256696 -0.00007886953308 -0.162722
15.28709 4356099 -0.00003452161953 -0.072051
15.31017 4457822 -0.000008335044860 -0.017598
15.33325 4561922 -0.000009803559739 -0.020939
15.35634 4668452 0.00001155325722 0.024963
15.37942 4777470 0.00002910245695 0.063610
15.40251 4889034 0.00004838468234 0.106984
15.42559 5003202 0.00005632988484 0.125998
15.44867 5120037 0.00007643977099 0.172964
15.47176 5239601 0.00005395121207 0.123495
15.49484 5361956 0.00003713847278 0.085997
15.51792 5487169 0.00002789004865 0.065332
15.54101 5615306 0.00001716140212 0.040667
15.56409 5746434 -0.000001076449187 -0.002580
15.58717 5880625 0.00002277236060 0.055223
15.61026 6017950 0.00001483037034 0.036381
15.63334 6158482 -0.00001411363206 -0.035025
15.65642 6302295 -0.00002995038239 -0.075189
15.67951 6449466 -0.00002838599761 -0.072089
15.70259 6600075 -0.00004242231763 -0.108986
15.72568 6754200 -0.00004168382389 -0.108331
15.74876 6911924 -0.00001244065610 -0.032707
15.77184 7073332 0.00001015757622 0.027015
15.79493 7238509 0.000007465238840 0.020085
15.81801 7407543 -0.000004342396336 -0.011819
15.84109 7580524 -0.00001317435132 -0.036273
15.86418 7757545 -0.00004381050984 -0.122023
15.88726 7938699 -0.00004484202248 -0.126346
15.91034 8124084 -0.00004749233999 -0.135366
15.93343 8313798 -0.00005416627116 -0.156181
15.95651 8507942 -0.00003901364688 -0.113796
15.97959 8706620 -0.000009255074836 -0.027309
16.00268 8909938 0.00001801601279 0.053777
16.02576 9118003 0.00003161439323 0.095463
16.04884 9330927 0.00004117008450 0.125760
16.07193 9548823 0.00003156315056 0.097534
16.09501 9771808 0.00001399413476 0.043746
16.11810 10000000 0.00001246133116 0.039406
