logY Y P PoverSqrtY
8.05452 3148 -15.8023 -0.281646
8.05706 3156 -16.1595 -0.287646
8.05928 3163 -16.6653 -0.296322
8.06149 3170 -16.5197 -0.293408
8.06369 3177 -16.0939 -0.285531
8.06589 3184 -16.4525 -0.291572
8.06809 3191 -16.9124 -0.299392
8.07028 3198 -16.7070 -0.295434
8.07278 3206 -16.4361 -0.290280
8.07496 3213 -16.0284 -0.282770
8.07714 3220 -16.0409 -0.282684
8.07931 3227 -16.6313 -0.292770
8.08178 3235 -16.7000 -0.293617
8.08395 3242 -16.8595 -0.296100
8.08610 3249 -17.3392 -0.304196
8.08856 3257 -17.1610 -0.300700
8.09071 3264 -16.6281 -0.291050
8.09285 3271 -16.9760 -0.296822
8.09529 3279 -17.0786 -0.298251
8.09743 3286 -16.8249 -0.293508
8.09955 3293 -16.7901 -0.292589
8.10198 3301 -16.9945 -0.295792
8.10410 3308 -17.1820 -0.298739
8.10651 3316 -17.0286 -0.295713
8.10862 3323 -16.8126 -0.291655
8.11103 3331 -17.0671 -0.295714
8.11313 3338 -16.9102 -0.292689
8.11552 3346 -16.5406 -0.285949
8.11761 3353 -16.7447 -0.289174
8.11999 3361 -17.4373 -0.300778
8.12207 3368 -17.2688 -0.297561
8.12445 3376 -17.1349 -0.294904
8.12652 3383 -17.1471 -0.294808
8.12888 3391 -17.3698 -0.298285
8.13124 3399 -16.8979 -0.289839
8.13329 3406 -16.9992 -0.291277
8.13564 3414 -17.7318 -0.303473
8.13798 3422 -18.0730 -0.308952
8.14002 3429 -17.6342 -0.301142
8.14235 3437 -18.1095 -0.308898
8.14468 3445 -18.7177 -0.318902
8.14700 3453 -18.0013 -0.306342
8.14902 3460 -17.4678 -0.296961
8.15133 3468 -16.5508 -0.281048
8.15364 3476 -15.7803 -0.267655
8.15594 3484 -15.5199 -0.262936
8.15823 3492 -15.6027 -0.264036
8.16052 3500 -16.2948 -0.275432
8.16252 3507 -16.7757 -0.283277
8.16479 3515 -17.1582 -0.289407
8.16707 3523 -16.6471 -0.280468
8.16934 3531 -15.9124 -0.267786
8.17160 3539 -15.8939 -0.267172
8.17386 3547 -15.6469 -0.262723
8.17611 3555 -15.2455 -0.255695
8.17836 3563 -15.2044 -0.254720
8.18060 3571 -15.5283 -0.259853
8.18284 3579 -15.7889 -0.263919
8.18507 3587 -16.0996 -0.268812
8.18730 3595 -16.7265 -0.278969
8.18952 3603 -16.9429 -0.282265
8.19202 3612 -16.6564 -0.277145
8.19423 3620 -16.6471 -0.276684
8.19644 3628 -16.5094 -0.274092
8.19864 3636 -15.8934 -0.263575
8.20084 3644 -15.4770 -0.256388
8.20303 3652 -15.4019 -0.254865
8.20549 3661 -15.4932 -0.256060
8.20767 3669 -15.3440 -0.253317
8.20985 3677 -15.9490 -0.263019
8.21203 3685 -16.2665 -0.267964
8.21447 3694 -16.0524 -0.264114
8.21663 3702 -15.9836 -0.262698
8.21879 3710 -16.4144 -0.269487
8.22121 3719 -16.2599 -0.266627
8.22336 3727 -15.7259 -0.257593
8.22550 3735 -15.8014 -0.258553
8.22791 3744 -16.1301 -0.263615
8.23004 3752 -15.9078 -0.259704
8.23244 3761 -16.4050 -0.267501
8.23456 3769 -16.6400 -0.271044
8.23695 3778 -16.4601 -0.267795
8.23907 3786 -16.6034 -0.269840
8.24144 3795 -16.7158 -0.271344
8.24355 3803 -16.5143 -0.267791
8.24591 3812 -15.5154 -0.251297
8.24801 3820 -15.4193 -0.249478
8.25036 3829 -15.1257 -0.244440
8.25271 3838 -14.9033 -0.240564
8.25479 3846 -15.3176 -0.246994
8.25713 3855 -15.3499 -0.247226
8.25946 3864 -15.0955 -0.242845
8.26153 3872 -14.8798 -0.239127
8.26385 3881 -14.6244 -0.234750
8.26616 3890 -14.4636 -0.231900
8.26848 3899 -14.3169 -0.229284
8.27053 3907 -14.4457 -0.231109
8.27283 3916 -14.6775 -0.234547
8.27512 3925 -15.4802 -0.247091
8.27741 3934 -15.7957 -0.251838
8.27970 3943 -15.8181 -0.251908
8.28198 3952 -15.6108 -0.248323
8.28400 3960 -15.1952 -0.241467
8.28627 3969 -15.0760 -0.239302
8.28853 3978 -15.0843 -0.239162
8.29079 3987 -15.2912 -0.242169
8.29305 3996 -15.2811 -0.241736
8.29530 4005 -15.6675 -0.247570
8.29754 4014 -15.3308 -0.241978
8.29978 4023 -15.3496 -0.242004
8.30202 4032 -16.0079 -0.252100
8.30425 4041 -15.6352 -0.245957
8.30672 4051 -15.8587 -0.249164
8.30894 4060 -15.8418 -0.248624
8.31115 4069 -15.0939 -0.236623
8.31336 4078 -14.8187 -0.232053
8.31557 4087 -15.1740 -0.237355
8.31777 4096 -15.0368 -0.234951
8.32020 4106 -15.1955 -0.237141
8.32239 4115 -15.8197 -0.246611
8.32458 4124 -15.6085 -0.243053
8.32676 4133 -15.2478 -0.237178
8.32918 4143 -15.5176 -0.241083
8.33135 4152 -15.3085 -0.237577
8.33351 4161 -14.4353 -0.223782
8.33591 4171 -15.4982 -0.239973
8.33807 4180 -15.2962 -0.236589
8.34046 4190 -15.0807 -0.232978
8.34260 4199 -15.6489 -0.241496
8.34474 4208 -14.9356 -0.230243
8.34712 4218 -14.2688 -0.219702
8.34925 4227 -14.7428 -0.226759
8.35161 4237 -14.7337 -0.226352
8.35397 4247 -14.5244 -0.222873
8.35609 4256 -14.4217 -0.221062
8.35843 4266 -14.2033 -0.217460
8.36054 4275 -14.3220 -0.219046
8.36288 4285 -14.7442 -0.225240
8.36521 4295 -14.6545 -0.223609
8.36730 4304 -14.8325 -0.226088
8.36962 4314 -15.1499 -0.230659
8.37194 4324 -15.6788 -0.238435
8.37402 4333 -15.8439 -0.240695
8.37632 4343 -15.1045 -0.229199
8.37862 4353 -15.2773 -0.231555
8.38092 4363 -15.2402 -0.230728
8.38320 4373 -14.7204 -0.222602
8.38526 4382 -14.8941 -0.224998
8.38754 4392 -14.6074 -0.220416
8.38981 4402 -15.4940 -0.233527
8.39208 4412 -16.1514 -0.243160
8.39435 4422 -15.6730 -0.235691
8.39661 4432 -16.0010 -0.240351
8.39886 4442 -15.7161 -0.235807
8.40111 4452 -15.1702 -0.227361
8.40335 4462 -14.6061 -0.218660
8.40559 4472 -14.4932 -0.216728
8.40782 4482 -13.9009 -0.207638
8.41005 4492 -14.7847 -0.220594
8.41228 4502 -14.3046 -0.213193
8.41450 4512 -13.5120 -0.201156
8.41693 4523 -14.5815 -0.216814
8.41914 4533 -13.5873 -0.201808
8.42134 4543 -13.8769 -0.205883
8.42354 4553 -13.8844 -0.205769
8.42574 4563 -13.7861 -0.204087
8.42814 4574 -14.7078 -0.217470
8.43033 4584 -15.1281 -0.223440
8.43251 4594 -14.7712 -0.217931
8.43490 4605 -14.5262 -0.214062
8.43707 4615 -14.2910 -0.210367
8.43923 4625 -13.6774 -0.201116
8.44161 4636 -13.4235 -0.197149
8.44376 4646 -13.1667 -0.193168
8.44613 4657 -13.3398 -0.195477
8.44827 4667 -13.0668 -0.191272
8.45063 4678 -12.4672 -0.182281
8.45276 4688 -12.1896 -0.178031
8.45510 4699 -12.2476 -0.178669
8.45723 4709 -12.7527 -0.185840
8.45956 4720 -13.1817 -0.191867
8.46189 4731 -13.4051 -0.194893
8.46400 4741 -13.4434 -0.195243
8.46632 4752 -13.1000 -0.190035
8.46863 4763 -12.9175 -0.187171
8.47073 4773 -12.3071 -0.178139
8.47303 4784 -12.0244 -0.173848
8.47533 4795 -11.5534 -0.166846
