logY Y P PoverSqrtY
7.98718 2943 -0.2769 -0.005104
7.98956 2950 -0.2645 -0.004869
7.99159 2956 -0.2531 -0.004656
7.99396 2963 -0.2434 -0.004472
7.99632 2970 -0.2605 -0.004780
7.99834 2976 -0.3319 -0.006084
8.00068 2983 -0.3709 -0.006791
8.00303 2990 -0.3582 -0.006551
8.00503 2996 -0.4297 -0.007851
8.00737 3003 -0.4691 -0.008560
8.00970 3010 -0.5378 -0.009803
8.01202 3017 -0.6333 -0.011530
8.01434 3024 -0.7583 -0.013789
8.01632 3030 -0.7209 -0.013097
8.01863 3037 -0.7761 -0.014083
8.02093 3044 -0.7924 -0.014363
8.02322 3051 -0.8261 -0.014955
8.02552 3058 -0.8582 -0.015520
8.02780 3065 -0.8368 -0.015115
8.03008 3072 -0.8255 -0.014894
8.03204 3078 -0.7976 -0.014376
8.03431 3085 -0.8046 -0.014486
8.03657 3092 -0.8270 -0.014872
8.03883 3099 -0.8782 -0.015775
8.04109 3106 -0.8876 -0.015927
8.04334 3113 -0.8813 -0.015796
8.04559 3120 -0.8794 -0.015743
8.04783 3127 -0.8984 -0.016066
8.05007 3134 -0.9455 -0.016890
8.05230 3141 -0.9313 -0.016618
8.05452 3148 -0.9104 -0.016226
8.05706 3156 -0.9557 -0.017012
8.05928 3163 -0.9889 -0.017584
8.06149 3170 -1.0483 -0.018618
8.06369 3177 -1.1172 -0.019821
8.06589 3184 -1.1259 -0.019954
8.06809 3191 -1.1297 -0.019999
8.07028 3198 -1.1196 -0.019797
8.07278 3206 -1.1391 -0.020118
8.07496 3213 -1.1259 -0.019862
8.07714 3220 -1.0511 -0.018524
8.07931 3227 -1.0046 -0.017685
8.08178 3235 -0.9261 -0.016283
8.08395 3242 -0.9304 -0.016341
8.08610 3249 -0.8959 -0.015718
8.08856 3257 -0.8149 -0.014280
8.09071 3264 -0.7109 -0.012442
8.09285 3271 -0.6255 -0.010937
8.09529 3279 -0.5419 -0.009463
8.09743 3286 -0.5065 -0.008835
8.09955 3293 -0.4461 -0.007773
8.10198 3301 -0.3528 -0.006141
8.10410 3308 -0.2990 -0.005199
8.10651 3316 -0.2914 -0.005061
8.10862 3323 -0.2936 -0.005094
8.11103 3331 -0.3685 -0.006384
8.11313 3338 -0.3511 -0.006077
8.11552 3346 -0.4129 -0.007138
8.11761 3353 -0.4448 -0.007682
8.11999 3361 -0.4489 -0.007744
8.12207 3368 -0.4856 -0.008368
8.12445 3376 -0.4266 -0.007342
8.12652 3383 -0.4415 -0.007591
8.12888 3391 -0.4708 -0.008085
8.13124 3399 -0.5407 -0.009274
8.13329 3406 -0.5951 -0.010197
8.13564 3414 -0.6219 -0.010644
8.13798 3422 -0.6665 -0.011393
8.14002 3429 -0.7012 -0.011975
8.14235 3437 -0.8382 -0.014297
8.14468 3445 -0.8383 -0.014283
8.14700 3453 -0.7592 -0.012919
8.14902 3460 -0.7222 -0.012278
8.15133 3468 -0.6674 -0.011333
8.15364 3476 -0.6709 -0.011379
8.15594 3484 -0.7209 -0.012213
8.15823 3492 -0.7015 -0.011871
8.16052 3500 -0.7005 -0.011840
8.16252 3507 -0.6724 -0.011355
8.16479 3515 -0.6145 -0.010364
8.16707 3523 -0.5705 -0.009612
8.16934 3531 -0.4613 -0.007764
8.17160 3539 -0.4020 -0.006757
8.17386 3547 -0.3821 -0.006416
8.17611 3555 -0.4077 -0.006838
8.17836 3563 -0.4915 -0.008235
8.18060 3571 -0.3063 -0.005125
8.18284 3579 -0.1796 -0.003002
8.18507 3587 -0.1111 -0.001854
8.18730 3595 -0.1002 -0.001671
8.18952 3603 -0.0821 -0.001367
8.19202 3612 -0.1428 -0.002377
8.19423 3620 -0.0843 -0.001402
8.19644 3628 -0.0847 -0.001406
8.19864 3636 -0.1398 -0.002319
8.20084 3644 -0.1858 -0.003078
8.20303 3652 -0.1989 -0.003292
8.20549 3661 -0.3168 -0.005236
8.20767 3669 -0.2555 -0.004217
8.20985 3677 -0.2246 -0.003704
8.21203 3685 -0.1489 -0.002453
8.21447 3694 -0.1181 -0.001943
8.21663 3702 -0.1422 -0.002336
8.21879 3710 -0.2210 -0.003629
8.22121 3719 -0.1240 -0.002034
8.22336 3727 -0.0458 -0.000750
8.22550 3735 0.0160 0.000262
8.22791 3744 0.0043 0.000070
8.23004 3752 -0.0449 -0.000734
8.23244 3761 0.1456 0.002374
8.23456 3769 0.2169 0.003533
8.23695 3778 0.2088 0.003398
8.23907 3786 0.1382 0.002246
8.24144 3795 0.0982 0.001594
8.24355 3803 0.1657 0.002687
8.24591 3812 0.1963 0.003179
8.24801 3820 0.1441 0.002331
8.25036 3829 -0.0397 -0.000641
8.25271 3838 0.0489 0.000790
8.25479 3846 0.0352 0.000567
8.25713 3855 -0.0100 -0.000162
8.25946 3864 -0.1367 -0.002199
8.26153 3872 -0.0598 -0.000961
8.26385 3881 0.0812 0.001303
8.26616 3890 0.1235 0.001981
8.26848 3899 0.0605 0.000969
8.27053 3907 0.1390 0.002224
8.27283 3916 0.2761 0.004412
8.27512 3925 0.2876 0.004591
8.27741 3934 0.1736 0.002767
8.27970 3943 0.2420 0.003854
8.28198 3952 0.2458 0.003909
8.28400 3960 0.2327 0.003698
8.28627 3969 0.0955 0.001516
8.28853 3978 0.1618 0.002565
8.29079 3987 0.1548 0.002451
8.29305 3996 0.0879 0.001390
8.29530 4005 0.0397 0.000628
8.29754 4014 0.0547 0.000863
8.29978 4023 -0.0590 -0.000930
8.30202 4032 -0.2039 -0.003211
8.30425 4041 -0.1565 -0.002463
8.30672 4051 -0.2145 -0.003371
8.30894 4060 -0.3513 -0.005513
8.31115 4069 -0.1569 -0.002459
8.31336 4078 -0.0578 -0.000905
8.31557 4087 -0.0714 -0.001117
8.31777 4096 -0.0319 -0.000499
8.32020 4106 0.0735 0.001147
8.32239 4115 0.0837 0.001305
8.32458 4124 0.1139 0.001774
8.32676 4133 0.1569 0.002440
8.32918 4143 0.0984 0.001529
8.33135 4152 0.0976 0.001514
8.33351 4161 0.1093 0.001695
8.33591 4171 -0.0266 -0.000413
8.33807 4180 -0.1099 -0.001700
8.34046 4190 -0.0828 -0.001279
8.34260 4199 -0.2140 -0.003302
8.34474 4208 -0.3159 -0.004870
8.34712 4218 -0.3093 -0.004763
8.34925 4227 -0.3895 -0.005992
8.35161 4237 -0.3666 -0.005632
8.35397 4247 -0.4379 -0.006719
8.35609 4256 -0.6554 -0.010047
8.35843 4266 -0.5072 -0.007765
8.36054 4275 -0.5252 -0.008033
8.36288 4285 -0.5867 -0.008963
8.36521 4295 -0.5519 -0.008422
8.36730 4304 -0.6173 -0.009410
8.36962 4314 -0.6049 -0.009210
8.37194 4324 -0.6670 -0.010144
8.37402 4333 -0.8155 -0.012388
8.37632 4343 -0.6246 -0.009478
8.37862 4353 -0.6533 -0.009901
8.38092 4363 -0.6374 -0.009650
8.38320 4373 -0.6159 -0.009314
8.38526 4382 -0.6610 -0.009985
8.38754 4392 -0.5069 -0.007649
8.38981 4402 -0.5680 -0.008560
8.39208 4412 -0.5607 -0.008441
8.39435 4422 -0.5504 -0.008277
8.39661 4432 -0.6410 -0.009628
8.39886 4442 -0.6895 -0.010346
8.40111 4452 -0.8909 -0.013353
8.40335 4462 -0.8521 -0.012757
8.40559 4472 -1.0190 -0.015237
8.40782 4482 -1.0994 -0.016422
8.41005 4492 -1.1544 -0.017224
8.41228 4502 -1.1708 -0.017449
8.41450 4512 -1.1327 -0.016862
8.41693 4523 -1.2601 -0.018737
8.41914 4533 -1.1659 -0.017317
8.42134 4543 -1.2699 -0.018841
8.42354 4553 -1.1857 -0.017572
8.42574 4563 -1.3399 -0.019836
8.42814 4574 -1.3175 -0.019480
8.43033 4584 -1.4287 -0.021102
8.43251 4594 -1.4726 -0.021727
8.43490 4605 -1.5796 -0.023277
8.43707 4615 -1.5641 -0.023024
8.43923 4625 -1.6336 -0.024021
8.44161 4636 -1.7709 -0.026009
8.44376 4646 -1.8609 -0.027301
8.44613 4657 -1.8805 -0.027556
8.44827 4667 -1.9123 -0.027993
8.45063 4678 -1.9375 -0.028327
8.45276 4688 -1.8462 -0.026964
8.45510 4699 -1.7005 -0.024807
8.45723 4709 -1.6061 -0.023405
8.45956 4720 -1.5446 -0.022483
8.46189 4731 -1.4754 -0.021451
8.46400 4741 -1.3860 -0.020129
8.46632 4752 -1.4125 -0.020490
8.46863 4763 -1.2310 -0.017836
8.47073 4773 -1.2120 -0.017543
8.47303 4784 -1.1157 -0.016131
8.47533 4795 -1.2718 -0.018366
8.47762 4806 -1.0859 -0.015665
8.47991 4817 -1.0819 -0.015589
8.48198 4827 -1.0063 -0.014484
8.48426 4838 -1.0090 -0.014506
8.48653 4849 -0.9031 -0.012969
8.48879 4860 -0.8473 -0.012154
8.49105 4871 -0.8613 -0.012342
8.49331 4882 -0.6712 -0.009606
8.49556 4893 -0.6781 -0.009695
8.49781 4904 -0.5128 -0.007323
8.50005 4915 -0.5000 -0.007132
8.50228 4926 -0.4173 -0.005946
8.50451 4937 -0.4461 -0.006348
8.50674 4948 -0.5641 -0.008019
8.50916 4960 -0.5044 -0.007161
8.51138 4971 -0.6188 -0.008776
8.51359 4982 -0.6087 -0.008624
8.51579 4993 -0.5725 -0.008102
