logY Y P PoverSqrtY
7.02643 1126 -1.6611 -0.049503
7.02909 1129 -1.8593 -0.055336
7.03086 1131 -1.9338 -0.057501
7.03351 1134 -1.6524 -0.049068
7.03527 1136 -1.5967 -0.047374
7.03791 1139 -1.4711 -0.043588
7.03966 1141 -1.3969 -0.041355
7.04229 1144 -1.5872 -0.046927
7.04491 1147 -1.3685 -0.040406
7.04665 1149 -1.3154 -0.038806
7.04925 1152 -1.5128 -0.044571
7.05099 1154 -1.4531 -0.042775
7.05359 1157 -1.4732 -0.043309
7.05618 1160 -1.4958 -0.043918
7.05790 1162 -1.4190 -0.041627
7.06048 1165 -1.6476 -0.048272
7.06219 1167 -1.5542 -0.045494
7.06476 1170 -1.4987 -0.043814
7.06732 1173 -1.6585 -0.048425
7.06902 1175 -1.3494 -0.039367
7.07157 1178 -1.3700 -0.039916
7.07412 1181 -1.4860 -0.043241
7.07581 1183 -1.3936 -0.040516
7.07834 1186 -1.5352 -0.044579
7.08087 1189 -1.4095 -0.040876
7.08255 1191 -1.5682 -0.045441
7.08506 1194 -1.9101 -0.055278
7.08757 1197 -1.6290 -0.047083
7.08924 1199 -1.6626 -0.048016
7.09174 1202 -1.6365 -0.047201
7.09423 1205 -1.6372 -0.047163
7.09589 1207 -1.9197 -0.055255
7.09838 1210 -1.8662 -0.053649
7.10085 1213 -1.9308 -0.055438
7.10332 1216 -1.8695 -0.053613
7.10497 1218 -1.8375 -0.052649
7.10743 1221 -2.2162 -0.063423
7.10988 1224 -2.0128 -0.057531
7.11233 1227 -1.9425 -0.055454
7.11396 1229 -1.9968 -0.056959
7.11639 1232 -1.6562 -0.047184
7.11883 1235 -1.6784 -0.047759
7.12125 1238 -1.4156 -0.040233
7.12367 1241 -1.3592 -0.038584
7.12528 1243 -1.4483 -0.041078
7.12769 1246 -1.4510 -0.041106
7.13010 1249 -1.8162 -0.051391
7.13250 1252 -1.6529 -0.046715
7.13489 1255 -1.7895 -0.050513
7.13648 1257 -2.0319 -0.057311
7.13887 1260 -1.9032 -0.053617
7.14125 1263 -2.1198 -0.059646
7.14362 1266 -1.9357 -0.054404
7.14598 1269 -2.0778 -0.058328
7.14835 1272 -2.2096 -0.061955
7.14992 1274 -2.1286 -0.059637
7.15227 1277 -2.4332 -0.068089
7.15462 1280 -2.2948 -0.064142
7.15696 1283 -2.4364 -0.068021
7.15929 1286 -2.5754 -0.071816
7.16162 1289 -2.4427 -0.068037
7.16395 1292 -2.3184 -0.064500
7.16627 1295 -2.0543 -0.057086
7.16858 1298 -2.3388 -0.064917
7.17089 1301 -2.0674 -0.057318
7.17242 1303 -1.9401 -0.053747
7.17472 1306 -1.9200 -0.053130
7.17702 1309 -1.5606 -0.043134
7.17931 1312 -1.7158 -0.047369
7.18159 1315 -1.5974 -0.044052
7.18387 1318 -1.4711 -0.040522
7.18614 1321 -1.3083 -0.035997
7.18841 1324 -1.2368 -0.033991
7.19068 1327 -1.1950 -0.032803
7.19293 1330 -0.7602 -0.020845
7.19519 1333 -0.8668 -0.023740
7.19744 1336 -0.7673 -0.020992
7.19968 1339 -0.8607 -0.023522
7.20192 1342 -0.8917 -0.024342
7.20415 1345 -0.7894 -0.021524
7.20638 1348 -0.9365 -0.025507
7.20860 1351 -0.7917 -0.021540
7.21082 1354 -0.9898 -0.026898
7.21303 1357 -0.6325 -0.017170
7.21524 1360 -0.7019 -0.019034
7.21744 1363 -0.9184 -0.024876
7.22037 1367 -0.9263 -0.025054
7.22257 1370 -0.8523 -0.023026
7.22475 1373 -0.8947 -0.024146
7.22694 1376 -1.2327 -0.033230
7.22911 1379 -0.9913 -0.026695
7.23129 1382 -1.0899 -0.029317
7.23346 1385 -0.6892 -0.018518
7.23562 1388 -0.6508 -0.017468
7.23778 1391 -0.5966 -0.015995
7.23993 1394 -0.4618 -0.012368
7.24280 1398 -0.4575 -0.012236
7.24494 1401 -0.5406 -0.014442
7.24708 1404 -0.7439 -0.019853
7.24922 1407 -0.6884 -0.018352
7.25134 1410 -1.0257 -0.027314
7.25347 1413 -0.9023 -0.024003
7.25630 1417 -0.9732 -0.025855
7.25841 1420 -0.7160 -0.019000
7.26052 1423 -0.5929 -0.015718
7.26263 1426 -0.5943 -0.015739
7.26473 1429 -0.6571 -0.017383
7.26753 1433 -0.6310 -0.016668
7.26962 1436 -0.4793 -0.012647
7.27170 1439 -0.6997 -0.018444
7.27379 1442 -0.4818 -0.012686
7.27656 1446 -0.5736 -0.015083
7.27863 1449 -0.3915 -0.010285
7.28070 1452 -0.5660 -0.014854
7.28276 1455 -0.4606 -0.012076
7.28551 1459 -0.6704 -0.017552
7.28756 1462 -0.4728 -0.012365
7.28961 1465 -0.7272 -0.019000
7.29234 1469 -0.9701 -0.025310
7.29438 1472 -1.1744 -0.030609
7.29641 1475 -1.0884 -0.028339
7.29845 1478 -0.9360 -0.024348
7.30115 1482 -0.9376 -0.024356
7.30317 1485 -0.9112 -0.023645
7.30519 1488 -1.1084 -0.028733
7.30787 1492 -1.0868 -0.028135
7.30988 1495 -1.4636 -0.037854
7.31255 1499 -1.4196 -0.036667
7.31455 1502 -1.7550 -0.045284
7.31655 1505 -1.8561 -0.047845
7.31920 1509 -2.2204 -0.057160
7.32119 1512 -2.1167 -0.054435
7.32383 1516 -2.4434 -0.062754
7.32581 1519 -2.2687 -0.058211
7.32778 1522 -2.4565 -0.062966
7.33041 1526 -2.1954 -0.056199
7.33237 1529 -2.3527 -0.060168
7.33498 1533 -2.4093 -0.061533
7.33694 1536 -2.6290 -0.067079
7.33954 1540 -2.1150 -0.053895
7.34148 1543 -2.2567 -0.057449
7.34407 1547 -2.0084 -0.051063
7.34601 1550 -2.0799 -0.052831
7.34859 1554 -1.8547 -0.047048
7.35052 1557 -2.1583 -0.054698
7.35308 1561 -2.1396 -0.054153
7.35500 1564 -2.3464 -0.059331
7.35756 1568 -1.9917 -0.050298
7.35947 1571 -2.2413 -0.056547
7.36201 1575 -1.9350 -0.048757
7.36391 1578 -1.9537 -0.049181
7.36645 1582 -1.8404 -0.046271
7.36834 1585 -2.0012 -0.050266
7.37086 1589 -1.7974 -0.045091
7.37275 1592 -2.0006 -0.050141
7.37526 1596 -1.9756 -0.049453
7.37776 1600 -2.2440 -0.056099
7.37963 1603 -1.9355 -0.048343
7.38212 1607 -2.1127 -0.052702
7.38399 1610 -2.1585 -0.053794
7.38647 1614 -2.4216 -0.060277
7.38895 1618 -2.2875 -0.056869
7.39080 1621 -2.6379 -0.065520
7.39326 1625 -2.5245 -0.062625
7.39572 1629 -2.5726 -0.063739
7.39756 1632 -2.3450 -0.058048
7.40001 1636 -2.4913 -0.061594
7.40245 1640 -2.4332 -0.060083
7.40428 1643 -2.2579 -0.055704
7.40671 1647 -2.3197 -0.057159
7.40914 1651 -2.3055 -0.056740
7.41156 1655 -2.4570 -0.060397
7.41337 1658 -2.3816 -0.058490
7.41578 1662 -2.5247 -0.061930
7.41818 1666 -2.2256 -0.054527
7.41998 1669 -2.1957 -0.053745
7.42237 1673 -1.8868 -0.046129
7.42476 1677 -2.1167 -0.051688
7.42714 1681 -1.8515 -0.045159
7.42952 1685 -2.0570 -0.050110
7.43130 1688 -2.2405 -0.054532
7.43367 1692 -2.3679 -0.057565
7.43603 1696 -2.4107 -0.058536
7.43838 1700 -2.4761 -0.060055
7.44073 1704 -2.8277 -0.068502
7.44249 1707 -2.6722 -0.064677
7.44483 1711 -2.8873 -0.069802
7.44717 1715 -2.8764 -0.069458
7.44950 1719 -3.0798 -0.074283
7.45182 1723 -2.7186 -0.065493
7.45414 1727 -2.7026 -0.065034
7.45645 1731 -2.6641 -0.064033
7.45876 1735 -2.4574 -0.058997
7.46049 1738 -2.5295 -0.060675
7.46279 1742 -2.6220 -0.062821
7.46508 1746 -2.8617 -0.068486
7.46737 1750 -2.8454 -0.068018
7.46965 1754 -3.2391 -0.077340
7.47193 1758 -2.9404 -0.070130
7.47420 1762 -2.9783 -0.070952
7.47647 1766 -3.1009 -0.073789
7.47873 1770 -3.1353 -0.074522
7.48099 1774 -3.2072 -0.076146
7.48324 1778 -3.1509 -0.074726
7.48549 1782 -3.4688 -0.082173
7.48773 1786 -2.9323 -0.069385
7.48997 1790 -2.8113 -0.066447
7.49220 1794 -2.6907 -0.063526
7.49443 1798 -2.4505 -0.057791
7.49665 1802 -2.5243 -0.059465
7.49887 1806 -2.4482 -0.057609
7.50108 1810 -2.7078 -0.063646
7.50329 1814 -2.4256 -0.056951
7.50549 1818 -2.5759 -0.060413
7.50824 1823 -2.4046 -0.056318
7.51043 1827 -2.0431 -0.047799
7.51262 1831 -2.3652 -0.055275
7.51480 1835 -2.2679 -0.052942
7.51698 1839 -2.4010 -0.055988
7.51915 1843 -2.5262 -0.058846
7.52132 1847 -2.4707 -0.057489
7.52402 1852 -2.4295 -0.056453
7.52618 1856 -2.3893 -0.055459
7.52833 1860 -2.3411 -0.054283
7.53048 1864 -2.0539 -0.047572
7.53262 1868 -1.9644 -0.045452
7.53476 1872 -2.1381 -0.049416
7.53743 1877 -1.9895 -0.045921
7.53956 1881 -2.0321 -0.046854
7.54168 1885 -2.0600 -0.047447
7.54380 1889 -1.8180 -0.041830
7.54645 1894 -2.0517 -0.047144
7.54856 1898 -1.9468 -0.044686
7.55066 1902 -2.0228 -0.046381
7.55276 1906 -2.0145 -0.046144
7.55538 1911 -1.8709 -0.042797
7.55747 1915 -2.0284 -0.046351
7.55956 1919 -1.7622 -0.040226
7.56216 1924 -1.8602 -0.042409
7.56424 1928 -1.9034 -0.043348
7.56631 1932 -1.6946 -0.038553
7.56890 1937 -1.7918 -0.040711
7.57096 1941 -1.6421 -0.037273
7.57302 1945 -1.4073 -0.031910
7.57558 1950 -1.4999 -0.033966
7.57763 1954 -1.3224 -0.029916
7.58019 1959 -1.3440 -0.030365
7.58223 1963 -1.6955 -0.038267
7.58426 1967 -1.5085 -0.034014
7.58680 1972 -1.3648 -0.030734
7.58883 1976 -1.1732 -0.026393
7.59136 1981 -1.0112 -0.022720
7.59337 1985 -1.2186 -0.027352
7.59589 1990 -1.3745 -0.030811
7.59790 1994 -1.2252 -0.027438
7.60040 1999 -1.6185 -0.036199
7.60240 2003 -1.4478 -0.032349
7.60489 2008 -1.2287 -0.027419
7.60688 2012 -1.3572 -0.030258
7.60937 2017 -1.0302 -0.022938
7.61135 2021 -0.8239 -0.018328
7.61382 2026 -0.9371 -0.020820
7.61579 2030 -0.6814 -0.015124
7.61825 2035 -0.3336 -0.007396
7.62071 2040 -0.3036 -0.006722
7.62266 2044 0.0104 0.000230
7.62511 2049 0.0307 0.000678
7.62706 2053 -0.1244 -0.002745
7.62949 2058 -0.0967 -0.002132
7.63192 2063 -0.2992 -0.006587
7.63385 2067 -0.3134 -0.006892
7.63627 2072 -0.0386 -0.000849
7.63868 2077 -0.2630 -0.005771
7.64060 2081 -0.2636 -0.005779
7.64300 2086 -0.1405 -0.003076
7.64540 2091 -0.4387 -0.009594
7.64731 2095 -0.4933 -0.010778
7.64969 2100 -0.1481 -0.003233
7.65207 2105 -0.2334 -0.005088
7.65444 2110 -0.0659 -0.001435
7.65634 2114 0.0946 0.002057
7.65870 2119 -0.0107 -0.000232
7.66106 2124 0.0262 0.000568
7.66341 2129 0.3181 0.006894
7.66528 2133 0.1764 0.003819
7.66763 2138 0.0731 0.001582
7.66996 2143 -0.1222 -0.002640
7.67229 2148 -0.2946 -0.006357
7.67462 2153 -0.8076 -0.017406
7.67694 2158 -0.8139 -0.017521
7.67879 2162 -0.6660 -0.014324
7.68110 2167 -0.7206 -0.015480
7.68340 2172 -0.8453 -0.018138
7.68570 2177 -0.7518 -0.016113
7.68800 2182 -1.0796 -0.023113
7.69029 2187 -1.1803 -0.025239
7.69257 2192 -0.6845 -0.014620
7.69485 2197 -0.5184 -0.011060
7.69712 2202 -0.4719 -0.010057
7.69939 2207 -0.3533 -0.007520
7.70165 2212 -0.2479 -0.005270
7.70391 2217 -0.1342 -0.002850
7.70616 2222 -0.1148 -0.002436
7.70841 2227 0.1031 0.002184
7.71065 2232 0.1784 0.003777
7.71289 2237 -0.2269 -0.004797
7.71512 2242 -0.1726 -0.003645
7.71735 2247 -0.5640 -0.011897
7.71957 2252 -0.5100 -0.010747
7.72179 2257 -0.4068 -0.008564
7.72400 2262 -0.2137 -0.004493
7.72621 2267 -0.1515 -0.003182
7.72842 2272 -0.3536 -0.007418
7.73061 2277 -0.4329 -0.009071
7.73281 2282 -0.3339 -0.006990
7.73543 2288 -0.6555 -0.013705
7.73762 2293 -0.8929 -0.018647
7.73979 2298 -1.0308 -0.021503
7.74197 2303 -1.2082 -0.025177
7.74414 2308 -1.3129 -0.027328
7.74630 2313 -1.5141 -0.031482
7.74889 2319 -1.1940 -0.024795
7.75105 2324 -1.3400 -0.027795
7.75319 2329 -1.5328 -0.031762
7.75534 2334 -1.6857 -0.034893
7.75791 2340 -1.8969 -0.039213
7.76004 2345 -1.6674 -0.034432
7.76217 2350 -1.7917 -0.036961
7.76430 2355 -1.9976 -0.041164
7.76684 2361 -1.9276 -0.039671
7.76896 2366 -2.0152 -0.041430
7.77107 2371 -2.2492 -0.046191
7.77359 2377 -2.3112 -0.047405
7.77570 2382 -2.0123 -0.041230
7.77779 2387 -1.8047 -0.036938
7.78030 2393 -1.8623 -0.038069
7.78239 2398 -2.1191 -0.043274
7.78489 2404 -2.0360 -0.041525
7.78697 2409 -1.4517 -0.029577
7.78904 2414 -1.1095 -0.022581
7.79152 2420 -1.0173 -0.020680
7.79359 2425 -0.9109 -0.018498
7.79606 2431 -1.0455 -0.021205
7.79811 2436 -1.0209 -0.020684
7.80057 2442 -1.0494 -0.021236
7.80262 2447 -1.1828 -0.023910
7.80507 2453 -1.0144 -0.020481
7.80710 2458 -0.8126 -0.016389
7.80954 2464 -0.6704 -0.013506
7.81157 2469 -0.7106 -0.014300
7.81400 2475 -0.7338 -0.014750
7.81642 2481 -0.9581 -0.019235
7.81843 2486 -0.9493 -0.019040
7.82084 2492 -1.0431 -0.020895
7.82285 2497 -1.2551 -0.025117
7.82525 2503 -1.2727 -0.025439
7.82764 2509 -1.0835 -0.021630
7.82963 2514 -0.6734 -0.013431
7.83201 2520 -0.6574 -0.013095
7.83439 2526 -0.4970 -0.009889
7.83637 2531 -0.3769 -0.007492
7.83874 2537 -0.2663 -0.005286
7.84110 2543 -0.2087 -0.004138
7.84306 2548 -0.3867 -0.007662
7.84542 2554 -0.5166 -0.010222
7.84776 2560 -0.8222 -0.016251
7.85010 2566 -0.6404 -0.012642
7.85205 2571 -0.6623 -0.013061
7.85438 2577 -0.4824 -0.009503
7.85671 2583 -0.5638 -0.011093
7.85903 2589 -0.8895 -0.017483
7.86134 2595 -0.6805 -0.013359
7.86365 2601 -0.7756 -0.015208
7.86557 2606 -0.5695 -0.011156
7.86787 2612 -0.8016 -0.015685
7.87017 2618 -0.9651 -0.018862
7.87246 2624 -1.1383 -0.022222
7.87474 2630 -1.2489 -0.024353
7.87702 2636 -1.6485 -0.032108
7.87929 2642 -1.8159 -0.035328
7.88156 2648 -2.0142 -0.039142
7.88382 2654 -2.1069 -0.040897
7.88608 2660 -1.7266 -0.033478
7.88833 2666 -1.6503 -0.031963
7.89058 2672 -1.5838 -0.030640
7.89283 2678 -1.6878 -0.032616
7.89506 2684 -1.5510 -0.029938
7.89730 2690 -1.4177 -0.027333
7.89952 2696 -1.2213 -0.023521
7.90175 2702 -1.2952 -0.024917
7.90397 2708 -1.2995 -0.024972
7.90618 2714 -1.3962 -0.026800
7.90839 2720 -1.3976 -0.026798
7.91059 2726 -1.1843 -0.022682
7.91279 2732 -1.1740 -0.022461
7.91535 2739 -1.0619 -0.020291
7.91754 2745 -1.0241 -0.019546
7.91972 2751 -0.4257 -0.008116
7.92190 2757 -0.1489 -0.002836
7.92407 2763 0.0793 0.001508
7.92660 2770 0.0075 0.000143
7.92877 2776 0.0594 0.001127
7.93093 2782 -0.0197 -0.000374
7.93308 2788 0.1256 0.002380
7.93559 2795 -0.0150 -0.000285
7.93773 2801 -0.0189 -0.000357
7.93987 2807 -0.1721 -0.003249
7.94236 2814 0.4463 0.008414
7.94449 2820 0.6052 0.011397
7.94662 2826 0.7756 0.014590
7.94909 2833 0.7048 0.013242
7.95121 2839 0.5839 0.010959
7.95332 2845 0.5572 0.010446
7.95578 2852 0.9132 0.017099
7.95788 2858 0.9555 0.017872
7.96032 2865 1.0572 0.019751
7.96242 2871 0.9470 0.017674
7.96485 2878 1.0484 0.019542
7.96693 2884 0.9180 0.017094
7.96936 2891 0.8999 0.016737
7.97143 2897 0.8044 0.014946
7.97384 2904 1.1201 0.020785
7.97591 2910 1.0278 0.019053
7.97831 2917 0.9946 0.018416
7.98037 2923 0.6415 0.011865
7.98276 2930 0.4660 0.008610
7.98480 2936 0.3391 0.006258
7.98718 2943 0.6442 0.011875
7.98956 2950 0.4987 0.009182
7.99159 2956 0.7452 0.013707
7.99396 2963 0.8420 0.015469
7.99632 2970 1.3112 0.024059
7.99834 2976 1.4476 0.026536
8.00068 2983 1.6452 0.030123
8.00303 2990 1.3562 0.024802
8.00503 2996 1.6883 0.030844
8.00737 3003 1.8548 0.033847
8.00970 3010 2.0066 0.036575
8.01202 3017 1.5332 0.027913
8.01434 3024 1.1358 0.020654
8.01632 3030 0.8520 0.015477
8.01863 3037 0.5795 0.010515
8.02093 3044 0.2913 0.005280
8.02322 3051 0.5075 0.009188
8.02552 3058 0.5374 0.009719
8.02780 3065 0.8223 0.014853
8.03008 3072 1.1441 0.020641
8.03204 3078 1.0147 0.018290
8.03431 3085 0.9192 0.016550
8.03657 3092 1.0609 0.019079
8.03883 3099 1.3358 0.023996
8.04109 3106 1.2743 0.022865
8.04334 3113 1.4605 0.026176
8.04559 3120 1.5709 0.028124
8.04783 3127 2.0613 0.036861
8.05007 3134 2.1450 0.038315
8.05230 3141 2.1615 0.038568
8.05452 3148 1.9659 0.035038
8.05706 3156 2.1922 0.039022
8.05928 3163 2.0584 0.036599
8.06149 3170 1.6761 0.029770
8.06369 3177 1.4756 0.026179
8.06589 3184 1.4987 0.026561
8.06809 3191 1.7465 0.030917
8.07028 3198 1.8540 0.032785
8.07278 3206 1.9086 0.033707
8.07496 3213 1.7578 0.031012
8.07714 3220 1.8114 0.031922
8.07931 3227 1.4985 0.026378
8.08178 3235 1.0051 0.017671
8.08395 3242 0.9002 0.015810
8.08610 3249 0.9358 0.016417
8.08856 3257 0.8689 0.015225
8.09071 3264 0.6686 0.011703
8.09285 3271 0.7264 0.012702
8.09529 3279 0.6716 0.011729
8.09743 3286 0.7741 0.013504
8.09955 3293 1.0127 0.017648
8.10198 3301 0.8524 0.014836
8.10410 3308 1.5366 0.026716
8.10651 3316 1.8682 0.032443
8.10862 3323 1.9918 0.034553
8.11103 3331 2.0115 0.034853
8.11313 3338 2.2214 0.038448
8.11552 3346 2.6262 0.045400
8.11761 3353 2.5881 0.044696
8.11999 3361 2.4394 0.042078
8.12207 3368 2.3503 0.040498
8.12445 3376 2.4169 0.041597
8.12652 3383 2.4403 0.041956
8.12888 3391 2.1373 0.036704
8.13124 3399 2.3342 0.040036
8.13329 3406 2.2326 0.038256
8.13564 3414 2.4065 0.041186
8.13798 3422 2.0873 0.035682
8.14002 3429 1.6351 0.027924
8.14235 3437 1.6049 0.027375
8.14468 3445 1.4585 0.024849
8.14700 3453 1.3080 0.022260
8.14902 3460 1.1992 0.020388
8.15133 3468 1.0582 0.017970
8.15364 3476 1.0099 0.017129
8.15594 3484 0.8300 0.014061
8.15823 3492 1.1604 0.019636
8.16052 3500 1.3464 0.022758
8.16252 3507 1.1807 0.019938
8.16479 3515 0.8860 0.014944
8.16707 3523 0.5146 0.008670
8.16934 3531 0.4997 0.008409
8.17160 3539 0.4141 0.006960
8.17386 3547 0.3656 0.006138
8.17611 3555 0.9322 0.015634
8.17836 3563 1.0993 0.018417
8.18060 3571 1.2059 0.020180
8.18284 3579 0.9700 0.016214
8.18507 3587 1.0851 0.018118
8.18730 3595 1.3231 0.022066
8.18952 3603 1.4462 0.024093
8.19202 3612 1.5042 0.025028
8.19423 3620 1.5814 0.026284
8.19644 3628 1.5275 0.025359
8.19864 3636 1.4229 0.023598
8.20084 3644 1.1826 0.019591
8.20303 3652 1.2897 0.021341
8.20549 3661 1.3056 0.021578
8.20767 3669 0.8716 0.014390
8.20985 3677 0.8321 0.013723
8.21203 3685 1.1557 0.019039
8.21447 3694 1.0234 0.016838
8.21663 3702 0.8881 0.014597
8.21879 3710 0.8553 0.014041
8.22121 3719 0.9190 0.015069
8.22336 3727 0.7835 0.012834
8.22550 3735 0.8518 0.013937
8.22791 3744 1.2668 0.020703
8.23004 3752 1.5088 0.024632
8.23244 3761 1.3880 0.022632
8.23456 3769 0.8286 0.013497
8.23695 3778 1.0407 0.016931
8.23907 3786 1.0695 0.017382
8.24144 3795 0.6907 0.011211
8.24355 3803 0.6762 0.010966
8.24591 3812 0.2513 0.004071
8.24801 3820 -0.1502 -0.002430
8.25036 3829 -0.4382 -0.007081
8.25271 3838 -0.6243 -0.010077
8.25479 3846 -0.6435 -0.010377
8.25713 3855 -0.4343 -0.006995
8.25946 3864 -0.2941 -0.004731
8.26153 3872 -0.2890 -0.004644
8.26385 3881 -0.5235 -0.008403
8.26616 3890 -0.7046 -0.011298
8.26848 3899 -0.7470 -0.011964
8.27053 3907 -0.9218 -0.014747
8.27283 3916 -1.5235 -0.024345
8.27512 3925 -1.4131 -0.022555
8.27741 3934 -0.5768 -0.009196
8.27970 3943 -0.4368 -0.006956
8.28198 3952 -0.7686 -0.012226
8.28400 3960 -0.3952 -0.006280
8.28627 3969 -0.3718 -0.005901
8.28853 3978 -0.5195 -0.008236
8.29079 3987 -0.6288 -0.009959
8.29305 3996 -0.0871 -0.001378
8.29530 4005 -0.1241 -0.001961
8.29754 4014 -0.6431 -0.010151
8.29978 4023 -0.4545 -0.007165
8.30202 4032 -0.6296 -0.009915
8.30425 4041 -0.9787 -0.015396
8.30672 4051 -0.8640 -0.013574
8.30894 4060 -0.7257 -0.011390
8.31115 4069 -0.8833 -0.013847
8.31336 4078 -0.8103 -0.012689
8.31557 4087 0.0914 0.001429
8.31777 4096 0.1372 0.002145
8.32020 4106 -0.2322 -0.003624
8.32239 4115 -0.0318 -0.000495
8.32458 4124 0.0904 0.001407
8.32676 4133 -0.3275 -0.005094
8.32918 4143 -0.2173 -0.003377
8.33135 4152 -0.1977 -0.003068
8.33351 4161 -0.5540 -0.008589
8.33591 4171 -0.6209 -0.009614
8.33807 4180 -0.5075 -0.007850
8.34046 4190 -0.9727 -0.015027
8.34260 4199 -1.2333 -0.019032
8.34474 4208 -1.2198 -0.018803
8.34712 4218 -1.2376 -0.019056
8.34925 4227 -1.2003 -0.018461
8.35161 4237 -1.0240 -0.015732
8.35397 4247 -1.2672 -0.019446
8.35609 4256 -1.5317 -0.023478
8.35843 4266 -2.2360 -0.034235
8.36054 4275 -1.9268 -0.029469
8.36288 4285 -2.1249 -0.032461
8.36521 4295 -2.7525 -0.042000
8.36730 4304 -2.9061 -0.044297
8.36962 4314 -3.1967 -0.048670
8.37194 4324 -3.3452 -0.050873
8.37402 4333 -3.0869 -0.046896
8.37632 4343 -3.1748 -0.048175
8.37862 4353 -3.3176 -0.050284
8.38092 4363 -3.0742 -0.046541
8.38320 4373 -2.9038 -0.043912
8.38526 4382 -3.0199 -0.045620
8.38754 4392 -3.2229 -0.048632
8.38981 4402 -3.0002 -0.045220
8.39208 4412 -3.2262 -0.048570
8.39435 4422 -3.2681 -0.049146
8.39661 4432 -3.2127 -0.048258
8.39886 4442 -3.7156 -0.055749
8.40111 4452 -3.8802 -0.058153
8.40335 4462 -4.4001 -0.065872
8.40559 4472 -4.1162 -0.061553
8.40782 4482 -4.1444 -0.061905
8.41005 4492 -3.8329 -0.057189
8.41228 4502 -4.2433 -0.063241
8.41450 4512 -4.8205 -0.071763
8.41693 4523 -4.4380 -0.065989
8.41914 4533 -4.5009 -0.066850
8.42134 4543 -4.7597 -0.070617
8.42354 4553 -5.1978 -0.077031
8.42574 4563 -5.3751 -0.079572
8.42814 4574 -5.8585 -0.086623
8.43033 4584 -5.4025 -0.079795
8.43251 4594 -5.4164 -0.079913
8.43490 4605 -5.5220 -0.081373
8.43707 4615 -5.2353 -0.077065
8.43923 4625 -5.1215 -0.075308
8.44161 4636 -5.0766 -0.074559
8.44376 4646 -4.8733 -0.071497
8.44613 4657 -4.9607 -0.072693
8.44827 4667 -5.0711 -0.074230
8.45063 4678 -4.8867 -0.071447
8.45276 4688 -5.1971 -0.075905
8.45510 4699 -5.8160 -0.084844
8.45723 4709 -5.8394 -0.085095
8.45956 4720 -5.5590 -0.080914
8.46189 4731 -5.3249 -0.077417
8.46400 4741 -5.1914 -0.075397
8.46632 4752 -5.1112 -0.074145
8.46863 4763 -5.3635 -0.077716
8.47073 4773 -5.0687 -0.073367
8.47303 4784 -5.3339 -0.077117
8.47533 4795 -5.1084 -0.073771
8.47762 4806 -5.1787 -0.074701
8.47991 4817 -4.8261 -0.069536
8.48198 4827 -4.7573 -0.068474
8.48426 4838 -4.7879 -0.068835
8.48653 4849 -5.4103 -0.077695
8.48879 4860 -5.1591 -0.074005
8.49105 4871 -4.7647 -0.068269
8.49331 4882 -4.9032 -0.070175
8.49556 4893 -4.8418 -0.069219
8.49781 4904 -5.1225 -0.073149
8.50005 4915 -5.1527 -0.073498
8.50228 4926 -4.7292 -0.067381
8.50451 4937 -4.5426 -0.064650
8.50674 4948 -4.0999 -0.058286
8.50916 4960 -3.5743 -0.050751
