logY Y Sw sqrtY_times_Sw
13.57890 789301 -0.0001480549771 -0.131536
13.60199 807733 -0.0001819154067 -0.163495
13.62507 826595 -0.0002016012210 -0.183290
13.64815 845898 -0.0001310892504 -0.120566
13.67124 865652 -0.00008506025749 -0.079140
13.69432 885866 -0.00006017629321 -0.056638
13.71740 906553 -0.0001368143822 -0.130265
13.74049 927723 -0.0002380511097 -0.229287
13.76357 949387 -0.0002175593743 -0.211982
13.78666 971557 -0.0001915440711 -0.188800
13.80974 994245 -0.00009119218717 -0.090929
13.83282 1017463 -0.00003159107099 -0.031866
13.85591 1041223 4.206854605e-7 0.000429
13.87899 1065537 0.00002197867187 0.022687
13.90207 1090420 -0.00001916443406 -0.020012
13.92516 1115883 -0.00001027351719 -0.010852
13.94824 1141942 0.00002038117070 0.021780
13.97132 1168608 -0.00001763446764 -0.019063
13.99441 1195898 -0.00004622256865 -0.050548
14.01749 1223824 -0.00008597730402 -0.095114
14.04057 1252403 -0.00008360031640 -0.093558
14.06366 1281649 -0.00007786331902 -0.088149
14.08674 1311579 -0.00009728327976 -0.111413
14.10983 1342207 -0.0001063007124 -0.123153
14.13291 1373550 -0.0001587617002 -0.186066
14.15599 1405625 -0.0001865494229 -0.221171
14.17908 1438449 -0.0001515007612 -0.181703
14.20216 1472040 -0.0001605130099 -0.194747
14.22524 1506415 -0.0001555902797 -0.190965
14.24833 1541593 -0.0001069338488 -0.132770
14.27141 1577593 -0.00004253794816 -0.053429
14.29449 1614433 -0.000003525667531 -0.004480
14.31758 1652133 -0.000004398887872 -0.005654
14.34066 1690714 -0.00003139659361 -0.040824
14.36374 1730195 -0.00004469574277 -0.058791
14.38683 1770599 -0.00004116154510 -0.054771
14.40991 1811946 -0.00001767658250 -0.023794
14.43300 1854259 -0.000006988519414 -0.009516
14.45608 1897559 0.00005014087591 0.069070
14.47916 1941871 0.0001159557733 0.161586
14.50225 1987218 0.0001746912629 0.246260
14.52533 2033624 0.0001867833317 0.266363
14.54841 2081113 0.0001985037474 0.286363
14.57150 2129711 0.0001921428240 0.280404
14.59458 2179444 0.0001548773109 0.228644
14.61766 2230339 0.0001435205376 0.214338
14.64075 2282422 0.0001459136679 0.220442
14.66383 2335721 0.0001458183967 0.222855
14.68691 2390265 0.0001309489878 0.202453
14.71000 2446082 0.00008542124152 0.133598
14.73308 2503203 0.00004731607433 0.074861
14.75617 2561658 0.000001492176452 0.002388
14.77925 2621478 -0.00001329669123 -0.021529
14.80233 2682695 -0.00002501497193 -0.040972
14.82542 2745342 -0.00006080343631 -0.100746
14.84850 2809451 -0.00006670449101 -0.111806
14.87158 2875058 -0.00007606033243 -0.128968
14.89467 2942196 -0.0001049589851 -0.180034
14.91775 3010902 -0.0001029538030 -0.178645
14.94083 3081213 -0.0001039809599 -0.182522
14.96392 3153166 -0.0001041146911 -0.184878
14.98700 3226799 -0.00009803145881 -0.176097
15.01008 3302151 -0.00008444486105 -0.153452
15.03317 3379263 -0.00007904415961 -0.145305
15.05625 3458176 -0.00008307673183 -0.154491
15.07934 3538931 -0.00005732719888 -0.107844
15.10242 3621572 -0.000006096947951 -0.011603
15.12550 3706144 0.00005868163242 0.112970
15.14859 3792690 0.00007205285969 0.140322
15.17167 3881257 0.00006194010542 0.122028
15.19475 3971892 0.00005773000844 0.115054
15.21784 4064644 0.00008358601085 0.168517
15.24092 4159562 0.0001035334326 0.211156
15.26400 4256696 0.00009818468197 0.202572
15.28709 4356099 0.00007923390540 0.165371
15.31017 4457822 0.00007223480799 0.152513
15.33325 4561922 0.00009105254476 0.194476
15.35634 4668452 0.0001086809557 0.234823
15.37942 4777470 0.0001077656513 0.235548
15.40251 4889034 0.0001027197963 0.227125
15.42559 5003202 0.00008452739355 0.189070
15.44867 5120037 0.00007052276089 0.159575
15.47176 5239601 0.00006970548174 0.159557
15.49484 5361956 0.00006912807921 0.160072
15.51792 5487169 0.00006229748180 0.145930
15.54101 5615306 0.00007184374809 0.170246
15.56409 5746434 0.00005103232554 0.122333
15.58717 5880625 0.00002580543373 0.062578
15.61026 6017950 0.000001124884935 0.002760
15.63334 6158482 -0.00001652759004 -0.041015
15.65642 6302295 -0.00003181012438 -0.079857
15.67951 6449466 -0.00001980258941 -0.050290
15.70259 6600075 -0.000007015454210 -0.018023
15.72568 6754200 0.000009981106938 0.025940
15.74876 6911924 0.000002168958637 0.005702
15.77184 7073332 -0.00001802864118 -0.047948
15.79493 7238509 -0.00003181444329 -0.085595
15.81801 7407543 -0.00004963078892 -0.135079
15.84109 7580524 -0.00003370089359 -0.092788
15.86418 7757545 -0.00002021226855 -0.056296
15.88726 7938699 -0.00001343579149 -0.037856
15.91034 8124084 -0.00001333314099 -0.038003
15.93343 8313798 -0.00001258098130 -0.036276
15.95651 8507942 -0.000007458774242 -0.021756
15.97959 8706620 -0.000001926702090 -0.005685
16.00268 8909938 0.000005805398558 0.017329
16.02576 9118003 0.000006541922111 0.019754
16.04884 9330927 0.000008345556785 0.025493
16.07193 9548823 0.00001691106803 0.052257
16.09501 9771808 0.00002018901287 0.063111
16.11810 10000000 0.00004037593830 0.127680
