logY Y P PoverSqrtY
7.53262 1868 -0.0903 -0.002089
7.53476 1872 -0.0735 -0.001698
7.53743 1877 -0.1068 -0.002465
7.53956 1881 -0.1769 -0.004078
7.54168 1885 -0.2856 -0.006578
7.54380 1889 -0.2590 -0.005960
7.54645 1894 -0.2077 -0.004772
7.54856 1898 -0.2101 -0.004822
7.55066 1902 -0.2511 -0.005757
7.55276 1906 -0.3307 -0.007575
7.55538 1911 -0.3493 -0.007990
7.55747 1915 -0.2453 -0.005605
7.55956 1919 -0.1799 -0.004106
7.56216 1924 -0.1524 -0.003476
7.56424 1928 -0.1740 -0.003962
7.56631 1932 -0.2341 -0.005326
7.56890 1937 -0.1368 -0.003108
7.57096 1941 -0.1024 -0.002323
7.57302 1945 -0.1066 -0.002417
7.57558 1950 -0.1662 -0.003763
7.57763 1954 -0.2573 -0.005821
7.58019 1959 -0.1936 -0.004375
7.58223 1963 -0.1398 -0.003155
7.58426 1967 -0.1246 -0.002809
7.58680 1972 -0.1599 -0.003601
7.58883 1976 -0.2316 -0.005210
7.59136 1981 -0.1849 -0.004154
7.59337 1985 -0.0893 -0.002005
7.59589 1990 -0.0242 -0.000542
7.59790 1994 -0.0155 -0.000347
7.60040 1999 -0.0590 -0.001319
7.60240 2003 -0.0503 -0.001123
7.60489 2008 0.0150 0.000335
7.60688 2012 0.0237 0.000529
7.60937 2017 -0.0196 -0.000437
7.61135 2021 -0.0978 -0.002176
7.61382 2026 -0.1210 -0.002688
7.61579 2030 -0.0284 -0.000631
7.61825 2035 0.0330 0.000731
7.62071 2040 0.0340 0.000753
7.62266 2044 -0.0086 -0.000190
7.62511 2049 -0.0002 -0.000005
7.62706 2053 0.1021 0.002254
7.62949 2058 0.1757 0.003874
7.63192 2063 0.1890 0.004161
7.63385 2067 0.1561 0.003434
7.63627 2072 0.1477 0.003245
7.63868 2077 0.2093 0.004594
7.64060 2081 0.2152 0.004718
7.64300 2086 0.1682 0.003683
7.64540 2091 0.0609 0.001331
7.64731 2095 0.0475 0.001037
7.64969 2100 0.1213 0.002647
7.65207 2105 0.1348 0.002939
7.65444 2110 0.0880 0.001915
7.65634 2114 0.0070 0.000153
7.65870 2119 0.0461 0.001001
7.66106 2124 0.1545 0.003352
7.66341 2129 0.2025 0.004389
7.66528 2133 0.1975 0.004276
7.66763 2138 0.1369 0.002961
7.66996 2143 0.1898 0.004101
7.67229 2148 0.2259 0.004875
7.67462 2153 0.2016 0.004346
7.67694 2158 0.1170 0.002519
7.67879 2162 0.0058 0.000125
7.68110 2167 0.1118 0.002401
7.68340 2172 0.1574 0.003377
7.68570 2177 0.1426 0.003057
7.68800 2182 0.0675 0.001445
7.69029 2187 0.0480 0.001026
7.69257 2192 0.1420 0.003033
7.69485 2197 0.1757 0.003747
7.69712 2202 0.1490 0.003174
7.69939 2207 0.0619 0.001318
7.70165 2212 0.1104 0.002348
7.70391 2217 0.1476 0.003135
7.70616 2222 0.1244 0.002639
7.70841 2227 0.0408 0.000866
7.71065 2232 -0.0403 -0.000852
7.71289 2237 0.0695 0.001469
7.71512 2242 0.1189 0.002510
7.71735 2247 0.1079 0.002276
7.71957 2252 0.0366 0.000770
7.72179 2257 0.0788 0.001658
7.72400 2262 0.1766 0.003713
7.72621 2267 0.2141 0.004496
7.72842 2272 0.1911 0.004010
7.73061 2277 0.1079 0.002261
7.73281 2282 0.2005 0.004198
7.73543 2288 0.2320 0.004851
7.73762 2293 0.1919 0.004008
7.73979 2298 0.0914 0.001907
7.74197 2303 0.1051 0.002191
7.74414 2308 0.1748 0.003639
7.74630 2313 0.1842 0.003830
7.74889 2319 0.1158 0.002404
7.75105 2324 0.0567 0.001177
7.75319 2329 0.1950 0.004041
7.75534 2334 0.2730 0.005650
7.75791 2340 0.2868 0.005929
7.76004 2345 0.2319 0.004790
7.76217 2350 0.2906 0.005996
7.76430 2355 0.3325 0.006851
7.76684 2361 0.3030 0.006235
7.76896 2366 0.2120 0.004359
7.77107 2371 0.1766 0.003627
7.77359 2377 0.2632 0.005398
7.77570 2382 0.2689 0.005510
7.77779 2387 0.2143 0.004387
7.78030 2393 0.1271 0.002598
7.78239 2398 0.2295 0.004687
7.78489 2404 0.2728 0.005564
7.78697 2409 0.2425 0.004940
7.78904 2414 0.1518 0.003089
7.79152 2420 0.1807 0.003673
7.79359 2425 0.1746 0.003546
7.79606 2431 0.0876 0.001777
7.79811 2436 -0.0512 -0.001038
7.80057 2442 -0.0449 -0.000908
7.80262 2447 -0.0007 -0.000013
7.80507 2453 -0.0273 -0.000551
7.80710 2458 -0.1159 -0.002337
7.80954 2464 -0.1219 -0.002456
7.81157 2469 -0.0434 -0.000873
7.81400 2475 -0.0288 -0.000580
7.81642 2481 -0.1012 -0.002032
7.81843 2486 -0.1410 -0.002827
7.82084 2492 -0.1118 -0.002240
7.82285 2497 -0.1539 -0.003080
7.82525 2503 -0.2841 -0.005679
7.82764 2509 -0.3764 -0.007514
7.82963 2514 -0.3115 -0.006213
7.83201 2520 -0.3134 -0.006242
7.83439 2526 -0.4021 -0.008001
7.83637 2531 -0.4793 -0.009526
7.83874 2537 -0.3479 -0.006907
7.84110 2543 -0.3035 -0.006018
7.84306 2548 -0.3328 -0.006594
7.84542 2554 -0.4043 -0.007999
7.84776 2560 -0.3452 -0.006823
7.85010 2566 -0.3731 -0.007365
7.85205 2571 -0.4627 -0.009126
7.85438 2577 -0.5867 -0.011558
7.85671 2583 -0.4817 -0.009478
7.85903 2589 -0.4636 -0.009111
7.86134 2595 -0.5324 -0.010451
7.86365 2601 -0.5702 -0.011180
7.86557 2606 -0.4715 -0.009237
7.86787 2612 -0.4328 -0.008469
7.87017 2618 -0.4810 -0.009402
7.87246 2624 -0.5274 -0.010295
7.87474 2630 -0.4830 -0.009417
7.87702 2636 -0.5255 -0.010235
7.87929 2642 -0.6549 -0.012741
7.88156 2648 -0.6756 -0.013129
7.88382 2654 -0.5875 -0.011404
7.88608 2660 -0.5863 -0.011368
7.88833 2666 -0.6720 -0.013016
7.89058 2672 -0.6128 -0.011855
7.89283 2678 -0.5245 -0.010136
7.89506 2684 -0.5232 -0.010099
7.89730 2690 -0.6088 -0.011737
7.89952 2696 -0.5638 -0.010859
7.90175 2702 -0.5624 -0.010819
7.90397 2708 -0.6478 -0.012449
7.90618 2714 -0.8202 -0.015743
7.90839 2720 -0.7302 -0.014002
7.91059 2726 -0.7272 -0.013929
7.91279 2732 -0.8111 -0.015519
7.91535 2739 -0.8933 -0.017068
7.91754 2745 -0.7887 -0.015053
7.91972 2751 -0.7710 -0.014699
7.92190 2757 -0.8402 -0.016002
7.92407 2763 -0.8658 -0.016472
7.92660 2770 -0.8532 -0.016212
7.92877 2776 -0.9366 -0.017776
7.93093 2782 -1.1069 -0.020986
7.93308 2788 -1.0595 -0.020066
7.93559 2795 -1.0431 -0.019730
7.93773 2801 -1.1231 -0.021222
7.93987 2807 -1.2277 -0.023172
7.94236 2814 -1.0953 -0.020648
7.94449 2820 -1.0760 -0.020263
7.94662 2826 -1.1436 -0.021513
7.94909 2833 -1.1496 -0.021598
7.95121 2839 -1.1313 -0.021232
7.95332 2845 -1.1999 -0.022496
7.95578 2852 -1.3898 -0.026025
7.95788 2858 -1.2700 -0.023756
7.96032 2865 -1.2400 -0.023166
7.96242 2871 -1.3084 -0.024420
7.96485 2878 -1.2933 -0.024107
7.96693 2884 -1.1403 -0.021233
7.96936 2891 -1.0717 -0.019931
7.97143 2897 -1.1070 -0.020567
7.97384 2904 -0.9972 -0.018504
7.97591 2910 -0.9600 -0.017795
7.97831 2917 -1.0264 -0.019004
7.98037 2923 -1.0612 -0.019628
7.98276 2930 -0.9403 -0.017372
7.98480 2936 -0.9309 -0.017181
7.98718 2943 -1.0298 -0.018982
7.98956 2950 -0.8561 -0.015762
7.99159 2956 -0.7456 -0.013713
7.99396 2963 -0.7265 -0.013346
7.99632 2970 -0.6934 -0.012723
7.99834 2976 -0.6080 -0.011145
8.00068 2983 -0.6182 -0.011320
8.00303 2990 -0.7468 -0.013657
8.00503 2996 -0.6019 -0.010996
8.00737 3003 -0.5426 -0.009902
8.00970 3010 -0.6017 -0.010967
8.01202 3017 -0.5472 -0.009962
8.01434 3024 -0.4371 -0.007948
8.01632 3030 -0.4368 -0.007936
8.01863 3037 -0.5029 -0.009126
8.02093 3044 -0.4264 -0.007729
8.02322 3051 -0.4683 -0.008478
8.02552 3058 -0.6284 -0.011364
8.02780 3065 -0.5247 -0.009478
8.03008 3072 -0.4756 -0.008581
8.03204 3078 -0.5277 -0.009512
8.03431 3085 -0.5244 -0.009441
8.03657 3092 -0.4075 -0.007329
8.03883 3099 -0.4089 -0.007346
8.04109 3106 -0.4813 -0.008637
8.04334 3113 -0.3881 -0.006956
8.04559 3120 -0.4132 -0.007397
8.04783 3127 -0.5565 -0.009952
8.05007 3134 -0.4583 -0.008187
8.05230 3141 -0.4185 -0.007467
8.05452 3148 -0.4969 -0.008857
8.05706 3156 -0.4174 -0.007431
8.05928 3163 -0.3098 -0.005508
8.06149 3170 -0.3204 -0.005691
8.06369 3177 -0.3081 -0.005466
8.06589 3184 -0.2258 -0.004001
8.06809 3191 -0.2617 -0.004633
8.07028 3198 -0.3577 -0.006326
8.07278 3206 -0.2129 -0.003760
8.07496 3213 -0.2129 -0.003756
8.07714 3220 -0.3312 -0.005836
8.07931 3227 -0.1620 -0.002851
8.08178 3235 -0.1135 -0.001995
8.08395 3242 -0.1978 -0.003473
8.08610 3249 -0.1390 -0.002439
8.08856 3257 -0.1669 -0.002925
8.09071 3264 -0.3181 -0.005568
8.09285 3271 -0.2624 -0.004588
8.09529 3279 -0.1949 -0.003404
8.09743 3286 -0.2626 -0.004582
8.09955 3293 -0.2152 -0.003749
8.10198 3301 -0.1057 -0.001839
8.10410 3308 -0.1366 -0.002375
8.10651 3316 -0.1429 -0.002481
8.10862 3323 -0.1230 -0.002133
8.11103 3331 -0.2450 -0.004246
8.11313 3338 -0.3047 -0.005274
8.11552 3346 -0.2528 -0.004370
8.11761 3353 -0.3340 -0.005769
8.11999 3361 -0.3823 -0.006594
8.12207 3368 -0.2748 -0.004735
8.12445 3376 -0.2968 -0.005108
8.12652 3383 -0.3555 -0.006112
8.12888 3391 -0.3181 -0.005463
8.13124 3399 -0.4352 -0.007465
8.13329 3406 -0.5384 -0.009225
8.13564 3414 -0.4411 -0.007550
8.13798 3422 -0.4984 -0.008520
8.14002 3429 -0.5593 -0.009551
8.14235 3437 -0.4425 -0.007548
8.14468 3445 -0.4802 -0.008181
8.14700 3453 -0.5418 -0.009220
8.14902 3460 -0.5318 -0.009042
8.15133 3468 -0.6654 -0.011298
8.15364 3476 -0.7505 -0.012729
8.15594 3484 -0.6519 -0.011045
8.15823 3492 -0.7079 -0.011979
8.16052 3500 -0.6859 -0.011594
8.16252 3507 -0.5901 -0.009965
8.16479 3515 -0.6254 -0.010549
8.16707 3523 -0.6406 -0.010793
8.16934 3531 -0.6356 -0.010697
8.17160 3539 -0.7852 -0.013199
8.17386 3547 -0.7794 -0.013086
8.17611 3555 -0.7421 -0.012446
8.17836 3563 -0.8594 -0.014397
8.18060 3571 -0.7389 -0.012364
8.18284 3579 -0.6421 -0.010734
8.18507 3587 -0.6999 -0.011687
8.18730 3595 -0.5981 -0.009975
8.18952 3603 -0.6058 -0.010093
8.19202 3612 -0.7413 -0.012334
8.19423 3620 -0.6136 -0.010199
8.19644 3628 -0.6405 -0.010634
8.19864 3636 -0.7056 -0.011702
8.20084 3644 -0.5766 -0.009552
8.20303 3652 -0.6021 -0.009964
8.20549 3661 -0.6372 -0.010531
8.20767 3669 -0.6344 -0.010474
8.20985 3677 -0.7862 -0.012965
8.21203 3685 -0.7763 -0.012789
8.21447 3694 -0.7366 -0.012120
8.21663 3702 -0.8655 -0.014225
8.21879 3710 -0.7022 -0.011529
8.22121 3719 -0.6314 -0.010354
8.22336 3727 -0.6882 -0.011272
8.22550 3735 -0.5876 -0.009615
8.22791 3744 -0.6592 -0.010773
8.23004 3752 -0.7131 -0.011642
8.23244 3761 -0.6323 -0.010311
8.23456 3769 -0.7247 -0.011805
8.23695 3778 -0.6075 -0.009884
8.23907 3786 -0.4872 -0.007917
8.24144 3795 -0.5365 -0.008708
8.24355 3803 -0.3846 -0.006237
8.24591 3812 -0.3985 -0.006454
8.24801 3820 -0.4562 -0.007381
8.25036 3829 -0.3050 -0.004929
8.25271 3838 -0.3493 -0.005639
8.25479 3846 -0.2624 -0.004231
8.25713 3855 -0.1531 -0.002466
8.25946 3864 -0.2394 -0.003852
8.26153 3872 -0.1209 -0.001943
8.26385 3881 -0.1723 -0.002765
8.26616 3890 -0.2247 -0.003603
8.26848 3899 -0.0838 -0.001342
8.27053 3907 -0.1227 -0.001963
8.27283 3916 -0.0026 -0.000041
8.27512 3925 0.0963 0.001537
8.27741 3934 0.0431 0.000687
8.27970 3943 0.1421 0.002263
8.28198 3952 0.0456 0.000725
8.28400 3960 0.0314 0.000500
8.28627 3969 0.0962 0.001526
8.28853 3978 -0.0347 -0.000550
8.29079 3987 0.1442 0.002283
8.29305 3996 0.1907 0.003016
8.29530 4005 0.1830 0.002892
8.29754 4014 0.2626 0.004145
8.29978 4023 0.1467 0.002313
8.30202 4032 0.2410 0.003796
8.30425 4041 0.2557 0.004022
8.30672 4051 0.2166 0.003403
8.30894 4060 0.3402 0.005339
8.31115 4069 0.2682 0.004204
8.31336 4078 0.3284 0.005143
8.31557 4087 0.2867 0.004485
8.31777 4096 0.1759 0.002749
8.32020 4106 0.3152 0.004918
8.32239 4115 0.2340 0.003648
8.32458 4124 0.3661 0.005701
8.32676 4133 0.4195 0.006525
8.32918 4143 0.3798 0.005901
8.33135 4152 0.4116 0.006388
8.33351 4161 0.2478 0.003842
8.33591 4171 0.3003 0.004649
8.33807 4180 0.2454 0.003796
8.34046 4190 0.2172 0.003356
8.34260 4199 0.3393 0.005237
8.34474 4208 0.2659 0.004099
8.34712 4218 0.3633 0.005595
8.34925 4227 0.2855 0.004391
8.35161 4237 0.2594 0.003985
8.35397 4247 0.2818 0.004324
8.35609 4256 0.1554 0.002381
8.35843 4266 0.3174 0.004860
8.36054 4275 0.2569 0.003929
8.36288 4285 0.2646 0.004042
8.36521 4295 0.1613 0.002462
8.36730 4304 0.0716 0.001092
8.36962 4314 0.2086 0.003176
8.37194 4324 0.1041 0.001583
8.37402 4333 0.3267 0.004963
8.37632 4343 0.3447 0.005231
8.37862 4353 0.3826 0.005799
8.38092 4363 0.3532 0.005347
8.38320 4373 0.2697 0.004078
8.38526 4382 0.3814 0.005761
8.38754 4392 0.2761 0.004167
8.38981 4402 0.4947 0.007456
8.39208 4412 0.5346 0.008049
8.39435 4422 0.5940 0.008933
8.39661 4432 0.5859 0.008800
8.39886 4442 0.5108 0.007664
8.40111 4452 0.6015 0.009015
8.40335 4462 0.4508 0.006749
8.40559 4472 0.6584 0.009846
8.40782 4482 0.6246 0.009329
8.41005 4492 0.6536 0.009753
8.41228 4502 0.5717 0.008521
8.41450 4512 0.5082 0.007565
8.41693 4523 0.5881 0.008744
8.41914 4533 0.5232 0.007770
8.42134 4543 0.6806 0.010097
8.42354 4553 0.5966 0.008841
8.42574 4563 0.6625 0.009807
8.42814 4574 0.5039 0.007450
8.43033 4584 0.5120 0.007563
8.43251 4594 0.4526 0.006678
8.43490 4605 0.4522 0.006663
8.43707 4615 0.5732 0.008438
8.43923 4625 0.5399 0.007939
8.44161 4636 0.6075 0.008922
8.44376 4646 0.4155 0.006096
8.44613 4657 0.5631 0.008251
8.44827 4667 0.4438 0.006496
8.45063 4678 0.6095 0.008911
8.45276 4688 0.6230 0.009099
8.45510 4699 0.6633 0.009676
8.45723 4709 0.6046 0.008810
8.45956 4720 0.5751 0.008371
8.46189 4731 0.6303 0.009164
8.46400 4741 0.6034 0.008763
8.46632 4752 0.7473 0.010841
8.46863 4763 0.6883 0.009973
8.47073 4773 0.7455 0.010790
8.47303 4784 0.5295 0.007656
8.47533 4795 0.6728 0.009715
8.47762 4806 0.5238 0.007556
8.47991 4817 0.7323 0.010551
8.48198 4827 0.7273 0.010469
8.48426 4838 0.7935 0.011409
8.48653 4849 0.6990 0.010039
8.48879 4860 0.7182 0.010302
8.49105 4871 0.6771 0.009702
8.49331 4882 0.7037 0.010072
8.49556 4893 0.7381 0.010552
8.49781 4904 0.7144 0.010202
8.50005 4915 0.6795 0.009693
8.50228 4926 0.6038 0.008602
8.50451 4937 0.6754 0.009613
8.50674 4948 0.6326 0.008994
8.50916 4960 0.7695 0.010926
8.51138 4971 0.7345 0.010418
8.51359 4982 0.7941 0.011250
8.51579 4993 0.6775 0.009588
8.51799 5004 0.7905 0.011175
8.52039 5016 0.7103 0.010029
8.52258 5027 0.9257 0.013056
8.52476 5038 0.8924 0.012572
8.52714 5050 0.9972 0.014032
8.52932 5061 0.8460 0.011892
