logY Y Sw sqrtY_times_Sw
12.63248 306348 -0.000001671861859 -0.000925
12.65556 313502 -0.00007705819176 -0.043146
12.67864 320823 -0.00007416595609 -0.042009
12.70173 328315 -0.0001871435934 -0.107231
12.72481 335981 -0.0002356766521 -0.136607
12.74789 343827 -0.0001974286391 -0.115766
12.77098 351856 -0.0001564110383 -0.092779
12.79406 360073 -0.00009905280616 -0.059438
12.81714 368481 -0.00005903578786 -0.035836
12.84023 377086 -0.000003224428751 -0.001980
12.86331 385892 -0.00007071272555 -0.043927
12.88640 394903 -0.0002271019622 -0.142714
12.90948 404125 -0.0002246269668 -0.142797
12.93256 413562 -0.0001086217095 -0.069853
12.95565 423220 0.00004022065802 0.026166
12.97873 433103 0.0001363986638 0.089765
13.00181 443217 0.0001472356991 0.098021
13.02490 453567 0.00009356637437 0.063015
13.04798 464158 -0.00005589011357 -0.038077
13.07106 474997 -0.0001126025185 -0.077606
13.09415 486090 -0.0001133422654 -0.079022
13.11723 497441 -0.00003560476131 -0.025112
13.14032 509057 0.00005756331373 0.041070
13.16340 520945 0.0001485437614 0.107214
13.18648 533110 0.0001383790174 0.101037
13.20957 545559 0.0001523937034 0.112561
13.23265 558299 0.0001015316533 0.075864
13.25573 571336 0.00002338226320 0.017674
13.27882 584678 0.00001281596422 0.009800
13.30190 598332 0.00008991719054 0.069553
13.32498 612304 0.00007937710143 0.062112
13.34807 626603 0.0001311877945 0.103846
13.37115 641235 0.0001472829594 0.117940
13.39423 656209 0.0001094124029 0.088631
13.41732 671533 0.00001212126120 0.009933
13.44040 687215 -0.00007605243928 -0.063046
13.46349 703263 -0.0001535052466 -0.128731
13.48657 719685 -0.0001534283092 -0.130160
13.50965 736491 -0.0001195681615 -0.102612
13.53274 753690 -0.00006343415924 -0.055071
13.55582 771290 0.00001288836452 0.011319
13.57890 789301 0.00006047182160 0.053725
13.60199 807733 0.00001819460034 0.016352
13.62507 826595 -0.00001042437988 -0.009478
13.64815 845898 -0.00002337845160 -0.021502
13.67124 865652 -0.00005318485811 -0.049483
13.69432 885866 -0.00006030663308 -0.056761
13.71740 906553 -0.00002727919490 -0.025973
13.74049 927723 0.00002172637950 0.020926
13.76357 949387 -0.00001417209984 -0.013809
13.78666 971557 -0.00005944841913 -0.058597
13.80974 994245 -0.00003123258588 -0.031143
13.83282 1017463 -0.000003189347693 -0.003217
13.85591 1041223 -0.00001578962185 -0.016112
13.87899 1065537 -0.00003048767731 -0.031471
13.90207 1090420 -0.00001790365250 -0.018696
13.92516 1115883 0.00003081930252 0.032556
13.94824 1141942 0.00001008133396 0.010773
13.97132 1168608 0.00008051294318 0.087036
13.99441 1195898 0.00008354381050 0.091361
14.01749 1223824 0.00002516600221 0.027840
14.04057 1252403 0.000003504253386 0.003922
14.06366 1281649 -0.00001117473326 -0.012651
14.08674 1311579 -0.00001900039456 -0.021760
14.10983 1342207 0.00003316333645 0.038421
14.13291 1373550 0.00005637355942 0.066069
14.15599 1405625 0.00008049729233 0.095437
14.17908 1438449 0.00005774958221 0.069262
14.20216 1472040 0.00003377781126 0.040982
14.22524 1506415 -0.00004312896088 -0.052935
14.24833 1541593 -0.0001058581172 -0.131434
14.27141 1577593 -0.0001371379144 -0.172248
14.29449 1614433 -0.00007046213164 -0.089529
14.31758 1652133 0.00001462965316 0.018804
14.34066 1690714 0.00006132595746 0.079741
14.36374 1730195 0.00004430137900 0.058273
14.38683 1770599 -9.455321073e-7 -0.001258
14.40991 1811946 -0.00002497932570 -0.033624
14.43300 1854259 -0.00003101029846 -0.042227
14.45608 1897559 -0.000008032171572 -0.011064
14.47916 1941871 0.00002204298718 0.030717
14.50225 1987218 -4.228567427e-7 -0.000596
14.52533 2033624 0.00003321378171 0.047365
14.54841 2081113 0.00004781499714 0.068978
14.57150 2129711 0.00003011939002 0.043955
14.59458 2179444 -0.00002634147913 -0.038888
14.61766 2230339 -0.00005386537301 -0.080444
14.64075 2282422 -0.00005158368933 -0.077931
14.66383 2335721 0.00001030946187 0.015756
14.68691 2390265 0.00007987580660 0.123492
14.71000 2446082 0.00009207288419 0.144002
14.73308 2503203 0.0001065819245 0.168629
14.75617 2561658 0.00006711083610 0.107412
14.77925 2621478 0.00003123270133 0.050569
14.80233 2682695 -0.00001623882217 -0.026597
14.82542 2745342 -0.00007714138458 -0.127816
14.84850 2809451 -0.00008334746103 -0.139702
14.87158 2875058 -0.00006344610973 -0.107579
14.89467 2942196 -0.00005340024559 -0.091597
14.91775 3010902 -0.00001286923790 -0.022331
14.94083 3081213 0.00001841500999 0.032325
14.96392 3153166 0.00001592283019 0.028274
14.98700 3226799 -0.00001288877465 -0.023152
15.01008 3302151 -0.00004723350972 -0.085832
15.03317 3379263 -0.00005524450206 -0.101555
15.05625 3458176 -0.00004396427239 -0.081757
15.07934 3538931 -0.00002989001585 -0.056229
15.10242 3621572 -0.000003810799231 -0.007252
15.12550 3706144 0.00001110939105 0.021387
15.14859 3792690 0.00002747836461 0.053514
15.17167 3881257 -4.296148842e-7 -0.000846
15.19475 3971892 -0.00001920347716 -0.038272
15.21784 4064644 -0.00003311289629 -0.066759
15.24092 4159562 -0.00001680791806 -0.034280
15.26400 4256696 -0.000003494324672 -0.007209
15.28709 4356099 0.00003697948763 0.077181
15.31017 4457822 0.00005048901796 0.106600
15.33325 4561922 0.00006367671241 0.136005
15.35634 4668452 0.00004777336208 0.103222
15.37942 4777470 0.00002389279532 0.052223
15.40251 4889034 0.000002765721952 0.006115
15.42559 5003202 -0.00002117934698 -0.047374
15.44867 5120037 -0.00002414374260 -0.054631
15.47176 5239601 0.00001267592296 0.029015
15.49484 5361956 0.00004978925031 0.115291
15.51792 5487169 0.00008189556192 0.191838
15.54101 5615306 0.00006725920488 0.159382
15.56409 5746434 0.00003587995766 0.086010
15.58717 5880625 -0.000005542390541 -0.013440
15.61026 6017950 -0.00002778045921 -0.068150
15.63334 6158482 -0.00002623147459 -0.065097
15.65642 6302295 -0.00002403037022 -0.060327
15.67951 6449466 -0.000005450269938 -0.013841
15.70259 6600075 0.00001374626012 0.035315
15.72568 6754200 0.000009273887585 0.024102
15.74876 6911924 0.000006540745794 0.017196
15.77184 7073332 -0.00002441691845 -0.064939
15.79493 7238509 -0.00002793735103 -0.075164
15.81801 7407543 -0.000009449040376 -0.025717
15.84109 7580524 0.000004236740036 0.011665
15.86418 7757545 -0.000002014847512 -0.005612
15.88726 7938699 0.000006791815303 0.019136
15.91034 8124084 0.00001380049782 0.039335
15.93343 8313798 0.000002780924913 0.008018
15.95651 8507942 -5.033498299e-7 -0.001468
15.97959 8706620 -0.000006609879366 -0.019504
16.00268 8909938 -0.000005883740721 -0.017563
16.02576 9118003 0.00001878879956 0.056735
16.04884 9330927 0.00002198507319 0.067157
16.07193 9548823 0.00001465024381 0.045271
16.09501 9771808 0.000009492589503 0.029674
16.11810 10000000 0.00001741211826 0.055062
