logY Y Sw sqrtY_times_Sw
14.31758 1652133 -0.00004162825489 -0.053507
14.34066 1690714 -0.00005717065940 -0.074338
14.36374 1730195 -0.00002985308642 -0.039268
14.38683 1770599 -0.000006308960509 -0.008395
14.40991 1811946 0.00001586647255 0.021358
14.43300 1854259 0.00001488014238 0.020262
14.45608 1897559 0.00001980546896 0.027282
14.47916 1941871 0.00002493831047 0.034752
14.50225 1987218 0.00002087815121 0.029432
14.52533 2033624 0.00003554774921 0.050693
14.54841 2081113 0.00001793557539 0.025874
14.57150 2129711 0.000004545361789 0.006633
14.59458 2179444 0.000008323004647 0.012287
14.61766 2230339 -0.00001411370499 -0.021078
14.64075 2282422 -0.00003052893259 -0.046122
14.66383 2335721 -0.00003609988490 -0.055172
14.68691 2390265 -0.00002617005478 -0.040460
14.71000 2446082 -0.00001144530233 -0.017900
14.73308 2503203 0.000001753183449 0.002774
14.75617 2561658 0.00001988430795 0.031825
14.77925 2621478 0.00001076620723 0.017432
14.80233 2682695 0.00001363611062 0.022334
14.82542 2745342 0.00001766481084 0.029269
14.84850 2809451 0.00002775517290 0.046522
14.87158 2875058 0.00001078985019 0.018295
14.89467 2942196 1.240542719e-7 0.000213
14.91775 3010902 -0.00002846651635 -0.049395
14.94083 3081213 -0.00003622316888 -0.063584
14.96392 3153166 -0.00002864332219 -0.050862
14.98700 3226799 0.000009069459171 0.016292
15.01008 3302151 0.00003004278484 0.054593
15.03317 3379263 0.00004546140028 0.083571
15.05625 3458176 0.00003650920438 0.067893
15.07934 3538931 0.00002597233704 0.048859
15.10242 3621572 0.000007908184636 0.015050
15.12550 3706144 0.000005591105916 0.010764
15.14859 3792690 -0.00002030906702 -0.039552
15.17167 3881257 -0.00004930610530 -0.097137
15.19475 3971892 -0.00003630200822 -0.072348
15.21784 4064644 -0.00001083619889 -0.021847
15.24092 4159562 -0.000001214278750 -0.002477
15.26400 4256696 0.000002854426239 0.005889
15.28709 4356099 0.000002445377530 0.005104
15.31017 4457822 0.000004616307449 0.009747
15.33325 4561922 0.000009466830134 0.020220
15.35634 4668452 -0.000003237767199 -0.006996
15.37942 4777470 -0.00001282076274 -0.028023
15.40251 4889034 -0.00002435426675 -0.053850
15.42559 5003202 -0.00001389437083 -0.031079
15.44867 5120037 -0.000009031426736 -0.020436
15.47176 5239601 -0.00002496015352 -0.057134
15.49484 5361956 -0.000008073812898 -0.018696
15.51792 5487169 0.00001117827251 0.026185
15.54101 5615306 -0.000004331751152 -0.010265
15.56409 5746434 -0.00001299674268 -0.031155
15.58717 5880625 0.000002674615415 0.006486
15.61026 6017950 0.00001277983030 0.031351
15.63334 6158482 0.00002870957521 0.071247
15.65642 6302295 0.00002330972433 0.058518
15.67951 6449466 0.00001767448724 0.044886
15.70259 6600075 0.00001429292649 0.036719
15.72568 6754200 0.000009542928236 0.024801
15.74876 6911924 -0.00001211725257 -0.031857
15.77184 7073332 -0.00003713366860 -0.098760
15.79493 7238509 -0.00003774959143 -0.101563
15.81801 7407543 -0.00001501636735 -0.040870
15.84109 7580524 0.000001158108606 0.003189
15.86418 7757545 0.000002436394938 0.006786
15.88726 7938699 0.000005148601243 0.014507
15.91034 8124084 0.00001064880945 0.030352
15.93343 8313798 -0.000001655215298 -0.004773
15.95651 8507942 -0.000007649296873 -0.022312
15.97959 8706620 -0.000003734130497 -0.011018
16.00268 8909938 -0.000009544412320 -0.028490
16.02576 9118003 -0.00001546893091 -0.046710
16.04884 9330927 -0.00001419413251 -0.043358
16.07193 9548823 -0.00001834033296 -0.056674
16.09501 9771808 -0.00002706913702 -0.084618
16.11810 10000000 -0.000004303239609 -0.013608
