logY Y P PoverSqrtY
7.10743 1221 -7.1253 -0.203914
7.10988 1224 -6.9469 -0.198565
7.11233 1227 -7.8952 -0.225393
7.11396 1229 -7.7613 -0.221391
7.11639 1232 -7.4230 -0.211483
7.11883 1235 -7.6440 -0.217515
7.12125 1238 -7.8018 -0.221734
7.12367 1241 -8.1974 -0.232696
7.12528 1243 -7.8651 -0.223084
7.12769 1246 -7.5289 -0.213291
7.13010 1249 -7.9666 -0.225420
7.13250 1252 -8.1596 -0.230605
7.13489 1255 -8.5134 -0.240315
7.13648 1257 -8.4887 -0.239427
7.13887 1260 -7.9842 -0.224929
7.14125 1263 -8.5171 -0.239657
7.14362 1266 -8.5899 -0.241420
7.14598 1269 -9.4404 -0.265010
7.14835 1272 -8.7553 -0.245486
7.14992 1274 -8.6522 -0.242406
7.15227 1277 -9.2090 -0.257701
7.15462 1280 -9.4530 -0.264220
7.15696 1283 -9.5514 -0.266656
7.15929 1286 -9.2963 -0.259233
7.16162 1289 -9.6418 -0.268555
7.16395 1292 -10.0811 -0.280465
7.16627 1295 -10.2200 -0.283999
7.16858 1298 -9.8515 -0.273443
7.17089 1301 -9.8717 -0.273686
7.17242 1303 -10.1234 -0.280450
7.17472 1306 -10.7264 -0.296811
7.17702 1309 -11.0139 -0.304420
7.17931 1312 -10.8839 -0.300481
7.18159 1315 -10.6655 -0.294116
7.18387 1318 -10.2680 -0.282833
7.18614 1321 -10.2027 -0.280714
7.18841 1324 -9.6078 -0.264047
7.19068 1327 -9.5871 -0.263178
7.19293 1330 -9.4951 -0.260361
7.19519 1333 -10.0084 -0.274125
7.19744 1336 -9.5755 -0.261975
7.19968 1339 -9.4675 -0.258729
7.20192 1342 -9.2911 -0.253625
7.20415 1345 -9.8121 -0.267549
7.20638 1348 -9.7126 -0.264540
7.20860 1351 -9.8604 -0.268265
7.21082 1354 -9.7354 -0.264572
7.21303 1357 -9.3274 -0.253204
7.21524 1360 -8.8650 -0.240385
7.21744 1363 -8.6509 -0.234323
7.22037 1367 -8.2886 -0.224180
7.22257 1370 -8.1596 -0.220449
7.22475 1373 -8.1927 -0.221103
7.22694 1376 -8.0034 -0.215758
7.22911 1379 -7.9244 -0.213395
7.23129 1382 -7.9211 -0.213075
7.23346 1385 -8.0562 -0.216475
7.23562 1388 -7.5809 -0.203481
7.23778 1391 -7.6832 -0.206006
7.23993 1394 -7.2745 -0.194838
7.24280 1398 -7.2443 -0.193751
7.24494 1401 -7.0865 -0.189328
7.24708 1404 -6.6703 -0.178017
7.24922 1407 -7.1332 -0.190169
7.25134 1410 -7.0909 -0.188838
7.25347 1413 -7.2049 -0.191673
7.25630 1417 -7.0420 -0.187073
7.25841 1420 -7.1772 -0.190464
7.26052 1423 -7.5971 -0.201392
7.26263 1426 -7.1528 -0.189416
7.26473 1429 -7.2899 -0.192843
7.26753 1433 -7.7075 -0.203606
7.26962 1436 -7.9224 -0.209065
7.27170 1439 -7.6744 -0.202308
7.27379 1442 -6.8706 -0.180929
7.27656 1446 -6.6807 -0.175687
7.27863 1449 -7.0262 -0.184582
7.28070 1452 -6.0546 -0.158893
7.28276 1455 -6.0035 -0.157390
7.28551 1459 -5.9887 -0.156786
7.28756 1462 -5.9062 -0.154468
7.28961 1465 -5.8152 -0.151931
7.29234 1469 -5.2496 -0.136968
7.29438 1472 -5.1347 -0.133833
7.29641 1475 -5.7857 -0.150648
7.29845 1478 -5.4115 -0.140761
7.30115 1482 -4.9625 -0.128908
7.30317 1485 -5.0352 -0.130663
7.30519 1488 -4.8284 -0.125169
7.30787 1492 -4.5580 -0.118002
7.30988 1495 -4.6364 -0.119910
7.31255 1499 -4.9169 -0.126996
7.31455 1502 -4.9958 -0.128906
7.31655 1505 -4.7938 -0.123569
7.31920 1509 -4.6466 -0.119617
7.32119 1512 -4.2379 -0.108986
7.32383 1516 -4.7689 -0.122480
7.32581 1519 -4.9218 -0.126284
7.32778 1522 -5.0963 -0.130631
7.33041 1526 -5.5268 -0.141481
7.33237 1529 -6.0490 -0.154697
7.33498 1533 -6.7421 -0.172195
7.33694 1536 -6.4927 -0.165665
7.33954 1540 -6.5447 -0.166774
7.34148 1543 -6.7098 -0.170816
7.34407 1547 -6.4169 -0.163148
7.34601 1550 -6.3005 -0.160033
7.34859 1554 -6.5226 -0.165462
7.35052 1557 -6.8660 -0.174003
7.35308 1561 -6.9805 -0.176678
7.35500 1564 -7.0378 -0.177959
7.35756 1568 -6.9310 -0.175034
7.35947 1571 -7.0415 -0.177654
7.36201 1575 -7.4655 -0.188113
7.36391 1578 -7.2692 -0.182992
7.36645 1582 -7.0284 -0.176707
7.36834 1585 -7.0823 -0.177894
7.37086 1589 -7.2295 -0.181361
7.37275 1592 -7.4928 -0.187791
7.37526 1596 -7.3100 -0.182978
7.37776 1600 -7.9286 -0.198215
7.37963 1603 -8.5861 -0.214451
7.38212 1607 -8.9872 -0.224189
7.38399 1610 -8.6320 -0.215130
7.38647 1614 -8.7559 -0.217945
7.38895 1618 -9.0560 -0.225138
7.39080 1621 -8.9530 -0.222370
7.39326 1625 -8.5033 -0.210942
7.39572 1629 -8.9847 -0.222609
7.39756 1632 -8.3034 -0.205539
7.40001 1636 -7.5486 -0.186628
7.40245 1640 -7.4750 -0.184581
7.40428 1643 -8.0497 -0.198592
7.40671 1647 -8.6113 -0.212188
7.40914 1651 -7.7855 -0.191607
7.41156 1655 -7.8097 -0.191970
7.41337 1658 -7.7830 -0.191141
7.41578 1662 -7.3627 -0.180601
7.41818 1666 -7.2156 -0.176781
7.41998 1669 -7.7245 -0.189078
7.42237 1673 -7.5916 -0.185604
7.42476 1677 -7.5834 -0.185182
7.42714 1681 -7.4519 -0.181754
7.42952 1685 -7.8223 -0.190562
7.43130 1688 -7.3475 -0.178835
7.43367 1692 -6.9838 -0.169783
7.43603 1696 -6.8273 -0.165781
7.43838 1700 -6.2881 -0.152509
7.44073 1704 -6.2725 -0.151951
7.44249 1707 -6.8246 -0.165181
7.44483 1711 -6.8460 -0.165506
7.44717 1715 -6.8532 -0.165486
7.44950 1719 -7.2449 -0.174740
7.45182 1723 -7.5066 -0.180842
7.45414 1727 -7.6103 -0.183130
7.45645 1731 -7.9043 -0.189982
7.45876 1735 -7.5002 -0.180063
7.46049 1738 -6.9345 -0.166338
7.46279 1742 -6.8286 -0.163608
7.46508 1746 -7.1521 -0.171163
7.46737 1750 -7.3544 -0.175805
7.46965 1754 -7.3851 -0.176337
7.47193 1758 -7.1599 -0.170764
7.47420 1762 -7.0538 -0.168044
7.47647 1766 -6.4331 -0.153081
7.47873 1770 -6.5541 -0.155786
7.48099 1774 -6.7593 -0.160482
7.48324 1778 -6.3237 -0.149969
7.48549 1782 -6.5039 -0.154070
7.48773 1786 -6.9609 -0.164711
7.48997 1790 -7.1354 -0.168652
7.49220 1794 -7.4090 -0.174924
7.49443 1798 -7.9126 -0.186605
7.49665 1802 -8.0644 -0.189973
7.49887 1806 -7.5302 -0.177194
7.50108 1810 -7.7120 -0.181271
7.50329 1814 -7.7697 -0.182426
7.50549 1818 -7.4901 -0.175668
7.50824 1823 -7.2645 -0.170141
7.51043 1827 -7.9504 -0.186002
7.51262 1831 -7.4717 -0.174613
7.51480 1835 -7.8324 -0.182841
7.51698 1839 -9.1807 -0.214083
7.51915 1843 -8.2211 -0.191499
7.52132 1847 -7.8743 -0.183223
7.52402 1852 -8.0884 -0.187949
7.52618 1856 -8.1845 -0.189979
7.52833 1860 -8.3236 -0.192999
7.53048 1864 -8.7062 -0.201653
7.53262 1868 -8.8322 -0.204353
7.53476 1872 -8.7845 -0.203031
7.53743 1877 -9.1081 -0.210231
7.53956 1881 -9.4353 -0.217550
7.54168 1885 -8.5904 -0.197860
7.54380 1889 -8.0679 -0.185628
7.54645 1894 -8.2039 -0.188508
7.54856 1898 -8.5456 -0.196153
7.55066 1902 -8.9983 -0.206327
7.55276 1906 -9.0671 -0.207685
7.55538 1911 -9.1997 -0.210447
7.55747 1915 -9.0570 -0.206966
7.55956 1919 -8.9552 -0.204426
7.56216 1924 -8.7355 -0.199153
7.56424 1928 -8.2939 -0.188888
7.56631 1932 -8.0895 -0.184042
7.56890 1937 -8.2553 -0.187571
7.57096 1941 -8.9839 -0.203916
7.57302 1945 -8.4828 -0.192345
7.57558 1950 -8.0024 -0.181218
7.57763 1954 -8.0930 -0.183084
7.58019 1959 -8.3562 -0.188797
7.58223 1963 -8.2909 -0.187129
7.58426 1967 -8.5238 -0.192191
7.58680 1972 -8.5094 -0.191622
7.58883 1976 -8.5465 -0.192262
7.59136 1981 -9.3514 -0.210104
7.59337 1985 -9.3311 -0.209436
7.59589 1990 -9.1022 -0.204041
7.59790 1994 -9.4380 -0.211358
7.60040 1999 -9.2927 -0.207844
7.60240 2003 -9.0865 -0.203029
7.60489 2008 -9.4181 -0.210175
7.60688 2012 -9.0594 -0.201969
7.60937 2017 -9.1978 -0.204801
7.61135 2021 -9.9797 -0.221990
7.61382 2026 -9.6477 -0.214341
7.61579 2030 -9.5044 -0.210949
7.61825 2035 -10.2751 -0.227774
7.62071 2040 -9.5818 -0.212146
7.62266 2044 -9.5886 -0.212087
7.62511 2049 -10.9084 -0.240986
7.62706 2053 -10.4272 -0.230129
7.62949 2058 -10.3051 -0.227159
7.63192 2063 -10.9278 -0.240593
7.63385 2067 -11.4696 -0.252278
7.63627 2072 -10.6508 -0.233986
7.63868 2077 -10.4121 -0.228464
7.64060 2081 -10.0249 -0.219758
7.64300 2086 -10.1452 -0.222128
7.64540 2091 -10.6366 -0.232608
7.64731 2095 -10.1711 -0.222217
7.64969 2100 -9.5529 -0.208461
7.65207 2105 -9.2848 -0.202369
7.65444 2110 -8.8819 -0.193359
7.65634 2114 -8.5331 -0.185590
7.65870 2119 -8.4795 -0.184205
7.66106 2124 -8.3808 -0.181848
7.66341 2129 -8.2466 -0.178726
7.66528 2133 -8.8394 -0.191393
7.66763 2138 -8.6456 -0.186979
7.66996 2143 -8.6641 -0.187160
7.67229 2148 -9.2073 -0.198663
7.67462 2153 -9.7423 -0.209962
7.67694 2158 -9.2484 -0.199086
7.67879 2162 -9.6571 -0.207692
7.68110 2167 -9.7271 -0.208956
7.68340 2172 -9.5153 -0.204170
7.68570 2177 -9.7659 -0.209306
7.68800 2182 -9.1384 -0.195634
7.69029 2187 -9.2248 -0.197257
7.69257 2192 -9.0490 -0.193277
7.69485 2197 -8.6118 -0.183729
7.69712 2202 -8.7261 -0.185957
7.69939 2207 -8.6665 -0.184478
7.70165 2212 -8.2150 -0.174668
7.70391 2217 -9.5801 -0.203463
7.70616 2222 -8.4053 -0.178312
7.70841 2227 -8.0017 -0.169560
7.71065 2232 -7.5742 -0.160321
7.71289 2237 -7.4772 -0.158091
7.71512 2242 -7.4871 -0.158123
7.71735 2247 -7.4072 -0.156262
7.71957 2252 -6.8977 -0.145352
7.72179 2257 -7.4175 -0.156132
7.72400 2262 -6.9095 -0.145279
7.72621 2267 -7.0308 -0.147666
7.72842 2272 -6.9738 -0.146306
7.73061 2277 -7.6707 -0.160752
7.73281 2282 -7.1459 -0.149590
7.73543 2288 -6.9708 -0.145731
7.73762 2293 -7.5931 -0.158568
7.73979 2298 -7.6043 -0.158630
7.74197 2303 -7.9442 -0.165540
7.74414 2308 -7.9998 -0.166518
7.74630 2313 -8.0769 -0.167941
7.74889 2319 -8.4299 -0.175054
7.75105 2324 -7.3685 -0.152849
7.75319 2329 -7.6616 -0.158758
7.75534 2334 -8.1731 -0.169174
7.75791 2340 -8.1747 -0.168991
7.76004 2345 -8.5056 -0.175645
7.76217 2350 -7.8880 -0.162717
7.76430 2355 -7.8285 -0.161318
7.76684 2361 -7.8831 -0.162238
7.76896 2366 -6.7971 -0.139738
7.77107 2371 -7.4544 -0.153090
7.77359 2377 -7.2732 -0.149180
7.77570 2382 -7.2764 -0.149088
7.77779 2387 -7.3207 -0.149840
7.78030 2393 -6.6250 -0.135429
7.78239 2398 -7.0226 -0.143408
7.78489 2404 -6.8992 -0.140712
7.78697 2409 -7.4265 -0.151310
7.78904 2414 -7.0209 -0.142898
7.79152 2420 -6.7709 -0.137639
7.79359 2425 -6.9333 -0.140794
7.79606 2431 -6.1760 -0.125260
7.79811 2436 -5.8807 -0.119148
7.80057 2442 -5.8255 -0.117886
7.80262 2447 -6.3195 -0.127752
7.80507 2453 -6.6338 -0.133941
7.80710 2458 -6.8286 -0.137734
7.80954 2464 -7.5653 -0.152408
7.81157 2469 -8.0854 -0.162721
7.81400 2475 -7.7091 -0.154960
7.81642 2481 -7.8138 -0.156873
7.81843 2486 -7.9485 -0.159418
7.82084 2492 -7.5714 -0.151670
7.82285 2497 -7.0941 -0.141966
7.82525 2503 -6.5374 -0.130671
7.82764 2509 -5.7103 -0.114000
7.82963 2514 -5.4622 -0.108940
7.83201 2520 -5.0239 -0.100079
7.83439 2526 -5.8164 -0.115729
7.83637 2531 -6.2900 -0.125027
7.83874 2537 -5.6399 -0.111973
7.84110 2543 -5.4446 -0.107967
7.84306 2548 -4.8902 -0.096879
7.84542 2554 -5.5485 -0.109791
7.84776 2560 -5.2171 -0.103112
7.85010 2566 -5.5776 -0.110108
7.85205 2571 -5.9857 -0.118050
7.85438 2577 -5.2982 -0.104369
7.85671 2583 -5.4192 -0.106629
7.85903 2589 -5.2835 -0.103837
7.86134 2595 -5.7938 -0.113735
7.86365 2601 -5.2175 -0.102303
7.86557 2606 -5.3091 -0.104001
7.86787 2612 -4.9122 -0.096115
7.87017 2618 -4.3809 -0.085620
7.87246 2624 -3.7956 -0.074097
7.87474 2630 -3.8253 -0.074592
7.87702 2636 -4.5980 -0.089556
7.87929 2642 -4.7565 -0.092539
7.88156 2648 -4.8397 -0.094050
7.88382 2654 -4.9739 -0.096548
7.88608 2660 -4.4564 -0.086405
7.88833 2666 -4.0599 -0.078630
7.89058 2672 -4.6859 -0.090652
7.89283 2678 -5.4324 -0.104976
7.89506 2684 -6.1081 -0.117900
7.89730 2690 -5.5247 -0.106520
7.89952 2696 -6.0964 -0.117411
7.90175 2702 -5.7757 -0.111113
7.90397 2708 -6.5304 -0.125491
7.90618 2714 -7.2008 -0.138222
7.90839 2720 -7.9249 -0.151954
7.91059 2726 -7.6266 -0.146073
7.91279 2732 -7.7075 -0.147461
7.91535 2739 -9.2409 -0.176570
7.91754 2745 -8.5612 -0.163403
7.91972 2751 -9.1368 -0.174201
7.92190 2757 -9.0060 -0.171519
7.92407 2763 -9.5901 -0.182445
7.92660 2770 -8.4331 -0.160232
7.92877 2776 -8.7293 -0.165679
7.93093 2782 -8.5679 -0.162441
7.93308 2788 -8.6002 -0.162877
7.93559 2795 -8.4440 -0.159719
7.93773 2801 -8.5649 -0.161832
7.93987 2807 -8.0794 -0.152496
7.94236 2814 -7.5787 -0.142867
7.94449 2820 -7.5162 -0.141538
7.94662 2826 -8.2050 -0.154344
7.94909 2833 -8.5481 -0.160600
7.95121 2839 -8.4642 -0.158855
7.95332 2845 -8.2933 -0.155484
7.95578 2852 -8.4113 -0.157502
7.95788 2858 -8.2388 -0.154110
7.96032 2865 -10.0038 -0.186898
7.96242 2871 -9.2192 -0.172058
7.96485 2878 -8.7244 -0.162625
7.96693 2884 -8.5033 -0.158340
7.96936 2891 -9.5134 -0.176934
7.97143 2897 -9.3715 -0.174115
7.97384 2904 -10.3406 -0.191887
7.97591 2910 -9.9804 -0.185013
7.97831 2917 -10.0803 -0.186641
7.98037 2923 -10.2460 -0.189513
7.98276 2930 -11.0159 -0.203510
7.98480 2936 -10.8871 -0.200925
7.98718 2943 -11.4188 -0.210487
7.98956 2950 -11.1747 -0.205744
7.99159 2956 -11.1546 -0.205164
7.99396 2963 -10.8943 -0.200140
7.99632 2970 -11.2538 -0.206500
7.99834 2976 -11.2421 -0.206077
8.00068 2983 -11.2229 -0.205484
8.00303 2990 -10.6563 -0.194881
8.00503 2996 -10.6080 -0.193805
8.00737 3003 -10.3188 -0.188301
8.00970 3010 -9.9970 -0.182216
8.01202 3017 -10.0656 -0.183254
8.01434 3024 -9.5923 -0.174434
8.01632 3030 -8.9981 -0.163467
8.01863 3037 -8.7495 -0.158768
8.02093 3044 -8.1438 -0.147606
8.02322 3051 -8.7437 -0.158298
8.02552 3058 -8.4445 -0.152706
8.02780 3065 -8.1933 -0.147994
8.03008 3072 -8.7586 -0.158024
8.03204 3078 -9.2588 -0.166885
8.03431 3085 -9.6938 -0.174528
8.03657 3092 -9.1207 -0.164024
8.03883 3099 -9.4882 -0.170440
8.04109 3106 -8.1335 -0.145940
8.04334 3113 -8.8966 -0.159454
8.04559 3120 -8.3484 -0.149460
8.04783 3127 -8.6022 -0.153831
8.05007 3134 -7.8078 -0.139469
8.05230 3141 -8.7798 -0.156657
8.05452 3148 -7.6923 -0.137100
8.05706 3156 -7.9548 -0.141599
8.05928 3163 -8.0683 -0.143460
8.06149 3170 -7.9650 -0.141467
8.06369 3177 -8.1907 -0.145315
8.06589 3184 -7.4099 -0.131319
8.06809 3191 -7.6893 -0.136121
8.07028 3198 -8.1200 -0.143587
8.07278 3206 -8.2286 -0.145326
8.07496 3213 -7.8810 -0.139035
8.07714 3220 -6.7265 -0.118539
8.07931 3227 -6.9506 -0.122354
8.08178 3235 -7.1121 -0.125044
8.08395 3242 -7.6795 -0.134873
8.08610 3249 -7.5958 -0.133260
8.08856 3257 -8.0072 -0.140305
8.09071 3264 -8.1223 -0.142170
8.09285 3271 -8.9896 -0.157181
8.09529 3279 -8.9889 -0.156978
8.09743 3286 -8.9600 -0.156305
8.09955 3293 -9.0373 -0.157486
8.10198 3301 -8.9701 -0.156126
8.10410 3308 -9.7457 -0.169446
8.10651 3316 -9.0500 -0.157159
8.10862 3323 -9.8994 -0.171728
8.11103 3331 -9.4136 -0.163105
8.11313 3338 -9.5706 -0.165652
8.11552 3346 -10.0813 -0.174283
8.11761 3353 -10.2803 -0.177537
8.11999 3361 -10.7488 -0.185407
8.12207 3368 -11.0391 -0.190216
8.12445 3376 -10.8125 -0.186090
8.12652 3383 -11.5223 -0.198101
8.12888 3391 -11.9027 -0.204400
8.13124 3399 -12.1197 -0.207882
8.13329 3406 -10.7906 -0.184894
8.13564 3414 -10.5536 -0.180620
8.13798 3422 -10.2769 -0.175680
8.14002 3429 -10.1074 -0.172606
8.14235 3437 -9.3866 -0.160110
8.14468 3445 -8.2945 -0.141318
8.14700 3453 -9.0461 -0.153944
8.14902 3460 -7.9756 -0.135590
8.15133 3468 -7.9763 -0.135445
8.15364 3476 -8.3072 -0.140901
8.15594 3484 -7.7550 -0.131385
8.15823 3492 -8.4041 -0.142218
8.16052 3500 -7.8575 -0.132815
8.16252 3507 -8.3679 -0.141302
8.16479 3515 -8.8500 -0.149272
8.16707 3523 -8.7144 -0.146819
8.16934 3531 -8.7179 -0.146711
8.17160 3539 -8.6131 -0.144784
8.17386 3547 -8.6667 -0.145520
8.17611 3555 -9.3496 -0.156810
8.17836 3563 -9.0015 -0.150801
8.18060 3571 -9.0911 -0.152132
8.18284 3579 -10.1126 -0.169038
8.18507 3587 -9.6292 -0.160777
8.18730 3595 -9.9912 -0.166636
8.18952 3603 -10.3404 -0.172268
8.19202 3612 -9.6836 -0.161124
8.19423 3620 -10.4000 -0.172854
8.19644 3628 -10.1501 -0.168514
8.19864 3636 -10.3881 -0.172277
8.20084 3644 -10.4669 -0.173392
8.20303 3652 -9.6809 -0.160195
8.20549 3661 -10.5715 -0.174718
8.20767 3669 -10.9008 -0.179964
8.20985 3677 -10.5935 -0.174701
8.21203 3685 -10.9313 -0.180075
8.21447 3694 -9.8572 -0.162183
8.21663 3702 -10.0288 -0.164828
8.21879 3710 -9.7905 -0.160738
8.22121 3719 -8.9844 -0.147324
8.22336 3727 -8.8577 -0.145092
8.22550 3735 -9.2563 -0.151457
8.22791 3744 -9.7194 -0.158845
8.23004 3752 -10.2041 -0.166588
8.23244 3761 -10.8050 -0.176186
8.23456 3769 -11.0906 -0.180652
8.23695 3778 -11.3886 -0.185285
8.23907 3786 -11.6413 -0.189196
8.24144 3795 -11.9487 -0.193961
8.24355 3803 -11.7814 -0.191044
8.24591 3812 -11.4988 -0.186242
8.24801 3820 -10.9936 -0.177873
8.25036 3829 -11.5366 -0.186439
8.25271 3838 -10.5709 -0.170632
8.25479 3846 -10.1293 -0.163333
8.25713 3855 -11.8069 -0.190162
8.25946 3864 -9.9962 -0.160810
8.26153 3872 -9.3522 -0.150296
8.26385 3881 -8.8467 -0.142006
8.26616 3890 -8.2432 -0.132167
8.26848 3899 -8.1383 -0.130333
8.27053 3907 -7.3167 -0.117055
8.27283 3916 -6.6562 -0.106366
8.27512 3925 -6.5686 -0.104846
8.27741 3934 -6.8003 -0.108421
8.27970 3943 -7.2117 -0.114849
8.28198 3952 -6.2821 -0.099930
8.28400 3960 -6.3079 -0.100238
8.28627 3969 -6.2566 -0.099311
8.28853 3978 -5.6931 -0.090265
8.29079 3987 -5.2976 -0.083899
8.29305 3996 -4.7464 -0.075085
8.29530 4005 -5.2081 -0.082296
8.29754 4014 -5.3280 -0.084096
8.29978 4023 -6.1030 -0.096221
8.30202 4032 -4.6931 -0.073909
8.30425 4041 -5.6770 -0.089305
8.30672 4051 -5.7382 -0.090156
8.30894 4060 -4.7917 -0.075201
8.31115 4069 -4.7286 -0.074129
8.31336 4078 -4.8201 -0.075480
8.31557 4087 -5.0769 -0.079414
8.31777 4096 -4.4438 -0.069434
8.32020 4106 -4.5857 -0.071565
8.32239 4115 -4.5946 -0.071624
8.32458 4124 -4.7427 -0.073852
8.32676 4133 -4.2060 -0.065425
8.32918 4143 -4.9603 -0.077064
8.33135 4152 -4.9425 -0.076704
8.33351 4161 -5.4107 -0.083880
8.33591 4171 -5.0446 -0.078110
8.33807 4180 -5.1546 -0.079727
8.34046 4190 -5.5903 -0.086363
8.34260 4199 -6.4150 -0.098997
8.34474 4208 -6.9355 -0.106916
8.34712 4218 -7.3966 -0.113888
8.34925 4227 -8.4785 -0.130408
8.35161 4237 -8.8555 -0.136045
8.35397 4247 -8.4133 -0.129099
8.35609 4256 -7.7317 -0.118515
8.35843 4266 -7.5002 -0.114832
8.36054 4275 -8.4932 -0.129898
8.36288 4285 -7.7552 -0.118472
8.36521 4295 -8.2792 -0.126329
8.36730 4304 -7.7143 -0.117587
8.36962 4314 -8.4045 -0.127960
8.37194 4324 -8.2442 -0.125374
8.37402 4333 -8.5819 -0.130373
8.37632 4343 -8.7444 -0.132689
8.37862 4353 -9.7290 -0.147460
8.38092 4363 -9.8535 -0.149176
8.38320 4373 -9.9091 -0.149846
8.38526 4382 -9.4478 -0.142723
8.38754 4392 -9.9123 -0.149570
8.38981 4402 -10.1348 -0.152754
8.39208 4412 -10.2701 -0.154617
8.39435 4422 -10.5420 -0.158531
8.39661 4432 -9.5199 -0.142998
8.39886 4442 -9.6385 -0.144618
8.40111 4452 -9.5009 -0.142393
8.40335 4462 -9.9385 -0.148783
8.40559 4472 -9.2808 -0.138783
8.40782 4482 -9.6238 -0.143751
8.41005 4492 -9.4837 -0.141500
8.41228 4502 -9.3577 -0.139466
8.41450 4512 -9.0034 -0.134036
8.41693 4523 -9.7132 -0.144427
8.41914 4533 -11.4442 -0.169978
8.42134 4543 -12.3305 -0.182940
8.42354 4553 -11.2152 -0.166210
8.42574 4563 -11.6178 -0.171988
8.42814 4574 -11.8267 -0.174870
8.43033 4584 -11.8471 -0.174981
8.43251 4594 -11.8703 -0.175133
8.43490 4605 -12.8784 -0.189779
8.43707 4615 -13.0426 -0.191990
8.43923 4625 -12.5861 -0.185070
8.44161 4636 -12.4803 -0.183296
8.44376 4646 -12.2958 -0.180392
8.44613 4657 -12.4351 -0.182221
8.44827 4667 -12.1754 -0.178223
8.45063 4678 -11.7930 -0.172423
8.45276 4688 -12.1016 -0.176745
8.45510 4699 -12.2280 -0.178383
8.45723 4709 -11.6842 -0.170268
8.45956 4720 -11.6760 -0.169950
8.46189 4731 -11.9436 -0.173643
8.46400 4741 -11.8912 -0.172699
8.46632 4752 -12.5907 -0.182646
8.46863 4763 -13.2704 -0.192284
8.47073 4773 -13.4371 -0.194496
8.47303 4784 -13.5134 -0.195375
8.47533 4795 -13.7000 -0.197845
