logY Y P PoverSqrtY
7.78030 2393 -13.2860 -0.271596
7.78239 2398 -13.0450 -0.266392
7.78489 2404 -13.1668 -0.268543
7.78697 2409 -13.2391 -0.269736
7.78904 2414 -13.5841 -0.276480
7.79152 2420 -13.2465 -0.269274
7.79359 2425 -13.3883 -0.271876
7.79606 2431 -13.4798 -0.273395
7.79811 2436 -13.0244 -0.263887
7.80057 2442 -13.3610 -0.270375
7.80262 2447 -13.9355 -0.281713
7.80507 2453 -13.8853 -0.280353
7.80710 2458 -14.0034 -0.282450
7.80954 2464 -14.2900 -0.287879
7.81157 2469 -14.8526 -0.298911
7.81400 2475 -15.3480 -0.308506
7.81642 2481 -16.1000 -0.323230
7.81843 2486 -16.1403 -0.323713
7.82084 2492 -15.7299 -0.315102
7.82285 2497 -16.5218 -0.330635
7.82525 2503 -15.9287 -0.318383
7.82764 2509 -15.6952 -0.313341
7.82963 2514 -15.6283 -0.311695
7.83201 2520 -14.8833 -0.296482
7.83439 2526 -15.0096 -0.298643
7.83637 2531 -14.9747 -0.297654
7.83874 2537 -15.3442 -0.304638
7.84110 2543 -15.7964 -0.313246
7.84306 2548 -15.0605 -0.298359
7.84542 2554 -15.5047 -0.306797
7.84776 2560 -15.4292 -0.304947
7.85010 2566 -15.6875 -0.309689
7.85205 2571 -15.9039 -0.313656
7.85438 2577 -15.7256 -0.309778
7.85671 2583 -15.3786 -0.302590
7.85903 2589 -14.8572 -0.291993
7.86134 2595 -15.1085 -0.296588
7.86365 2601 -14.8990 -0.292137
7.86557 2606 -14.9283 -0.292430
7.86787 2612 -14.9884 -0.293271
7.87017 2618 -14.4827 -0.283051
7.87246 2624 -14.6644 -0.286273
7.87474 2630 -14.1582 -0.276077
7.87702 2636 -14.3421 -0.279344
7.87929 2642 -13.9498 -0.271396
7.88156 2648 -13.5255 -0.262842
7.88382 2654 -13.4977 -0.262006
7.88608 2660 -13.2021 -0.255978
7.88833 2666 -13.8594 -0.268420
7.89058 2672 -14.1123 -0.273011
7.89283 2678 -14.2959 -0.276252
7.89506 2684 -14.7224 -0.284175
7.89730 2690 -14.7498 -0.284387
7.89952 2696 -15.1305 -0.291403
7.90175 2702 -14.7692 -0.284129
7.90397 2708 -14.7263 -0.282990
7.90618 2714 -14.4179 -0.276756
7.90839 2720 -14.5373 -0.278739
7.91059 2726 -14.9248 -0.285854
7.91279 2732 -15.0513 -0.287960
7.91535 2739 -15.7762 -0.301443
7.91754 2745 -15.8596 -0.302706
7.91972 2751 -16.4500 -0.313631
7.92190 2757 -16.6135 -0.316405
7.92407 2763 -17.1567 -0.326394
7.92660 2770 -15.8985 -0.302076
7.92877 2776 -15.4823 -0.293850
7.93093 2782 -14.9884 -0.284169
7.93308 2788 -14.4493 -0.273653
7.93559 2795 -14.3615 -0.271650
7.93773 2801 -14.1667 -0.267678
7.93987 2807 -14.2424 -0.268821
7.94236 2814 -13.9977 -0.263874
7.94449 2820 -14.2560 -0.268457
7.94662 2826 -14.1670 -0.266496
7.94909 2833 -14.7257 -0.276664
7.95121 2839 -14.1728 -0.265994
7.95332 2845 -14.0330 -0.263093
7.95578 2852 -13.8324 -0.259013
7.95788 2858 -13.8391 -0.258868
7.96032 2865 -14.5369 -0.271588
7.96242 2871 -13.9241 -0.259866
7.96485 2878 -13.9410 -0.259865
7.96693 2884 -13.7659 -0.256334
7.96936 2891 -14.0840 -0.261940
7.97143 2897 -14.2779 -0.265271
7.97384 2904 -13.9868 -0.259550
7.97591 2910 -13.7406 -0.254717
7.97831 2917 -14.3494 -0.265685
7.98037 2923 -14.2148 -0.262921
7.98276 2930 -14.2539 -0.263329
7.98480 2936 -14.5739 -0.268966
7.98718 2943 -15.0490 -0.277404
7.98956 2950 -14.7854 -0.272221
7.99159 2956 -15.0734 -0.277243
7.99396 2963 -15.7871 -0.290025
7.99632 2970 -15.2066 -0.279033
7.99834 2976 -15.8775 -0.291050
8.00068 2983 -15.6667 -0.286848
8.00303 2990 -15.6344 -0.285921
8.00503 2996 -15.3234 -0.279952
8.00737 3003 -15.9415 -0.290906
8.00970 3010 -15.8125 -0.288216
8.01202 3017 -16.3490 -0.297648
8.01434 3024 -16.1026 -0.292823
8.01632 3030 -16.2068 -0.294426
8.01863 3037 -16.6527 -0.302177
8.02093 3044 -16.6828 -0.302375
8.02322 3051 -16.9904 -0.307597
8.02552 3058 -17.3114 -0.313050
8.02780 3065 -17.0728 -0.308382
8.03008 3072 -16.6662 -0.300694
8.03204 3078 -16.0054 -0.288490
8.03431 3085 -16.6149 -0.299136
8.03657 3092 -16.1936 -0.291221
8.03883 3099 -16.4888 -0.296196
8.04109 3106 -16.3292 -0.292998
8.04334 3113 -16.8865 -0.302656
8.04559 3120 -16.4468 -0.294445
8.04783 3127 -17.2685 -0.308810
8.05007 3134 -16.8088 -0.300253
8.05230 3141 -17.1781 -0.306508
8.05452 3148 -16.7358 -0.298283
8.05706 3156 -16.9958 -0.302532
8.05928 3163 -17.2044 -0.305907
8.06149 3170 -16.9870 -0.301708
8.06369 3177 -17.1307 -0.303925
8.06589 3184 -17.2200 -0.305174
8.06809 3191 -16.7526 -0.296564
8.07028 3198 -16.4690 -0.291225
8.07278 3206 -15.9758 -0.282150
8.07496 3213 -16.4899 -0.290912
8.07714 3220 -15.7110 -0.276870
8.07931 3227 -15.9356 -0.280524
8.08178 3235 -15.8214 -0.278168
8.08395 3242 -16.1686 -0.283965
8.08610 3249 -16.5747 -0.290784
8.08856 3257 -17.0797 -0.299275
8.09071 3264 -16.1374 -0.282462
8.09285 3271 -16.0253 -0.280199
8.09529 3279 -16.1600 -0.282208
8.09743 3286 -16.0451 -0.279904
8.09955 3293 -16.3145 -0.284301
8.10198 3301 -16.4587 -0.286466
8.10410 3308 -17.0153 -0.295840
8.10651 3316 -17.7601 -0.308417
8.10862 3323 -18.0141 -0.312499
8.11103 3331 -17.5073 -0.303341
8.11313 3338 -17.3469 -0.300247
8.11552 3346 -16.5499 -0.286109
8.11761 3353 -16.4991 -0.284934
8.11999 3361 -15.7949 -0.272448
8.12207 3368 -15.6631 -0.269893
8.12445 3376 -15.9777 -0.274988
8.12652 3383 -16.5484 -0.284515
8.12888 3391 -16.3711 -0.281135
8.13124 3399 -16.0896 -0.275975
8.13329 3406 -16.2088 -0.277734
8.13564 3414 -15.7935 -0.270300
8.13798 3422 -15.6687 -0.267852
8.14002 3429 -15.5312 -0.265230
8.14235 3437 -16.1157 -0.274890
8.14468 3445 -15.8006 -0.269202
8.14700 3453 -15.9240 -0.270990
8.14902 3460 -15.2951 -0.260024
8.15133 3468 -15.5233 -0.263600
8.15364 3476 -15.1649 -0.257217
8.15594 3484 -14.9216 -0.252800
8.15823 3492 -15.1655 -0.256637
8.16052 3500 -15.5101 -0.262168
8.16252 3507 -16.5587 -0.279614
8.16479 3515 -16.3229 -0.275318
8.16707 3523 -17.0436 -0.287148
8.16934 3531 -16.9672 -0.285536
8.17160 3539 -17.2232 -0.289517
8.17386 3547 -17.4136 -0.292387
8.17611 3555 -16.8429 -0.282486
8.17836 3563 -17.0374 -0.285427
8.18060 3571 -16.1085 -0.269562
8.18284 3579 -16.0772 -0.268739
8.18507 3587 -16.2406 -0.271167
8.18730 3595 -16.3270 -0.272306
8.18952 3603 -16.7326 -0.278760
8.19202 3612 -16.2114 -0.269742
8.19423 3620 -16.5799 -0.275566
8.19644 3628 -16.6268 -0.276043
8.19864 3636 -16.7260 -0.277383
8.20084 3644 -16.3024 -0.270061
8.20303 3652 -16.1821 -0.267775
8.20549 3661 -17.1264 -0.283051
8.20767 3669 -16.8407 -0.278027
8.20985 3677 -17.3366 -0.285902
8.21203 3685 -17.1202 -0.282027
8.21447 3694 -16.9061 -0.278161
8.21663 3702 -16.7451 -0.275213
8.21879 3710 -16.6422 -0.273227
8.22121 3719 -17.1219 -0.280762
8.22336 3727 -17.3147 -0.283619
8.22550 3735 -17.3821 -0.284417
8.22791 3744 -17.4891 -0.285825
8.23004 3752 -17.0878 -0.278969
8.23244 3761 -17.1804 -0.280144
8.23456 3769 -16.6979 -0.271987
8.23695 3778 -16.7937 -0.273222
8.23907 3786 -17.3768 -0.282410
8.24144 3795 -17.8041 -0.289012
8.24355 3803 -18.5271 -0.300430
8.24591 3812 -18.7486 -0.303664
8.24801 3820 -18.0550 -0.292123
8.25036 3829 -17.9226 -0.289640
8.25271 3838 -17.0174 -0.274689
8.25479 3846 -16.8698 -0.272022
8.25713 3855 -17.3389 -0.279261
8.25946 3864 -17.1847 -0.276455
8.26153 3872 -17.9786 -0.288928
8.26385 3881 -18.4640 -0.296384
8.26616 3890 -18.6043 -0.298290
8.26848 3899 -18.6532 -0.298728
8.27053 3907 -18.3596 -0.293725
8.27283 3916 -17.7349 -0.283405
8.27512 3925 -17.7601 -0.283481
8.27741 3934 -17.4519 -0.278244
8.27970 3943 -18.0592 -0.287597
8.28198 3952 -17.7009 -0.281571
8.28400 3960 -17.2522 -0.274155
8.28627 3969 -17.3681 -0.275684
8.28853 3978 -16.6282 -0.263641
8.29079 3987 -17.1038 -0.270875
8.29305 3996 -17.0681 -0.270006
8.29530 4005 -16.8856 -0.266819
8.29754 4014 -16.9448 -0.267454
8.29978 4023 -17.1360 -0.270169
8.30202 4032 -16.6625 -0.262410
8.30425 4041 -16.8627 -0.265267
8.30672 4051 -16.4680 -0.258738
8.30894 4060 -15.9687 -0.250614
8.31115 4069 -16.2345 -0.254505
8.31336 4078 -16.3591 -0.256175
8.31557 4087 -16.7283 -0.261668
8.31777 4096 -16.7343 -0.261473
8.32020 4106 -16.0004 -0.249702
8.32239 4115 -15.8793 -0.247541
8.32458 4124 -15.1688 -0.236207
8.32676 4133 -14.7884 -0.230033
8.32918 4143 -14.5540 -0.226112
8.33135 4152 -14.5335 -0.225550
8.33351 4161 -14.6096 -0.226485
8.33591 4171 -14.4768 -0.224157
8.33807 4180 -14.3686 -0.222242
8.34046 4190 -14.2864 -0.220706
8.34260 4199 -14.0434 -0.216721
8.34474 4208 -14.5995 -0.225060
8.34712 4218 -14.2892 -0.220016
8.34925 4227 -14.7314 -0.226583
8.35161 4237 -15.0960 -0.231918
8.35397 4247 -14.7718 -0.226668
8.35609 4256 -13.4774 -0.206588
8.35843 4266 -13.4574 -0.206039
8.36054 4275 -13.8335 -0.211575
8.36288 4285 -13.8338 -0.211333
8.36521 4295 -14.1067 -0.215250
8.36730 4304 -14.7306 -0.224536
8.36962 4314 -14.4178 -0.219512
8.37194 4324 -14.0337 -0.213417
8.37402 4333 -14.4486 -0.219498
8.37632 4343 -14.4642 -0.219482
8.37862 4353 -14.3658 -0.217739
8.38092 4363 -15.0228 -0.227435
8.38320 4373 -15.0482 -0.227559
8.38526 4382 -14.1210 -0.213319
8.38754 4392 -13.7750 -0.207855
8.38981 4402 -13.5643 -0.204442
8.39208 4412 -12.9839 -0.195473
8.39435 4422 -13.2743 -0.199620
8.39661 4432 -14.4160 -0.216544
8.39886 4442 -14.0056 -0.210142
8.40111 4452 -14.0490 -0.210556
8.40335 4462 -14.4282 -0.215997
8.40559 4472 -13.7154 -0.205097
8.40782 4482 -13.1903 -0.197024
8.41005 4492 -13.4721 -0.201010
8.41228 4502 -13.4825 -0.200941
8.41450 4512 -13.5125 -0.201165
8.41693 4523 -13.3723 -0.198835
8.41914 4533 -13.5491 -0.201242
8.42134 4543 -13.5241 -0.200649
8.42354 4553 -13.7183 -0.203307
8.42574 4563 -14.2125 -0.210400
8.42814 4574 -14.4568 -0.213759
8.43033 4584 -15.1585 -0.223890
8.43251 4594 -15.0417 -0.221923
8.43490 4605 -15.1045 -0.222582
8.43707 4615 -16.0240 -0.235877
8.43923 4625 -16.4606 -0.242042
8.44161 4636 -15.5001 -0.227647
8.44376 4646 -15.8805 -0.232983
8.44613 4657 -16.8398 -0.246765
8.44827 4667 -16.2131 -0.237328
8.45063 4678 -15.5204 -0.226920
8.45276 4688 -15.8346 -0.231267
8.45510 4699 -15.8841 -0.231719
8.45723 4709 -16.0647 -0.234104
8.45956 4720 -16.4670 -0.239687
8.46189 4731 -16.8598 -0.245118
8.46400 4741 -17.4958 -0.254097
8.46632 4752 -16.9864 -0.246413
8.46863 4763 -16.5536 -0.239856
8.47073 4773 -16.2956 -0.235872
8.47303 4784 -16.3142 -0.235869
8.47533 4795 -16.0023 -0.231093
