logY Y P PoverSqrtY
7.62266 2044 -12.2992 -0.272042
7.62511 2049 -12.4905 -0.275935
7.62706 2053 -11.9216 -0.263112
7.62949 2058 -12.0621 -0.265888
7.63192 2063 -11.9237 -0.262518
7.63385 2067 -12.2417 -0.269260
7.63627 2072 -12.4012 -0.272439
7.63868 2077 -12.5720 -0.275858
7.64060 2081 -12.8317 -0.281287
7.64300 2086 -13.2511 -0.290132
7.64540 2091 -13.2017 -0.288704
7.64731 2095 -12.9445 -0.282808
7.64969 2100 -13.1262 -0.286438
7.65207 2105 -13.0196 -0.283773
7.65444 2110 -13.0891 -0.284949
7.65634 2114 -13.6151 -0.296120
7.65870 2119 -13.5444 -0.294235
7.66106 2124 -13.8471 -0.300456
7.66341 2129 -14.1419 -0.306493
7.66528 2133 -14.2306 -0.308125
7.66763 2138 -13.6124 -0.294395
7.66996 2143 -13.6744 -0.295392
7.67229 2148 -13.5189 -0.291693
7.67462 2153 -14.1559 -0.305082
7.67694 2158 -14.4579 -0.311228
7.67879 2162 -14.3299 -0.308187
7.68110 2167 -14.6083 -0.313813
7.68340 2172 -14.4555 -0.310172
7.68570 2177 -14.1514 -0.303299
7.68800 2182 -14.0328 -0.300412
7.69029 2187 -14.7071 -0.314487
7.69257 2192 -14.3346 -0.306173
7.69485 2197 -15.2079 -0.324456
7.69712 2202 -15.1241 -0.322301
7.69939 2207 -15.0992 -0.321404
7.70165 2212 -15.0874 -0.320791
7.70391 2217 -14.8559 -0.315512
7.70616 2222 -14.3338 -0.304082
7.70841 2227 -14.8494 -0.314666
7.71065 2232 -15.2610 -0.323025
7.71289 2237 -15.7219 -0.332409
7.71512 2242 -15.9206 -0.336234
7.71735 2247 -15.5137 -0.327276
7.71957 2252 -14.9511 -0.315057
7.72179 2257 -14.8189 -0.311924
7.72400 2262 -14.5818 -0.306594
7.72621 2267 -14.9563 -0.314122
7.72842 2272 -14.5706 -0.305684
7.73061 2277 -15.1847 -0.318218
7.73281 2282 -15.1053 -0.316206
7.73543 2288 -14.0503 -0.293736
7.73762 2293 -13.8085 -0.288366
7.73979 2298 -13.1110 -0.273503
7.74197 2303 -12.6424 -0.263441
7.74414 2308 -12.6522 -0.263359
7.74630 2313 -13.1352 -0.273117
7.74889 2319 -13.2684 -0.275530
7.75105 2324 -13.0669 -0.271053
7.75319 2329 -12.5090 -0.259202
7.75534 2334 -12.3459 -0.255548
7.75791 2340 -12.5013 -0.258432
7.76004 2345 -12.5700 -0.259577
7.76217 2350 -12.8372 -0.264811
7.76430 2355 -13.4665 -0.277498
7.76684 2361 -13.9713 -0.287533
7.76896 2366 -13.6126 -0.279855
7.77107 2371 -13.1763 -0.270600
7.77359 2377 -13.1893 -0.270524
7.77570 2382 -13.3258 -0.273037
7.77779 2387 -13.4248 -0.274779
7.78030 2393 -13.3044 -0.271972
7.78239 2398 -13.0745 -0.266992
7.78489 2404 -12.8116 -0.261298
7.78697 2409 -13.3845 -0.272699
7.78904 2414 -12.5213 -0.254848
7.79152 2420 -13.1122 -0.266544
7.79359 2425 -13.4346 -0.272816
7.79606 2431 -13.8460 -0.280823
7.79811 2436 -14.6418 -0.296658
7.80057 2442 -14.8844 -0.301203
7.80262 2447 -15.2252 -0.307785
7.80507 2453 -15.3430 -0.309786
7.80710 2458 -15.0509 -0.303579
7.80954 2464 -15.5171 -0.312602
7.81157 2469 -15.3054 -0.308023
7.81400 2475 -15.4322 -0.310200
7.81642 2481 -14.8892 -0.298922
7.81843 2486 -14.1116 -0.283027
7.82084 2492 -14.6532 -0.293535
7.82285 2497 -14.4742 -0.289659
7.82525 2503 -14.9272 -0.298366
7.82764 2509 -14.9727 -0.298917
7.82963 2514 -14.9923 -0.299010
7.83201 2520 -15.0091 -0.298988
7.83439 2526 -14.7251 -0.292982
7.83637 2531 -14.8963 -0.296096
7.83874 2537 -15.1299 -0.300383
7.84110 2543 -15.2643 -0.302693
7.84306 2548 -15.5503 -0.308062
7.84542 2554 -15.2977 -0.302702
7.84776 2560 -14.9491 -0.295458
7.85010 2566 -14.8709 -0.293568
7.85205 2571 -15.5560 -0.306794
7.85438 2577 -16.2606 -0.320317
7.85671 2583 -15.5950 -0.306848
7.85903 2589 -15.9201 -0.312882
7.86134 2595 -15.5504 -0.305263
7.86365 2601 -15.4015 -0.301990
7.86557 2606 -14.8002 -0.289921
7.86787 2612 -14.6698 -0.287038
7.87017 2618 -15.3242 -0.299498
7.87246 2624 -15.0346 -0.293502
7.87474 2630 -15.6619 -0.305398
7.87702 2636 -15.1321 -0.294732
7.87929 2642 -14.3352 -0.278893
7.88156 2648 -14.0843 -0.273701
7.88382 2654 -13.8987 -0.269788
7.88608 2660 -14.1509 -0.274374
7.88833 2666 -13.9499 -0.270173
7.89058 2672 -14.3752 -0.278096
7.89283 2678 -13.5229 -0.261316
7.89506 2684 -13.0667 -0.252216
7.89730 2690 -13.0556 -0.251721
7.89952 2696 -12.9316 -0.249053
7.90175 2702 -13.4131 -0.258039
7.90397 2708 -13.1882 -0.253432
7.90618 2714 -13.1368 -0.252165
7.90839 2720 -12.7825 -0.245094
7.91059 2726 -13.0662 -0.250258
7.91279 2732 -13.0583 -0.249830
7.91535 2739 -13.5822 -0.259523
7.91754 2745 -14.5721 -0.278132
7.91972 2751 -14.5730 -0.277845
7.92190 2757 -14.9227 -0.284203
7.92407 2763 -14.2818 -0.271702
7.92660 2770 -13.6072 -0.258541
7.92877 2776 -13.7903 -0.261737
7.93093 2782 -14.3609 -0.272273
7.93308 2788 -14.9238 -0.282640
7.93559 2795 -14.8033 -0.280007
7.93773 2801 -15.4490 -0.291907
7.93987 2807 -15.1574 -0.286091
7.94236 2814 -15.4518 -0.291284
7.94449 2820 -15.7077 -0.295793
7.94662 2826 -16.2835 -0.306310
7.94909 2833 -15.7729 -0.296338
7.95121 2839 -15.6129 -0.293022
7.95332 2845 -15.1519 -0.284071
7.95578 2852 -14.8602 -0.278259
7.95788 2858 -15.0209 -0.280973
7.96032 2865 -15.5711 -0.290910
7.96242 2871 -15.8574 -0.295948
7.96485 2878 -14.9599 -0.278857
7.96693 2884 -15.3639 -0.286090
7.96936 2891 -15.0346 -0.279619
7.97143 2897 -15.0532 -0.279675
7.97384 2904 -14.8970 -0.276439
7.97591 2910 -15.0035 -0.278128
7.97831 2917 -14.8423 -0.274810
7.98037 2923 -14.7693 -0.273178
7.98276 2930 -14.5923 -0.269581
7.98480 2936 -14.7030 -0.271348
7.98718 2943 -15.7931 -0.291120
7.98956 2950 -14.9976 -0.276129
7.99159 2956 -15.1031 -0.277789
7.99396 2963 -14.8938 -0.273614
7.99632 2970 -15.1585 -0.278149
7.99834 2976 -14.7547 -0.270467
8.00068 2983 -15.0874 -0.276241
8.00303 2990 -14.8560 -0.271686
8.00503 2996 -15.4610 -0.282466
8.00737 3003 -15.5411 -0.283598
8.00970 3010 -15.8806 -0.289457
8.01202 3017 -15.2136 -0.276977
8.01434 3024 -15.0378 -0.273460
8.01632 3030 -14.5016 -0.263448
8.01863 3037 -14.7208 -0.267122
8.02093 3044 -13.9181 -0.252266
8.02322 3051 -14.5584 -0.263567
8.02552 3058 -13.2084 -0.238854
8.02780 3065 -13.1568 -0.237649
8.03008 3072 -12.3836 -0.223427
8.03204 3078 -12.0645 -0.217457
8.03431 3085 -11.9055 -0.214349
8.03657 3092 -12.1005 -0.217613
8.03883 3099 -12.6508 -0.227252
8.04109 3106 -12.2844 -0.220421
8.04334 3113 -12.6727 -0.227133
8.04559 3120 -13.5498 -0.242581
8.04783 3127 -13.7735 -0.246308
8.05007 3134 -13.8294 -0.247032
8.05230 3141 -14.1157 -0.251866
8.05452 3148 -13.1774 -0.234861
8.05706 3156 -12.6468 -0.225119
8.05928 3163 -13.0830 -0.232626
8.06149 3170 -12.8928 -0.228991
8.06369 3177 -14.3033 -0.253762
8.06589 3184 -12.8392 -0.227537
8.06809 3191 -12.9069 -0.228486
8.07028 3198 -12.3647 -0.218648
8.07278 3206 -12.2156 -0.215741
8.07496 3213 -12.3964 -0.218695
8.07714 3220 -12.4049 -0.218608
8.07931 3227 -11.6043 -0.204277
8.08178 3235 -11.4647 -0.201569
8.08395 3242 -11.2017 -0.196734
8.08610 3249 -12.4339 -0.218139
8.08856 3257 -11.9469 -0.209338
8.09071 3264 -11.7061 -0.204898
8.09285 3271 -11.2101 -0.196006
8.09529 3279 -11.3815 -0.198759
8.09743 3286 -11.0554 -0.192860
8.09955 3293 -11.7740 -0.205176
8.10198 3301 -12.2955 -0.214004
8.10410 3308 -12.3823 -0.215287
8.10651 3316 -12.8201 -0.222630
8.10862 3323 -12.8941 -0.223680
8.11103 3331 -13.4144 -0.232426
8.11313 3338 -13.1116 -0.226942
8.11552 3346 -13.3740 -0.231206
8.11761 3353 -13.2301 -0.228480
8.11999 3361 -13.7254 -0.236751
8.12207 3368 -14.2118 -0.244886
8.12445 3376 -15.8510 -0.272808
8.12652 3383 -15.3682 -0.264224
8.12888 3391 -15.2921 -0.262605
8.13124 3399 -15.3351 -0.263034
8.13329 3406 -14.9004 -0.255314
8.13564 3414 -15.3482 -0.262680
8.13798 3422 -14.5533 -0.248784
8.14002 3429 -15.5219 -0.265071
8.14235 3437 -14.5054 -0.247423
8.14468 3445 -14.6549 -0.249683
8.14700 3453 -15.2292 -0.259166
8.14902 3460 -14.7867 -0.251382
8.15133 3468 -14.4677 -0.245674
8.15364 3476 -14.3278 -0.243018
8.15594 3484 -14.8822 -0.252131
8.15823 3492 -15.3125 -0.259125
8.16052 3500 -15.3401 -0.259296
8.16252 3507 -15.0310 -0.253816
8.16479 3515 -14.7633 -0.249012
8.16707 3523 -14.3562 -0.241871
8.16934 3531 -15.0933 -0.254001
8.17160 3539 -14.9014 -0.250488
8.17386 3547 -14.7843 -0.248239
8.17611 3555 -15.9229 -0.267057
8.17836 3563 -15.5253 -0.260095
8.18060 3571 -15.5352 -0.259969
8.18284 3579 -15.2618 -0.255108
8.18507 3587 -14.3310 -0.239283
8.18730 3595 -14.0949 -0.235079
8.18952 3603 -14.3584 -0.239207
8.19202 3612 -13.9807 -0.232624
8.19423 3620 -13.5393 -0.225030
8.19644 3628 -13.7169 -0.227732
8.19864 3636 -13.8886 -0.230328
8.20084 3644 -14.0253 -0.232340
8.20303 3652 -13.7601 -0.227697
8.20549 3661 -13.6628 -0.225808
8.20767 3669 -14.2749 -0.235668
8.20985 3677 -13.8918 -0.229093
8.21203 3685 -14.8519 -0.244660
8.21447 3694 -14.9840 -0.246536
8.21663 3702 -14.7103 -0.241771
8.21879 3710 -15.2796 -0.250856
8.22121 3719 -15.2118 -0.249441
8.22336 3727 -15.0749 -0.246931
8.22550 3735 -15.1809 -0.248401
8.22791 3744 -14.7689 -0.241368
8.23004 3752 -15.3661 -0.250860
8.23244 3761 -15.1043 -0.246292
8.23456 3769 -15.0490 -0.245130
8.23695 3778 -14.4494 -0.235082
8.23907 3786 -14.4081 -0.234162
8.24144 3795 -15.7657 -0.255921
8.24355 3803 -15.5168 -0.251616
8.24591 3812 -15.4338 -0.249976
8.24801 3820 -15.5243 -0.251178
8.25036 3829 -15.9923 -0.258445
8.25271 3838 -16.5159 -0.266594
8.25479 3846 -16.3374 -0.263438
8.25713 3855 -16.1690 -0.260419
8.25946 3864 -16.0601 -0.258363
8.26153 3872 -16.3592 -0.262902
8.26385 3881 -17.0202 -0.273208
8.26616 3890 -16.6443 -0.266864
8.26848 3899 -16.5522 -0.265081
8.27053 3907 -17.4117 -0.278560
8.27283 3916 -17.9852 -0.287405
8.27512 3925 -18.4140 -0.293920
8.27741 3934 -18.5234 -0.295328
8.27970 3943 -17.5332 -0.279221
8.28198 3952 -16.6624 -0.265051
8.28400 3960 -16.4038 -0.260674
8.28627 3969 -15.8774 -0.252023
8.28853 3978 -15.6103 -0.247503
8.29079 3987 -16.0428 -0.254072
8.29305 3996 -16.0350 -0.253662
8.29530 4005 -16.5631 -0.261722
8.29754 4014 -14.8386 -0.234209
8.29978 4023 -15.2154 -0.239888
8.30202 4032 -15.3595 -0.241890
8.30425 4041 -15.7999 -0.248548
8.30672 4051 -15.7154 -0.246913
8.30894 4060 -16.6065 -0.260624
8.31115 4069 -15.6031 -0.244607
8.31336 4078 -15.4219 -0.241499
8.31557 4087 -15.4016 -0.240915
8.31777 4096 -14.5849 -0.227888
8.32020 4106 -14.6393 -0.228460
8.32239 4115 -15.0745 -0.234995
8.32458 4124 -14.6419 -0.228001
8.32676 4133 -14.9245 -0.232149
8.32918 4143 -15.3794 -0.238936
8.33135 4152 -15.0129 -0.232989
8.33351 4161 -15.0870 -0.233886
8.33591 4171 -15.0881 -0.233622
8.33807 4180 -14.7245 -0.227747
8.34046 4190 -14.9526 -0.230998
8.34260 4199 -14.5324 -0.224266
8.34474 4208 -14.1169 -0.217621
8.34712 4218 -14.3561 -0.221046
8.34925 4227 -15.5024 -0.238442
8.35161 4237 -14.6675 -0.225334
8.35397 4247 -14.7858 -0.226884
8.35609 4256 -15.0170 -0.230188
8.35843 4266 -14.8674 -0.227627
8.36054 4275 -14.8268 -0.226767
8.36288 4285 -14.6804 -0.224265
8.36521 4295 -14.5644 -0.222234
8.36730 4304 -14.4357 -0.220040
8.36962 4314 -14.4448 -0.219923
8.37194 4324 -13.2500 -0.201499
8.37402 4333 -12.6540 -0.192236
8.37632 4343 -12.6639 -0.192164
8.37862 4353 -12.5514 -0.190238
8.38092 4363 -11.3887 -0.172418
8.38320 4373 -11.4230 -0.172739
8.38526 4382 -11.5622 -0.174664
8.38754 4392 -11.3137 -0.170716
8.38981 4402 -11.3054 -0.170396
8.39208 4412 -11.5426 -0.173774
8.39435 4422 -12.7258 -0.191370
8.39661 4432 -12.8694 -0.193312
8.39886 4442 -12.3000 -0.184551
8.40111 4452 -11.9050 -0.178424
8.40335 4462 -11.3500 -0.169915
8.40559 4472 -11.2111 -0.167647
8.40782 4482 -11.0597 -0.165199
8.41005 4492 -11.3319 -0.169077
8.41228 4502 -11.1956 -0.166857
8.41450 4512 -10.8264 -0.161175
8.41693 4523 -10.5456 -0.156804
8.41914 4533 -9.9468 -0.147738
8.42134 4543 -9.8504 -0.146145
8.42354 4553 -10.4138 -0.154333
8.42574 4563 -11.2296 -0.166242
8.42814 4574 -11.0552 -0.163463
8.43033 4584 -12.1471 -0.179411
8.43251 4594 -13.4291 -0.198130
8.43490 4605 -14.8869 -0.219376
8.43707 4615 -13.8458 -0.203813
8.43923 4625 -13.8957 -0.204326
8.44161 4636 -13.6036 -0.199794
8.44376 4646 -13.2827 -0.194870
8.44613 4657 -13.2532 -0.194209
8.44827 4667 -13.4879 -0.197435
8.45063 4678 -14.2453 -0.208277
8.45276 4688 -14.3530 -0.209627
8.45510 4699 -13.9925 -0.204123
8.45723 4709 -13.8877 -0.202379
8.45956 4720 -14.1290 -0.205655
8.46189 4731 -14.6629 -0.213179
8.46400 4741 -14.0026 -0.203364
8.46632 4752 -13.1708 -0.191062
8.46863 4763 -13.1248 -0.190175
8.47073 4773 -13.9416 -0.201798
8.47303 4784 -13.3943 -0.193654
8.47533 4795 -13.8652 -0.200232
