logY Y P PoverSqrtY
7.49220 1794 -4.4440 -0.104922
7.49443 1798 -4.0423 -0.095332
7.49665 1802 -4.1566 -0.097918
7.49887 1806 -4.0780 -0.095959
7.50108 1810 -4.4264 -0.104043
7.50329 1814 -4.0002 -0.093921
7.50549 1818 -4.2222 -0.099024
7.50824 1823 -4.0429 -0.094689
7.51043 1827 -3.5251 -0.082472
7.51262 1831 -4.0247 -0.094056
7.51480 1835 -3.8443 -0.089743
7.51698 1839 -3.9593 -0.092327
7.51915 1843 -4.0888 -0.095242
7.52132 1847 -3.9824 -0.092664
7.52402 1852 -3.8769 -0.090088
7.52618 1856 -3.8548 -0.089478
7.52833 1860 -3.7738 -0.087503
7.53048 1864 -3.2653 -0.075632
7.53262 1868 -3.0183 -0.069836
7.53476 1872 -3.1844 -0.073598
7.53743 1877 -3.0132 -0.069549
7.53956 1881 -3.0630 -0.070624
7.54168 1885 -3.1182 -0.071821
7.54380 1889 -2.7849 -0.064076
7.54645 1894 -3.0288 -0.069596
7.54856 1898 -2.8779 -0.066058
7.55066 1902 -3.0420 -0.069752
7.55276 1906 -3.0852 -0.070669
7.55538 1911 -2.9333 -0.067100
7.55747 1915 -3.1622 -0.072262
7.55956 1919 -2.7441 -0.062641
7.56216 1924 -2.7908 -0.063624
7.56424 1928 -2.9110 -0.066297
7.56631 1932 -2.7130 -0.061723
7.56890 1937 -2.9468 -0.066956
7.57096 1941 -2.7276 -0.061911
7.57302 1945 -2.3494 -0.053272
7.57558 1950 -2.3160 -0.052446
7.57763 1954 -2.0422 -0.046199
7.58019 1959 -2.2080 -0.049887
7.58223 1963 -2.7532 -0.062140
7.58426 1967 -2.4798 -0.055914
7.58680 1972 -2.2455 -0.050566
7.58883 1976 -1.9938 -0.044852
7.59136 1981 -1.8925 -0.042520
7.59337 1985 -2.2697 -0.050943
7.59589 1990 -2.4728 -0.055433
7.59790 1994 -2.2426 -0.050221
7.60040 1999 -2.8902 -0.064642
7.60240 2003 -2.6942 -0.060198
7.60489 2008 -2.3939 -0.053423
7.60688 2012 -2.6374 -0.058799
7.60937 2017 -2.2459 -0.050008
7.61135 2021 -1.8579 -0.041329
7.61382 2026 -1.8568 -0.041252
7.61579 2030 -1.4794 -0.032836
7.61825 2035 -1.0458 -0.023183
7.62071 2040 -0.9610 -0.021277
7.62266 2044 -0.5210 -0.011524
7.62511 2049 -0.4912 -0.010851
7.62706 2053 -0.6761 -0.014922
7.62949 2058 -0.6171 -0.013602
7.63192 2063 -1.0031 -0.022084
7.63385 2067 -1.0304 -0.022664
7.63627 2072 -0.5392 -0.011845
7.63868 2077 -0.8645 -0.018969
7.64060 2081 -0.8820 -0.019335
7.64300 2086 -0.7162 -0.015682
7.64540 2091 -1.2219 -0.026722
7.64731 2095 -1.2530 -0.027375
7.64969 2100 -0.5695 -0.012428
7.65207 2105 -0.6236 -0.013593
7.65444 2110 -0.2944 -0.006409
7.65634 2114 -0.0748 -0.001628
7.65870 2119 -0.2772 -0.006022
7.66106 2124 -0.0933 -0.002024
7.66341 2129 0.3627 0.007860
7.66528 2133 0.2351 0.005091
7.66763 2138 0.2026 0.004381
7.66996 2143 -0.1186 -0.002562
7.67229 2148 -0.2291 -0.004943
7.67462 2153 -0.9662 -0.020824
7.67694 2158 -0.8485 -0.018264
7.67879 2162 -0.6333 -0.013620
7.68110 2167 -0.8383 -0.018007
7.68340 2172 -0.9641 -0.020686
7.68570 2177 -0.7959 -0.017057
7.68800 2182 -1.1616 -0.024868
7.69029 2187 -1.3956 -0.029842
7.69257 2192 -0.6634 -0.014169
7.69485 2197 -0.5885 -0.012555
7.69712 2202 -0.4453 -0.009489
7.69939 2207 -0.2839 -0.006043
7.70165 2212 -0.0427 -0.000907
7.70391 2217 0.1039 0.002207
7.70616 2222 0.2018 0.004282
7.70841 2227 0.4830 0.010236
7.71065 2232 0.7275 0.015398
7.71289 2237 0.0813 0.001719
7.71512 2242 0.2272 0.004799
7.71735 2247 -0.4022 -0.008485
7.71957 2252 -0.2284 -0.004814
7.72179 2257 -0.0600 -0.001263
7.72400 2262 0.3230 0.006791
7.72621 2267 0.2676 0.005621
7.72842 2272 -0.0686 -0.001439
7.73061 2277 -0.3140 -0.006581
7.73281 2282 -0.1035 -0.002166
7.73543 2288 -0.5357 -0.011200
7.73762 2293 -0.9608 -0.020064
7.73979 2298 -1.1274 -0.023519
7.74197 2303 -1.3897 -0.028959
7.74414 2308 -1.4004 -0.029149
7.74630 2313 -1.6797 -0.034926
7.74889 2319 -1.1266 -0.023394
7.75105 2324 -1.2581 -0.026096
7.75319 2329 -1.4946 -0.030969
7.75534 2334 -1.5259 -0.031585
7.75791 2340 -1.7520 -0.036218
7.76004 2345 -1.4880 -0.030727
7.76217 2350 -1.7050 -0.035172
7.76430 2355 -2.0846 -0.042957
7.76684 2361 -1.8855 -0.038805
7.76896 2366 -1.8685 -0.038413
7.77107 2371 -2.2374 -0.045948
7.77359 2377 -2.3995 -0.049216
7.77570 2382 -1.8616 -0.038144
7.77779 2387 -1.5388 -0.031497
7.78030 2393 -1.5776 -0.032249
7.78239 2398 -1.8769 -0.038328
7.78489 2404 -1.7535 -0.035763
7.78697 2409 -0.9289 -0.018925
7.78904 2414 -0.2986 -0.006077
7.79152 2420 -0.2018 -0.004102
7.79359 2425 -0.2279 -0.004628
7.79606 2431 -0.5083 -0.010310
7.79811 2436 -0.4385 -0.008885
7.80057 2442 -0.3663 -0.007412
7.80262 2447 -0.6016 -0.012162
7.80507 2453 -0.3959 -0.007994
7.80710 2458 -0.0585 -0.001181
7.80954 2464 0.1418 0.002858
7.81157 2469 0.0797 0.001603
7.81400 2475 -0.0257 -0.000516
7.81642 2481 -0.4025 -0.008081
7.81843 2486 -0.3022 -0.006061
7.82084 2492 -0.4754 -0.009524
7.82285 2497 -0.9069 -0.018150
7.82525 2503 -1.1036 -0.022059
7.82764 2509 -0.9149 -0.018265
7.82963 2514 -0.2394 -0.004774
7.83201 2520 -0.1866 -0.003717
7.83439 2526 0.0225 0.000447
7.83637 2531 0.0735 0.001462
7.83874 2537 0.1836 0.003645
7.84110 2543 0.3248 0.006441
7.84306 2548 0.1242 0.002461
7.84542 2554 -0.0906 -0.001794
7.84776 2560 -0.5941 -0.011742
7.85010 2566 -0.3064 -0.006049
7.85205 2571 -0.3725 -0.007347
7.85438 2577 -0.1880 -0.003703
7.85671 2583 -0.3829 -0.007534
7.85903 2589 -0.8848 -0.017388
7.86134 2595 -0.4748 -0.009321
7.86365 2601 -0.5864 -0.011498
7.86557 2606 -0.2564 -0.005023
7.86787 2612 -0.6595 -0.012903
7.87017 2618 -0.9285 -0.018147
7.87246 2624 -1.1383 -0.022222
7.87474 2630 -1.3434 -0.026195
7.87702 2636 -1.9656 -0.038284
7.87929 2642 -2.2695 -0.044154
7.88156 2648 -2.6152 -0.050822
7.88382 2654 -2.8207 -0.054753
7.88608 2660 -2.4344 -0.047201
7.88833 2666 -2.4119 -0.046713
7.89058 2672 -2.3181 -0.044844
7.89283 2678 -2.4393 -0.047136
7.89506 2684 -2.3375 -0.045120
7.89730 2690 -2.2991 -0.044327
7.89952 2696 -2.0113 -0.038737
7.90175 2702 -2.0909 -0.040225
7.90397 2708 -2.0579 -0.039546
7.90618 2714 -2.2500 -0.043189
7.90839 2720 -2.2367 -0.042886
7.91059 2726 -1.8632 -0.035686
7.91279 2732 -1.8480 -0.035356
7.91535 2739 -1.7341 -0.033135
7.91754 2745 -1.6653 -0.031785
7.91972 2751 -0.6401 -0.012205
7.92190 2757 -0.2062 -0.003927
7.92407 2763 0.0836 0.001590
7.92660 2770 -0.0794 -0.001509
7.92877 2776 0.0295 0.000560
7.93093 2782 -0.0808 -0.001532
7.93308 2788 0.0447 0.000847
7.93559 2795 -0.3015 -0.005703
7.93773 2801 -0.3162 -0.005974
7.93987 2807 -0.5279 -0.009964
7.94236 2814 0.4051 0.007636
7.94449 2820 0.6628 0.012481
7.94662 2826 1.0293 0.019363
7.94909 2833 0.9984 0.018757
7.95121 2839 0.8038 0.015086
7.95332 2845 0.6842 0.012827
7.95578 2852 1.3110 0.024549
7.95788 2858 1.4151 0.026470
7.96032 2865 1.4659 0.027386
7.96242 2871 1.1601 0.021650
7.96485 2878 1.3356 0.024897
7.96693 2884 1.1268 0.020982
7.96936 2891 1.0038 0.018669
7.97143 2897 0.8226 0.015284
7.97384 2904 1.4788 0.027442
7.97591 2910 1.4190 0.026305
7.97831 2917 1.2813 0.023723
7.98037 2923 0.6568 0.012149
7.98276 2930 0.5214 0.009633
7.98480 2936 0.4089 0.007547
7.98718 2943 0.7389 0.013621
7.98956 2950 0.5121 0.009429
7.99159 2956 0.8131 0.014956
7.99396 2963 0.9355 0.017186
7.99632 2970 1.6203 0.029731
7.99834 2976 1.8377 0.033687
8.00068 2983 2.1290 0.038980
8.00303 2990 1.8657 0.034119
8.00503 2996 2.2540 0.041180
8.00737 3003 2.3956 0.043715
8.00970 3010 2.6867 0.048971
8.01202 3017 1.9827 0.036097
8.01434 3024 1.3346 0.024270
8.01632 3030 0.8484 0.015412
8.01863 3037 0.3734 0.006776
8.02093 3044 0.0423 0.000767
8.02322 3051 0.2361 0.004275
8.02552 3058 0.3434 0.006210
8.02780 3065 0.7561 0.013658
8.03008 3072 1.2751 0.023006
8.03204 3078 1.0160 0.018314
8.03431 3085 0.8609 0.015500
8.03657 3092 1.2539 0.022549
8.03883 3099 1.5974 0.028694
8.04109 3106 1.4896 0.026729
8.04334 3113 1.7585 0.031518
8.04559 3120 2.0603 0.036886
8.04783 3127 2.7672 0.049486
8.05007 3134 2.9676 0.053009
8.05230 3141 3.0276 0.054021
8.05452 3148 2.7814 0.049573
8.05706 3156 3.0574 0.054423
8.05928 3163 2.8216 0.050171
8.06149 3170 2.4540 0.043586
8.06369 3177 2.0438 0.036260
8.06589 3184 2.0600 0.036508
8.06809 3191 2.3818 0.042163
8.07028 3198 2.7205 0.048107
8.07278 3206 2.8223 0.049845
8.07496 3213 2.5772 0.045466
8.07714 3220 2.7741 0.048888
8.07931 3227 2.2781 0.040102
8.08178 3235 1.4343 0.025217
8.08395 3242 1.4129 0.024815
8.08610 3249 1.4140 0.024807
8.08856 3257 1.2422 0.021767
8.09071 3264 0.8855 0.015500
8.09285 3271 0.9896 0.017303
8.09529 3279 0.9561 0.016698
8.09743 3286 1.1398 0.019884
8.09955 3293 1.4241 0.024817
8.10198 3301 1.2171 0.021183
8.10410 3308 2.2627 0.039341
8.10651 3316 2.7224 0.047276
8.10862 3323 2.9731 0.051575
8.11103 3331 3.0777 0.053326
8.11313 3338 3.4184 0.059167
8.11552 3346 4.0917 0.070736
8.11761 3353 4.1367 0.071440
8.11999 3361 3.9437 0.068024
8.12207 3368 3.8406 0.066178
8.12445 3376 3.9034 0.067180
8.12652 3383 3.8811 0.066728
8.12888 3391 3.3823 0.058084
8.13124 3399 3.7808 0.064850
8.13329 3406 3.8142 0.065356
8.13564 3414 4.0421 0.069180
8.13798 3422 3.6865 0.063019
8.14002 3429 3.1305 0.053460
8.14235 3437 3.1654 0.053994
8.14468 3445 2.8436 0.048448
8.14700 3453 2.5826 0.043951
8.14902 3460 2.4371 0.041433
8.15133 3468 2.1445 0.036415
8.15364 3476 2.0826 0.035323
8.15594 3484 1.8378 0.031135
8.15823 3492 2.2092 0.037385
8.16052 3500 2.4473 0.041367
8.16252 3507 2.2658 0.038260
8.16479 3515 1.8109 0.030545
8.16707 3523 1.1905 0.020057
8.16934 3531 1.0842 0.018246
8.17160 3539 0.8740 0.014691
8.17386 3547 0.6814 0.011442
8.17611 3555 1.4666 0.024597
8.17836 3563 1.7125 0.028689
8.18060 3571 1.7483 0.029257
8.18284 3579 1.4492 0.024224
8.18507 3587 1.7541 0.029288
8.18730 3595 2.0582 0.034328
8.18952 3603 2.1469 0.035768
8.19202 3612 2.3005 0.038278
8.19423 3620 2.3824 0.039597
8.19644 3628 2.1943 0.036431
8.19864 3636 2.0288 0.033646
8.20084 3644 1.5612 0.025862
8.20303 3652 1.6005 0.026485
8.20549 3661 1.6807 0.027778
8.20767 3669 1.0350 0.017087
8.20985 3677 0.8707 0.014359
8.21203 3685 1.3440 0.022140
8.21447 3694 1.2823 0.021099
8.21663 3702 1.0846 0.017826
8.21879 3710 1.0708 0.017580
8.22121 3719 1.0943 0.017944
8.22336 3727 0.7513 0.012306
8.22550 3735 0.8233 0.013471
8.22791 3744 1.5212 0.024861
8.23004 3752 1.6760 0.027361
8.23244 3761 1.3469 0.021963
8.23456 3769 0.5596 0.009116
8.23695 3778 0.9183 0.014939
8.23907 3786 0.9963 0.016192
8.24144 3795 0.4285 0.006955
8.24355 3803 0.3781 0.006131
8.24591 3812 -0.1661 -0.002691
8.24801 3820 -0.6767 -0.010949
8.25036 3829 -1.2467 -0.020147
8.25271 3838 -1.5678 -0.025307
8.25479 3846 -1.4712 -0.023723
8.25713 3855 -1.2531 -0.020182
8.25946 3864 -1.0727 -0.017257
8.26153 3872 -1.0203 -0.016396
8.26385 3881 -1.4947 -0.023994
8.26616 3890 -1.6746 -0.026849
8.26848 3899 -1.7019 -0.027256
8.27053 3907 -2.0488 -0.032778
8.27283 3916 -2.8420 -0.045415
8.27512 3925 -2.5668 -0.040970
8.27741 3934 -1.2884 -0.020542
8.27970 3943 -1.1234 -0.017891
8.28198 3952 -1.4571 -0.023177
8.28400 3960 -0.9666 -0.015360
8.28627 3969 -0.9833 -0.015608
8.28853 3978 -1.1818 -0.018738
8.29079 3987 -1.6427 -0.026016
8.29305 3996 -0.7984 -0.012630
8.29530 4005 -0.8288 -0.013097
8.29754 4014 -1.5426 -0.024349
8.29978 4023 -1.3217 -0.020839
8.30202 4032 -1.4851 -0.023388
8.30425 4041 -2.0935 -0.032932
8.30672 4051 -1.8955 -0.029782
8.30894 4060 -1.7160 -0.026930
8.31115 4069 -2.0789 -0.032591
8.31336 4078 -1.7193 -0.026924
8.31557 4087 -0.3744 -0.005856
8.31777 4096 -0.2160 -0.003374
8.32020 4106 -0.5719 -0.008925
8.32239 4115 -0.3243 -0.005055
8.32458 4124 -0.1017 -0.001583
8.32676 4133 -0.7931 -0.012337
8.32918 4143 -0.7393 -0.011485
8.33135 4152 -0.5937 -0.009214
8.33351 4161 -1.0857 -0.016830
8.33591 4171 -1.2328 -0.019089
8.33807 4180 -0.8809 -0.013624
8.34046 4190 -1.3816 -0.021344
8.34260 4199 -1.7821 -0.027502
8.34474 4208 -1.5682 -0.024175
8.34712 4218 -1.6454 -0.025335
8.34925 4227 -1.7494 -0.026907
8.35161 4237 -1.4158 -0.021751
8.35397 4247 -1.9326 -0.029655
8.35609 4256 -2.3620 -0.036207
8.35843 4266 -3.3343 -0.051050
8.36054 4275 -3.0366 -0.046443
8.36288 4285 -3.3145 -0.050633
8.36521 4295 -4.2361 -0.064637
8.36730 4304 -4.3538 -0.066364
8.36962 4314 -4.6118 -0.070215
8.37194 4324 -4.8990 -0.074501
8.37402 4333 -4.6219 -0.070214
8.37632 4343 -4.6823 -0.071050
8.37862 4353 -5.0159 -0.076024
8.38092 4363 -4.6403 -0.070251
8.38320 4373 -4.3429 -0.065674
8.38526 4382 -4.4071 -0.066576
8.38754 4392 -4.4916 -0.067775
8.38981 4402 -4.2377 -0.063871
8.39208 4412 -4.5933 -0.069153
8.39435 4422 -4.6209 -0.069489
8.39661 4432 -4.6454 -0.069778
8.39886 4442 -5.3717 -0.080598
8.40111 4452 -5.5998 -0.083926
8.40335 4462 -6.2583 -0.093690
8.40559 4472 -5.7784 -0.086408
8.40782 4482 -6.0262 -0.090014
8.41005 4492 -5.5860 -0.083346
8.41228 4502 -6.1902 -0.092257
8.41450 4512 -7.1465 -0.106391
8.41693 4523 -6.6565 -0.098977
8.41914 4533 -6.7419 -0.100136
8.42134 4543 -7.0154 -0.104083
8.42354 4553 -7.6686 -0.113649
8.42574 4563 -8.0140 -0.118637
8.42814 4574 -8.4695 -0.125231
8.43033 4584 -7.8895 -0.116527
8.43251 4594 -7.9950 -0.117956
8.43490 4605 -8.1324 -0.119840
8.43707 4615 -7.7241 -0.113701
8.43923 4625 -7.4809 -0.110001
8.44161 4636 -7.4545 -0.109482
8.44376 4646 -7.1766 -0.105287
8.44613 4657 -7.3327 -0.107452
8.44827 4667 -7.6454 -0.111914
8.45063 4678 -7.2209 -0.105575
8.45276 4688 -7.5949 -0.110924
8.45510 4699 -8.4872 -0.123812
8.45723 4709 -8.5324 -0.124338
8.45956 4720 -8.1967 -0.119308
8.46189 4731 -7.8468 -0.114082
8.46400 4741 -7.7621 -0.112731
8.46632 4752 -7.5912 -0.110121
8.46863 4763 -7.9198 -0.114755
8.47073 4773 -7.4859 -0.108355
8.47303 4784 -7.6840 -0.111094
8.47533 4795 -7.4541 -0.107647
8.47762 4806 -7.3514 -0.106042
8.47991 4817 -7.0143 -0.101064
8.48198 4827 -6.9530 -0.100077
8.48426 4838 -6.8575 -0.098590
8.48653 4849 -7.9878 -0.114710
8.48879 4860 -7.5795 -0.108723
8.49105 4871 -7.0955 -0.101665
8.49331 4882 -7.0549 -0.100970
8.49556 4893 -6.9251 -0.099001
8.49781 4904 -7.2253 -0.103177
8.50005 4915 -7.1573 -0.102090
8.50228 4926 -6.5397 -0.093177
8.50451 4937 -6.2804 -0.089383
8.50674 4948 -5.5712 -0.079202
8.50916 4960 -4.6645 -0.066231
8.51138 4971 -4.4978 -0.063794
