logY Y P PoverSqrtY
7.60688 2012 -3.7942 -0.084587
7.60937 2017 -3.8418 -0.085543
7.61135 2021 -4.3469 -0.096694
7.61382 2026 -4.2861 -0.095224
7.61579 2030 -4.1824 -0.092828
7.61825 2035 -4.6229 -0.102479
7.62071 2040 -4.2557 -0.094224
7.62266 2044 -4.1874 -0.092620
7.62511 2049 -5.0488 -0.111535
7.62706 2053 -4.6320 -0.102230
7.62949 2058 -4.4761 -0.098667
7.63192 2063 -5.0717 -0.111662
7.63385 2067 -5.6259 -0.123744
7.63627 2072 -4.8637 -0.106850
7.63868 2077 -4.7381 -0.103964
7.64060 2081 -4.4736 -0.098067
7.64300 2086 -4.2518 -0.093092
7.64540 2091 -4.9204 -0.107603
7.64731 2095 -4.5001 -0.098317
7.64969 2100 -4.0651 -0.088709
7.65207 2105 -4.1346 -0.090118
7.65444 2110 -3.9054 -0.085020
7.65634 2114 -3.5990 -0.078277
7.65870 2119 -3.5837 -0.077851
7.66106 2124 -3.3840 -0.073426
7.66341 2129 -3.4492 -0.074754
7.66528 2133 -4.1081 -0.088949
7.66763 2138 -3.8351 -0.082941
7.66996 2143 -3.9931 -0.086257
7.67229 2148 -4.4054 -0.095053
7.67462 2153 -4.6645 -0.100528
7.67694 2158 -4.1752 -0.089877
7.67879 2162 -4.3114 -0.092725
7.68110 2167 -4.4756 -0.096145
7.68340 2172 -4.5492 -0.097613
7.68570 2177 -4.9260 -0.105576
7.68800 2182 -4.5043 -0.096427
7.69029 2187 -4.7901 -0.102427
7.69257 2192 -4.5849 -0.097929
7.69485 2197 -4.2473 -0.090615
7.69712 2202 -4.0751 -0.086841
7.69939 2207 -4.1289 -0.087889
7.70165 2212 -3.9626 -0.084253
7.70391 2217 -5.0602 -0.107470
7.70616 2222 -4.1725 -0.088517
7.70841 2227 -3.8203 -0.080954
7.71065 2232 -3.4689 -0.073424
7.71289 2237 -3.2034 -0.067729
7.71512 2242 -2.7394 -0.057855
7.71735 2247 -2.9315 -0.061842
7.71957 2252 -2.3710 -0.049963
7.72179 2257 -2.7870 -0.058665
7.72400 2262 -2.5022 -0.052610
7.72621 2267 -2.3255 -0.048842
7.72842 2272 -2.2091 -0.046345
7.73061 2277 -2.7658 -0.057961
7.73281 2282 -2.1425 -0.044850
7.73543 2288 -2.2683 -0.047421
7.73762 2293 -2.7074 -0.056540
7.73979 2298 -2.8329 -0.059095
7.74197 2303 -3.0820 -0.064223
7.74414 2308 -2.7098 -0.056405
7.74630 2313 -2.8850 -0.059988
7.74889 2319 -3.1312 -0.065022
7.75105 2324 -2.2785 -0.047265
7.75319 2329 -2.4456 -0.050676
7.75534 2334 -2.5190 -0.052140
7.75791 2340 -2.5464 -0.052639
7.76004 2345 -2.7677 -0.057155
7.76217 2350 -2.1688 -0.044739
7.76430 2355 -2.3844 -0.049135
7.76684 2361 -2.5757 -0.053009
7.76896 2366 -1.8643 -0.038327
7.77107 2371 -2.2437 -0.046079
7.77359 2377 -2.1361 -0.043814
7.77570 2382 -2.0919 -0.042862
7.77779 2387 -2.1003 -0.042989
7.78030 2393 -1.4871 -0.030399
7.78239 2398 -1.5494 -0.031641
7.78489 2404 -1.7967 -0.036643
7.78697 2409 -2.2415 -0.045669
7.78904 2414 -1.8790 -0.038243
7.79152 2420 -1.6831 -0.034215
7.79359 2425 -1.8424 -0.037414
7.79606 2431 -1.4611 -0.029634
7.79811 2436 -1.1092 -0.022474
7.80057 2442 -1.4513 -0.029368
7.80262 2447 -1.9192 -0.038797
7.80507 2453 -2.1316 -0.043038
7.80710 2458 -2.2596 -0.045577
7.80954 2464 -2.6526 -0.053438
7.81157 2469 -3.4088 -0.068602
7.81400 2475 -3.1090 -0.062493
7.81642 2481 -3.4011 -0.068283
7.81843 2486 -3.4773 -0.069742
7.82084 2492 -3.1310 -0.062721
7.82285 2497 -2.8644 -0.057323
7.82525 2503 -2.4168 -0.048308
7.82764 2509 -2.1780 -0.043481
7.82963 2514 -1.9686 -0.039262
7.83201 2520 -1.6407 -0.032683
7.83439 2526 -2.1125 -0.042032
7.83637 2531 -2.3275 -0.046264
7.83874 2537 -1.8054 -0.035844
7.84110 2543 -1.5790 -0.031311
7.84306 2548 -1.1926 -0.023627
7.84542 2554 -1.5004 -0.029688
7.84776 2560 -1.1298 -0.022330
7.85010 2566 -1.3549 -0.026748
7.85205 2571 -1.8405 -0.036299
7.85438 2577 -1.2671 -0.024961
7.85671 2583 -1.2676 -0.024941
7.85903 2589 -1.1602 -0.022801
7.86134 2595 -1.5702 -0.030823
7.86365 2601 -1.2241 -0.024001
7.86557 2606 -0.9580 -0.018766
7.86787 2612 -0.9527 -0.018641
7.87017 2618 -0.3917 -0.007655
7.87246 2624 -0.0223 -0.000436
7.87474 2630 0.0406 0.000791
7.87702 2636 -0.5399 -0.010515
7.87929 2642 -0.5181 -0.010081
7.88156 2648 -0.3488 -0.006779
7.88382 2654 -0.5894 -0.011441
7.88608 2660 -0.2159 -0.004187
7.88833 2666 -0.0778 -0.001506
7.89058 2672 -0.2558 -0.004949
7.89283 2678 -0.8912 -0.017221
7.89506 2684 -1.0966 -0.021167
7.89730 2690 -0.7983 -0.015391
7.89952 2696 -1.2525 -0.024123
7.90175 2702 -0.9450 -0.018179
7.90397 2708 -1.2932 -0.024851
7.90618 2714 -1.6571 -0.031809
7.90839 2720 -2.2694 -0.043514
7.91059 2726 -2.0973 -0.040170
7.91279 2732 -2.1174 -0.040510
7.91535 2739 -3.4479 -0.065880
7.91754 2745 -3.0361 -0.057948
7.91972 2751 -3.3515 -0.063899
7.92190 2757 -3.2800 -0.062468
7.92407 2763 -3.6921 -0.070239
7.92660 2770 -2.5297 -0.048064
7.92877 2776 -2.6845 -0.050951
7.93093 2782 -2.6653 -0.050533
7.93308 2788 -2.3546 -0.044594
7.93559 2795 -2.3624 -0.044684
7.93773 2801 -2.2977 -0.043415
7.93987 2807 -2.0384 -0.038473
7.94236 2814 -1.4752 -0.027809
7.94449 2820 -1.6925 -0.031872
7.94662 2826 -1.9890 -0.037416
7.94909 2833 -2.3651 -0.044436
7.95121 2839 -2.4710 -0.046375
7.95332 2845 -2.6196 -0.049114
7.95578 2852 -2.6005 -0.048694
7.95788 2858 -2.5739 -0.048147
7.96032 2865 -3.9520 -0.073833
7.96242 2871 -3.4516 -0.064417
7.96485 2878 -3.1380 -0.058493
7.96693 2884 -3.1121 -0.057950
7.96936 2891 -3.9085 -0.072692
7.97143 2897 -3.9256 -0.072935
7.97384 2904 -4.7651 -0.088425
7.97591 2910 -4.8364 -0.089655
7.97831 2917 -5.1006 -0.094439
7.98037 2923 -5.2622 -0.097332
7.98276 2930 -5.6559 -0.104488
7.98480 2936 -5.4775 -0.101088
7.98718 2943 -5.7558 -0.106098
7.98956 2950 -5.5125 -0.101494
7.99159 2956 -5.1000 -0.093804
7.99396 2963 -5.0371 -0.092537
7.99632 2970 -5.1501 -0.094501
7.99834 2976 -5.2775 -0.096742
8.00068 2983 -5.1519 -0.094328
8.00303 2990 -5.0987 -0.093245
8.00503 2996 -4.8807 -0.089168
8.00737 3003 -4.9966 -0.091180
8.00970 3010 -4.5056 -0.082123
8.01202 3017 -4.6046 -0.083830
8.01434 3024 -4.0788 -0.074172
8.01632 3030 -3.9450 -0.071668
8.01863 3037 -3.6589 -0.066395
8.02093 3044 -3.2738 -0.059338
8.02322 3051 -3.8011 -0.068815
8.02552 3058 -3.7180 -0.067234
8.02780 3065 -3.5728 -0.064535
8.03008 3072 -3.9403 -0.071091
8.03204 3078 -4.1611 -0.075001
8.03431 3085 -4.4846 -0.080741
8.03657 3092 -4.1680 -0.074955
8.03883 3099 -4.6853 -0.084164
8.04109 3106 -3.5453 -0.063614
8.04334 3113 -3.8660 -0.069291
8.04559 3120 -3.4091 -0.061033
8.04783 3127 -3.5240 -0.063018
8.05007 3134 -3.1395 -0.056081
8.05230 3141 -3.9908 -0.071208
8.05452 3148 -3.1440 -0.056036
8.05706 3156 -3.5963 -0.064016
8.05928 3163 -3.8059 -0.067671
8.06149 3170 -3.8167 -0.067790
8.06369 3177 -4.2237 -0.074935
8.06589 3184 -3.8803 -0.068767
8.06809 3191 -3.8930 -0.068916
8.07028 3198 -4.2651 -0.075421
8.07278 3206 -4.3202 -0.076300
8.07496 3213 -4.4454 -0.078424
8.07714 3220 -3.6751 -0.064765
8.07931 3227 -4.0121 -0.070627
8.08178 3235 -4.0109 -0.070519
8.08395 3242 -4.4405 -0.077987
8.08610 3249 -4.4957 -0.078873
8.08856 3257 -4.4993 -0.078838
8.09071 3264 -4.5360 -0.079395
8.09285 3271 -5.0251 -0.087863
8.09529 3279 -5.3947 -0.094210
8.09743 3286 -5.4951 -0.095860
8.09955 3293 -5.5677 -0.097024
8.10198 3301 -5.5072 -0.095854
8.10410 3308 -6.0383 -0.104986
8.10651 3316 -5.7119 -0.099192
8.10862 3323 -6.2611 -0.108614
8.11103 3331 -5.8925 -0.102097
8.11313 3338 -5.8198 -0.100731
8.11552 3346 -6.0740 -0.105005
8.11761 3353 -6.5642 -0.113362
8.11999 3361 -6.7012 -0.115590
8.12207 3368 -7.0169 -0.120910
8.12445 3376 -6.6664 -0.114734
8.12652 3383 -7.0731 -0.121607
8.12888 3391 -7.4813 -0.128473
8.13124 3399 -7.7540 -0.132999
8.13329 3406 -6.8537 -0.117437
8.13564 3414 -6.4268 -0.109992
8.13798 3422 -6.1440 -0.105029
8.14002 3429 -6.2771 -0.107195
8.14235 3437 -5.9085 -0.100783
8.14468 3445 -5.0387 -0.085846
8.14700 3453 -5.4733 -0.093144
8.14902 3460 -4.5528 -0.077400
8.15133 3468 -4.6025 -0.078154
8.15364 3476 -4.8399 -0.082092
8.15594 3484 -4.2163 -0.071432
8.15823 3492 -4.2765 -0.072369
8.16052 3500 -3.8334 -0.064796
8.16252 3507 -4.3233 -0.073003
8.16479 3515 -4.4099 -0.074382
8.16707 3523 -4.4019 -0.074163
8.16934 3531 -4.2908 -0.072209
8.17160 3539 -4.2351 -0.071191
8.17386 3547 -4.3258 -0.072634
8.17611 3555 -4.5793 -0.076804
8.17836 3563 -4.2301 -0.070866
8.18060 3571 -4.0111 -0.067123
8.18284 3579 -5.0143 -0.083816
8.18507 3587 -4.6219 -0.077171
8.18730 3595 -4.8080 -0.080189
8.18952 3603 -5.3154 -0.088553
8.19202 3612 -4.6333 -0.077093
8.19423 3620 -5.4619 -0.090781
8.19644 3628 -5.4541 -0.090550
8.19864 3636 -5.6513 -0.093721
8.20084 3644 -5.7472 -0.095207
8.20303 3652 -5.4692 -0.090501
8.20549 3661 -6.4542 -0.106670
8.20767 3669 -6.6757 -0.110211
8.20985 3677 -6.3131 -0.104111
8.21203 3685 -6.3955 -0.105355
8.21447 3694 -5.6750 -0.093373
8.21663 3702 -5.8666 -0.096420
8.21879 3710 -5.5358 -0.090885
8.22121 3719 -5.0645 -0.083047
8.22336 3727 -5.0594 -0.082874
8.22550 3735 -5.4608 -0.089354
8.22791 3744 -5.7977 -0.094752
8.23004 3752 -6.0219 -0.098311
8.23244 3761 -6.4485 -0.105149
8.23456 3769 -7.1131 -0.115864
8.23695 3778 -7.3881 -0.120199
8.23907 3786 -7.6271 -0.123956
8.24144 3795 -7.5871 -0.123160
8.24355 3803 -7.1131 -0.115345
8.24591 3812 -6.9692 -0.112877
8.24801 3820 -6.3956 -0.103479
8.25036 3829 -6.6865 -0.108058
8.25271 3838 -5.9323 -0.095758
8.25479 3846 -5.9277 -0.095583
8.25713 3855 -7.2357 -0.116538
8.25946 3864 -5.7971 -0.093259
8.26153 3872 -5.2998 -0.085171
8.26385 3881 -4.6473 -0.074598
8.26616 3890 -4.3302 -0.069427
8.26848 3899 -4.3829 -0.070191
8.27053 3907 -3.6715 -0.058739
8.27283 3916 -3.4922 -0.055806
8.27512 3925 -3.4768 -0.055495
8.27741 3934 -3.7839 -0.060329
8.27970 3943 -4.3350 -0.069036
8.28198 3952 -3.9941 -0.063535
8.28400 3960 -4.1960 -0.066679
8.28627 3969 -4.5140 -0.071650
8.28853 3978 -3.9467 -0.062575
8.29079 3987 -3.5868 -0.056805
8.29305 3996 -3.2290 -0.051080
8.29530 4005 -3.6816 -0.058174
8.29754 4014 -3.5546 -0.056104
8.29978 4023 -4.2739 -0.067383
8.30202 4032 -3.1221 -0.049168
8.30425 4041 -3.9712 -0.062470
8.30672 4051 -3.4040 -0.053482
8.30894 4060 -2.6674 -0.041862
8.31115 4069 -2.5800 -0.040446
8.31336 4078 -2.5377 -0.039739
8.31557 4087 -2.8749 -0.044970
8.31777 4096 -2.4030 -0.037547
8.32020 4106 -2.2640 -0.035332
8.32239 4115 -2.0151 -0.031414
8.32458 4124 -2.2228 -0.034613
8.32676 4133 -1.7904 -0.027849
8.32918 4143 -2.2805 -0.035430
8.33135 4152 -2.2145 -0.034368
8.33351 4161 -2.5979 -0.040274
8.33591 4171 -2.4841 -0.038464
8.33807 4180 -2.4120 -0.037306
8.34046 4190 -2.9048 -0.044876
8.34260 4199 -3.3925 -0.052353
8.34474 4208 -3.8655 -0.059589
8.34712 4218 -3.9706 -0.061138
8.34925 4227 -4.8396 -0.074438
8.35161 4237 -4.9623 -0.076236
8.35397 4247 -4.7313 -0.072600
8.35609 4256 -4.1201 -0.063156
8.35843 4266 -3.8442 -0.058856
8.36054 4275 -4.5799 -0.070047
8.36288 4285 -3.7628 -0.057483
8.36521 4295 -3.9121 -0.059693
8.36730 4304 -3.6125 -0.055064
8.36962 4314 -4.2044 -0.064013
8.37194 4324 -4.1476 -0.063074
8.37402 4333 -4.6625 -0.070831
8.37632 4343 -4.7106 -0.071480
8.37862 4353 -5.3044 -0.080397
8.38092 4363 -5.2051 -0.078802
8.38320 4373 -5.2802 -0.079848
8.38526 4382 -4.9995 -0.075525
8.38754 4392 -5.3549 -0.080802
8.38981 4402 -5.7474 -0.086626
8.39208 4412 -5.5680 -0.083827
8.39435 4422 -5.6787 -0.085396
8.39661 4432 -5.1435 -0.077261
8.39886 4442 -5.1476 -0.077235
8.40111 4452 -5.1290 -0.076870
8.40335 4462 -5.8319 -0.087306
8.40559 4472 -5.4308 -0.081211
8.40782 4482 -5.5867 -0.083448
8.41005 4492 -5.4142 -0.080781
8.41228 4502 -5.5720 -0.083044
8.41450 4512 -5.4604 -0.081291
8.41693 4523 -5.8702 -0.087286
8.41914 4533 -6.9370 -0.103034
8.42134 4543 -7.3863 -0.109587
8.42354 4553 -6.6760 -0.098939
8.42574 4563 -6.9580 -0.103005
8.42814 4574 -6.8245 -0.100907
8.43033 4584 -6.6002 -0.097485
8.43251 4594 -6.1274 -0.090403
8.43490 4605 -6.6902 -0.098588
8.43707 4615 -6.7245 -0.098985
8.43923 4625 -6.6545 -0.097850
8.44161 4636 -6.6745 -0.098028
8.44376 4646 -6.7426 -0.098921
8.44613 4657 -6.9694 -0.102128
8.44827 4667 -6.6593 -0.097478
8.45063 4678 -6.2747 -0.091740
8.45276 4688 -6.7826 -0.099061
8.45510 4699 -7.0667 -0.103089
8.45723 4709 -6.8959 -0.100491
8.45956 4720 -6.8054 -0.099057
8.46189 4731 -7.2105 -0.104831
8.46400 4741 -7.0858 -0.102909
8.46632 4752 -7.2414 -0.105047
8.46863 4763 -7.6204 -0.110417
8.47073 4773 -8.0554 -0.116599
8.47303 4784 -7.7922 -0.112659
8.47533 4795 -8.1347 -0.117476
