logY Y P PoverSqrtY
7.37963 1603 -2.9910 -0.074705
7.38212 1607 -3.0056 -0.074977
7.38399 1610 -2.8612 -0.071309
7.38647 1614 -2.6161 -0.065119
7.38895 1618 -2.4794 -0.061640
7.39080 1621 -2.3863 -0.059269
7.39326 1625 -2.3514 -0.058332
7.39572 1629 -2.4109 -0.059734
7.39756 1632 -2.5647 -0.063485
7.40001 1636 -2.4931 -0.061637
7.40245 1640 -2.3231 -0.057365
7.40428 1643 -2.5644 -0.063266
7.40671 1647 -2.5663 -0.063235
7.40914 1651 -2.4264 -0.059716
7.41156 1655 -2.8714 -0.070581
7.41337 1658 -3.1812 -0.078127
7.41578 1662 -2.9498 -0.072357
7.41818 1666 -2.6535 -0.065011
7.41998 1669 -2.7266 -0.066741
7.42237 1673 -2.7035 -0.066097
7.42476 1677 -2.8577 -0.069783
7.42714 1681 -2.5671 -0.062612
7.42952 1685 -2.2915 -0.055823
7.43130 1688 -2.2409 -0.054542
7.43367 1692 -2.2141 -0.053827
7.43603 1696 -1.9788 -0.048049
7.43838 1700 -1.9375 -0.046992
7.44073 1704 -2.1883 -0.053011
7.44249 1707 -2.3471 -0.056809
7.44483 1711 -2.2982 -0.055561
7.44717 1715 -2.1915 -0.052918
7.44950 1719 -2.3224 -0.056014
7.45182 1723 -2.5205 -0.060721
7.45414 1727 -2.4511 -0.058982
7.45645 1731 -2.1158 -0.050854
7.45876 1735 -1.9273 -0.046269
7.46049 1738 -2.2102 -0.053017
7.46279 1742 -2.3241 -0.055683
7.46508 1746 -2.4750 -0.059231
7.46737 1750 -2.3355 -0.055829
7.46965 1754 -2.5065 -0.059849
7.47193 1758 -2.7083 -0.064592
7.47420 1762 -2.8244 -0.067287
7.47647 1766 -2.7431 -0.065275
7.47873 1770 -2.7566 -0.065523
7.48099 1774 -2.7694 -0.065753
7.48324 1778 -2.6110 -0.061921
7.48549 1782 -2.6635 -0.063096
7.48773 1786 -2.6639 -0.063035
7.48997 1790 -3.0559 -0.072230
7.49220 1794 -3.2516 -0.076769
7.49443 1798 -3.3587 -0.079209
7.49665 1802 -3.3651 -0.079272
7.49887 1806 -3.4155 -0.080371
7.50108 1810 -3.4444 -0.080961
7.50329 1814 -3.5267 -0.082804
7.50549 1818 -3.7330 -0.087552
7.50824 1823 -3.1787 -0.074448
7.51043 1827 -2.6236 -0.061379
7.51262 1831 -2.4249 -0.056670
7.51480 1835 -2.1743 -0.050757
7.51698 1839 -2.3864 -0.055648
7.51915 1843 -2.4580 -0.057256
7.52132 1847 -2.1879 -0.050908
7.52402 1852 -2.2440 -0.052144
7.52618 1856 -2.2350 -0.051878
7.52833 1860 -2.2205 -0.051486
7.53048 1864 -2.2792 -0.052792
7.53262 1868 -2.0615 -0.047696
7.53476 1872 -1.7383 -0.040176
7.53743 1877 -1.6229 -0.037460
7.53956 1881 -1.5773 -0.036369
7.54168 1885 -1.6977 -0.039104
7.54380 1889 -1.6262 -0.037417
7.54645 1894 -1.5601 -0.035848
7.54856 1898 -1.6261 -0.037325
7.55066 1902 -1.6747 -0.038401
7.55276 1906 -1.7298 -0.039621
7.55538 1911 -1.7869 -0.040876
7.55747 1915 -1.6335 -0.037328
7.55956 1919 -1.5208 -0.034716
7.56216 1924 -1.4789 -0.033717
7.56424 1928 -1.8138 -0.041308
7.56631 1932 -1.7920 -0.040770
7.56890 1937 -1.4722 -0.033451
7.57096 1941 -1.2631 -0.028670
7.57302 1945 -1.0890 -0.024693
7.57558 1950 -1.1727 -0.026557
7.57763 1954 -1.2469 -0.028208
7.58019 1959 -1.2985 -0.029337
7.58223 1963 -1.3363 -0.030162
7.58426 1967 -1.4457 -0.032597
7.58680 1972 -1.6582 -0.037340
7.58883 1976 -1.6219 -0.036487
7.59136 1981 -1.4578 -0.032754
7.59337 1985 -1.4013 -0.031453
7.59589 1990 -1.1824 -0.026506
7.59790 1994 -1.1893 -0.026633
7.60040 1999 -1.0752 -0.024047
7.60240 2003 -0.9643 -0.021545
7.60489 2008 -0.7933 -0.017704
7.60688 2012 -0.7878 -0.017564
7.60937 2017 -1.0709 -0.023845
7.61135 2021 -1.1445 -0.025459
7.61382 2026 -1.2690 -0.028194
7.61579 2030 -1.2400 -0.027521
7.61825 2035 -1.2351 -0.027379
7.62071 2040 -1.0638 -0.023554
7.62266 2044 -1.1202 -0.024777
7.62511 2049 -1.1543 -0.025500
7.62706 2053 -1.0571 -0.023330
7.62949 2058 -0.7919 -0.017455
7.63192 2063 -0.8944 -0.019692
7.63385 2067 -1.0098 -0.022211
7.63627 2072 -0.7961 -0.017488
7.63868 2077 -0.7436 -0.016317
7.64060 2081 -0.7206 -0.015797
7.64300 2086 -0.9389 -0.020558
7.64540 2091 -1.2579 -0.027509
7.64731 2095 -1.4707 -0.032133
7.64969 2100 -1.3047 -0.028471
7.65207 2105 -1.1111 -0.024218
7.65444 2110 -0.9937 -0.021632
7.65634 2114 -1.1006 -0.023938
7.65870 2119 -0.9083 -0.019732
7.66106 2124 -0.5588 -0.012125
7.66341 2129 -0.6973 -0.015113
7.66528 2133 -1.1960 -0.025895
7.66763 2138 -1.4573 -0.031517
7.66996 2143 -1.2626 -0.027275
7.67229 2148 -1.0556 -0.022777
7.67462 2153 -0.8027 -0.017300
7.67694 2158 -0.7787 -0.016764
7.67879 2162 -0.5026 -0.010809
7.68110 2167 -0.0738 -0.001586
7.68340 2172 0.2117 0.004542
7.68570 2177 0.4932 0.010571
7.68800 2182 0.1273 0.002726
7.69029 2187 0.0739 0.001580
7.69257 2192 0.1233 0.002634
7.69485 2197 0.1787 0.003813
7.69712 2202 0.1505 0.003207
7.69939 2207 -0.0735 -0.001564
7.70165 2212 0.2737 0.005820
7.70391 2217 0.1609 0.003417
7.70616 2222 0.3250 0.006895
7.70841 2227 0.2081 0.004410
7.71065 2232 -0.1926 -0.004077
7.71289 2237 -0.2438 -0.005155
7.71512 2242 -0.3570 -0.007540
7.71735 2247 -0.3321 -0.007005
7.71957 2252 -0.5671 -0.011949
7.72179 2257 -0.4402 -0.009265
7.72400 2262 -0.3679 -0.007735
7.72621 2267 -0.4010 -0.008421
7.72842 2272 -0.5593 -0.011734
7.73061 2277 -0.5689 -0.011923
7.73281 2282 -0.3298 -0.006904
7.73543 2288 -0.0939 -0.001964
7.73762 2293 -0.0605 -0.001264
7.73979 2298 -0.2563 -0.005346
7.74197 2303 -0.3566 -0.007431
7.74414 2308 -0.7582 -0.015782
7.74630 2313 -0.9078 -0.018877
7.74889 2319 -1.0710 -0.022240
7.75105 2324 -1.0790 -0.022382
7.75319 2329 -0.9392 -0.019462
7.75534 2334 -0.9453 -0.019567
7.75791 2340 -1.0890 -0.022512
7.76004 2345 -1.1754 -0.024273
7.76217 2350 -1.2944 -0.026701
7.76430 2355 -1.2824 -0.026426
7.76684 2361 -1.5252 -0.031389
7.76896 2366 -1.6049 -0.032994
7.77107 2371 -1.5775 -0.032397
7.77359 2377 -1.1624 -0.023842
7.77570 2382 -1.0720 -0.021965
7.77779 2387 -0.9189 -0.018808
7.78030 2393 -1.1471 -0.023449
7.78239 2398 -0.7848 -0.016026
7.78489 2404 -0.7036 -0.014350
7.78697 2409 -0.7595 -0.015475
7.78904 2414 -0.8259 -0.016809
7.79152 2420 -0.3234 -0.006574
7.79359 2425 0.1357 0.002757
7.79606 2431 0.4507 0.009141
7.79811 2436 0.3880 0.007861
7.80057 2442 0.2999 0.006069
7.80262 2447 0.4184 0.008459
7.80507 2453 0.2353 0.004750
7.80710 2458 -0.1404 -0.002831
7.80954 2464 -0.1021 -0.002057
7.81157 2469 -0.2908 -0.005852
7.81400 2475 -0.4207 -0.008457
7.81642 2481 -0.8834 -0.017735
7.81843 2486 -1.1261 -0.022585
7.82084 2492 -1.0050 -0.020133
7.82285 2497 -0.8558 -0.017126
7.82525 2503 -0.9133 -0.018254
7.82764 2509 -0.9455 -0.018876
7.82963 2514 -0.5440 -0.010850
7.83201 2520 -0.4215 -0.008397
7.83439 2526 -0.4724 -0.009399
7.83637 2531 -0.4923 -0.009786
7.83874 2537 -0.3530 -0.007008
7.84110 2543 -0.1677 -0.003325
7.84306 2548 0.2006 0.003975
7.84542 2554 0.2395 0.004738
7.84776 2560 0.4595 0.009082
7.85010 2566 0.5430 0.010719
7.85205 2571 0.3484 0.006870
7.85438 2577 0.0627 0.001235
7.85671 2583 0.2441 0.004804
7.85903 2589 0.2184 0.004292
7.86134 2595 0.3816 0.007491
7.86365 2601 0.3740 0.007334
7.86557 2606 0.3930 0.007698
7.86787 2612 0.2375 0.004648
7.87017 2618 0.2118 0.004139
7.87246 2624 0.1814 0.003541
7.87474 2630 0.2804 0.005468
7.87702 2636 0.3043 0.005927
7.87929 2642 -0.0043 -0.000083
7.88156 2648 -0.1369 -0.002659
7.88382 2654 0.3291 0.006388
7.88608 2660 0.3752 0.007275
7.88833 2666 0.5720 0.011078
7.89058 2672 0.8031 0.015536
7.89283 2678 1.0373 0.020045
7.89506 2684 0.8755 0.016900
7.89730 2690 0.3670 0.007075
7.89952 2696 0.2758 0.005311
7.90175 2702 0.1691 0.003253
7.90397 2708 -0.0496 -0.000953
7.90618 2714 0.0169 0.000325
7.90839 2720 0.4820 0.009242
7.91059 2726 0.4790 0.009175
7.91279 2732 -0.0788 -0.001508
7.91535 2739 -0.1657 -0.003167
7.91754 2745 -0.1174 -0.002241
7.91972 2751 0.0500 0.000954
7.92190 2757 -0.1292 -0.002460
7.92407 2763 0.1352 0.002573
7.92660 2770 0.7969 0.015142
7.92877 2776 0.6942 0.013175
7.93093 2782 0.0895 0.001697
7.93308 2788 -0.0978 -0.001851
7.93559 2795 0.1064 0.002012
7.93773 2801 -0.1347 -0.002546
7.93987 2807 -0.1364 -0.002575
7.94236 2814 0.4048 0.007631
7.94449 2820 0.5916 0.011141
7.94662 2826 0.3509 0.006601
7.94909 2833 -0.0360 -0.000677
7.95121 2839 0.5511 0.010344
7.95332 2845 0.5210 0.009768
7.95578 2852 0.2936 0.005497
7.95788 2858 0.5447 0.010189
7.96032 2865 0.8327 0.015558
7.96242 2871 0.8960 0.016722
7.96485 2878 0.7742 0.014431
7.96693 2884 0.9232 0.017190
7.96936 2891 0.7931 0.014750
7.97143 2897 0.1861 0.003457
7.97384 2904 0.0979 0.001817
7.97591 2910 -0.0613 -0.001137
7.97831 2917 -0.4931 -0.009130
7.98037 2923 -0.4636 -0.008576
7.98276 2930 -0.4681 -0.008648
7.98480 2936 -0.6254 -0.011541
7.98718 2943 -1.0950 -0.020185
7.98956 2950 -0.9019 -0.016606
7.99159 2956 -1.1475 -0.021106
7.99396 2963 -1.7293 -0.031770
7.99632 2970 -1.6638 -0.030530
7.99834 2976 -1.4799 -0.027127
8.00068 2983 -1.5260 -0.027940
8.00303 2990 -1.2821 -0.023447
8.00503 2996 -1.0348 -0.018905
8.00737 3003 -1.0545 -0.019243
8.00970 3010 -1.1869 -0.021635
8.01202 3017 -1.5036 -0.027374
8.01434 3024 -1.0970 -0.019949
8.01632 3030 -1.2251 -0.022255
8.01863 3037 -1.5428 -0.027996
8.02093 3044 -1.2637 -0.022904
8.02322 3051 -1.2660 -0.022920
8.02552 3058 -1.7558 -0.031752
8.02780 3065 -1.7993 -0.032501
8.03008 3072 -2.4979 -0.045067
8.03204 3078 -2.8058 -0.050573
8.03431 3085 -2.7890 -0.050213
8.03657 3092 -2.5476 -0.045816
8.03883 3099 -2.2234 -0.039940
8.04109 3106 -2.2019 -0.039510
8.04334 3113 -1.8717 -0.033547
8.04559 3120 -1.7021 -0.030472
8.04783 3127 -2.2581 -0.040382
8.05007 3134 -1.9028 -0.033989
8.05230 3141 -1.5292 -0.027285
8.05452 3148 -1.5035 -0.026797
8.05706 3156 -0.9394 -0.016722
8.05928 3163 -0.6697 -0.011907
8.06149 3170 -0.6296 -0.011183
8.06369 3177 -1.0059 -0.017846
8.06589 3184 -1.0760 -0.019070
8.06809 3191 -1.1006 -0.019484
8.07028 3198 -1.2998 -0.022984
8.07278 3206 -0.9384 -0.016573
8.07496 3213 -1.0465 -0.018463
8.07714 3220 -1.0593 -0.018667
8.07931 3227 -0.8017 -0.014112
8.08178 3235 -0.5794 -0.010187
8.08395 3242 -1.0108 -0.017752
8.08610 3249 -0.2462 -0.004319
8.08856 3257 -0.3710 -0.006501
8.09071 3264 -0.1387 -0.002427
8.09285 3271 0.1893 0.003309
8.09529 3279 0.6639 0.011594
8.09743 3286 0.3587 0.006258
8.09955 3293 0.0694 0.001210
8.10198 3301 0.4216 0.007338
8.10410 3308 -0.0374 -0.000651
8.10651 3316 0.1250 0.002171
8.10862 3323 0.1796 0.003115
8.11103 3331 0.5246 0.009089
8.11313 3338 0.4058 0.007023
8.11552 3346 0.8079 0.013966
8.11761 3353 0.7337 0.012671
8.11999 3361 0.8774 0.015134
8.12207 3368 1.2997 0.022396
8.12445 3376 1.6945 0.029163
8.12652 3383 1.4697 0.025268
8.12888 3391 1.4723 0.025283
8.13124 3399 1.2407 0.021281
8.13329 3406 0.6079 0.010417
8.13564 3414 0.6124 0.010481
8.13798 3422 0.5505 0.009411
8.14002 3429 0.4584 0.007828
8.14235 3437 0.4851 0.008275
8.14468 3445 0.3630 0.006184
8.14700 3453 0.2855 0.004859
8.14902 3460 0.4806 0.008170
8.15133 3468 0.3253 0.005523
8.15364 3476 0.6303 0.010691
8.15594 3484 0.6738 0.011415
8.15823 3492 0.4114 0.006963
8.16052 3500 0.9195 0.015543
8.16252 3507 0.9345 0.015780
8.16479 3515 1.0464 0.017649
8.16707 3523 0.9595 0.016165
8.16934 3531 1.3495 0.022710
8.17160 3539 1.1764 0.019775
8.17386 3547 0.9591 0.016104
8.17611 3555 0.7698 0.012911
8.17836 3563 -0.2355 -0.003945
8.18060 3571 -0.3095 -0.005179
8.18284 3579 -0.3965 -0.006627
8.18507 3587 -0.5959 -0.009950
8.18730 3595 -0.0850 -0.001417
8.18952 3603 -0.1081 -0.001801
8.19202 3612 -0.3272 -0.005444
8.19423 3620 -0.1779 -0.002957
8.19644 3628 -0.8342 -0.013849
8.19864 3636 -1.1741 -0.019471
8.20084 3644 -0.8303 -0.013754
8.20303 3652 -0.6455 -0.010682
8.20549 3661 -0.4799 -0.007932
8.20767 3669 -0.2042 -0.003371
8.20985 3677 -0.7322 -0.012075
8.21203 3685 -0.3945 -0.006500
8.21447 3694 -0.2754 -0.004531
8.21663 3702 -0.3153 -0.005182
8.21879 3710 -0.1487 -0.002442
8.22121 3719 -0.2642 -0.004332
8.22336 3727 -0.8712 -0.014270
8.22550 3735 -1.1122 -0.018198
8.22791 3744 -1.4084 -0.023018
8.23004 3752 -1.1870 -0.019379
8.23244 3761 -0.7848 -0.012798
8.23456 3769 -0.8311 -0.013538
8.23695 3778 -1.2567 -0.020446
8.23907 3786 -1.3234 -0.021508
8.24144 3795 -1.5505 -0.025168
8.24355 3803 -1.8981 -0.030778
8.24591 3812 -2.0724 -0.033565
8.24801 3820 -2.2059 -0.035690
8.25036 3829 -1.5507 -0.025061
8.25271 3838 -1.9539 -0.031539
8.25479 3846 -1.6081 -0.025930
8.25713 3855 -1.6332 -0.026304
8.25946 3864 -2.2275 -0.035834
8.26153 3872 -2.2114 -0.035539
8.26385 3881 -2.7623 -0.044340
8.26616 3890 -3.0360 -0.048677
8.26848 3899 -3.0652 -0.049088
8.27053 3907 -3.7716 -0.060339
8.27283 3916 -3.5648 -0.056966
8.27512 3925 -3.0746 -0.049075
8.27741 3934 -2.9368 -0.046822
8.27970 3943 -2.6695 -0.042512
8.28198 3952 -2.9928 -0.047607
8.28400 3960 -2.9753 -0.047281
8.28627 3969 -2.6148 -0.041505
8.28853 3978 -2.7861 -0.044174
8.29079 3987 -2.3070 -0.036537
8.29305 3996 -1.8109 -0.028647
8.29530 4005 -1.8825 -0.029746
8.29754 4014 -1.6122 -0.025447
8.29978 4023 -1.7746 -0.027979
8.30202 4032 -1.1457 -0.018042
8.30425 4041 -0.8673 -0.013643
8.30672 4051 -1.0815 -0.016992
8.30894 4060 -1.0356 -0.016252
8.31115 4069 -1.2122 -0.019004
8.31336 4078 -0.7736 -0.012114
8.31557 4087 -0.2620 -0.004099
8.31777 4096 -0.1170 -0.001828
8.32020 4106 -0.1080 -0.001685
8.32239 4115 -0.2765 -0.004311
8.32458 4124 -0.4347 -0.006768
8.32676 4133 -0.7495 -0.011659
8.32918 4143 -1.0615 -0.016491
8.33135 4152 -1.2753 -0.019792
8.33351 4161 -1.7153 -0.026591
8.33591 4171 -1.7216 -0.026658
8.33807 4180 -1.6428 -0.025410
8.34046 4190 -1.5461 -0.023886
8.34260 4199 -1.2401 -0.019137
8.34474 4208 -1.6853 -0.025980
8.34712 4218 -1.5573 -0.023979
8.34925 4227 -1.7940 -0.027593
8.35161 4237 -1.9911 -0.030588
8.35397 4247 -1.7767 -0.027263
8.35609 4256 -1.5933 -0.024423
8.35843 4266 -1.3962 -0.021376
8.36054 4275 -1.5298 -0.023397
8.36288 4285 -1.5487 -0.023658
8.36521 4295 -1.8185 -0.027748
8.36730 4304 -1.6598 -0.025299
8.36962 4314 -1.0074 -0.015338
8.37194 4324 -0.7400 -0.011254
8.37402 4333 -0.4689 -0.007124
8.37632 4343 -0.7789 -0.011819
8.37862 4353 -0.4783 -0.007250
8.38092 4363 -0.2262 -0.003425
8.38320 4373 -0.2311 -0.003495
8.38526 4382 -0.3220 -0.004864
8.38754 4392 -1.4699 -0.022180
8.38981 4402 -1.4402 -0.021707
8.39208 4412 -1.6164 -0.024335
8.39435 4422 -1.1614 -0.017466
8.39661 4432 -1.0907 -0.016383
8.39886 4442 -1.2446 -0.018674
8.40111 4452 -0.7270 -0.010895
8.40335 4462 -0.8479 -0.012694
8.40559 4472 -0.3051 -0.004562
8.40782 4482 -0.7077 -0.010571
8.41005 4492 -0.5575 -0.008318
8.41228 4502 -0.5161 -0.007691
8.41450 4512 -1.0684 -0.015905
8.41693 4523 -0.7934 -0.011797
8.41914 4533 -0.8770 -0.013026
8.42134 4543 -0.7733 -0.011473
8.42354 4553 -1.3493 -0.019997
8.42574 4563 -1.5127 -0.022394
8.42814 4574 -1.4488 -0.021422
8.43033 4584 -1.3644 -0.020152
8.43251 4594 -1.4226 -0.020989
8.43490 4605 -1.3031 -0.019203
8.43707 4615 -1.3905 -0.020469
8.43923 4625 -1.1359 -0.016703
8.44161 4636 -0.9217 -0.013537
8.44376 4646 -1.0548 -0.015475
8.44613 4657 -1.0051 -0.014728
8.44827 4667 -1.4404 -0.021084
8.45063 4678 -1.1489 -0.016798
8.45276 4688 -1.0560 -0.015423
8.45510 4699 -0.5416 -0.007901
8.45723 4709 -0.8716 -0.012701
8.45956 4720 -1.8239 -0.026548
8.46189 4731 -2.1764 -0.031642
8.46400 4741 -2.0629 -0.029960
8.46632 4752 -1.5795 -0.022913
8.46863 4763 -1.7023 -0.024665
8.47073 4773 -1.2164 -0.017606
8.47303 4784 -1.3249 -0.019155
8.47533 4795 -0.5760 -0.008318
8.47762 4806 -0.7859 -0.011336
8.47991 4817 -0.5596 -0.008063
8.48198 4827 -0.7226 -0.010401
8.48426 4838 -0.7914 -0.011378
8.48653 4849 -0.8014 -0.011508
8.48879 4860 -0.8770 -0.012581
8.49105 4871 -0.9721 -0.013928
8.49331 4882 -1.1383 -0.016291
8.49556 4893 -1.4949 -0.021371
8.49781 4904 -1.4424 -0.020597
