logY Y P PoverSqrtY
7.22911 1379 -3.0617 -0.082447
7.23129 1382 -3.0738 -0.082685
7.23346 1385 -3.2438 -0.087162
7.23562 1388 -3.0320 -0.081383
7.23778 1391 -2.9707 -0.079652
7.23993 1394 -2.9007 -0.077692
7.24280 1398 -2.8920 -0.077347
7.24494 1401 -2.8550 -0.076277
7.24708 1404 -2.6971 -0.071979
7.24922 1407 -2.5512 -0.068014
7.25134 1410 -2.5768 -0.068624
7.25347 1413 -2.4281 -0.064595
7.25630 1417 -2.5095 -0.066665
7.25841 1420 -2.6543 -0.070439
7.26052 1423 -2.7015 -0.071615
7.26263 1426 -2.5886 -0.068550
7.26473 1429 -2.5903 -0.068522
7.26753 1433 -2.6286 -0.069438
7.26962 1436 -2.8806 -0.076016
7.27170 1439 -2.9167 -0.076887
7.27379 1442 -2.7440 -0.072260
7.27656 1446 -2.8314 -0.074459
7.27863 1449 -3.0078 -0.079016
7.28070 1452 -2.8331 -0.074349
7.28276 1455 -2.7646 -0.072477
7.28551 1459 -2.6519 -0.069426
7.28756 1462 -2.6635 -0.069659
7.28961 1465 -2.7424 -0.071649
7.29234 1469 -3.0935 -0.080713
7.29438 1472 -3.1243 -0.081433
7.29641 1475 -3.3204 -0.086455
7.29845 1478 -3.1706 -0.082473
7.30115 1482 -3.0571 -0.079413
7.30317 1485 -3.0428 -0.078961
7.30519 1488 -3.0454 -0.078949
7.30787 1492 -2.6499 -0.068604
7.30988 1495 -2.5090 -0.064889
7.31255 1499 -2.5886 -0.066859
7.31455 1502 -2.6682 -0.068847
7.31655 1505 -2.6154 -0.067418
7.31920 1509 -2.5198 -0.064867
7.32119 1512 -2.4995 -0.064281
7.32383 1516 -2.6255 -0.067432
7.32581 1519 -2.6572 -0.068179
7.32778 1522 -2.3998 -0.061513
7.33041 1526 -2.3550 -0.060285
7.33237 1529 -2.2993 -0.058802
7.33498 1533 -2.0618 -0.052660
7.33694 1536 -2.1104 -0.053848
7.33954 1540 -2.3437 -0.059723
7.34148 1543 -2.1651 -0.055118
7.34407 1547 -2.0611 -0.052402
7.34601 1550 -2.1909 -0.055650
7.34859 1554 -2.5322 -0.064235
7.35052 1557 -2.3232 -0.058878
7.35308 1561 -2.1594 -0.054656
7.35500 1564 -1.9886 -0.050284
7.35756 1568 -1.9127 -0.048303
7.35947 1571 -1.9196 -0.048431
7.36201 1575 -1.6516 -0.041616
7.36391 1578 -1.5978 -0.040222
7.36645 1582 -1.4531 -0.036533
7.36834 1585 -1.4034 -0.035251
7.37086 1589 -1.6436 -0.041231
7.37275 1592 -1.6371 -0.041030
7.37526 1596 -1.3581 -0.033996
7.37776 1600 -1.1659 -0.029147
7.37963 1603 -1.1278 -0.028169
7.38212 1607 -1.0730 -0.026767
7.38399 1610 -0.8117 -0.020230
7.38647 1614 -0.6696 -0.016668
7.38895 1618 -0.8763 -0.021786
7.39080 1621 -1.0113 -0.025119
7.39326 1625 -0.9357 -0.023211
7.39572 1629 -0.9726 -0.024097
7.39756 1632 -0.8816 -0.021823
7.40001 1636 -0.6896 -0.017050
7.40245 1640 -0.7320 -0.018075
7.40428 1643 -0.8146 -0.020097
7.40671 1647 -0.6194 -0.015263
7.40914 1651 -0.5998 -0.014760
7.41156 1655 -0.6969 -0.017130
7.41337 1658 -0.7572 -0.018596
7.41578 1662 -0.4517 -0.011080
7.41818 1666 -0.4782 -0.011715
7.41998 1669 -0.7548 -0.018475
7.42237 1673 -0.7477 -0.018281
7.42476 1677 -0.6876 -0.016791
7.42714 1681 -0.8274 -0.020180
7.42952 1685 -0.7596 -0.018504
7.43130 1688 -0.5409 -0.013165
7.43367 1692 -0.4755 -0.011559
7.43603 1696 -0.5710 -0.013866
7.43838 1700 -0.4710 -0.011423
7.44073 1704 -0.5913 -0.014324
7.44249 1707 -0.8197 -0.019840
7.44483 1711 -0.8761 -0.021180
7.44717 1715 -0.6887 -0.016629
7.44950 1719 -0.9317 -0.022472
7.45182 1723 -1.1161 -0.026889
7.45414 1727 -1.0937 -0.026318
7.45645 1731 -1.2917 -0.031046
7.45876 1735 -1.4900 -0.035770
7.46049 1738 -1.4786 -0.035467
7.46279 1742 -1.5020 -0.035986
7.46508 1746 -1.4028 -0.033572
7.46737 1750 -1.1969 -0.028612
7.46965 1754 -1.0376 -0.024774
7.47193 1758 -1.1299 -0.026949
7.47420 1762 -1.1783 -0.028070
7.47647 1766 -0.8537 -0.020314
7.47873 1770 -0.6812 -0.016192
7.48099 1774 -0.7281 -0.017287
7.48324 1778 -0.3233 -0.007668
7.48549 1782 0.0508 0.001203
7.48773 1786 0.1013 0.002397
7.48997 1790 0.0783 0.001851
7.49220 1794 -0.0490 -0.001158
7.49443 1798 -0.0116 -0.000273
7.49665 1802 -0.1667 -0.003927
7.49887 1806 -0.2256 -0.005309
7.50108 1810 -0.3646 -0.008570
7.50329 1814 -0.4450 -0.010448
7.50549 1818 -0.1475 -0.003459
7.50824 1823 -0.1678 -0.003930
7.51043 1827 -0.3239 -0.007577
7.51262 1831 -0.1846 -0.004313
7.51480 1835 0.1249 0.002916
7.51698 1839 -0.0789 -0.001840
7.51915 1843 0.0184 0.000429
7.52132 1847 0.1306 0.003039
7.52402 1852 0.1112 0.002585
7.52618 1856 0.2536 0.005887
7.52833 1860 0.2600 0.006029
7.53048 1864 0.2153 0.004988
7.53262 1868 0.3978 0.009203
7.53476 1872 0.5266 0.012170
7.53743 1877 0.1301 0.003003
7.53956 1881 -0.1612 -0.003717
7.54168 1885 -0.0218 -0.000503
7.54380 1889 -0.3156 -0.007261
7.54645 1894 -0.2059 -0.004730
7.54856 1898 0.0829 0.001902
7.55066 1902 0.1082 0.002480
7.55276 1906 -0.1048 -0.002401
7.55538 1911 -0.3310 -0.007572
7.55747 1915 -0.4333 -0.009901
7.55956 1919 -0.5648 -0.012894
7.56216 1924 -0.3647 -0.008313
7.56424 1928 -0.5039 -0.011475
7.56631 1932 -0.4669 -0.010623
7.56890 1937 -0.1357 -0.003082
7.57096 1941 -0.3282 -0.007449
7.57302 1945 -0.4741 -0.010751
7.57558 1950 -0.3507 -0.007942
7.57763 1954 -0.4712 -0.010659
7.58019 1959 -0.7828 -0.017687
7.58223 1963 -0.8225 -0.018564
7.58426 1967 -0.9421 -0.021241
7.58680 1972 -0.8312 -0.018719
7.58883 1976 -0.7407 -0.016662
7.59136 1981 -0.8384 -0.018837
7.59337 1985 -0.4655 -0.010447
7.59589 1990 -0.3573 -0.008010
7.59790 1994 -0.6900 -0.015452
7.60040 1999 -0.8092 -0.018098
7.60240 2003 -0.4686 -0.010470
7.60489 2008 -0.4093 -0.009134
7.60688 2012 -0.1696 -0.003780
7.60937 2017 -0.0037 -0.000082
7.61135 2021 -0.1391 -0.003094
7.61382 2026 0.0441 0.000980
7.61579 2030 -0.1311 -0.002910
7.61825 2035 -0.2716 -0.006021
7.62071 2040 0.1217 0.002694
7.62266 2044 0.0547 0.001211
7.62511 2049 -0.1559 -0.003445
7.62706 2053 0.0808 0.001784
7.62949 2058 0.1084 0.002389
7.63192 2063 0.0542 0.001194
7.63385 2067 0.1507 0.003315
7.63627 2072 0.1444 0.003173
7.63868 2077 0.1128 0.002475
7.64060 2081 -0.1997 -0.004377
7.64300 2086 -0.2892 -0.006333
7.64540 2091 -0.1808 -0.003953
7.64731 2095 -0.2265 -0.004949
7.64969 2100 -0.4696 -0.010247
7.65207 2105 -0.3344 -0.007289
7.65444 2110 -0.5377 -0.011706
7.65634 2114 -0.6068 -0.013198
7.65870 2119 -0.5034 -0.010936
7.66106 2124 -0.3882 -0.008423
7.66341 2129 -0.4852 -0.010515
7.66528 2133 -0.4543 -0.009838
7.66763 2138 -0.5798 -0.012538
7.66996 2143 -0.6254 -0.013509
7.67229 2148 -0.8374 -0.018068
7.67462 2153 -0.9638 -0.020771
7.67694 2158 -0.8428 -0.018143
7.67879 2162 -1.0538 -0.022664
7.68110 2167 -1.4222 -0.030552
7.68340 2172 -1.4175 -0.030415
7.68570 2177 -1.5924 -0.034129
7.68800 2182 -1.4922 -0.031946
7.69029 2187 -1.2227 -0.026146
7.69257 2192 -0.9891 -0.021127
7.69485 2197 -0.8411 -0.017945
7.69712 2202 -1.0573 -0.022531
7.69939 2207 -0.9741 -0.020735
7.70165 2212 -0.9834 -0.020909
7.70391 2217 -1.4972 -0.031798
7.70616 2222 -1.2499 -0.026517
7.70841 2227 -1.3258 -0.028095
7.71065 2232 -1.4519 -0.030731
7.71289 2237 -1.4442 -0.030534
7.71512 2242 -1.4504 -0.030631
7.71735 2247 -1.4952 -0.031542
7.71957 2252 -1.9821 -0.041768
7.72179 2257 -2.3144 -0.048715
7.72400 2262 -2.0852 -0.043844
7.72621 2267 -2.3912 -0.050222
7.72842 2272 -2.1887 -0.045917
7.73061 2277 -1.8976 -0.039768
7.73281 2282 -2.0552 -0.043023
7.73543 2288 -1.8988 -0.039697
7.73762 2293 -1.8823 -0.039309
7.73979 2298 -1.4607 -0.030472
7.74197 2303 -1.1386 -0.023726
7.74414 2308 -0.8646 -0.017997
7.74630 2313 -0.5426 -0.011283
7.74889 2319 -0.9996 -0.020758
7.75105 2324 -0.8082 -0.016765
7.75319 2329 -0.8283 -0.017164
7.75534 2334 -1.0046 -0.020795
7.75791 2340 -0.8089 -0.016722
7.76004 2345 -0.8232 -0.016999
7.76217 2350 -0.6469 -0.013344
7.76430 2355 -0.7009 -0.014443
7.76684 2361 -0.5665 -0.011659
7.76896 2366 -0.4128 -0.008486
7.77107 2371 -0.7892 -0.016208
7.77359 2377 -0.5329 -0.010930
7.77570 2382 -0.5548 -0.011368
7.77779 2387 -0.7067 -0.014464
7.78030 2393 -0.5793 -0.011842
7.78239 2398 -0.8571 -0.017502
7.78489 2404 -1.0869 -0.022168
7.78697 2409 -1.0855 -0.022117
7.78904 2414 -0.7538 -0.015341
7.79152 2420 -0.6326 -0.012858
7.79359 2425 -0.5451 -0.011070
7.79606 2431 -0.2104 -0.004268
7.79811 2436 -0.2414 -0.004891
7.80057 2442 -0.2690 -0.005443
7.80262 2447 -0.2440 -0.004932
7.80507 2453 -0.4616 -0.009319
7.80710 2458 -0.5901 -0.011902
7.80954 2464 -0.8518 -0.017159
7.81157 2469 -0.9328 -0.018773
7.81400 2475 -1.1051 -0.022212
7.81642 2481 -1.0976 -0.022035
7.81843 2486 -0.9121 -0.018294
7.82084 2492 -0.9417 -0.018864
7.82285 2497 -0.6645 -0.013298
7.82525 2503 -0.6626 -0.013245
7.82764 2509 -0.4951 -0.009885
7.82963 2514 -0.4134 -0.008245
7.83201 2520 -0.3504 -0.006980
7.83439 2526 -0.3541 -0.007046
7.83637 2531 -0.2493 -0.004955
7.83874 2537 -0.0677 -0.001345
7.84110 2543 -0.2983 -0.005915
7.84306 2548 -0.0174 -0.000344
7.84542 2554 -0.2112 -0.004178
7.84776 2560 0.1661 0.003282
7.85010 2566 0.2969 0.005860
7.85205 2571 0.2042 0.004027
7.85438 2577 -0.0721 -0.001420
7.85671 2583 -0.2753 -0.005418
7.85903 2589 -0.5411 -0.010635
7.86134 2595 -0.5513 -0.010822
7.86365 2601 -0.2676 -0.005247
7.86557 2606 -0.5590 -0.010950
7.86787 2612 -0.2311 -0.004522
7.87017 2618 -0.2856 -0.005582
7.87246 2624 -0.2908 -0.005677
7.87474 2630 -0.2128 -0.004150
7.87702 2636 0.1361 0.002650
7.87929 2642 0.1739 0.003382
7.88156 2648 0.3951 0.007679
7.88382 2654 0.4711 0.009144
7.88608 2660 -0.0084 -0.000163
7.88833 2666 0.2499 0.004840
7.89058 2672 0.3187 0.006166
7.89283 2678 0.5841 0.011287
7.89506 2684 0.5157 0.009954
7.89730 2690 0.4739 0.009138
7.89952 2696 0.0310 0.000598
7.90175 2702 0.1327 0.002552
7.90397 2708 -0.0333 -0.000640
7.90618 2714 0.0373 0.000717
7.90839 2720 0.2213 0.004244
7.91059 2726 0.2451 0.004695
7.91279 2732 0.3386 0.006478
7.91535 2739 0.2095 0.004002
7.91754 2745 0.1692 0.003229
7.91972 2751 0.1369 0.002609
7.92190 2757 0.3923 0.007471
7.92407 2763 0.0832 0.001582
7.92660 2770 0.2297 0.004364
7.92877 2776 -0.0633 -0.001202
7.93093 2782 -0.0264 -0.000501
7.93308 2788 -0.0310 -0.000587
7.93559 2795 0.1245 0.002355
7.93773 2801 0.0540 0.001021
7.93987 2807 0.2983 0.005630
7.94236 2814 -0.0833 -0.001570
7.94449 2820 0.2198 0.004140
7.94662 2826 0.1823 0.003429
7.94909 2833 0.2625 0.004933
7.95121 2839 0.0972 0.001823
7.95332 2845 0.0667 0.001251
7.95578 2852 0.2207 0.004132
7.95788 2858 0.5433 0.010163
7.96032 2865 0.2610 0.004876
7.96242 2871 0.5085 0.009490
7.96485 2878 0.7096 0.013227
7.96693 2884 0.8338 0.015527
7.96936 2891 0.8278 0.015397
7.97143 2897 0.9496 0.017642
7.97384 2904 0.9021 0.016741
7.97591 2910 1.0944 0.020287
7.97831 2917 0.9013 0.016689
7.98037 2923 1.0763 0.019908
7.98276 2930 0.8940 0.016516
7.98480 2936 1.3374 0.024683
7.98718 2943 1.5074 0.027787
7.98956 2950 1.4972 0.027566
7.99159 2956 1.5002 0.027593
7.99396 2963 1.8776 0.034494
7.99632 2970 1.9011 0.034883
7.99834 2976 2.1875 0.040100
8.00068 2983 1.6849 0.030849
8.00303 2990 1.8947 0.034650
8.00503 2996 1.6270 0.029724
8.00737 3003 1.9548 0.035672
8.00970 3010 1.8027 0.032857
8.01202 3017 1.7837 0.032473
8.01434 3024 1.7112 0.031117
8.01632 3030 1.5678 0.028482
8.01863 3037 1.4014 0.025430
8.02093 3044 1.7140 0.031066
8.02322 3051 1.5449 0.027969
8.02552 3058 1.7003 0.030748
8.02780 3065 1.3128 0.023714
8.03008 3072 1.0166 0.018341
8.03204 3078 1.2737 0.022958
8.03431 3085 1.5078 0.027147
8.03657 3092 2.0273 0.036458
8.03883 3099 1.8795 0.033763
8.04109 3106 2.1728 0.038988
8.04334 3113 2.3745 0.042559
8.04559 3120 2.5948 0.046455
8.04783 3127 2.7220 0.048677
8.05007 3134 2.7978 0.049976
8.05230 3141 2.7256 0.048632
8.05452 3148 2.9156 0.051966
8.05706 3156 2.6397 0.046988
8.05928 3163 2.6988 0.047987
8.06149 3170 2.5470 0.045238
8.06369 3177 2.6136 0.046369
8.06589 3184 2.4589 0.043576
8.06809 3191 2.1124 0.037396
8.07028 3198 2.4974 0.044162
8.07278 3206 2.2068 0.038975
8.07496 3213 2.4469 0.043167
8.07714 3220 2.0461 0.036058
8.07931 3227 2.3066 0.040605
8.08178 3235 2.2309 0.039223
8.08395 3242 1.8953 0.033287
8.08610 3249 1.8697 0.032802
8.08856 3257 1.4667 0.025700
8.09071 3264 1.8835 0.032968
8.09285 3271 1.3179 0.023043
8.09529 3279 1.5842 0.027666
8.09743 3286 1.8734 0.032681
8.09955 3293 1.9475 0.033937
8.10198 3301 2.3107 0.040217
8.10410 3308 2.2491 0.039104
8.10651 3316 2.5032 0.043469
8.10862 3323 2.1547 0.037379
8.11103 3331 2.0891 0.036196
8.11313 3338 2.3946 0.041448
8.11552 3346 2.5995 0.044940
8.11761 3353 2.8121 0.048563
8.11999 3361 2.3786 0.041029
8.12207 3368 2.7337 0.047104
8.12445 3376 2.9876 0.051419
8.12652 3383 3.3588 0.057748
8.12888 3391 3.2368 0.055585
8.13124 3399 3.2795 0.056251
8.13329 3406 3.5691 0.061155
8.13564 3414 3.7913 0.064886
8.13798 3422 3.6857 0.063006
8.14002 3429 3.4060 0.058165
8.14235 3437 3.1813 0.054264
8.14468 3445 3.0013 0.051135
8.14700 3453 3.1784 0.054089
8.14902 3460 3.3233 0.056497
8.15133 3468 3.3674 0.057181
8.15364 3476 2.7103 0.045969
8.15594 3484 2.6555 0.044989
8.15823 3492 2.2626 0.038289
8.16052 3500 2.0920 0.035361
8.16252 3507 1.7071 0.028826
8.16479 3515 1.4224 0.023992
8.16707 3523 1.7625 0.029694
8.16934 3531 1.6328 0.027478
8.17160 3539 1.9179 0.032239
8.17386 3547 1.9319 0.032437
8.17611 3555 1.6272 0.027291
8.17836 3563 1.3566 0.022727
8.18060 3571 1.2090 0.020231
8.18284 3579 1.2352 0.020647
8.18507 3587 1.4234 0.023766
8.18730 3595 0.9456 0.015771
8.18952 3603 1.2852 0.021412
8.19202 3612 1.1515 0.019160
8.19423 3620 1.1414 0.018970
8.19644 3628 1.5257 0.025330
8.19864 3636 1.9747 0.032749
8.20084 3644 2.0127 0.033342
8.20303 3652 2.3849 0.039465
8.20549 3661 2.2298 0.036852
8.20767 3669 2.6185 0.043230
8.20985 3677 2.7628 0.045562
8.21203 3685 2.5073 0.041303
8.21447 3694 2.6000 0.042779
8.21663 3702 2.8393 0.046665
8.21879 3710 2.9641 0.048664
8.22121 3719 3.1212 0.051181
8.22336 3727 3.1930 0.052303
8.22550 3735 2.9702 0.048600
8.22791 3744 3.0905 0.050508
8.23004 3752 2.9568 0.048271
8.23244 3761 2.5961 0.042332
8.23456 3769 2.1036 0.034265
8.23695 3778 2.0962 0.034103
8.23907 3786 2.4213 0.039352
8.24144 3795 2.4672 0.040050
8.24355 3803 2.0109 0.032608
8.24591 3812 2.1494 0.034812
8.24801 3820 2.2024 0.035634
8.25036 3829 2.0637 0.033351
8.25271 3838 2.2544 0.036389
8.25479 3846 1.8396 0.029664
8.25713 3855 1.2374 0.019929
8.25946 3864 1.4141 0.022749
8.26153 3872 1.4941 0.024011
8.26385 3881 0.9050 0.014527
8.26616 3890 1.3445 0.021556
8.26848 3899 1.4972 0.023977
8.27053 3907 1.4105 0.022566
8.27283 3916 1.2676 0.020257
8.27512 3925 1.4246 0.022739
8.27741 3934 1.0885 0.017355
8.27970 3943 1.2634 0.020120
8.28198 3952 1.2131 0.019296
8.28400 3960 1.1360 0.018052
8.28627 3969 0.8741 0.013875
8.28853 3978 1.3054 0.020698
8.29079 3987 1.1941 0.018911
8.29305 3996 1.0984 0.017377
8.29530 4005 0.8518 0.013459
8.29754 4014 0.8019 0.012657
8.29978 4023 0.2732 0.004308
8.30202 4032 0.3451 0.005434
8.30425 4041 0.3497 0.005500
8.30672 4051 0.2661 0.004181
8.30894 4060 0.3998 0.006275
8.31115 4069 0.4004 0.006277
8.31336 4078 0.6820 0.010680
8.31557 4087 0.4346 0.006798
8.31777 4096 0.3812 0.005957
8.32020 4106 -0.0861 -0.001343
8.32239 4115 -0.1478 -0.002304
8.32458 4124 -0.2774 -0.004319
8.32676 4133 -0.2129 -0.003311
8.32918 4143 -0.9002 -0.013985
8.33135 4152 -0.6238 -0.009681
8.33351 4161 -0.3134 -0.004859
8.33591 4171 -0.7770 -0.012030
8.33807 4180 -1.2003 -0.018565
8.34046 4190 -0.8472 -0.013088
8.34260 4199 -0.6160 -0.009507
8.34474 4208 -0.8146 -0.012558
8.34712 4218 -0.8752 -0.013475
8.34925 4227 -0.8011 -0.012321
8.35161 4237 -0.3777 -0.005803
8.35397 4247 -0.1911 -0.002932
8.35609 4256 -0.3663 -0.005614
8.35843 4266 -0.0487 -0.000746
8.36054 4275 -0.0555 -0.000848
8.36288 4285 -0.2476 -0.003783
8.36521 4295 -0.5513 -0.008412
8.36730 4304 0.0219 0.000333
8.36962 4314 0.3844 0.005852
8.37194 4324 0.4535 0.006897
8.37402 4333 0.7158 0.010874
8.37632 4343 0.5170 0.007845
8.37862 4353 0.3671 0.005564
8.38092 4363 0.2119 0.003208
8.38320 4373 0.1990 0.003009
8.38526 4382 0.2468 0.003729
8.38754 4392 0.1664 0.002510
8.38981 4402 -0.0383 -0.000577
8.39208 4412 -0.1179 -0.001774
8.39435 4422 0.2032 0.003056
8.39661 4432 -0.1641 -0.002465
8.39886 4442 -0.3778 -0.005669
8.40111 4452 -0.1177 -0.001764
8.40335 4462 -0.5717 -0.008558
8.40559 4472 -0.5927 -0.008863
8.40782 4482 -0.6693 -0.009997
8.41005 4492 -0.5179 -0.007728
8.41228 4502 -0.1020 -0.001520
8.41450 4512 -0.1431 -0.002130
8.41693 4523 0.1802 0.002680
8.41914 4533 0.0657 0.000976
8.42134 4543 -0.1316 -0.001952
8.42354 4553 -0.2475 -0.003669
8.42574 4563 0.0455 0.000674
8.42814 4574 -0.0119 -0.000176
8.43033 4584 -0.7877 -0.011634
8.43251 4594 -0.9321 -0.013752
8.43490 4605 -0.7882 -0.011614
8.43707 4615 -0.8716 -0.012829
8.43923 4625 -0.8618 -0.012672
8.44161 4636 -1.0999 -0.016154
8.44376 4646 -0.9544 -0.014002
8.44613 4657 -1.1262 -0.016503
8.44827 4667 -1.6737 -0.024499
8.45063 4678 -1.5842 -0.023163
8.45276 4688 -1.5004 -0.021913
8.45510 4699 -2.0003 -0.029181
8.45723 4709 -1.5856 -0.023106
8.45956 4720 -1.8236 -0.026544
8.46189 4731 -2.0522 -0.029837
8.46400 4741 -1.7146 -0.024901
8.46632 4752 -1.8159 -0.026343
8.46863 4763 -1.5417 -0.022339
8.47073 4773 -1.3715 -0.019852
8.47303 4784 -1.5780 -0.022815
8.47533 4795 -1.4141 -0.020421
8.47762 4806 -1.5380 -0.022185
8.47991 4817 -1.4797 -0.021321
8.48198 4827 -1.1763 -0.016931
8.48426 4838 -1.5258 -0.021936
8.48653 4849 -1.7903 -0.025710
8.48879 4860 -1.6857 -0.024180
8.49105 4871 -2.2768 -0.032623
8.49331 4882 -2.3787 -0.034045
8.49556 4893 -1.9947 -0.028515
8.49781 4904 -1.9307 -0.027571
8.50005 4915 -1.9451 -0.027745
8.50228 4926 -2.0649 -0.029421
8.50451 4937 -1.8904 -0.026905
8.50674 4948 -1.7789 -0.025289
8.50916 4960 -2.4303 -0.034508
8.51138 4971 -2.4850 -0.035245
8.51359 4982 -2.1855 -0.030964
8.51579 4993 -2.3830 -0.033725
8.51799 5004 -2.2234 -0.031431
8.52039 5016 -2.1653 -0.030573
8.52258 5027 -2.4369 -0.034371
8.52476 5038 -2.3919 -0.033698
8.52714 5050 -2.0864 -0.029360
