logY Y Sw sqrtY_times_Sw
11.38596 88076 -0.001369306614 -0.406377
11.40904 90133 -0.001313883384 -0.394456
11.43213 92238 -0.001083065246 -0.328935
11.45521 94392 -0.0007343252695 -0.225609
11.47829 96596 -0.0002940141060 -0.091379
11.50138 98852 0.00007700717126 0.024212
11.52446 101160 0.00008482361658 0.026979
11.54755 103523 -0.000007656061444 -0.002463
11.57063 105940 -0.0001665050573 -0.054195
11.59371 108414 -0.00005947203027 -0.019582
11.61680 110946 0.0001505450280 0.050144
11.63988 113537 0.0002821238812 0.095062
11.66296 116188 0.0003623801042 0.123522
11.68605 118901 0.0004375568031 0.150878
11.70913 121678 0.0004366340910 0.152308
11.73221 124519 0.0004568706568 0.161217
11.75530 127427 0.0005710913993 0.203862
11.77838 130403 0.0004833872350 0.174558
11.80147 133448 0.0005701765975 0.208289
11.82455 136564 0.0007003715486 0.258819
11.84763 139753 0.0009011237529 0.336872
11.87072 143017 0.0007406318579 0.280089
11.89380 146357 0.0005122633824 0.195975
11.91688 149774 0.0001292663793 0.050027
11.93997 153272 -0.0003586249829 -0.140402
11.96305 156851 -0.0007551244664 -0.299063
11.98614 160514 -0.0006218646302 -0.249145
12.00922 164262 -0.0003990664018 -0.161739
12.03230 168098 -0.0002930029887 -0.120131
12.05538 172023 -0.0002110041164 -0.087515
12.07847 176041 -0.0002771384331 -0.116280
12.10156 180152 -0.0002339808390 -0.099312
12.12463 184358 -0.00007068804652 -0.030351
12.14772 188664 -0.00009171144349 -0.039835
12.17080 193069 -0.0001321927079 -0.058085
12.19389 197578 -0.0002235027227 -0.099346
12.21697 202192 -0.0002071232930 -0.093135
12.24005 206913 -0.0001828731799 -0.083185
12.26314 211745 -0.0002619739366 -0.120549
12.28622 216690 -0.0005122696104 -0.238461
12.30931 221750 -0.0006183510320 -0.291184
12.33239 226928 -0.0006570104016 -0.312980
12.35547 232228 -0.0007631323058 -0.367754
12.37856 237651 -0.0008647445821 -0.421558
12.40164 243200 -0.0006751782986 -0.332966
12.42472 248879 -0.0003868103955 -0.192971
12.44781 254691 -0.0003211083336 -0.162053
12.47089 260639 -0.0001828744064 -0.093363
12.49397 266725 -0.00001631156404 -0.008424
12.51706 272954 0.0001507310788 0.078749
12.54014 279328 0.00004963847221 0.026235
12.56323 285851 -0.00003520283396 -0.018821
12.58631 292526 -0.00004380128400 -0.023690
12.60939 299357 0.0001038969550 0.056846
12.63248 306348 0.0002624562521 0.145266
12.65556 313502 0.0004625710002 0.258999
12.67864 320823 0.0007897520754 0.447325
12.70173 328315 0.0008886585635 0.509191
12.72481 335981 0.0007310959686 0.423772
12.74789 343827 0.0006129774766 0.359430
12.77098 351856 0.0007148667472 0.424041
12.79406 360073 0.0007879099713 0.472794
12.81714 368481 0.0006721624889 0.408020
12.84023 377086 0.0006967364799 0.427847
12.86331 385892 0.0005822626182 0.361703
12.88640 394903 0.0003601235017 0.226306
12.90948 404125 0.0001937114482 0.123144
12.93256 413562 0.0001482144533 0.095315
12.95565 423220 0.00005060640009 0.032922
12.97873 433103 0.00002184871654 0.014379
13.00181 443217 0.00004492873616 0.029911
13.02490 453567 0.00001876398939 0.012637
13.04798 464158 0.00008975240990 0.061148
13.07106 474997 0.0001514412959 0.104373
13.09415 486090 0.00007604637820 0.053020
13.11723 497441 -0.000005158693278 -0.003638
13.14032 509057 -0.0002316312230 -0.165265
13.16340 520945 -0.0004621532067 -0.333566
13.18648 533110 -0.0005250825074 -0.383386
13.20957 545559 -0.0004740570642 -0.350148
13.23265 558299 -0.0004406235316 -0.329231
13.25573 571336 -0.0003495505607 -0.264214
13.27882 584678 -0.0002436714770 -0.186322
13.30190 598332 -0.0001818459561 -0.140661
13.32498 612304 -0.0001286576339 -0.100674
13.34807 626603 -0.0001380941005 -0.109313
13.37115 641235 -0.0002837809650 -0.227244
13.39423 656209 -0.0003333777966 -0.270058
13.41732 671533 -0.0002714540839 -0.222449
13.44040 687215 -0.0001988768302 -0.164866
13.46349 703263 -0.00008354346717 -0.070060
13.48657 719685 -0.00004713551164 -0.039987
13.50965 736491 -0.0001551932678 -0.133185
13.53274 753690 -0.0001595307877 -0.138497
13.55582 771290 -0.00004361495563 -0.038304
13.57890 789301 0.0001710507088 0.151966
13.60199 807733 0.0002601308945 0.233790
13.62507 826595 0.0003394339051 0.308604
13.64815 845898 0.0004174740457 0.383962
13.67124 865652 0.0005265098293 0.489867
13.69432 885866 0.0005368102935 0.505248
13.71740 906553 0.0003067424110 0.292059
13.74049 927723 0.0001421233080 0.136891
13.76357 949387 0.00005263014657 0.051281
13.78666 971557 -0.00004709277990 -0.046418
13.80974 994245 -0.00007911422400 -0.078886
13.83282 1017463 -0.0001351714337 -0.136347
13.85591 1041223 -0.0001410451724 -0.143923
13.87899 1065537 -0.0001415104536 -0.146074
13.90207 1090420 -0.0002208811722 -0.230651
13.92516 1115883 -0.0001300183573 -0.137345
13.94824 1141942 -0.00002198514839 -0.023494
13.97132 1168608 -0.000007667441200 -0.008289
13.99441 1195898 -0.00004138606590 -0.045259
14.01749 1223824 -0.00008598214491 -0.095119
14.04057 1252403 -0.0001654930903 -0.185205
14.06366 1281649 -0.0002055148749 -0.232663
14.08674 1311579 -0.0002673941074 -0.306231
14.10983 1342207 -0.0003531745895 -0.409166
14.13291 1373550 -0.0004032305582 -0.472580
14.15599 1405625 -0.0003366662961 -0.399148
14.17908 1438449 -0.0001876304948 -0.225035
14.20216 1472040 -0.0001102429461 -0.133755
14.22524 1506415 -0.0001499224331 -0.184009
14.24833 1541593 -0.0001521871516 -0.188957
14.27141 1577593 -0.00004944653906 -0.062106
14.29449 1614433 0.00001127643000 0.014328
14.31758 1652133 -0.00004262117735 -0.054783
14.34066 1690714 -0.00007376460009 -0.095914
14.36374 1730195 0.000003978748159 0.005234
14.38683 1770599 0.00004574712543 0.060873
14.40991 1811946 0.00004270667895 0.057487
14.43300 1854259 0.00006658572905 0.090671
14.45608 1897559 0.0001430789070 0.197094
14.47916 1941871 0.0001688467550 0.235290
14.50225 1987218 0.0002304615675 0.324879
14.52533 2033624 0.0002373517892 0.338476
14.54841 2081113 0.0003242051336 0.467700
14.57150 2129711 0.0004174640813 0.609227
14.59458 2179444 0.0004031201153 0.595124
14.61766 2230339 0.0003762260146 0.561868
14.64075 2282422 0.0003030717128 0.457871
14.66383 2335721 0.0001878231374 0.287051
14.68691 2390265 0.0001563791363 0.241770
14.71000 2446082 0.0002147696102 0.335899
14.73308 2503203 0.0002290711861 0.362425
14.75617 2561658 0.0002533889314 0.405554
14.77925 2621478 0.0002598068721 0.420653
14.80233 2682695 0.0001382030861 0.226362
14.82542 2745342 0.00002844842240 0.047136
14.84850 2809451 -0.00004817358077 -0.080746
14.87158 2875058 -0.00004363718866 -0.073991
14.89467 2942196 -0.00008530483829 -0.146322
14.91775 3010902 -0.0001377950231 -0.239101
14.94083 3081213 -0.0001709202585 -0.300023
14.96392 3153166 -0.0001323689760 -0.235050
14.98700 3226799 -0.0001437486234 -0.258220
15.01008 3302151 -0.0001607078259 -0.292035
15.03317 3379263 -0.0001783171163 -0.327796
15.05625 3458176 -0.0001787396738 -0.332387
15.07934 3538931 -0.0001916507119 -0.360534
15.10242 3621572 -0.0001793631970 -0.341336
15.12550 3706144 -0.0001790488651 -0.344693
15.14859 3792690 -0.0001264970335 -0.246351
15.17167 3881257 -0.0001058759095 -0.208585
15.19475 3971892 -0.0001116880652 -0.222590
15.21784 4064644 -0.0001323739995 -0.266879
15.24092 4159562 -0.0001425321248 -0.290694
15.26400 4256696 -0.0001583727163 -0.326751
15.28709 4356099 -0.0001635744712 -0.341401
15.31017 4457822 -0.0001091635663 -0.230483
15.33325 4561922 -0.00004517423175 -0.096486
15.35634 4668452 -0.000003386423327 -0.007317
15.37942 4777470 0.00001943831143 0.042487
15.40251 4889034 0.00003862018374 0.085394
15.42559 5003202 0.00005757345362 0.128779
15.44867 5120037 0.00004292353293 0.097125
15.47176 5239601 0.00005939269270 0.135951
15.49484 5361956 0.00009811243108 0.227188
15.51792 5487169 0.0001175413689 0.275337
15.54101 5615306 0.0001889078244 0.447648
15.56409 5746434 0.0002187168212 0.524302
15.58717 5880625 0.0002221221099 0.538646
15.61026 6017950 0.0002296742896 0.563426
15.63334 6158482 0.0002019096174 0.501065
15.65642 6302295 0.0001010403162 0.253655
15.67951 6449466 0.00002548373740 0.064718
15.70259 6600075 -0.000006156697431 -0.015817
15.72568 6754200 0.00001634281775 0.042473
15.74876 6911924 0.00001443603310 0.037953
15.77184 7073332 0.000004601853604 0.012239
15.79493 7238509 -0.00003777289966 -0.101626
15.81801 7407543 -0.00004665094036 -0.126969
15.84109 7580524 -0.00005355336108 -0.147447
15.86418 7757545 -0.00005903426590 -0.164424
15.88726 7938699 -0.00005936945228 -0.167278
15.91034 8124084 -0.00007186535449 -0.204836
15.93343 8313798 -0.0001000789654 -0.288564
15.95651 8507942 -0.0001188296415 -0.346607
15.97959 8706620 -0.0001153958383 -0.340498
16.00268 8909938 -0.0001217592536 -0.363446
16.02576 9118003 -0.0001416092918 -0.427604
16.04884 9330927 -0.0001360997153 -0.415738
16.07193 9548823 -0.0001438949043 -0.444652
16.09501 9771808 -0.0001051477586 -0.328691
16.11810 10000000 -0.00007824415914 -0.247430
