logY Y Sw sqrtY_times_Sw
8.45425 4695 -0.0006987495247 -0.047878
8.47741 4805 -0.0007552238843 -0.052351
8.50045 4917 -0.002354804310 -0.165122
8.52357 5032 -0.003925122892 -0.278435
8.54656 5149 -0.004087351598 -0.293294
8.56960 5269 -0.004792029093 -0.347843
8.59267 5392 -0.004257827561 -0.312653
8.61577 5518 -0.002923092826 -0.217137
8.63888 5647 -0.003384572899 -0.254339
8.66199 5779 -0.004490397572 -0.341359
8.68508 5914 -0.004522975093 -0.347828
8.70814 6052 -0.003372400250 -0.262355
8.73134 6194 -0.001820919762 -0.143310
8.75432 6338 0.0002794551883 0.022248
8.77740 6486 0.001237981895 0.099702
8.80057 6638 0.001321901682 0.107701
8.82365 6793 0.0009146121794 0.075382
8.84664 6951 0.001238229720 0.103235
8.86982 7114 0.001584643487 0.133656
8.89289 7280 0.001231652853 0.105088
8.91597 7450 0.0009064691707 0.078240
8.93906 7624 0.0001441619216 0.012588
8.96214 7802 -0.0009341096462 -0.082509
8.98519 7984 0.0003291466379 0.029410
9.00835 8171 0.001909573016 0.172613
9.03133 8361 0.001682166710 0.153815
9.05450 8557 0.001446292189 0.133788
9.07761 8757 0.002209273491 0.206741
9.10064 8961 0.002808990223 0.265906
9.12369 9170 0.001549157041 0.148347
9.14676 9384 0.001005886513 0.097441
9.16993 9604 0.001971554415 0.193212
9.19299 9828 0.003550853635 0.352018
9.21602 10057 0.003690722463 0.370123
9.23912 10292 0.002770130811 0.281028
9.26227 10533 0.002628849353 0.269800
9.28536 10779 0.003618871512 0.375718
9.30837 11030 0.003632463649 0.381495
9.33150 11288 0.002736292663 0.290717
9.35453 11551 0.002107742340 0.226531
9.37763 11821 0.001059864466 0.115233
9.40071 12097 0.0006765662793 0.074413
9.42384 12380 0.0004747300612 0.052821
9.44691 12669 -0.0008471833557 -0.095356
9.47001 12965 -0.001709109418 -0.194606
9.49311 13268 -0.001870254299 -0.215429
9.51613 13577 -0.001196162656 -0.139377
9.53921 13894 -0.0009527676501 -0.112305
9.56233 14219 -0.0007436537235 -0.088676
9.58541 14551 -0.0002339320001 -0.028219
9.60851 14891 -0.0009034965094 -0.110252
9.63161 15239 -0.001585812564 -0.195763
9.65464 15594 -0.001735598427 -0.216734
9.67778 15959 -0.002069431980 -0.261429
9.70082 16331 -0.002632722793 -0.336443
9.72394 16713 -0.003080310324 -0.398219
9.74701 17103 -0.002627337455 -0.343599
9.77007 17502 -0.001975615321 -0.261364
9.79317 17911 -0.001333827883 -0.178509
9.81624 18329 -0.001795608199 -0.243098
9.83932 18757 -0.002426295344 -0.332296
9.86241 19195 -0.001961913788 -0.271815
9.88553 19644 -0.001132968135 -0.158793
9.90857 20102 -0.0002270702583 -0.032194
9.93169 20572 0.0003515374377 0.050421
9.95475 21052 0.0008679442511 0.125933
9.97785 21544 0.0003156229002 0.046327
10.00093 22047 -0.0005149987867 -0.076468
10.02402 22562 -0.0003533714306 -0.053079
10.04711 23089 -0.0001012612598 -0.015387
10.07019 23628 0.0002966479938 0.045599
10.09328 24180 0.001280689127 0.199146
10.11634 24744 0.001558665804 0.245182
10.13943 25322 0.001751392613 0.278697
10.16250 25913 0.001655102844 0.266430
10.18562 26519 0.001825720372 0.297312
10.20869 27138 0.0005832411428 0.096081
10.23178 27772 -0.0003632621027 -0.060537
10.25485 28420 -0.0004165267948 -0.070219
10.27794 29084 -0.00003977212409 -0.006783
10.30102 29763 0.00009963090176 0.017188
10.32410 30458 0.0004195517045 0.073221
10.34718 31169 0.001121915395 0.198071
10.37027 31897 0.002021767565 0.361082
10.39336 32642 0.002214529320 0.400101
10.41643 33404 0.002061179630 0.376717
10.43951 34184 0.001359516628 0.251360
10.46262 34983 0.0003672500992 0.068690
10.48570 35800 -0.0003551089260 -0.067190
10.50879 36636 0.0002580474612 0.049392
10.53186 37491 0.0009696823393 0.187756
10.55495 38367 0.0009632127295 0.188669
10.57804 39263 0.0004769065175 0.094499
10.60112 40180 -0.0001050350413 -0.021054
10.62420 41118 -0.0002657287717 -0.053883
10.64728 42078 -0.0004846677624 -0.099420
10.67037 43061 -0.0001241554823 -0.025764
10.69344 44066 0.0003415480353 0.071697
10.71653 45095 0.0002462735273 0.052298
10.73961 46148 -0.0002408927479 -0.051749
10.76270 47226 -0.0006334268198 -0.137653
10.78579 48329 -0.001380622008 -0.303514
10.80886 49457 -0.001384468056 -0.307891
10.83194 50612 -0.001561075001 -0.351197
10.85503 51794 -0.001636754055 -0.372497
10.87812 53004 -0.001201891872 -0.276707
10.90121 54242 -0.0006524015819 -0.151944
10.92428 55508 -0.0005132866764 -0.120931
10.94736 56804 -0.0002988489810 -0.071226
10.97045 58131 -0.0001581299255 -0.038126
10.99353 59488 0.0002018708818 0.049237
11.01663 60878 0.00009023648327 0.022264
11.03970 62299 -0.0002681455297 -0.066929
11.06279 63754 -0.001199797309 -0.302943
11.08587 65243 -0.001959654782 -0.500549
11.10895 66766 -0.001872037496 -0.483718
11.13205 68326 -0.001081388051 -0.282667
11.15512 69921 -0.0004442564859 -0.117473
11.17821 71554 0.00007653269921 0.020472
11.20129 73225 0.0001301967955 0.035231
11.22438 74935 0.00004969403544 0.013603
11.24746 76685 -0.00009105508971 -0.025215
11.27054 78475 -0.0001720865810 -0.048207
11.29362 80308 0.00005531678771 0.015676
11.31670 82183 0.00007916429755 0.022694
11.33980 84103 0.00008660378628 0.025116
11.36288 86067 0.0001181160389 0.034652
11.38596 88076 0.0003317380722 0.098452
11.40904 90133 0.0002803468313 0.084166
11.43213 92238 0.0006356241620 0.193044
11.45521 94392 0.0007187312871 0.220818
11.47829 96596 0.0008570288339 0.266364
11.50138 98852 0.001087373791 0.341878
11.52446 101160 0.001248181869 0.396992
11.54755 103523 0.001240318811 0.399072
11.57063 105940 0.001422021879 0.462846
11.59371 108414 0.001392037305 0.458346
11.61680 110946 0.001237536466 0.412206
11.63988 113537 0.0008929367971 0.300877
11.66296 116188 0.0005053235578 0.172246
11.68605 118901 0.0001652265228 0.056973
11.70913 121678 -0.00006776069124 -0.023637
11.73221 124519 -0.00005728680284 -0.020215
11.75530 127427 0.0001294063926 0.046194
11.77838 130403 0.0001853697279 0.066940
11.80147 133448 0.00007442346523 0.027187
11.82455 136564 -0.0001662274945 -0.061429
11.84763 139753 -0.0003516822517 -0.131471
11.87072 143017 -0.0002133977328 -0.080702
11.89380 146357 -0.0004938774548 -0.188941
11.91688 149774 -0.0005397924117 -0.208903
11.93997 153272 -0.0004480473810 -0.175410
11.96305 156851 -0.0002820811247 -0.111717
11.98614 160514 -0.00005425559749 -0.021737
12.00922 164262 -0.00004467777792 -0.018108
12.03230 168098 -0.0001445469686 -0.059264
12.05538 172023 -0.0003083318373 -0.127883
12.07847 176041 -0.0004825981415 -0.202485
12.10156 180152 -0.0003891386099 -0.165167
12.12463 184358 -0.0002952160829 -0.126757
12.14772 188664 -0.0004257699181 -0.184935
12.17080 193069 -0.0003896420093 -0.171207
12.19389 197578 -0.0004524158689 -0.201098
12.21697 202192 -0.0004065452740 -0.182806
12.24005 206913 -0.0002763649820 -0.125712
12.26314 211745 -0.0003626392651 -0.166871
12.28622 216690 -0.0003564278001 -0.165917
12.30931 221750 -0.0003210482308 -0.151183
12.33239 226928 -0.0001971162318 -0.093900
12.35547 232228 -0.00005966465057 -0.028752
12.37856 237651 -0.0001236595924 -0.060283
12.40164 243200 -0.00003535864736 -0.017437
12.42472 248879 0.00008019758586 0.040009
12.44781 254691 0.0001199500338 0.060535
12.47089 260639 0.00006703164392 0.034222
12.49397 266725 0.0001359296235 0.070201
12.51706 272954 0.0001124867620 0.058769
12.54014 279328 0.0001878104040 0.099261
12.56323 285851 0.0001475165198 0.078870
12.58631 292526 0.0001929569373 0.104362
12.60939 299357 0.00009131038029 0.049959
12.63248 306348 -0.00007536775651 -0.041715
12.65556 313502 -0.00007692094369 -0.043069
12.67864 320823 -0.0001240437673 -0.070260
12.70173 328315 0.00006826586565 0.039116
12.72481 335981 0.0002789602873 0.161696
12.74789 343827 0.0002864924587 0.167990
12.77098 351856 0.0002113220133 0.125351
12.79406 360073 0.0002935118652 0.176125
12.81714 368481 0.0003368206714 0.204459
12.84023 377086 0.0002963239948 0.181965
12.86331 385892 0.0003126026868 0.194189
12.88640 394903 0.0001580441906 0.099317
12.90948 404125 0.000009714547400 0.006176
12.93256 413562 0.00003002813221 0.019311
12.95565 423220 0.00003461490442 0.022519
12.97873 433103 0.00002806501105 0.018470
13.00181 443217 -0.00007187088464 -0.047848
13.02490 453567 -0.00009942089873 -0.066957
13.04798 464158 -0.00008832112714 -0.060172
13.07106 474997 -0.0001001823968 -0.069046
13.09415 486090 -0.0001010252190 -0.070435
13.11723 497441 -0.00001566734761 -0.011050
13.14032 509057 0.0001249456748 0.089147
13.16340 520945 0.0002290070771 0.165289
13.18648 533110 0.0002038857434 0.148866
13.20957 545559 0.00008429915717 0.062265
13.23265 558299 0.00005010575921 0.037439
13.25573 571336 0.00005351509491 0.040450
13.27882 584678 -0.00008632713942 -0.066009
13.30190 598332 -0.0002935356519 -0.227055
13.32498 612304 -0.0003270876747 -0.255946
13.34807 626603 -0.0002283461443 -0.180755
13.37115 641235 -0.0001320454222 -0.105738
13.39423 656209 -0.00008866777069 -0.071827
13.41732 671533 -0.00003131892550 -0.025665
13.44040 687215 0.000001174771787 0.000974
13.46349 703263 -0.00002932489423 -0.024592
13.48657 719685 -0.0001086177658 -0.092145
13.50965 736491 -0.0002119030936 -0.181853
13.53274 753690 -0.0001962695363 -0.170392
13.55582 771290 -0.0001986822655 -0.174489
13.57890 789301 -0.0001670375895 -0.148401
13.60199 807733 -0.0001684019997 -0.151350
13.62507 826595 -0.0001569216707 -0.142669
13.64815 845898 -0.00001454193665 -0.013375
13.67124 865652 0.00001825257585 0.016982
13.69432 885866 -0.00002439708243 -0.022963
13.71740 906553 0.00004636792253 0.044148
13.74049 927723 0.00009611884127 0.092580
13.76357 949387 0.0001588575811 0.154785
13.78666 971557 0.0001813644738 0.178767
13.80974 994245 0.0001016667214 0.101374
13.83282 1017463 0.00005177266641 0.052223
13.85591 1041223 0.00005443096433 0.055542
13.87899 1065537 0.00007518494976 0.077610
13.90207 1090420 0.00003210667405 0.033527
13.92516 1115883 -0.0001086851486 -0.114810
13.94824 1141942 -0.0001533252911 -0.163846
13.97132 1168608 0.00007139150036 0.077176
13.99441 1195898 0.0003345830827 0.365890
14.01749 1223824 0.0003871424744 0.428282
14.04057 1252403 0.0003831579245 0.428795
14.06366 1281649 0.0004246975341 0.480800
14.08674 1311579 0.0003223255413 0.369141
14.10983 1342207 0.0001650615622 0.191230
14.13291 1373550 0.00006259673441 0.073362
14.15599 1405625 0.00001062414850 0.012596
14.17908 1438449 -0.00006062135787 -0.072706
14.20216 1472040 -0.00004289547711 -0.052044
14.22524 1506415 0.0001197118253 0.146930
14.24833 1541593 0.0001772393077 0.220062
14.27141 1577593 0.0002105115581 0.264407
14.29449 1614433 0.0001487275037 0.188974
14.31758 1652133 0.00004466109493 0.057405
14.34066 1690714 -0.00006420908346 -0.083489
14.36374 1730195 -0.00009339395475 -0.122847
14.38683 1770599 -0.00003486480677 -0.046392
14.40991 1811946 -0.00001234238457 -0.016614
14.43300 1854259 -0.0001216120150 -0.165601
14.45608 1897559 -0.0001830105385 -0.252101
14.47916 1941871 -0.0001991957626 -0.277581
14.50225 1987218 -0.0001974850736 -0.278392
14.52533 2033624 -0.0001639764687 -0.233839
14.54841 2081113 -0.0001983759912 -0.286178
14.57150 2129711 -0.0001842877118 -0.268941
14.59458 2179444 -0.00008262867609 -0.121984
14.61766 2230339 -0.00005287822124 -0.078970
14.64075 2282422 -0.00002952342328 -0.044603
14.66383 2335721 0.00004353717614 0.066538
14.68691 2390265 -0.00002822388807 -0.043635
14.71000 2446082 -0.0001754139021 -0.274347
14.73308 2503203 -0.0002582387153 -0.408573
14.75617 2561658 -0.0002895852987 -0.463486
14.77925 2621478 -0.0002134442008 -0.345587
14.80233 2682695 -0.0001351717335 -0.221397
14.82542 2745342 -0.00004302897198 -0.071295
14.84850 2809451 0.00005635958118 0.094467
14.87158 2875058 0.00007115997872 0.120659
14.89467 2942196 0.000003577137649 0.006136
14.91775 3010902 -0.00005908423958 -0.102523
14.94083 3081213 -0.0001303062332 -0.228732
14.96392 3153166 -0.0001305214362 -0.231769
14.98700 3226799 -0.00007558709832 -0.135779
15.01008 3302151 0.000001394510276 0.002534
15.03317 3379263 0.000007901315324 0.014525
15.05625 3458176 -0.00001253754898 -0.023315
15.07934 3538931 0.00002648578466 0.049825
15.10242 3621572 0.0001016297582 0.193406
15.12550 3706144 0.0001580226867 0.304215
15.14859 3792690 0.0002139730217 0.416709
15.17167 3881257 0.0001845425922 0.363566
15.19475 3971892 0.0001601448168 0.319162
15.21784 4064644 0.0001165334835 0.234943
15.24092 4159562 0.0001472903887 0.300399
15.26400 4256696 0.0001680635402 0.346745
15.28709 4356099 0.0001586163731 0.331053
15.31017 4457822 0.0001136625337 0.239982
15.33325 4561922 0.00005966328379 0.127433
15.35634 4668452 0.00005670422660 0.122519
15.37942 4777470 0.00005903736811 0.129040
15.40251 4889034 0.00008341690823 0.184444
15.42559 5003202 0.00007918506970 0.177120
15.44867 5120037 0.00006771497738 0.153222
15.47176 5239601 0.00008135091869 0.186214
15.49484 5361956 0.0001077265142 0.249450
15.51792 5487169 0.00006463067847 0.151395
15.54101 5615306 0.000003132217872 0.007422
15.56409 5746434 0.00002195773976 0.052636
15.58717 5880625 0.00005173039732 0.125446
15.61026 6017950 0.00003547447422 0.087024
15.63334 6158482 0.00007024825799 0.174330
15.65642 6302295 0.00004273520797 0.107284
15.67951 6449466 0.000002389308294 0.006068
15.70259 6600075 -0.00001228460736 -0.031560
15.72568 6754200 -0.000009357849066 -0.024320
15.74876 6911924 -0.00003061721101 -0.080494
15.77184 7073332 -0.00005818102109 -0.154737
15.79493 7238509 -0.0001165040048 -0.313448
15.81801 7407543 -0.0001229449648 -0.334617
15.84109 7580524 -0.0001106989877 -0.304785
15.86418 7757545 -0.0001075585807 -0.299576
15.88726 7938699 -0.0001256266031 -0.353962
15.91034 8124084 -0.0001065045169 -0.303567
15.93343 8313798 -0.00009008241584 -0.259741
15.95651 8507942 -0.00008119392755 -0.236830
15.97959 8706620 -0.00007318395419 -0.215944
16.00268 8909938 -0.00004247764939 -0.126794
16.02576 9118003 -0.00005220061550 -0.157625
16.04884 9330927 -0.00004820174176 -0.147240
16.07193 9548823 -0.00003256463246 -0.100629
16.09501 9771808 -0.00001518172254 -0.047458
16.11810 10000000 -0.00002395123041 -0.075740
