logY Y P PoverSqrtY
7.37776 1600 -1.7439 -0.043596
7.37963 1603 -1.8269 -0.045631
7.38212 1607 -2.2202 -0.055383
7.38399 1610 -2.3072 -0.057500
7.38647 1614 -2.3300 -0.057998
7.38895 1618 -2.2323 -0.055496
7.39080 1621 -2.1577 -0.053591
7.39326 1625 -1.6568 -0.041100
7.39572 1629 -2.1734 -0.053850
7.39756 1632 -2.0306 -0.050265
7.40001 1636 -2.7321 -0.067546
7.40245 1640 -3.2730 -0.080820
7.40428 1643 -3.0736 -0.075829
7.40671 1647 -3.1790 -0.078332
7.40914 1651 -3.3804 -0.083193
7.41156 1655 -3.1575 -0.077615
7.41337 1658 -3.2429 -0.079643
7.41578 1662 -3.2947 -0.080818
7.41818 1666 -2.9021 -0.071102
7.41998 1669 -3.3632 -0.082324
7.42237 1673 -3.0938 -0.075639
7.42476 1677 -3.1479 -0.076870
7.42714 1681 -3.7143 -0.090592
7.42952 1685 -3.6530 -0.088991
7.43130 1688 -3.6939 -0.089908
7.43367 1692 -3.9136 -0.095143
7.43603 1696 -4.0002 -0.097134
7.43838 1700 -4.3768 -0.106152
7.44073 1704 -4.3961 -0.106496
7.44249 1707 -4.4101 -0.106742
7.44483 1711 -4.3890 -0.106106
7.44717 1715 -3.6996 -0.089335
7.44950 1719 -3.5650 -0.085984
7.45182 1723 -3.1929 -0.076921
7.45414 1727 -3.3046 -0.079519
7.45645 1731 -3.3921 -0.081531
7.45876 1735 -3.2653 -0.078391
7.46049 1738 -3.4627 -0.083060
7.46279 1742 -3.4822 -0.083431
7.46508 1746 -3.6074 -0.086333
7.46737 1750 -3.8407 -0.091810
7.46965 1754 -3.2862 -0.078465
7.47193 1758 -3.3825 -0.080672
7.47420 1762 -3.6942 -0.088006
7.47647 1766 -3.7421 -0.089048
7.47873 1770 -4.0678 -0.096687
7.48099 1774 -3.6429 -0.086491
7.48324 1778 -3.2475 -0.077016
7.48549 1782 -3.2612 -0.077255
7.48773 1786 -3.3307 -0.078812
7.48997 1790 -3.6800 -0.086979
7.49220 1794 -3.4014 -0.080306
7.49443 1798 -3.0492 -0.071911
7.49665 1802 -2.8781 -0.067800
7.49887 1806 -2.6633 -0.062670
7.50108 1810 -2.8607 -0.067241
7.50329 1814 -2.9561 -0.069406
7.50549 1818 -2.6214 -0.061480
7.50824 1823 -2.5721 -0.060241
7.51043 1827 -2.6314 -0.061562
7.51262 1831 -2.9228 -0.068305
7.51480 1835 -2.7646 -0.064539
7.51698 1839 -2.7004 -0.062970
7.51915 1843 -1.7414 -0.040564
7.52132 1847 -1.1795 -0.027445
7.52402 1852 -0.7901 -0.018360
7.52618 1856 -1.0548 -0.024484
7.52833 1860 -1.6698 -0.038719
7.53048 1864 -1.2562 -0.029095
7.53262 1868 -1.0225 -0.023659
7.53476 1872 -0.9791 -0.022630
7.53743 1877 -1.5588 -0.035981
7.53956 1881 -2.6528 -0.061167
7.54168 1885 -2.3541 -0.054220
7.54380 1889 -2.6576 -0.061147
7.54645 1894 -1.8109 -0.041611
7.54856 1898 -1.5222 -0.034940
7.55066 1902 -1.5862 -0.036371
7.55276 1906 -1.5432 -0.035349
7.55538 1911 -2.1746 -0.049746
7.55747 1915 -2.0401 -0.046620
7.55956 1919 -2.2519 -0.051407
7.56216 1924 -2.3846 -0.054364
7.56424 1928 -2.7465 -0.062550
7.56631 1932 -2.8612 -0.065095
7.56890 1937 -2.9916 -0.067974
7.57096 1941 -2.6999 -0.061283
7.57302 1945 -2.1747 -0.049311
7.57558 1950 -2.0749 -0.046986
7.57763 1954 -1.6512 -0.037354
7.58019 1959 -2.0244 -0.045737
7.58223 1963 -1.6119 -0.036381
7.58426 1967 -1.7491 -0.039437
7.58680 1972 -1.8851 -0.042450
7.58883 1976 -2.0548 -0.046224
7.59136 1981 -2.8416 -0.063843
7.59337 1985 -2.7303 -0.061282
7.59589 1990 -3.1929 -0.071575
7.59790 1994 -2.7180 -0.060868
7.60040 1999 -3.1264 -0.069926
7.60240 2003 -3.1810 -0.071075
7.60489 2008 -3.3451 -0.074649
7.60688 2012 -3.7797 -0.084264
7.60937 2017 -3.5964 -0.080078
7.61135 2021 -3.6988 -0.082277
7.61382 2026 -2.6960 -0.059897
7.61579 2030 -2.2917 -0.050864
7.61825 2035 -2.2003 -0.048776
7.62071 2040 -2.0155 -0.044623
7.62266 2044 -1.6791 -0.037140
7.62511 2049 -1.6319 -0.036050
7.62706 2053 -1.1952 -0.026378
7.62949 2058 -1.3588 -0.029952
7.63192 2063 -1.7238 -0.037952
7.63385 2067 -1.9272 -0.042389
7.63627 2072 -1.8503 -0.040648
7.63868 2077 -1.8439 -0.040459
7.64060 2081 -2.0990 -0.046013
7.64300 2086 -1.1948 -0.026160
7.64540 2091 -1.3844 -0.030276
7.64731 2095 -0.7852 -0.017156
7.64969 2100 -0.7992 -0.017440
7.65207 2105 -0.4899 -0.010677
7.65444 2110 -0.6980 -0.015196
7.65634 2114 -0.7139 -0.015527
7.65870 2119 -0.9336 -0.020282
7.66106 2124 -0.0609 -0.001321
7.66341 2129 -0.2449 -0.005307
7.66528 2133 -0.2030 -0.004395
7.66763 2138 -0.2956 -0.006394
7.66996 2143 -0.3182 -0.006873
7.67229 2148 0.1765 0.003808
7.67462 2153 0.1584 0.003413
7.67694 2158 -0.0275 -0.000592
7.67879 2162 -0.1738 -0.003738
7.68110 2167 -0.4442 -0.009542
7.68340 2172 -0.0018 -0.000039
7.68570 2177 -0.3422 -0.007334
7.68800 2182 -0.6435 -0.013777
7.69029 2187 -1.6116 -0.034460
7.69257 2192 -1.7504 -0.037386
7.69485 2197 -2.1865 -0.046649
7.69712 2202 -2.5984 -0.055373
7.69939 2207 -3.3619 -0.071563
7.70165 2212 -3.4764 -0.073916
7.70391 2217 -2.4783 -0.052635
7.70616 2222 -1.7535 -0.037198
7.70841 2227 -1.5922 -0.033739
7.71065 2232 -1.5957 -0.033776
7.71289 2237 -1.5674 -0.033140
7.71512 2242 -1.2561 -0.026527
7.71735 2247 -1.5819 -0.033372
7.71957 2252 -1.9751 -0.041621
7.72179 2257 -2.3739 -0.049969
7.72400 2262 -2.0237 -0.042550
7.72621 2267 -1.9197 -0.040319
7.72842 2272 -1.3973 -0.029315
7.73061 2277 -1.6979 -0.035581
7.73281 2282 -1.5383 -0.032201
7.73543 2288 -1.9752 -0.041293
7.73762 2293 -2.1490 -0.044877
7.73979 2298 -2.6968 -0.056256
7.74197 2303 -2.8964 -0.060354
7.74414 2308 -2.4004 -0.049965
7.74630 2313 -2.2265 -0.046294
7.74889 2319 -2.4285 -0.050430
7.75105 2324 -1.8381 -0.038129
7.75319 2329 -2.0581 -0.042647
7.75534 2334 -1.5287 -0.031642
7.75791 2340 -2.0733 -0.042859
7.76004 2345 -2.1638 -0.044684
7.76217 2350 -2.3206 -0.047871
7.76430 2355 -2.3466 -0.048355
7.76684 2361 -2.5854 -0.053209
7.76896 2366 -1.8679 -0.038402
7.77107 2371 -1.5504 -0.031841
7.77359 2377 -1.0471 -0.021477
7.77570 2382 -0.8169 -0.016738
7.77779 2387 -1.3451 -0.027531
7.78030 2393 -0.9569 -0.019561
7.78239 2398 -0.5342 -0.010910
7.78489 2404 -0.0121 -0.000247
7.78697 2409 -0.8465 -0.017248
7.78904 2414 -0.2133 -0.004342
7.79152 2420 0.2499 0.005081
7.79359 2425 0.6779 0.013765
7.79606 2431 0.0886 0.001797
7.79811 2436 0.6119 0.012398
7.80057 2442 0.7566 0.015312
7.80262 2447 1.1461 0.023168
7.80507 2453 1.0235 0.020665
7.80710 2458 1.4043 0.028325
7.80954 2464 1.2187 0.024552
7.81157 2469 1.2000 0.024149
7.81400 2475 1.2573 0.025274
7.81642 2481 1.0897 0.021878
7.81843 2486 1.3915 0.027909
7.82084 2492 2.1921 0.043912
7.82285 2497 2.5197 0.050424
7.82525 2503 3.0510 0.060984
7.82764 2509 2.7735 0.055371
7.82963 2514 3.4386 0.068581
7.83201 2520 3.5494 0.070705
7.83439 2526 4.0153 0.079891
7.83637 2531 3.5899 0.071357
7.83874 2537 3.8115 0.075672
7.84110 2543 3.9685 0.078695
7.84306 2548 4.4744 0.088641
7.84542 2554 4.4520 0.088094
7.84776 2560 3.7153 0.073431
7.85010 2566 3.3269 0.065676
7.85205 2571 2.5002 0.049309
7.85438 2577 2.4363 0.047992
7.85671 2583 2.3086 0.045424
7.85903 2589 2.1724 0.042695
7.86134 2595 2.5714 0.050479
7.86365 2601 2.2474 0.044067
7.86557 2606 2.4840 0.048658
7.86787 2612 2.3541 0.046062
7.87017 2618 1.9730 0.038561
7.87246 2624 1.9633 0.038328
7.87474 2630 1.6050 0.031297
7.87702 2636 2.0038 0.039028
7.87929 2642 2.3231 0.045195
7.88156 2648 2.6929 0.052331
7.88382 2654 2.8242 0.054822
7.88608 2660 2.3450 0.045467
7.88833 2666 2.1335 0.041321
7.89058 2672 1.5872 0.030705
7.89283 2678 1.8095 0.034967
7.89506 2684 1.6550 0.031945
7.89730 2690 1.3830 0.026666
7.89952 2696 1.5521 0.029892
7.90175 2702 1.5611 0.030033
7.90397 2708 1.1313 0.021740
7.90618 2714 0.9339 0.017926
7.90839 2720 0.9380 0.017985
7.91059 2726 1.2283 0.023525
7.91279 2732 1.2194 0.023329
7.91535 2739 0.6574 0.012560
7.91754 2745 1.6184 0.030889
7.91972 2751 1.1622 0.022159
7.92190 2757 0.8240 0.015694
7.92407 2763 0.4883 0.009289
7.92660 2770 1.3388 0.025437
7.92877 2776 1.7789 0.033762
7.93093 2782 1.3837 0.026234
7.93308 2788 1.6642 0.031518
7.93559 2795 1.9325 0.036553
7.93773 2801 1.5672 0.029612
7.93987 2807 1.3573 0.025618
7.94236 2814 1.3892 0.026188
7.94449 2820 1.3182 0.024824
7.94662 2826 1.3578 0.025541
7.94909 2833 1.7734 0.033319
7.95121 2839 1.6457 0.030886
7.95332 2845 2.3207 0.043510
7.95578 2852 2.3552 0.044101
7.95788 2858 2.4379 0.045601
7.96032 2865 2.3772 0.044412
7.96242 2871 1.7555 0.032763
7.96485 2878 2.1329 0.039758
7.96693 2884 1.9753 0.036782
7.96936 2891 1.2527 0.023297
7.97143 2897 1.7227 0.032007
7.97384 2904 2.1820 0.040491
7.97591 2910 1.9568 0.036274
7.97831 2917 1.6634 0.030798
7.98037 2923 1.6763 0.031005
7.98276 2930 1.0951 0.020231
7.98480 2936 0.0791 0.001461
7.98718 2943 -0.7340 -0.013530
7.98956 2950 -0.6195 -0.011405
7.99159 2956 -0.2404 -0.004421
7.99396 2963 -0.1500 -0.002756
7.99632 2970 0.5549 0.010182
7.99834 2976 1.5170 0.027808
8.00068 2983 1.3783 0.025237
8.00303 2990 1.2871 0.023538
8.00503 2996 1.6846 0.030777
8.00737 3003 1.1089 0.020235
8.00970 3010 1.0229 0.018645
8.01202 3017 1.5272 0.027803
8.01434 3024 1.7490 0.031805
8.01632 3030 1.4584 0.026495
8.01863 3037 0.6803 0.012345
8.02093 3044 0.8171 0.014810
8.02322 3051 0.5004 0.009060
8.02552 3058 0.3990 0.007215
8.02780 3065 0.3813 0.006888
8.03008 3072 1.0773 0.019437
8.03204 3078 1.4186 0.025570
8.03431 3085 1.6215 0.029194
8.03657 3092 1.9975 0.035923
8.03883 3099 1.9444 0.034928
8.04109 3106 2.6526 0.047596
8.04334 3113 2.3739 0.042547
8.04559 3120 2.6531 0.047498
8.04783 3127 2.2250 0.039790
8.05007 3134 1.7921 0.032012
8.05230 3141 1.4628 0.026101
8.05452 3148 1.4213 0.025332
8.05706 3156 1.2354 0.021991
8.05928 3163 1.6419 0.029195
8.06149 3170 1.7457 0.031006
8.06369 3177 1.7729 0.031453
8.06589 3184 2.1458 0.038028
8.06809 3191 1.5209 0.026924
8.07028 3198 2.4625 0.043544
8.07278 3206 3.1017 0.054780
8.07496 3213 3.1042 0.054764
8.07714 3220 3.2978 0.058116
8.07931 3227 3.5079 0.061752
8.08178 3235 3.0501 0.053626
8.08395 3242 2.4184 0.042474
8.08610 3249 1.8543 0.032531
8.08856 3257 2.0293 0.035558
8.09071 3264 2.1926 0.038377
8.09285 3271 2.4933 0.043594
8.09529 3279 2.6700 0.046627
8.09743 3286 2.6155 0.045628
8.09955 3293 2.7612 0.048118
8.10198 3301 2.7521 0.047901
8.10410 3308 2.5539 0.044404
8.10651 3316 2.7817 0.048306
8.10862 3323 3.4580 0.059987
8.11103 3331 3.7166 0.064395
8.11313 3338 4.0561 0.070205
8.11552 3346 4.8125 0.083197
8.11761 3353 4.8756 0.084200
8.11999 3361 5.0375 0.086893
8.12207 3368 6.3547 0.109498
8.12445 3376 6.6587 0.114601
8.12652 3383 6.6794 0.114839
8.12888 3391 6.7056 0.115152
8.13124 3399 6.2400 0.107030
8.13329 3406 6.5252 0.111807
8.13564 3414 6.1681 0.105564
8.13798 3422 6.1040 0.104346
8.14002 3429 5.9623 0.101820
8.14235 3437 6.2434 0.106496
8.14468 3445 6.5306 0.111264
8.14700 3453 7.0224 0.119505
8.14902 3460 7.1161 0.120978
8.15133 3468 6.7835 0.115191
8.15364 3476 6.5895 0.111767
8.15594 3484 6.8619 0.116253
8.15823 3492 6.6579 0.112668
8.16052 3500 6.4229 0.108566
8.16252 3507 6.1489 0.103832
8.16479 3515 6.1206 0.103236
8.16707 3523 5.5171 0.092951
8.16934 3531 4.5617 0.076767
8.17160 3539 4.1907 0.070445
8.17386 3547 4.8746 0.081848
8.17611 3555 4.8497 0.081339
8.17836 3563 4.2631 0.071420
8.18060 3571 4.6143 0.077217
8.18284 3579 4.8513 0.081093
8.18507 3587 4.7850 0.079894
8.18730 3595 4.7651 0.079473
8.18952 3603 4.8125 0.080176
8.19202 3612 4.3301 0.072048
8.19423 3620 3.8568 0.064102
8.19644 3628 4.1442 0.068802
8.19864 3636 4.3918 0.072833
8.20084 3644 5.6982 0.094394
8.20303 3652 6.0882 0.100745
8.20549 3661 5.8007 0.095869
8.20767 3669 6.6355 0.109546
8.20985 3677 6.7814 0.111833
8.21203 3685 6.2116 0.102326
8.21447 3694 7.3224 0.120477
8.21663 3702 7.7315 0.127070
8.21879 3710 7.2496 0.119022
8.22121 3719 7.2720 0.119245
8.22336 3727 7.2851 0.119332
8.22550 3735 7.4285 0.121551
8.22791 3744 7.4519 0.121786
8.23004 3752 7.0167 0.114552
8.23244 3761 6.6638 0.108660
8.23456 3769 6.6378 0.108121
8.23695 3778 7.2122 0.117337
8.23907 3786 7.1285 0.115854
8.24144 3795 7.0971 0.115206
8.24355 3803 7.1085 0.115270
8.24591 3812 6.3406 0.102696
8.24801 3820 6.1897 0.100146
8.25036 3829 6.3909 0.103281
8.25271 3838 5.8231 0.093995
8.25479 3846 6.3637 0.102613
8.25713 3855 6.3221 0.101825
8.25946 3864 6.2063 0.099842
8.26153 3872 6.6617 0.107058
8.26385 3881 6.2033 0.099576
8.26616 3890 6.1936 0.099304
8.26848 3899 6.1011 0.097708
8.27053 3907 6.3379 0.101396
8.27283 3916 6.9840 0.111604
8.27512 3925 7.1950 0.114844
8.27741 3934 6.7059 0.106915
8.27970 3943 6.3741 0.101510
8.28198 3952 6.3757 0.101419
8.28400 3960 6.5925 0.104762
8.28627 3969 7.4319 0.117967
8.28853 3978 8.6101 0.136513
8.29079 3987 8.2527 0.130699
8.29305 3996 7.9153 0.125215
8.29530 4005 7.6067 0.120198
8.29754 4014 8.2737 0.130591
8.29978 4023 8.4351 0.132989
8.30202 4032 8.3192 0.131016
8.30425 4041 7.4095 0.116558
8.30672 4051 6.8970 0.108362
8.30894 4060 6.2682 0.098374
8.31115 4069 6.9075 0.108287
8.31336 4078 7.7291 0.121033
8.31557 4087 7.7636 0.121439
8.31777 4096 8.5112 0.132988
8.32020 4106 9.1799 0.143261
8.32239 4115 8.8759 0.138365
8.32458 4124 9.0369 0.140721
8.32676 4133 8.8029 0.136928
8.32918 4143 8.8323 0.137219
8.33135 4152 9.0068 0.139778
8.33351 4161 7.8208 0.121242
8.33591 4171 7.4108 0.114747
8.33807 4180 6.7015 0.103653
8.34046 4190 5.9265 0.091557
8.34260 4199 6.8667 0.105968
8.34474 4208 6.7584 0.104186
8.34712 4218 6.7371 0.103733
8.34925 4227 6.7089 0.103190
8.35161 4237 6.8582 0.105362
8.35397 4247 7.4262 0.113952
8.35609 4256 7.6497 0.117258
8.35843 4266 7.5976 0.116324
8.36054 4275 6.9181 0.105808
8.36288 4285 7.0729 0.108049
8.36521 4295 7.4164 0.113164
8.36730 4304 6.9114 0.105350
8.36962 4314 6.8531 0.104340
8.37194 4324 7.2627 0.110447
8.37402 4333 7.8243 0.118864
8.37632 4343 7.6095 0.115468
8.37862 4353 7.5284 0.114105
8.38092 4363 6.3039 0.095438
8.38320 4373 5.8786 0.088897
8.38526 4382 7.1137 0.107463
8.38754 4392 7.2677 0.109664
8.38981 4402 7.5134 0.113243
8.39208 4412 6.2054 0.093422
8.39435 4422 6.3932 0.096141
8.39661 4432 6.5456 0.098321
8.39886 4442 7.3004 0.109537
8.40111 4452 7.5774 0.113564
8.40335 4462 6.5792 0.098494
8.40559 4472 6.5960 0.098635
8.40782 4482 5.7361 0.085681
8.41005 4492 5.5192 0.082349
8.41228 4502 5.7408 0.085560
8.41450 4512 5.9263 0.088227
8.41693 4523 6.4882 0.096474
8.41914 4533 6.6157 0.098262
8.42134 4543 6.4663 0.095937
8.42354 4553 5.8430 0.086594
8.42574 4563 5.6188 0.083180
8.42814 4574 6.5074 0.096219
8.43033 4584 6.0950 0.090022
8.43251 4594 6.1236 0.090347
8.43490 4605 5.8339 0.085970
8.43707 4615 5.9549 0.087658
8.43923 4625 6.4058 0.094192
8.44161 4636 6.4680 0.094994
8.44376 4646 6.3823 0.093635
8.44613 4657 6.1341 0.089888
8.44827 4667 6.0381 0.088386
8.45063 4678 5.8319 0.085267
8.45276 4688 4.8166 0.070347
8.45510 4699 4.8983 0.071457
8.45723 4709 4.9155 0.071632
8.45956 4720 5.0138 0.072979
8.46189 4731 4.2738 0.062136
8.46400 4741 2.5334 0.036793
8.46632 4752 4.0460 0.058694
8.46863 4763 4.3470 0.062987
8.47073 4773 5.2270 0.075659
8.47303 4784 5.0110 0.072448
8.47533 4795 5.0546 0.072995
8.47762 4806 5.3137 0.076648
8.47991 4817 5.9911 0.086322
8.48198 4827 5.9378 0.085465
8.48426 4838 5.7267 0.082332
8.48653 4849 5.7601 0.082719
8.48879 4860 6.3865 0.091611
8.49105 4871 5.7781 0.082789
8.49331 4882 5.9424 0.085048
8.49556 4893 5.1940 0.074253
8.49781 4904 5.7776 0.082504
8.50005 4915 5.6077 0.079988
8.50228 4926 5.3646 0.076434
8.50451 4937 4.1684 0.059325
8.50674 4948 3.9784 0.056558
8.50916 4960 3.0430 0.043208
8.51138 4971 3.4280 0.048621
8.51359 4982 3.9562 0.056051
8.51579 4993 3.6633 0.051843
8.51799 5004 3.5891 0.050737
8.52039 5016 2.7973 0.039497
8.52258 5027 2.4958 0.035201
8.52476 5038 2.8832 0.040620
8.52714 5050 2.7602 0.038842
8.52932 5061 1.8688 0.026269
8.53149 5072 2.5341 0.035582
8.53385 5084 2.3117 0.032422
8.53601 5095 1.8034 0.025265
8.53837 5107 0.9217 0.012898
8.54052 5118 0.8025 0.011218
8.54286 5130 1.5433 0.021548
8.54500 5141 1.5478 0.021587
8.54733 5153 1.1585 0.016138
8.54947 5164 0.4163 0.005794
8.55179 5176 -0.0882 -0.001225
8.55410 5188 -0.6518 -0.009050
8.55622 5199 -0.8311 -0.011527
