logY Y Sw sqrtY_times_Sw
9.77007 17502 0.0001151791923 0.015238
9.79317 17911 0.00007909780802 0.010586
9.81624 18329 0.0003995922280 0.054099
9.83932 18757 0.0008669103544 0.118729
9.86241 19195 0.001089306602 0.150919
9.88553 19644 0.0007189770435 0.100770
9.90857 20102 0.0006319760404 0.089603
9.93169 20572 0.0005295804392 0.075957
9.95475 21052 -0.0001518199930 -0.022028
9.97785 21544 -0.0007034757420 -0.103255
10.00093 22047 -0.0009720788431 -0.144337
10.02402 22562 -0.0008967208039 -0.134693
10.04711 23089 -0.0005901388174 -0.089672
10.07019 23628 -0.0002686045772 -0.041288
10.09328 24180 -0.0003992311604 -0.062080
10.11634 24744 -0.0002225085999 -0.035001
10.13943 25322 -0.0002173874648 -0.034593
10.16250 25913 -0.0002121479068 -0.034151
10.18562 26519 -0.0002003633957 -0.032628
10.20869 27138 0.00006200642901 0.010215
10.23178 27772 -0.00001718237875 -0.002863
10.25485 28420 -0.0001523063056 -0.025676
10.27794 29084 0.00001556749380 0.002655
10.30102 29763 -0.0001272931942 -0.021961
10.32410 30458 -0.0005538535452 -0.096660
10.34718 31169 -0.0009295123902 -0.164103
10.37027 31897 -0.0008975451046 -0.160299
10.39336 32642 -0.0005379154967 -0.097186
10.41643 33404 0.00001270531843 0.002322
10.43951 34184 0.0006787391942 0.125492
10.46262 34983 0.001036899368 0.193939
10.48570 35800 0.001082344719 0.204789
10.50879 36636 0.0006556328905 0.125492
10.53186 37491 0.0002180759617 0.042225
10.55495 38367 0.00009558645593 0.018723
10.57804 39263 0.0002787397908 0.055232
10.60112 40180 0.0002003450323 0.040159
10.62420 41118 0.0001953674532 0.039616
10.64728 42078 0.0002706072787 0.055509
10.67037 43061 0.00008003330868 0.016608
10.69344 44066 -0.0003704664617 -0.077768
10.71653 45095 -0.0005939239622 -0.126123
10.73961 46148 -0.0005060301487 -0.108706
10.76270 47226 -0.0002549368795 -0.055402
10.78579 48329 -0.0002191361558 -0.048175
10.80886 49457 0.00008870841103 0.019728
10.83194 50612 0.0002233447866 0.050246
10.85503 51794 0.0002054444499 0.046756
10.87812 53004 -0.00003831327299 -0.008821
10.90121 54242 -0.00005274975929 -0.012285
10.92428 55508 -0.0002338863702 -0.055104
10.94736 56804 -0.0003315663736 -0.079024
10.97045 58131 -0.0005864503868 -0.141395
10.99353 59488 -0.0002762453470 -0.067377
11.01663 60878 0.0002509627169 0.061921
11.03970 62299 0.0004197281846 0.104763
11.06279 63754 0.0004294266407 0.108428
11.08587 65243 0.0003266920924 0.083446
11.10895 66766 0.0002735699489 0.070688
11.13205 68326 0.0001643464398 0.042959
11.15512 69921 -0.0001100960439 -0.029112
11.17821 71554 -0.0002858496305 -0.076464
11.20129 73225 -0.0003200222181 -0.086598
11.22438 74935 -0.0002104842404 -0.057618
11.24746 76685 -0.00003585110987 -0.009928
11.27054 78475 -0.000008326570508 -0.002333
11.29362 80308 -0.0002248538881 -0.063721
11.31670 82183 -0.0001871679321 -0.053657
11.33980 84103 -0.0002213978282 -0.064207
11.36288 86067 -0.0002769684338 -0.081255
11.38596 88076 -0.00006637792649 -0.019699
11.40904 90133 -0.000007173515982 -0.002154
11.43213 92238 0.00004109819777 0.012482
11.45521 94392 -0.0001651599874 -0.050743
11.47829 96596 -0.0002457837004 -0.076389
11.50138 98852 -0.0001101661347 -0.034637
11.52446 101160 -0.00007400120148 -0.023537
11.54755 103523 0.000005199075316 0.001673
11.57063 105940 -0.0002598176277 -0.084567
11.59371 108414 -0.0001886108358 -0.062103
11.61680 110946 0.0001690823846 0.056319
11.63988 113537 0.0003526861259 0.118838
11.66296 116188 0.0003532521117 0.120411
11.68605 118901 0.0001048952641 0.036170
11.70913 121678 0.00001630032692 0.005686
11.73221 124519 0.0001498394366 0.052874
11.75530 127427 0.0003087110429 0.110200
11.77838 130403 0.0002251222171 0.081295
11.80147 133448 0.00003204619010 0.011707
11.82455 136564 -0.00005651503339 -0.020885
11.84763 139753 0.000002441429790 0.000913
11.87072 143017 -0.00002009667385 -0.007600
11.89380 146357 -0.00005510137700 -0.021080
11.91688 149774 -0.00005119442969 -0.019813
11.93997 153272 0.00003479439455 0.013622
11.96305 156851 0.0001133601365 0.044896
11.98614 160514 0.0001265700793 0.050709
12.00922 164262 -0.00007649097453 -0.031001
12.03230 168098 -0.0002325433052 -0.095342
12.05538 172023 -0.0002841784711 -0.117865
12.07847 176041 -0.0003328360183 -0.139649
12.10156 180152 -0.0003445136077 -0.146226
12.12463 184358 -0.0003198439060 -0.137331
12.14772 188664 -0.0002576260955 -0.111901
12.17080 193069 -0.0002607180548 -0.114559
12.19389 197578 -0.0003329320464 -0.147987
12.21697 202192 -0.0002009655548 -0.090366
12.24005 206913 -0.00002344338770 -0.010664
12.26314 211745 0.0002003322459 0.092184
12.28622 216690 0.0004007069828 0.186529
12.30931 221750 0.0004050677526 0.190748
12.33239 226928 0.0003674317606 0.175033
12.35547 232228 0.0002862149594 0.137927
12.37856 237651 0.0002812416252 0.137104
12.40164 243200 0.0001201204164 0.059238
12.42472 248879 -0.00002113124772 -0.010542
12.44781 254691 -0.0001132029858 -0.057130
12.47089 260639 -0.00002569349705 -0.013117
12.49397 266725 -0.00002275339547 -0.011751
12.51706 272954 0.00006326862882 0.033055
12.54014 279328 0.0001391961763 0.073567
12.56323 285851 0.0001949410070 0.104225
12.58631 292526 0.0002250581958 0.121724
12.60939 299357 0.0002240836778 0.122604
12.63248 306348 0.0001505789627 0.083344
12.65556 313502 0.00006949649208 0.038912
12.67864 320823 0.000005025510427 0.002847
12.70173 328315 -0.00008697452855 -0.049835
12.72481 335981 -0.0001703375161 -0.098734
12.74789 343827 -0.0002154563422 -0.126337
12.77098 351856 -0.0002714402251 -0.161011
12.79406 360073 -0.0002250783121 -0.135061
12.81714 368481 -0.0002452531943 -0.148875
12.84023 377086 -0.0001901430339 -0.116762
12.86331 385892 -0.0001090138292 -0.067720
12.88640 394903 0.0001071245962 0.067318
12.90948 404125 0.0002050328011 0.130341
12.93256 413562 0.0002058885477 0.132404
12.95565 423220 0.0001415608723 0.092093
12.97873 433103 0.00002982768991 0.019630
13.00181 443217 -0.00004234229208 -0.028189
13.02490 453567 -0.00002758586814 -0.018578
13.04798 464158 -0.0001443765199 -0.098362
13.07106 474997 -0.0001475274346 -0.101676
13.09415 486090 -0.0001117576656 -0.077918
13.11723 497441 -0.000004902072037 -0.003457
13.14032 509057 0.0001553403917 0.110833
13.16340 520945 0.0001697108375 0.122491
13.18648 533110 0.0001111706862 0.081171
13.20957 545559 0.00003981464285 0.029408
13.23265 558299 0.000004243413132 0.003171
13.25573 571336 -0.00001328100894 -0.010039
13.27882 584678 0.000009762373728 0.007465
13.30190 598332 0.00003202665792 0.024773
13.32498 612304 0.00003066159439 0.023993
13.34807 626603 0.00006794840567 0.053787
13.37115 641235 0.00009375908679 0.075080
13.39423 656209 0.00008917770305 0.072240
13.41732 671533 0.00007024032270 0.057560
13.44040 687215 -0.00002352662883 -0.019503
13.46349 703263 -0.00007955650526 -0.066717
13.48657 719685 -0.0001281537240 -0.108718
13.50965 736491 -0.00004446885122 -0.038163
13.53274 753690 -0.00003154594439 -0.027387
13.55582 771290 -0.00007801786122 -0.068518
13.57890 789301 -0.0001301989149 -0.115672
13.60199 807733 -0.0001151192144 -0.103462
13.62507 826595 -0.00007099866094 -0.064550
13.64815 845898 -0.000001955712478 -0.001799
13.67124 865652 0.000005489345399 0.005107
13.69432 885866 0.00004600214665 0.043297
13.71740 906553 0.00007821643992 0.074472
13.74049 927723 0.00007135449691 0.068727
13.76357 949387 0.00004252549877 0.041435
13.78666 971557 0.00003091829953 0.030475
13.80974 994245 -4.451965276e-7 -0.000444
13.83282 1017463 -0.00006603018667 -0.066604
13.85591 1041223 -0.00007614743812 -0.077701
13.87899 1065537 -0.00005290969990 -0.054616
13.90207 1090420 -0.00008530502027 -0.089078
13.92516 1115883 -0.00008187817212 -0.086492
13.94824 1141942 -0.00003203446618 -0.034233
13.97132 1168608 0.000003457937149 0.003738
13.99441 1195898 0.00008246484452 0.090181
14.01749 1223824 0.0001121177190 0.124032
14.04057 1252403 0.0001755579661 0.196468
14.06366 1281649 0.0001742339200 0.197250
14.08674 1311579 0.0001167187411 0.133671
14.10983 1342207 0.00006652041599 0.077066
14.13291 1373550 0.000002013956807 0.002360
14.15599 1405625 -0.00001063362139 -0.012607
14.17908 1438449 -0.00005607716487 -0.067256
14.20216 1472040 -0.00007166224814 -0.086946
14.22524 1506415 -0.00008809259371 -0.108121
14.24833 1541593 -0.00007755797900 -0.096297
14.27141 1577593 -0.00003534737529 -0.044397
14.29449 1614433 -0.000009019816009 -0.011461
14.31758 1652133 0.00004017371870 0.051637
14.34066 1690714 0.000009821832035 0.012771
14.36374 1730195 -0.00001074167842 -0.014129
14.38683 1770599 0.00002439505113 0.032461
14.40991 1811946 0.00006584280328 0.088630
14.43300 1854259 0.00004442273781 0.060491
14.45608 1897559 0.00005296480570 0.072960
14.47916 1941871 0.00001484780550 0.020691
14.50225 1987218 -0.00001707939988 -0.024077
14.52533 2033624 -0.000008654238311 -0.012341
14.54841 2081113 -0.000002123212390 -0.003063
14.57150 2129711 -0.00001244933158 -0.018168
14.59458 2179444 -0.00001223204793 -0.018058
14.61766 2230339 0.000001419689718 0.002120
14.64075 2282422 0.00001451648126 0.021931
14.66383 2335721 0.00008633994885 0.131954
14.68691 2390265 0.00008018698711 0.123973
14.71000 2446082 0.00004007139687 0.062671
14.73308 2503203 0.000005675653044 0.008980
14.75617 2561658 -0.00004897391432 -0.078384
14.77925 2621478 -0.00007903136548 -0.127960
14.80233 2682695 -0.00008874745618 -0.145359
14.82542 2745342 -0.00004323117785 -0.071630
14.84850 2809451 -0.000007190491764 -0.012052
14.87158 2875058 -0.00001834186738 -0.031100
14.89467 2942196 -0.00005377469750 -0.092239
14.91775 3010902 -0.00003364420526 -0.058379
14.94083 3081213 -0.00003795342150 -0.066621
14.96392 3153166 -0.00004517279483 -0.080214
14.98700 3226799 -0.00001059238848 -0.019027
15.01008 3302151 7.752886566e-7 0.001409
15.03317 3379263 0.000001454553416 0.002674
15.05625 3458176 0.00001525354719 0.028366
15.07934 3538931 -0.000003025592177 -0.005692
15.10242 3621572 -0.00003800876321 -0.072332
15.12550 3706144 -0.00001463436217 -0.028173
15.14859 3792690 0.00002651284350 0.051633
15.17167 3881257 0.00002781655030 0.054801
15.19475 3971892 0.00002294693091 0.045732
15.21784 4064644 0.00002487724694 0.050155
15.24092 4159562 0.00002587048151 0.052763
15.26400 4256696 0.00002011793003 0.041507
15.28709 4356099 0.000006528894907 0.013627
15.31017 4457822 0.000005333305249 0.011261
15.33325 4561922 0.00002711758136 0.057920
15.35634 4668452 -0.000009061296201 -0.019578
15.37942 4777470 -0.00003299845530 -0.072126
15.40251 4889034 -0.00003644490203 -0.080584
15.42559 5003202 -0.00002033340264 -0.045481
15.44867 5120037 0.00001447949268 0.032763
15.47176 5239601 0.00001829340273 0.041874
15.49484 5361956 0.00001895435921 0.043891
15.51792 5487169 0.000007035527261 0.016481
15.54101 5615306 -0.000001412501389 -0.003347
15.56409 5746434 -0.000003724588232 -0.008928
15.58717 5880625 -0.00001612612596 -0.039106
15.61026 6017950 -0.00003118861854 -0.076510
15.63334 6158482 -0.00004555860647 -0.113060
15.65642 6302295 -0.00002877078148 -0.072227
15.67951 6449466 -0.000002188257575 -0.005557
15.70259 6600075 6.660197436e-7 0.001711
15.72568 6754200 -9.670966118e-7 -0.002513
15.74876 6911924 -0.000001423253604 -0.003742
15.77184 7073332 -0.000001149965404 -0.003058
15.79493 7238509 0.00002097895980 0.056443
15.81801 7407543 0.00002875142064 0.078252
15.84109 7580524 0.00002776264461 0.076438
15.86418 7757545 0.00002381664571 0.066335
15.88726 7938699 0.00003204128936 0.090279
15.91034 8124084 0.00003862068998 0.110080
15.93343 8313798 0.00002246849470 0.064785
15.95651 8507942 0.000005427439957 0.015831
15.97959 8706620 -0.00001490076852 -0.043968
16.00268 8909938 -0.00003483885393 -0.103992
16.02576 9118003 -0.00004406477141 -0.133058
16.04884 9330927 -0.00002223929654 -0.067933
16.07193 9548823 -0.000003101936935 -0.009585
16.09501 9771808 0.00003082186234 0.096349
16.11810 10000000 0.00003695229442 0.116853
