logY Y Sw sqrtY_times_Sw
14.75617 2561658 0.0002773786319 0.443950
14.77925 2621478 0.0002728535523 0.441777
14.80233 2682695 0.0002610248116 0.427531
14.82542 2745342 0.0002389676856 0.395947
14.84850 2809451 0.0002344074778 0.392900
14.87158 2875058 0.0001959354894 0.332228
14.89467 2942196 0.0001426650404 0.244711
14.91775 3010902 0.0001785252258 0.309776
14.94083 3081213 0.0002646455958 0.464543
14.96392 3153166 0.0002439879512 0.433253
14.98700 3226799 0.0001735619177 0.311774
15.01008 3302151 0.00003842803660 0.069831
15.03317 3379263 -0.000008637694280 -0.015878
15.05625 3458176 -0.00005708021231 -0.106147
15.07934 3538931 -0.0001245261717 -0.234259
15.10242 3621572 -0.0001539427463 -0.292960
15.12550 3706144 -0.0001278562024 -0.246140
15.14859 3792690 -0.0001229927544 -0.239526
15.17167 3881257 -0.0002068618745 -0.407537
15.19475 3971892 -0.0002839432603 -0.565888
15.21784 4064644 -0.0003220188779 -0.649221
15.24092 4159562 -0.0003399976550 -0.693425
15.26400 4256696 -0.0002326402608 -0.479978
15.28709 4356099 -0.0001464808922 -0.305724
15.31017 4457822 -0.0001047517231 -0.221168
15.33325 4561922 -0.00009898906560 -0.211427
15.35634 4668452 -0.00007234177313 -0.156306
15.37942 4777470 -0.00007957639700 -0.173934
15.40251 4889034 -0.00007869180888 -0.173997
15.42559 5003202 -0.00003749146783 -0.083860
15.44867 5120037 -0.000004812833088 -0.010890
15.47176 5239601 0.00004003420216 0.091639
15.49484 5361956 0.00009467215356 0.219222
15.51792 5487169 0.00009670761575 0.226535
15.54101 5615306 0.00008574017171 0.203175
15.56409 5746434 0.00008840483150 0.211922
15.58717 5880625 0.00003098721681 0.075144
15.61026 6017950 -0.00001016216106 -0.024929
15.63334 6158482 -0.00008318356836 -0.206431
15.65642 6302295 -0.00009592978928 -0.240826
15.67951 6449466 -0.00006626200871 -0.168278
15.70259 6600075 -0.00006320594441 -0.162380
15.72568 6754200 -0.00007372845312 -0.191612
15.74876 6911924 -0.00005847633955 -0.153737
15.77184 7073332 -0.00002406709411 -0.064008
15.79493 7238509 -0.00004325517637 -0.116376
15.81801 7407543 -0.00008934188441 -0.243160
15.84109 7580524 -0.00008941695707 -0.246189
15.86418 7757545 -0.00006824295332 -0.190073
15.88726 7938699 -0.00003563049136 -0.100391
15.91034 8124084 -0.00001906102246 -0.054329
15.93343 8313798 -2.349404565e-8 -0.000068
15.95651 8507942 0.00004482933672 0.130760
15.97959 8706620 0.00005968147490 0.176102
16.00268 8909938 0.00005566917369 0.166170
16.02576 9118003 0.00006397112058 0.193167
16.04884 9330927 0.00009167619647 0.280039
16.07193 9548823 0.00009001395700 0.278154
16.09501 9771808 0.00009649270579 0.301635
16.11810 10000000 0.0001000278199 0.316316
