logY Y Sw sqrtY_times_Sw
9.19299 9828 0.001555118129 0.154169
9.21602 10057 0.001151017618 0.115429
9.23912 10292 -0.0008203916788 -0.083228
9.26227 10533 -0.002056902476 -0.211101
9.28536 10779 -0.001708561112 -0.177386
9.30837 11030 -0.001191487556 -0.125135
9.33150 11288 0.0001082201844 0.011498
9.35453 11551 0.0001137164147 0.012222
9.37763 11821 0.0008536379831 0.092811
9.40071 12097 0.0004598872702 0.050581
9.42384 12380 -0.0002301230082 -0.025605
9.44691 12669 -0.0004146995945 -0.046677
9.47001 12965 0.00009806450502 0.011166
9.49311 13268 0.0001065152081 0.012269
9.51613 13577 -0.0002283798066 -0.026611
9.53921 13894 0.0003038348963 0.035814
9.56233 14219 0.001415498865 0.168789
9.58541 14551 0.001756698201 0.211906
9.60851 14891 0.0009597624640 0.117119
9.63161 15239 -0.0002432766446 -0.030032
9.65464 15594 -0.0005321778582 -0.066456
9.67778 15959 -0.001049648740 -0.132601
9.70082 16331 -0.001322507142 -0.169007
9.72394 16713 -0.0005227412967 -0.067579
9.74701 17103 0.0001874702248 0.024517
9.77007 17502 0.0006424392448 0.084992
9.79317 17911 0.0008177071250 0.109435
9.81624 18329 0.0008922597612 0.120798
9.83932 18757 -0.0001238357461 -0.016960
9.86241 19195 -0.0006524486106 -0.090394
9.88553 19644 -0.0001834629454 -0.025714
9.90857 20102 0.0002969294506 0.042099
9.93169 20572 0.0006513918695 0.093429
9.95475 21052 0.0009849904842 0.142915
9.97785 21544 0.0007763704324 0.113955
10.00093 22047 0.0002661577250 0.039520
10.02402 22562 0.0001303389082 0.019578
10.04711 23089 -0.00005063716597 -0.007694
10.07019 23628 -0.0004131611629 -0.063509
10.09328 24180 -0.0007717385612 -0.120005
10.11634 24744 -0.001057246768 -0.166307
10.13943 25322 -0.0008950181245 -0.142423
10.16250 25913 -0.0004788159643 -0.077077
10.18562 26519 0.0003471993963 0.056540
10.20869 27138 0.0005288583649 0.087122
10.23178 27772 0.0006539424949 0.108979
10.25485 28420 -0.00004361287125 -0.007352
10.27794 29084 -0.001186996376 -0.202431
10.30102 29763 -0.001487476055 -0.256619
10.32410 30458 -0.0009224346878 -0.160985
10.34718 31169 0.0002921866334 0.051585
10.37027 31897 0.001144424107 0.204391
10.39336 32642 0.001479694122 0.267338
10.41643 33404 0.001214352578 0.221944
10.43951 34184 0.0007649289193 0.141427
10.46262 34983 0.00001325750916 0.002480
10.48570 35800 0.00005302947847 0.010034
10.50879 36636 -0.0002856181643 -0.054669
10.53186 37491 -0.0002553038142 -0.049433
10.55495 38367 0.000001310515343 0.000257
10.57804 39263 0.00009496642396 0.018817
10.60112 40180 0.0001503461043 0.030137
10.62420 41118 0.00001956919296 0.003968
10.64728 42078 -0.0001142655758 -0.023439
10.67037 43061 0.0001212295652 0.025157
10.69344 44066 0.00008782991223 0.018437
10.71653 45095 -0.0003379883683 -0.071774
10.73961 46148 -0.0004692143123 -0.100797
10.76270 47226 -0.0007124561446 -0.154828
10.78579 48329 -0.0003689439420 -0.081108
10.80886 49457 0.0005282976460 0.117488
10.83194 50612 0.0009521120006 0.214198
10.85503 51794 0.0006539390190 0.148825
10.87812 53004 -0.00008716730931 -0.020068
10.90121 54242 -0.0003665027888 -0.085358
10.92428 55508 -0.0008311176034 -0.195812
10.94736 56804 -0.0004199234487 -0.100083
10.97045 58131 0.0005105516846 0.123096
10.99353 59488 0.0005296593548 0.129185
11.01663 60878 0.0006548920976 0.161585
11.03970 62299 0.0006569928231 0.163984
11.06279 63754 -0.0001397282440 -0.035281
11.08587 65243 -0.0006578623888 -0.168036
11.10895 66766 -0.0005925202147 -0.153102
11.13205 68326 -0.0005228023423 -0.136657
11.15512 69921 -0.0004998896804 -0.132184
11.17821 71554 -0.0003265588300 -0.087353
11.20129 73225 -0.0001259891054 -0.034093
11.22438 74935 0.0003669873180 0.100460
11.24746 76685 0.0006729123851 0.186343
11.27054 78475 0.0004909333318 0.137527
11.29362 80308 0.0004647699319 0.131710
11.31670 82183 -0.00007976138949 -0.022866
11.33980 84103 -0.0003409253394 -0.098870
11.36288 86067 -0.0002249674758 -0.065999
11.38596 88076 0.000002353829830 0.000699
11.40904 90133 0.0001455955289 0.043711
11.43213 92238 0.0003674558486 0.111599
11.45521 94392 0.0001980724672 0.060854
11.47829 96596 0.00002644299941 0.008218
11.50138 98852 -0.00005737625204 -0.018040
11.52446 101160 -0.0003475691170 -0.110547
11.54755 103523 -0.0003249232716 -0.104544
11.57063 105940 0.00001164329471 0.003790
11.59371 108414 0.00001431579379 0.004714
11.61680 110946 0.0002328977866 0.077575
11.63988 113537 0.0003713723770 0.125135
11.66296 116188 0.0003277997803 0.111735
11.68605 118901 0.00001614484670 0.005567
11.70913 121678 -0.0003252111500 -0.113441
11.73221 124519 -0.0003501728502 -0.123566
11.75530 127427 -0.0002685189491 -0.095853
11.77838 130403 -0.00003694869063 -0.013343
11.80147 133448 0.0001719526438 0.062815
11.82455 136564 0.0001482366003 0.054780
11.84763 139753 0.0005355767609 0.200218
11.87072 143017 0.0006345971547 0.239989
11.89380 146357 0.0002751809208 0.105275
11.91688 149774 -0.00004343825505 -0.016811
11.93997 153272 -0.0005243053535 -0.205265
11.96305 156851 -0.0006771495434 -0.268181
11.98614 160514 -0.0005412892441 -0.216863
12.00922 164262 -0.0002737874745 -0.110964
12.03230 168098 -0.0001767990791 -0.072487
12.05538 172023 0.00005709835268 0.023682
12.07847 176041 0.0003372262627 0.141491
12.10156 180152 0.0002183098302 0.092660
12.12463 184358 0.00006830360734 0.029327
12.14772 188664 -0.0001680352503 -0.072987
12.17080 193069 -0.0001553446127 -0.068258
12.19389 197578 -0.00009809553785 -0.043603
12.21697 202192 0.0003430482733 0.154254
12.24005 206913 0.0005327318087 0.242327
12.26314 211745 0.0004191742806 0.192886
12.28622 216690 0.00005952202758 0.027707
12.30931 221750 -0.00007371870957 -0.034714
12.33239 226928 -0.0001275485336 -0.060760
12.35547 232228 -0.0001039862427 -0.050111
12.37856 237651 -0.00003320552559 -0.016188
12.40164 243200 -0.00003740423955 -0.018446
12.42472 248879 -0.0001333566184 -0.066529
12.44781 254691 0.00005689608160 0.028714
12.47089 260639 0.0001551346803 0.079201
12.49397 266725 0.0001290917610 0.066670
12.51706 272954 0.00002942060506 0.015371
12.54014 279328 -0.0002206221066 -0.116602
12.56323 285851 -0.0004878971808 -0.260854
12.58631 292526 -0.0002219517050 -0.120044
12.60939 299357 -0.00004362672706 -0.023870
12.63248 306348 -0.000004100185348 -0.002269
12.65556 313502 0.0001431826894 0.080170
12.67864 320823 0.0003556840571 0.201464
12.70173 328315 0.0004304079203 0.246618
12.72481 335981 0.0002430041593 0.140855
12.74789 343827 -0.000009012882191 -0.005285
12.77098 351856 -0.0003321160925 -0.197003
12.79406 360073 -0.0002558262723 -0.153511
12.81714 368481 -0.00001358559865 -0.008247
12.84023 377086 0.00005803389851 0.035637
12.86331 385892 0.00007320346094 0.045474
12.88640 394903 0.00004290949171 0.026965
12.90948 404125 0.00008431252771 0.053598
12.93256 413562 -0.00004748359335 -0.030536
12.95565 423220 -0.0003023410596 -0.196689
12.97873 433103 -0.0001810577418 -0.119155
13.00181 443217 -0.00006738032028 -0.044858
13.02490 453567 -0.00001873643597 -0.012618
13.04798 464158 0.0001036515991 0.070617
13.07106 474997 0.0002004809452 0.138172
13.09415 486090 0.0001794186363 0.125091
13.11723 497441 0.00006500274171 0.045846
13.14032 509057 -0.00007777501317 -0.055491
13.16340 520945 -0.00009462052617 -0.068294
13.18648 533110 -0.00003646973469 -0.026628
13.20957 545559 0.00009893333231 0.073074
13.23265 558299 0.000009802207914 0.007324
13.25573 571336 -0.00003052124256 -0.023070
13.27882 584678 0.00006002941946 0.045901
13.30190 598332 0.0001809602491 0.139976
13.32498 612304 0.0001667576715 0.130488
13.34807 626603 0.00008258504194 0.065373
13.37115 641235 -0.0001281531903 -0.102621
13.39423 656209 -0.0003052135175 -0.247243
13.41732 671533 -0.0002534951599 -0.207732
13.44040 687215 -0.0001583452834 -0.131266
13.46349 703263 0.00007933320686 0.066529
13.48657 719685 0.0001797221725 0.152466
13.50965 736491 0.0001263871225 0.108464
13.53274 753690 0.0001016453959 0.088244
13.55582 771290 0.00001296557869 0.011387
13.57890 789301 -0.00006120148003 -0.054373
13.60199 807733 -0.00006900365431 -0.062016
13.62507 826595 -0.00001813173044 -0.016485
13.64815 845898 0.00009173177335 0.084368
13.67124 865652 0.00009572438738 0.089062
13.69432 885866 0.00005053867984 0.047567
13.71740 906553 -0.00003470474572 -0.033043
13.74049 927723 -0.000006252602199 -0.006022
13.76357 949387 0.00002796725904 0.027250
13.78666 971557 0.000001033856165 0.001019
13.80974 994245 -0.0001377674402 -0.137370
13.83282 1017463 -0.0002452084678 -0.247340
13.85591 1041223 -0.0001705829879 -0.174063
13.87899 1065537 -0.00002456510693 -0.025357
13.90207 1090420 0.0001130550116 0.118056
13.92516 1115883 0.0001640114114 0.173254
13.94824 1141942 0.0001145002077 0.122357
13.97132 1168608 -0.000003030326132 -0.003276
13.99441 1195898 -0.00008122190580 -0.088822
14.01749 1223824 -0.00008686777852 -0.096099
14.04057 1252403 -0.00001958618613 -0.021919
14.06366 1281649 0.00005113392292 0.057889
14.08674 1311579 0.0001242631314 0.142311
14.10983 1342207 0.00009293434194 0.107668
14.13291 1373550 0.0001171041102 0.137244
14.15599 1405625 0.0001100557055 0.130481
14.17908 1438449 0.00002703969269 0.032430
14.20216 1472040 -0.00008273857112 -0.100385
14.22524 1506415 -0.0001226167192 -0.150495
14.24833 1541593 -0.0001354338641 -0.168156
14.27141 1577593 -0.00005594058711 -0.070263
14.29449 1614433 0.00001227307378 0.015594
14.31758 1652133 0.00002194711365 0.028210
14.34066 1690714 0.00005557634614 0.072265
14.36374 1730195 0.00008330918570 0.109582
14.38683 1770599 -0.00001918907715 -0.025534
14.40991 1811946 -0.0001289357695 -0.173559
14.43300 1854259 -0.0001458646887 -0.198626
14.45608 1897559 -0.00009728382041 -0.134010
14.47916 1941871 -0.000002186897540 -0.003047
14.50225 1987218 0.0001094327521 0.154266
14.52533 2033624 0.0001447218974 0.206381
14.54841 2081113 0.0001803016816 0.260104
14.57150 2129711 0.00008598256357 0.125479
14.59458 2179444 -0.00001004137450 -0.014824
14.61766 2230339 -0.00006588530150 -0.098395
14.64075 2282422 -0.00005962451286 -0.090079
14.66383 2335721 -0.00003845771336 -0.058775
14.68691 2390265 -0.00004721458235 -0.072996
14.71000 2446082 -0.00007322050901 -0.114517
14.73308 2503203 -0.00003378935552 -0.053460
14.75617 2561658 0.00001254033285 0.020071
14.77925 2621478 0.00006141810183 0.099442
14.80233 2682695 0.00003605248768 0.059050
14.82542 2745342 -0.00005031547146 -0.083368
14.84850 2809451 -0.00009423978905 -0.157959
14.87158 2875058 -0.00001961624893 -0.033261
14.89467 2942196 -0.000005308987191 -0.009106
14.91775 3010902 0.00001093132341 0.018968
14.94083 3081213 0.00008316729889 0.145987
14.96392 3153166 0.0001013439491 0.179958
14.98700 3226799 0.00005919747019 0.106338
15.01008 3302151 -0.00001743965770 -0.031691
15.03317 3379263 -0.00003433982796 -0.063126
15.05625 3458176 -0.00005381911806 -0.100083
15.07934 3538931 -0.00006969738913 -0.131115
15.10242 3621572 0.000002537348071 0.004829
15.12550 3706144 0.00007645510588 0.147186
15.14859 3792690 0.00008897679989 0.173281
15.17167 3881257 0.00002612188254 0.051462
15.19475 3971892 -0.000006639976788 -0.013233
15.21784 4064644 -0.00004040397657 -0.081458
15.24092 4159562 -0.00008961484771 -0.182770
15.26400 4256696 -0.00008958964674 -0.184839
15.28709 4356099 -0.00004251571622 -0.088736
15.31017 4457822 -0.000009752039531 -0.020590
15.33325 4561922 -2.193336347e-7 -0.000468
15.35634 4668452 0.00001885984456 0.040750
15.37942 4777470 0.00007585582023 0.165801
15.40251 4889034 0.00007015811439 0.155128
15.42559 5003202 0.00004609913824 0.103114
15.44867 5120037 -3.885403802e-7 -0.000879
15.47176 5239601 -0.00004826107360 -0.110470
15.49484 5361956 -0.00002374278963 -0.054979
15.51792 5487169 -0.000005605035116 -0.013130
15.54101 5615306 0.000005158455307 0.012224
15.56409 5746434 0.00001548132350 0.037111
15.58717 5880625 3.091468367e-7 0.000750
15.61026 6017950 -0.00002479073850 -0.060815
15.63334 6158482 -0.00003368033355 -0.083582
15.65642 6302295 -0.00003457835734 -0.086807
15.67951 6449466 -0.00004133202878 -0.104966
15.70259 6600075 -0.00001807746092 -0.046442
15.72568 6754200 -0.000004873435146 -0.012665
15.74876 6911924 0.00001693699228 0.044528
15.77184 7073332 0.00003162038234 0.084097
15.79493 7238509 0.00004694641867 0.126307
15.81801 7407543 0.00001611071157 0.043848
15.84109 7580524 -0.00002007255697 -0.055265
15.86418 7757545 -0.00003568870186 -0.099401
15.88726 7938699 -0.00005062683645 -0.142645
15.91034 8124084 -0.00001520932734 -0.043351
15.93343 8313798 0.00003520397552 0.101506
15.95651 8507942 0.00005208512908 0.151924
15.97959 8706620 0.00005808488509 0.171391
16.00268 8909938 0.00005792088925 0.172891
16.02576 9118003 0.00003032639928 0.091574
16.04884 9330927 -0.00003761825278 -0.114911
16.07193 9548823 -0.00008832030069 -0.272920
16.09501 9771808 -0.00005907921931 -0.184681
16.11810 10000000 -0.00002955381361 -0.093457
