logY Y P PoverSqrtY
7.34148 1543 1.6181 0.041193
7.34407 1547 1.6298 0.041438
7.34601 1550 1.6047 0.040760
7.34859 1554 1.5261 0.038713
7.35052 1557 1.4332 0.036321
7.35308 1561 1.4600 0.036952
7.35500 1564 1.4951 0.037805
7.35756 1568 1.4967 0.037798
7.35947 1571 1.4641 0.036938
7.36201 1575 1.3753 0.034655
7.36391 1578 1.3484 0.033943
7.36645 1582 1.4633 0.036789
7.36834 1585 1.5155 0.038067
7.37086 1589 1.5400 0.038634
7.37275 1592 1.5245 0.038209
7.37526 1596 1.4587 0.036512
7.37776 1600 1.5526 0.038814
7.37963 1603 1.5891 0.039691
7.38212 1607 1.5926 0.039729
7.38399 1610 1.5614 0.038913
7.38647 1614 1.4745 0.036703
7.38895 1618 1.5204 0.037799
7.39080 1621 1.5671 0.038922
7.39326 1625 1.5841 0.039296
7.39572 1629 1.5494 0.038389
7.39756 1632 1.4895 0.036871
7.40001 1636 1.4743 0.036450
7.40245 1640 1.5173 0.037467
7.40428 1643 1.5157 0.037392
7.40671 1647 1.4683 0.036179
7.40914 1651 1.3692 0.033698
7.41156 1655 1.3564 0.033341
7.41337 1658 1.4162 0.034780
7.41578 1662 1.4508 0.035586
7.41818 1666 1.4337 0.035125
7.41998 1669 1.3870 0.033950
7.42237 1673 1.3427 0.032826
7.42476 1677 1.4362 0.035070
7.42714 1681 1.4781 0.036050
7.42952 1685 1.4683 0.035769
7.43130 1688 1.4271 0.034734
7.43367 1692 1.3843 0.033654
7.43603 1696 1.4622 0.035505
7.43838 1700 1.4884 0.036099
7.44073 1704 1.4630 0.035441
7.44249 1707 1.4100 0.034128
7.44483 1711 1.3544 0.032742
7.44717 1715 1.4275 0.034470
7.44950 1719 1.4490 0.034949
7.45182 1723 1.4189 0.034182
7.45414 1727 1.3371 0.032174
7.45645 1731 1.3151 0.031608
7.45876 1735 1.3529 0.032480
7.46049 1738 1.3474 0.032320
7.46279 1742 1.2948 0.031023
7.46508 1746 1.1906 0.028494
7.46737 1750 1.1791 0.028187
7.46965 1754 1.2604 0.030095
7.47193 1758 1.2900 0.030766
7.47420 1762 1.2679 0.030206
7.47647 1766 1.1942 0.028418
7.47873 1770 1.2647 0.030061
7.48099 1774 1.3488 0.032023
7.48324 1778 1.3812 0.032756
7.48549 1782 1.3620 0.032263
7.48773 1786 1.2911 0.030550
7.48997 1790 1.3791 0.032596
7.49220 1794 1.4155 0.033418
7.49443 1798 1.4002 0.033021
7.49665 1802 1.3332 0.031407
7.49887 1806 1.2675 0.029826
7.50108 1810 1.3087 0.030760
7.50329 1814 1.2982 0.030480
7.50549 1818 1.2360 0.028989
7.50824 1823 1.0857 0.025429
7.51043 1827 1.0746 0.025141
7.51262 1831 1.0675 0.024948
7.51480 1835 1.0088 0.023550
7.51698 1839 0.8984 0.020951
7.51915 1843 0.7364 0.017154
7.52132 1847 0.8115 0.018882
7.52402 1852 0.8327 0.019350
7.52618 1856 0.7916 0.018374
7.52833 1860 0.6988 0.016203
7.53048 1864 0.6984 0.016177
7.53262 1868 0.7904 0.018289
7.53476 1872 0.8308 0.019202
7.53743 1877 0.8086 0.018665
7.53956 1881 0.7328 0.016896
7.54168 1885 0.8459 0.019483
7.54380 1889 0.9074 0.020877
7.54645 1894 0.9116 0.020946
7.54856 1898 0.8568 0.019667
7.55066 1902 0.8664 0.019867
7.55276 1906 0.9404 0.021539
7.55538 1911 0.9602 0.021964
7.55747 1915 0.9179 0.020975
7.55956 1919 0.8240 0.018809
7.56216 1924 0.8979 0.020470
7.56424 1928 0.8990 0.020473
7.56631 1932 0.8484 0.019301
7.56890 1937 0.7125 0.016189
7.57096 1941 0.7352 0.016686
7.57302 1945 0.7693 0.017444
7.57558 1950 0.7394 0.016745
7.57763 1954 0.6574 0.014872
7.58019 1959 0.6131 0.013852
7.58223 1963 0.6765 0.015269
7.58426 1967 0.6883 0.015519
7.58680 1972 0.6304 0.014196
7.58883 1976 0.5260 0.011832
7.59136 1981 0.6236 0.014010
7.59337 1985 0.6435 0.014444
7.59589 1990 0.5959 0.013358
7.59790 1994 0.4996 0.011189
7.60040 1999 0.5180 0.011586
7.60240 2003 0.5168 0.011548
7.60489 2008 0.4428 0.009881
7.60688 2012 0.3254 0.007254
7.60937 2017 0.2908 0.006474
7.61135 2021 0.3035 0.006751
7.61382 2026 0.2467 0.005482
7.61579 2030 0.1432 0.003179
7.61825 2035 0.0726 0.001610
7.62071 2040 0.1184 0.002622
7.62266 2044 0.0969 0.002144
7.62511 2049 -0.0026 -0.000057
7.62706 2053 -0.0734 -0.001619
7.62949 2058 0.0163 0.000359
7.63192 2063 0.0252 0.000556
7.63385 2067 -0.0257 -0.000565
7.63627 2072 -0.0999 -0.002196
7.63868 2077 -0.0067 -0.000147
7.64060 2081 0.0098 0.000214
7.64300 2086 -0.0423 -0.000926
7.64540 2091 -0.1223 -0.002674
7.64731 2095 -0.0756 -0.001651
7.64969 2100 -0.0898 -0.001960
7.65207 2105 -0.1848 -0.004027
7.65444 2110 -0.2948 -0.006418
7.65634 2114 -0.2309 -0.005023
7.65870 2119 -0.2237 -0.004860
7.66106 2124 -0.2972 -0.006449
7.66341 2129 -0.3883 -0.008415
7.66528 2133 -0.3171 -0.006865
7.66763 2138 -0.3007 -0.006504
7.66996 2143 -0.3651 -0.007887
7.67229 2148 -0.4320 -0.009321
7.67462 2153 -0.2671 -0.005757
7.67694 2158 -0.1830 -0.003939
7.67879 2162 -0.1737 -0.003736
7.68110 2167 -0.1822 -0.003913
7.68340 2172 -0.0608 -0.001305
7.68570 2177 -0.0201 -0.000431
7.68800 2182 -0.0601 -0.001287
7.69029 2187 -0.0756 -0.001616
7.69257 2192 -0.0138 -0.000296
7.69485 2197 -0.0328 -0.000700
7.69712 2202 -0.1325 -0.002823
7.69939 2207 -0.1527 -0.003251
7.70165 2212 -0.1470 -0.003126
7.70391 2217 -0.2220 -0.004714
7.70616 2222 -0.3776 -0.008012
7.70841 2227 -0.3614 -0.007658
7.71065 2232 -0.3627 -0.007676
7.71289 2237 -0.4446 -0.009401
7.71512 2242 -0.6073 -0.012826
7.71735 2247 -0.4777 -0.010077
7.71957 2252 -0.4287 -0.009035
7.72179 2257 -0.4605 -0.009693
7.72400 2262 -0.5203 -0.010941
7.72621 2267 -0.4504 -0.009459
7.72842 2272 -0.4611 -0.009673
7.73061 2277 -0.5525 -0.011578
7.73281 2282 -0.5906 -0.012364
7.73543 2288 -0.5018 -0.010490
7.73762 2293 -0.5165 -0.010787
7.73979 2298 -0.6120 -0.012766
7.74197 2303 -0.5658 -0.011790
7.74414 2308 -0.5447 -0.011338
7.74630 2313 -0.6043 -0.012566
7.74889 2319 -0.7126 -0.014797
7.75105 2324 -0.6004 -0.012454
7.75319 2329 -0.5689 -0.011789
7.75534 2334 -0.6182 -0.012795
7.75791 2340 -0.5943 -0.012285
7.76004 2345 -0.5053 -0.010434
7.76217 2350 -0.4969 -0.010251
7.76430 2355 -0.5693 -0.011732
7.76684 2361 -0.4952 -0.010191
7.76896 2366 -0.4776 -0.009819
7.77107 2371 -0.5407 -0.011105
7.77359 2377 -0.5950 -0.012204
7.77570 2382 -0.5156 -0.010565
7.77779 2387 -0.5170 -0.010581
7.78030 2393 -0.6251 -0.012778
7.78239 2398 -0.5934 -0.012118
7.78489 2404 -0.5988 -0.012213
7.78697 2409 -0.6920 -0.014100
7.78904 2414 -0.7938 -0.016156
7.79152 2420 -0.6760 -0.013741
7.79359 2425 -0.6665 -0.013535
7.79606 2431 -0.7617 -0.015449
7.79811 2436 -0.6772 -0.013721
7.80057 2442 -0.6065 -0.012273
7.80262 2447 -0.6363 -0.012864
7.80507 2453 -0.6728 -0.013584
7.80710 2458 -0.6153 -0.012412
7.80954 2464 -0.6530 -0.013154
7.81157 2469 -0.7731 -0.015558
7.81400 2475 -0.7451 -0.014977
7.81642 2481 -0.7776 -0.015611
7.81843 2486 -0.8934 -0.017919
7.82084 2492 -0.9653 -0.019337
7.82285 2497 -0.9692 -0.019396
7.82525 2503 -1.0804 -0.021595
7.82764 2509 -1.2269 -0.024494
7.82963 2514 -1.1007 -0.021952
7.83201 2520 -1.0557 -0.021030
7.83439 2526 -1.1269 -0.022422
7.83637 2531 -0.9994 -0.019866
7.83874 2537 -0.8703 -0.017278
7.84110 2543 -0.8574 -0.017002
7.84306 2548 -0.8141 -0.016128
7.84542 2554 -0.6504 -0.012870
7.84776 2560 -0.6029 -0.011916
7.85010 2566 -0.6190 -0.012220
7.85205 2571 -0.5019 -0.009899
7.85438 2577 -0.4679 -0.009217
7.85671 2583 -0.5501 -0.010823
7.85903 2589 -0.4845 -0.009522
7.86134 2595 -0.4823 -0.009468
7.86365 2601 -0.5963 -0.011693
7.86557 2606 -0.5907 -0.011571
7.86787 2612 -0.5388 -0.010542
7.87017 2618 -0.6031 -0.011787
7.87246 2624 -0.6573 -0.012832
7.87474 2630 -0.5751 -0.011215
7.87702 2636 -0.6091 -0.011864
7.87929 2642 -0.6992 -0.013603
7.88156 2648 -0.6047 -0.011751
7.88382 2654 -0.6264 -0.012159
7.88608 2660 -0.7643 -0.014820
7.88833 2666 -0.6941 -0.013442
7.89058 2672 -0.7400 -0.014316
7.89283 2678 -0.9022 -0.017433
7.89506 2684 -0.8798 -0.016982
7.89730 2690 -0.9134 -0.017612
7.89952 2696 -1.0633 -0.020478
7.90175 2702 -1.0334 -0.019880
7.90397 2708 -0.9717 -0.018672
7.90618 2714 -1.0261 -0.019697
7.90839 2720 -0.9998 -0.019170
7.91059 2726 -0.8925 -0.017095
7.91279 2732 -0.9015 -0.017248
7.91535 2739 -0.8791 -0.016797
7.91754 2745 -0.7803 -0.014893
7.91972 2751 -0.7977 -0.015209
7.92190 2757 -0.8258 -0.015728
7.92407 2763 -0.7591 -0.014441
7.92660 2770 -0.8281 -0.015733
7.92877 2776 -0.8928 -0.016945
7.93093 2782 -0.8331 -0.015795
7.93308 2788 -0.8896 -0.016849
7.93559 2795 -0.9678 -0.018305
7.93773 2801 -0.8719 -0.016475
7.93987 2807 -0.8923 -0.016842
7.94236 2814 -0.9186 -0.017316
7.94449 2820 -0.7576 -0.014267
7.94662 2826 -0.7129 -0.013410
7.94909 2833 -0.6999 -0.013149
7.95121 2839 -0.5838 -0.010956
7.95332 2845 -0.5839 -0.010946
7.95578 2852 -0.6234 -0.011672
7.95788 2858 -0.5527 -0.010339
7.96032 2865 -0.6172 -0.011531
7.96242 2871 -0.6928 -0.012929
7.96485 2878 -0.6814 -0.012702
7.96693 2884 -0.7976 -0.014852
7.96936 2891 -0.8861 -0.016480
7.97143 2897 -0.8663 -0.016095
7.97384 2904 -0.9900 -0.018371
7.97591 2910 -0.9856 -0.018271
7.97831 2917 -0.8518 -0.015771
7.98037 2923 -0.8629 -0.015961
7.98276 2930 -0.8119 -0.015000
7.98480 2936 -0.7585 -0.013999
7.98718 2943 -0.8431 -0.015541
7.98956 2950 -0.7431 -0.013682
7.99159 2956 -0.6658 -0.012247
7.99396 2963 -0.7226 -0.013274
7.99632 2970 -0.6195 -0.011367
7.99834 2976 -0.6116 -0.011212
8.00068 2983 -0.7493 -0.013720
8.00303 2990 -0.5883 -0.010760
8.00503 2996 -0.5763 -0.010528
8.00737 3003 -0.6455 -0.011780
8.00970 3010 -0.4922 -0.008971
8.01202 3017 -0.4970 -0.009048
8.01434 3024 -0.4927 -0.008960
8.01632 3030 -0.4239 -0.007702
8.01863 3037 -0.4906 -0.008902
8.02093 3044 -0.4738 -0.008588
8.02322 3051 -0.4341 -0.007859
8.02552 3058 -0.5526 -0.009992
8.02780 3065 -0.5134 -0.009274
8.03008 3072 -0.5798 -0.010461
8.03204 3078 -0.7626 -0.013745
8.03431 3085 -0.6067 -0.010923
8.03657 3092 -0.6090 -0.010951
8.03883 3099 -0.6431 -0.011552
8.04109 3106 -0.5196 -0.009323
8.04334 3113 -0.5543 -0.009934
8.04559 3120 -0.5028 -0.009001
8.04783 3127 -0.4262 -0.007621
8.05007 3134 -0.5077 -0.009069
8.05230 3141 -0.4317 -0.007702
8.05452 3148 -0.4612 -0.008219
8.05706 3156 -0.5737 -0.010212
8.05928 3163 -0.5402 -0.009605
8.06149 3170 -0.6649 -0.011809
8.06369 3177 -0.6463 -0.011467
8.06589 3184 -0.5599 -0.009923
8.06809 3191 -0.6317 -0.011182
8.07028 3198 -0.4673 -0.008263
8.07278 3206 -0.3980 -0.007028
8.07496 3213 -0.3865 -0.006818
8.07714 3220 -0.2324 -0.004096
8.07931 3227 -0.2365 -0.004164
8.08178 3235 -0.1717 -0.003019
8.08395 3242 -0.1463 -0.002570
8.08610 3249 -0.2791 -0.004897
8.08856 3257 -0.2035 -0.003566
8.09071 3264 -0.3068 -0.005370
8.09285 3271 -0.3788 -0.006623
8.09529 3279 -0.3660 -0.006392
8.09743 3286 -0.5243 -0.009147
8.09955 3293 -0.4618 -0.008048
8.10198 3301 -0.5119 -0.008910
8.10410 3308 -0.6042 -0.010505
8.10651 3316 -0.5576 -0.009684
8.10862 3323 -0.6864 -0.011907
8.11103 3331 -0.6811 -0.011802
8.11313 3338 -0.7451 -0.012897
8.11552 3346 -0.8824 -0.015254
8.11761 3353 -0.8317 -0.014363
8.11999 3361 -0.9674 -0.016688
8.12207 3368 -0.9112 -0.015701
8.12445 3376 -0.8831 -0.015199
8.12652 3383 -0.9621 -0.016541
8.12888 3391 -0.7941 -0.013637
8.13124 3399 -0.8327 -0.014283
8.13329 3406 -0.7648 -0.013104
8.13564 3414 -0.7569 -0.012954
8.13798 3422 -0.8503 -0.014536
8.14002 3429 -0.8252 -0.014093
8.14235 3437 -0.9902 -0.016891
8.14468 3445 -0.9654 -0.016447
8.14700 3453 -1.0149 -0.017272
8.14902 3460 -1.0958 -0.018629
8.15133 3468 -1.0049 -0.017064
8.15364 3476 -1.1206 -0.019007
8.15594 3484 -0.9376 -0.015885
8.15823 3492 -0.8890 -0.015044
8.16052 3500 -0.8365 -0.014139
8.16252 3507 -0.7758 -0.013100
8.16479 3515 -0.9001 -0.015182
8.16707 3523 -0.8030 -0.013529
8.16934 3531 -0.9126 -0.015357
8.17160 3539 -0.9416 -0.015828
8.17386 3547 -1.0049 -0.016874
8.17611 3555 -1.1479 -0.019252
8.17836 3563 -1.1164 -0.018704
8.18060 3571 -1.2916 -0.021613
8.18284 3579 -1.1220 -0.018755
8.18507 3587 -1.0803 -0.018037
8.18730 3595 -1.0317 -0.017208
8.18952 3603 -0.9764 -0.016266
8.19202 3612 -1.0355 -0.017229
8.19423 3620 -0.9169 -0.015240
8.19644 3628 -1.0050 -0.016685
8.19864 3636 -0.9301 -0.015425
8.20084 3644 -1.0091 -0.016716
8.20303 3652 -1.0314 -0.017066
8.20549 3661 -1.0071 -0.016645
8.20767 3669 -1.0669 -0.017613
8.20985 3677 -0.9185 -0.015148
8.21203 3685 -0.9768 -0.016091
8.21447 3694 -0.8682 -0.014284
8.21663 3702 -0.9444 -0.015521
8.21879 3710 -0.9194 -0.015094
8.22121 3719 -0.9304 -0.015257
8.22336 3727 -1.0017 -0.016408
8.22550 3735 -1.0160 -0.016625
8.22791 3744 -1.1982 -0.019583
8.23004 3752 -1.0043 -0.016396
8.23244 3761 -1.0331 -0.016846
8.23456 3769 -0.8101 -0.013195
8.23695 3778 -0.7308 -0.011890
8.23907 3786 -0.5917 -0.009616
8.24144 3795 -0.4876 -0.007915
8.24355 3803 -0.4564 -0.007401
8.24591 3812 -0.3718 -0.006022
8.24801 3820 -0.4612 -0.007462
8.25036 3829 -0.3761 -0.006079
8.25271 3838 -0.5526 -0.008920
8.25479 3846 -0.3475 -0.005604
8.25713 3855 -0.3638 -0.005859
8.25946 3864 -0.1994 -0.003208
8.26153 3872 -0.1605 -0.002579
8.26385 3881 -0.0629 -0.001010
8.26616 3890 0.0138 0.000221
8.26848 3899 0.0396 0.000634
8.27053 3907 0.0769 0.001231
8.27283 3916 -0.0228 -0.000364
8.27512 3925 -0.0155 -0.000247
8.27741 3934 -0.2044 -0.003258
8.27970 3943 -0.1326 -0.002112
8.28198 3952 -0.3224 -0.005128
8.28400 3960 -0.1547 -0.002458
8.28627 3969 -0.2129 -0.003380
8.28853 3978 -0.1104 -0.001750
8.29079 3987 -0.1487 -0.002354
8.29305 3996 -0.0836 -0.001322
8.29530 4005 -0.0976 -0.001542
8.29754 4014 -0.0646 -0.001019
8.29978 4023 -0.0461 -0.000727
8.30202 4032 -0.0365 -0.000575
8.30425 4041 0.0274 0.000432
8.30672 4051 0.0555 0.000871
8.30894 4060 0.1606 0.002520
8.31115 4069 0.1624 0.002546
8.31336 4078 0.2191 0.003431
8.31557 4087 0.1265 0.001979
8.31777 4096 0.1649 0.002576
8.32020 4106 0.0212 0.000330
8.32239 4115 0.0489 0.000763
8.32458 4124 -0.1216 -0.001894
8.32676 4133 -0.0484 -0.000753
8.32918 4143 -0.1991 -0.003093
8.33135 4152 -0.0065 -0.000101
8.33351 4161 -0.0754 -0.001169
8.33591 4171 0.1156 0.001790
8.33807 4180 0.0115 0.000178
8.34046 4190 0.1168 0.001804
8.34260 4199 -0.0644 -0.000995
8.34474 4208 0.0135 0.000209
8.34712 4218 -0.2065 -0.003179
8.34925 4227 -0.1063 -0.001635
8.35161 4237 -0.3017 -0.004635
8.35397 4247 -0.0888 -0.001363
8.35609 4256 -0.1732 -0.002655
8.35843 4266 -0.0244 -0.000374
8.36054 4275 -0.1665 -0.002547
8.36288 4285 -0.0295 -0.000451
8.36521 4295 -0.1616 -0.002466
8.36730 4304 -0.1211 -0.001845
8.36962 4314 -0.3158 -0.004808
8.37194 4324 -0.2315 -0.003520
8.37402 4333 -0.3682 -0.005594
8.37632 4343 -0.2641 -0.004007
8.37862 4353 -0.3774 -0.005720
8.38092 4363 -0.3919 -0.005934
8.38320 4373 -0.5289 -0.007998
8.38526 4382 -0.5073 -0.007664
8.38754 4392 -0.6318 -0.009533
8.38981 4402 -0.7100 -0.010702
8.39208 4412 -0.7637 -0.011497
8.39435 4422 -0.6191 -0.009309
8.39661 4432 -0.4815 -0.007232
8.39886 4442 -0.3509 -0.005264
8.40111 4452 -0.2273 -0.003406
8.40335 4462 -0.2159 -0.003233
8.40559 4472 -0.1504 -0.002249
8.40782 4482 -0.2461 -0.003676
8.41005 4492 -0.2252 -0.003360
8.41228 4502 -0.4173 -0.006219
8.41450 4512 -0.2825 -0.004206
8.41693 4523 -0.3631 -0.005399
8.41914 4533 -0.1878 -0.002789
8.42134 4543 -0.2149 -0.003188
8.42354 4553 -0.0836 -0.001239
8.42574 4563 -0.1172 -0.001735
8.42814 4574 -0.1217 -0.001800
8.43033 4584 -0.1777 -0.002625
8.43251 4594 -0.2694 -0.003975
8.43490 4605 -0.2937 -0.004328
8.43707 4615 -0.4213 -0.006202
8.43923 4625 -0.3021 -0.004442
8.44161 4636 -0.3871 -0.005685
8.44376 4646 -0.1521 -0.002232
8.44613 4657 -0.1612 -0.002362
8.44827 4667 -0.0777 -0.001138
8.45063 4678 -0.1142 -0.001669
8.45276 4688 -0.0972 -0.001419
8.45510 4699 -0.0549 -0.000801
8.45723 4709 -0.0552 -0.000804
8.45956 4720 0.0770 0.001121
8.46189 4731 0.0080 0.000117
8.46400 4741 0.1715 0.002491
8.46632 4752 0.0837 0.001214
8.46863 4763 0.0791 0.001145
8.47073 4773 -0.0226 -0.000327
8.47303 4784 -0.1086 -0.001571
8.47533 4795 -0.1030 -0.001487
8.47762 4806 -0.2123 -0.003062
8.47991 4817 0.0158 0.000228
8.48198 4827 0.0079 0.000113
8.48426 4838 0.1947 0.002799
8.48653 4849 0.2015 0.002893
8.48879 4860 0.1861 0.002669
8.49105 4871 0.1499 0.002148
8.49331 4882 -0.0656 -0.000938
8.49556 4893 -0.0190 -0.000271
8.49781 4904 -0.1534 -0.002190
8.50005 4915 -0.0287 -0.000409
8.50228 4926 -0.0200 -0.000285
8.50451 4937 -0.0724 -0.001030
8.50674 4948 -0.0255 -0.000363
8.50916 4960 -0.1637 -0.002325
8.51138 4971 -0.1369 -0.001941
8.51359 4982 -0.2445 -0.003464
8.51579 4993 -0.2945 -0.004167
8.51799 5004 -0.2490 -0.003521
8.52039 5016 -0.3420 -0.004828
8.52258 5027 -0.2565 -0.003618
8.52476 5038 -0.3648 -0.005140
8.52714 5050 -0.3557 -0.005006
8.52932 5061 -0.3656 -0.005140
8.53149 5072 -0.5432 -0.007628
8.53385 5084 -0.3884 -0.005447
8.53601 5095 -0.3916 -0.005486
8.53837 5107 -0.2673 -0.003740
8.54052 5118 -0.1933 -0.002701
8.54286 5130 -0.3283 -0.004583
8.54500 5141 -0.2516 -0.003509
8.54733 5153 -0.3990 -0.005558
8.54947 5164 -0.5494 -0.007645
8.55179 5176 -0.5815 -0.008083
8.55410 5188 -0.7253 -0.010069
