logY Y P PoverSqrtY
7.51698 1839 -9.3126 -0.217160
7.51915 1843 -9.8133 -0.228587
7.52132 1847 -10.5229 -0.244851
7.52402 1852 -11.5124 -0.267513
7.52618 1856 -11.2844 -0.261933
7.52833 1860 -10.3617 -0.240255
7.53048 1864 -9.9590 -0.230670
7.53262 1868 -10.2516 -0.237193
7.53476 1872 -9.9865 -0.230814
7.53743 1877 -9.7050 -0.224009
7.53956 1881 -9.1827 -0.211727
7.54168 1885 -9.7855 -0.225385
7.54380 1889 -9.1362 -0.210208
7.54645 1894 -8.6794 -0.199433
7.54856 1898 -8.5298 -0.195790
7.55066 1902 -8.6119 -0.197466
7.55276 1906 -8.7296 -0.199954
7.55538 1911 -8.3667 -0.191392
7.55747 1915 -8.8062 -0.201236
7.55956 1919 -8.6112 -0.196574
7.56216 1924 -8.4655 -0.192996
7.56424 1928 -7.8607 -0.179023
7.56631 1932 -7.9046 -0.179835
7.56890 1937 -8.0512 -0.182934
7.57096 1941 -8.4150 -0.191003
7.57302 1945 -9.1252 -0.206910
7.57558 1950 -8.4065 -0.190369
7.57763 1954 -8.4355 -0.190832
7.58019 1959 -8.3394 -0.188415
7.58223 1963 -8.6136 -0.194413
7.58426 1967 -8.7320 -0.196885
7.58680 1972 -7.8872 -0.177612
7.58883 1976 -7.4279 -0.167099
7.59136 1981 -7.4540 -0.167474
7.59337 1985 -8.0773 -0.181294
7.59589 1990 -7.9619 -0.178481
7.59790 1994 -7.7214 -0.172915
7.60040 1999 -7.8146 -0.174783
7.60240 2003 -8.3619 -0.186837
7.60489 2008 -8.1353 -0.181548
7.60688 2012 -8.1984 -0.182775
7.60937 2017 -8.4852 -0.188934
7.61135 2021 -9.1594 -0.203744
7.61382 2026 -8.8209 -0.195971
7.61579 2030 -8.2459 -0.183017
7.61825 2035 -9.1910 -0.203741
7.62071 2040 -8.1751 -0.180999
7.62266 2044 -8.0327 -0.177673
7.62511 2049 -7.4872 -0.165404
7.62706 2053 -7.8135 -0.172444
7.62949 2058 -7.8253 -0.172495
7.63192 2063 -7.0579 -0.155391
7.63385 2067 -6.2398 -0.137247
7.63627 2072 -5.2580 -0.115511
7.63868 2077 -5.7746 -0.126708
7.64060 2081 -6.0046 -0.131629
7.64300 2086 -5.8933 -0.129034
7.64540 2091 -6.1523 -0.134543
7.64731 2095 -6.3942 -0.139700
7.64969 2100 -5.6364 -0.122996
7.65207 2105 -5.9845 -0.130437
7.65444 2110 -5.1610 -0.112355
7.65634 2114 -5.4200 -0.117881
7.65870 2119 -6.1702 -0.134040
7.66106 2124 -7.0765 -0.153548
7.66341 2129 -7.1929 -0.155889
7.66528 2133 -7.1321 -0.154427
7.66763 2138 -6.8785 -0.148761
7.66996 2143 -7.1944 -0.155411
7.67229 2148 -7.0524 -0.152166
7.67462 2153 -7.6508 -0.164885
7.67694 2158 -7.8161 -0.168254
7.67879 2162 -7.6984 -0.165567
7.68110 2167 -7.3697 -0.158314
7.68340 2172 -7.3526 -0.157765
7.68570 2177 -7.4774 -0.160258
7.68800 2182 -6.3577 -0.136104
7.69029 2187 -6.5650 -0.140382
7.69257 2192 -6.3438 -0.135496
7.69485 2197 -6.3564 -0.135612
7.69712 2202 -4.3739 -0.093209
7.69939 2207 -4.3070 -0.091681
7.70165 2212 -4.0885 -0.086931
7.70391 2217 -4.3081 -0.091497
7.70616 2222 -4.2717 -0.090620
7.70841 2227 -4.6112 -0.097714
7.71065 2232 -3.7290 -0.078931
7.71289 2237 -3.6904 -0.078027
7.71512 2242 -3.2230 -0.068068
7.71735 2247 -2.8858 -0.060878
7.71957 2252 -2.1174 -0.044619
7.72179 2257 -2.1919 -0.046137
7.72400 2262 -2.0001 -0.042054
7.72621 2267 -2.3704 -0.049785
7.72842 2272 -1.8303 -0.038399
7.73061 2277 -2.1433 -0.044916
7.73281 2282 -1.7503 -0.036640
7.73543 2288 -1.9050 -0.039827
7.73762 2293 -1.9467 -0.040653
7.73979 2298 -0.9740 -0.020319
7.74197 2303 -1.3022 -0.027134
7.74414 2308 -1.3851 -0.028831
7.74630 2313 -2.0342 -0.042297
7.74889 2319 -2.0872 -0.043342
7.75105 2324 -2.8761 -0.059661
7.75319 2329 -3.3290 -0.068982
7.75534 2334 -3.0963 -0.064091
7.75791 2340 -2.5342 -0.052388
7.76004 2345 -3.4706 -0.071668
7.76217 2350 -3.2823 -0.067710
7.76430 2355 -4.3865 -0.090391
7.76684 2361 -4.8981 -0.100804
7.76896 2366 -5.2606 -0.108150
7.77107 2371 -5.0772 -0.104269
7.77359 2377 -5.4466 -0.111715
7.77570 2382 -5.7195 -0.117188
7.77779 2387 -5.6957 -0.116578
7.78030 2393 -5.1088 -0.104436
7.78239 2398 -4.9557 -0.101201
7.78489 2404 -4.8799 -0.099527
7.78697 2409 -4.4720 -0.091114
7.78904 2414 -4.4870 -0.091324
7.79152 2420 -5.1507 -0.104703
7.79359 2425 -6.3327 -0.128597
7.79606 2431 -5.6902 -0.115408
7.79811 2436 -5.1033 -0.103398
7.80057 2442 -4.4880 -0.090821
7.80262 2447 -4.7271 -0.095561
7.80507 2453 -4.3783 -0.088402
7.80710 2458 -4.1634 -0.083976
7.80954 2464 -5.1292 -0.103331
7.81157 2469 -5.7216 -0.115147
7.81400 2475 -6.2233 -0.125093
7.81642 2481 -5.9344 -0.119143
7.81843 2486 -5.9231 -0.118796
7.82084 2492 -6.3001 -0.126204
7.82285 2497 -7.1402 -0.142891
7.82525 2503 -6.3415 -0.126755
7.82764 2509 -5.8930 -0.117648
7.82963 2514 -6.1649 -0.122953
7.83201 2520 -5.6548 -0.112646
7.83439 2526 -4.9857 -0.099199
7.83637 2531 -5.5620 -0.110557
7.83874 2537 -5.6276 -0.111728
7.84110 2543 -5.5064 -0.109194
7.84306 2548 -5.3652 -0.106289
7.84542 2554 -5.8182 -0.115127
7.84776 2560 -5.9402 -0.117404
7.85010 2566 -6.6202 -0.130690
7.85205 2571 -6.3018 -0.124284
7.85438 2577 -6.0410 -0.119001
7.85671 2583 -6.1264 -0.120544
7.85903 2589 -6.8219 -0.134073
7.86134 2595 -7.8384 -0.153871
7.86365 2601 -7.5226 -0.147503
7.86557 2606 -7.4814 -0.146554
7.86787 2612 -7.2502 -0.141861
7.87017 2618 -5.9743 -0.116763
7.87246 2624 -5.4390 -0.106179
7.87474 2630 -5.8646 -0.114356
7.87702 2636 -6.0777 -0.118377
7.87929 2642 -4.8550 -0.094454
7.88156 2648 -4.9908 -0.096986
7.88382 2654 -5.9671 -0.115827
7.88608 2660 -5.4829 -0.106309
7.88833 2666 -5.8285 -0.112883
7.89058 2672 -5.8730 -0.113617
7.89283 2678 -5.6228 -0.108654
7.89506 2684 -5.8405 -0.112735
7.89730 2690 -5.9703 -0.115112
7.89952 2696 -6.5671 -0.126479
7.90175 2702 -8.1628 -0.157034
7.90397 2708 -7.7610 -0.149141
7.90618 2714 -6.9855 -0.134089
7.90839 2720 -6.9022 -0.132343
7.91059 2726 -7.1789 -0.137497
7.91279 2732 -7.0600 -0.135071
7.91535 2739 -7.8265 -0.149545
7.91754 2745 -7.9112 -0.150997
7.91972 2751 -7.7987 -0.148689
7.92190 2757 -7.4301 -0.141506
7.92407 2763 -7.4847 -0.142391
7.92660 2770 -7.7174 -0.146632
7.92877 2776 -7.0420 -0.133655
7.93093 2782 -7.0924 -0.134467
7.93308 2788 -7.5291 -0.142592
7.93559 2795 -9.5782 -0.181174
7.93773 2801 -9.7412 -0.184058
7.93987 2807 -9.7566 -0.184152
7.94236 2814 -9.0110 -0.169868
7.94449 2820 -8.8555 -0.166759
7.94662 2826 -8.0588 -0.151594
7.94909 2833 -8.3634 -0.157129
7.95121 2839 -9.2461 -0.173530
7.95332 2845 -9.3455 -0.175212
7.95578 2852 -7.6214 -0.142712
7.95788 2858 -7.8627 -0.147076
7.96032 2865 -8.0712 -0.150791
7.96242 2871 -7.3817 -0.137765
7.96485 2878 -6.6546 -0.124044
7.96693 2884 -6.5252 -0.121505
7.96936 2891 -6.7016 -0.124639
7.97143 2897 -6.4642 -0.120099
7.97384 2904 -6.6503 -0.123408
7.97591 2910 -6.8350 -0.126704
7.97831 2917 -6.4506 -0.119435
7.98037 2923 -6.2662 -0.115903
7.98276 2930 -5.7110 -0.105507
7.98480 2936 -5.7244 -0.105646
7.98718 2943 -5.2242 -0.096300
7.98956 2950 -4.6687 -0.085958
7.99159 2956 -5.7766 -0.106248
7.99396 2963 -5.5974 -0.102830
7.99632 2970 -5.8407 -0.107173
7.99834 2976 -6.4613 -0.118442
8.00068 2983 -6.2266 -0.114004
8.00303 2990 -6.2055 -0.113486
8.00503 2996 -6.4312 -0.117495
8.00737 3003 -6.5177 -0.118937
8.00970 3010 -6.7327 -0.122717
8.01202 3017 -6.7003 -0.121985
8.01434 3024 -7.5354 -0.137030
8.01632 3030 -7.7644 -0.141055
8.01863 3037 -7.8091 -0.141702
8.02093 3044 -8.3065 -0.150556
8.02322 3051 -7.6795 -0.139030
8.02552 3058 -6.6360 -0.120002
8.02780 3065 -7.1981 -0.130018
8.03008 3072 -7.4229 -0.133925
8.03204 3078 -7.5621 -0.136303
8.03431 3085 -7.9382 -0.142921
8.03657 3092 -6.9044 -0.124166
8.03883 3099 -6.2078 -0.111513
8.04109 3106 -6.5170 -0.116936
8.04334 3113 -7.2793 -0.130467
8.04559 3120 -7.0080 -0.125463
8.04783 3127 -6.9609 -0.124481
8.05007 3134 -5.9118 -0.105602
8.05230 3141 -6.0092 -0.107221
8.05452 3148 -5.1694 -0.092134
8.05706 3156 -4.6226 -0.082284
8.05928 3163 -5.2196 -0.092808
8.06149 3170 -4.4676 -0.079349
8.06369 3177 -4.8773 -0.086531
8.06589 3184 -4.7689 -0.084515
8.06809 3191 -3.2740 -0.057957
8.07028 3198 -2.8161 -0.049797
8.07278 3206 -3.3514 -0.059189
8.07496 3213 -4.4240 -0.078049
8.07714 3220 -4.0509 -0.071388
8.07931 3227 -4.2452 -0.074730
8.08178 3235 -4.9422 -0.086893
8.08395 3242 -3.9944 -0.070152
8.08610 3249 -4.2677 -0.074871
8.08856 3257 -4.0891 -0.071650
8.09071 3264 -3.9386 -0.068940
8.09285 3271 -4.0810 -0.071356
8.09529 3279 -5.1700 -0.090285
8.09743 3286 -3.9181 -0.068351
8.09955 3293 -3.7792 -0.065856
8.10198 3301 -3.6924 -0.064267
8.10410 3308 -2.4779 -0.043083
8.10651 3316 -2.8197 -0.048966
8.10862 3323 -2.0522 -0.035600
8.11103 3331 -1.8455 -0.031977
8.11313 3338 -1.9721 -0.034135
8.11552 3346 -2.9098 -0.050303
8.11761 3353 -2.1768 -0.037592
8.11999 3361 -0.9842 -0.016976
8.12207 3368 -0.4194 -0.007227
8.12445 3376 0.2959 0.005093
8.12652 3383 0.4111 0.007068
8.12888 3391 0.4891 0.008400
8.13124 3399 0.9517 0.016324
8.13329 3406 1.0788 0.018485
8.13564 3414 0.6421 0.010989
8.13798 3422 1.9743 0.033750
8.14002 3429 2.1023 0.035902
8.14235 3437 1.9432 0.033146
8.14468 3445 1.3607 0.023182
8.14700 3453 1.1437 0.019463
8.14902 3460 1.9596 0.033315
8.15133 3468 2.2085 0.037503
8.15364 3476 2.8657 0.048607
8.15594 3484 1.8395 0.031165
8.15823 3492 2.8689 0.048549
8.16052 3500 2.3344 0.039458
8.16252 3507 1.6723 0.028239
8.16479 3515 2.3817 0.040171
8.16707 3523 2.4222 0.040809
8.16934 3531 2.1972 0.036976
8.17160 3539 1.8379 0.030895
8.17386 3547 0.8250 0.013852
8.17611 3555 -0.3648 -0.006118
8.17836 3563 1.0726 0.017969
8.18060 3571 1.2793 0.021408
8.18284 3579 0.7907 0.013217
8.18507 3587 0.1494 0.002495
8.18730 3595 0.1737 0.002897
8.18952 3603 0.4526 0.007541
8.19202 3612 2.5529 0.042478
8.19423 3620 2.4041 0.039957
8.19644 3628 3.5194 0.058430
8.19864 3636 2.7087 0.044922
8.20084 3644 2.3777 0.039389
8.20303 3652 2.5093 0.041524
8.20549 3661 2.6498 0.043793
8.20767 3669 2.8630 0.047266
8.20985 3677 3.3666 0.055520
8.21203 3685 2.7502 0.045305
8.21447 3694 2.6610 0.043782
8.21663 3702 3.3910 0.055733
8.21879 3710 2.0728 0.034031
8.22121 3719 0.7457 0.012227
8.22336 3727 0.2538 0.004157
8.22550 3735 -0.1428 -0.002337
8.22791 3744 1.3125 0.021451
8.23004 3752 1.0082 0.016459
8.23244 3761 -0.0577 -0.000940
8.23456 3769 0.8805 0.014342
8.23695 3778 1.8679 0.030390
8.23907 3786 1.2015 0.019527
8.24144 3795 0.5008 0.008130
8.24355 3803 0.9813 0.015912
8.24591 3812 0.7794 0.012623
8.24801 3820 -0.0997 -0.001614
8.25036 3829 -2.1370 -0.034536
8.25271 3838 -1.1344 -0.018310
8.25479 3846 -1.5186 -0.024488
8.25713 3855 -2.5145 -0.040498
8.25946 3864 -1.8821 -0.030278
8.26153 3872 -1.9855 -0.031909
8.26385 3881 -2.3038 -0.036980
8.26616 3890 -2.2761 -0.036493
8.26848 3899 -2.8211 -0.045179
8.27053 3907 -3.1201 -0.049917
8.27283 3916 -3.9150 -0.062562
8.27512 3925 -5.7406 -0.091630
8.27741 3934 -3.8912 -0.062038
8.27970 3943 -4.9742 -0.079216
8.28198 3952 -4.8160 -0.076608
8.28400 3960 -6.0352 -0.095905
8.28627 3969 -5.6927 -0.090360
8.28853 3978 -5.0610 -0.080243
8.29079 3987 -4.3962 -0.069624
8.29305 3996 -3.8576 -0.061024
8.29530 4005 -3.3525 -0.052975
8.29754 4014 -3.5468 -0.055982
8.29978 4023 -3.4761 -0.054804
8.30202 4032 -3.5228 -0.055479
8.30425 4041 -3.6925 -0.058087
8.30672 4051 -3.8222 -0.060053
8.30894 4060 -5.1600 -0.080982
8.31115 4069 -5.5326 -0.086733
8.31336 4078 -6.4656 -0.101248
8.31557 4087 -6.5114 -0.101853
8.31777 4096 -6.7860 -0.106031
8.32020 4106 -6.2990 -0.098303
8.32239 4115 -6.6973 -0.104403
8.32458 4124 -5.9681 -0.092935
8.32676 4133 -7.2447 -0.112691
8.32918 4143 -6.3850 -0.099198
8.33135 4152 -6.0875 -0.094473
8.33351 4161 -5.8262 -0.090321
8.33591 4171 -5.4973 -0.085120
8.33807 4180 -4.5368 -0.070171
8.34046 4190 -4.3364 -0.066992
8.34260 4199 -5.1533 -0.079527
8.34474 4208 -4.3454 -0.066988
8.34712 4218 -4.0113 -0.061763
8.34925 4227 -4.4324 -0.068174
8.35161 4237 -4.2938 -0.065966
8.35397 4247 -3.9398 -0.060454
8.35609 4256 -3.5424 -0.054299
8.35843 4266 -4.4845 -0.068660
8.36054 4275 -4.0590 -0.062079
8.36288 4285 -5.0348 -0.076914
8.36521 4295 -5.4653 -0.083394
8.36730 4304 -5.1503 -0.078505
8.36962 4314 -4.8076 -0.073196
8.37194 4324 -5.5422 -0.084283
8.37402 4333 -7.2406 -0.109997
8.37632 4343 -7.1436 -0.108398
8.37862 4353 -6.9790 -0.105779
8.38092 4363 -7.3910 -0.111895
8.38320 4373 -7.1625 -0.108312
8.38526 4382 -7.2355 -0.109303
8.38754 4392 -7.3886 -0.111489
8.38981 4402 -8.7404 -0.131736
8.39208 4412 -6.9999 -0.105384
8.39435 4422 -5.6259 -0.084602
8.39661 4432 -5.1176 -0.076872
8.39886 4442 -5.0252 -0.075398
8.40111 4452 -4.9367 -0.073988
8.40335 4462 -3.5649 -0.053369
8.40559 4472 -4.1196 -0.061603
8.40782 4482 -3.0776 -0.045970
8.41005 4492 -3.9469 -0.058889
8.41228 4502 -4.3478 -0.064799
8.41450 4512 -4.5790 -0.068169
8.41693 4523 -5.3162 -0.079048
8.41914 4533 -5.3191 -0.079003
8.42134 4543 -5.3271 -0.079035
8.42354 4553 -5.3955 -0.079961
8.42574 4563 -6.2978 -0.093231
8.42814 4574 -6.3955 -0.094565
8.43033 4584 -6.3832 -0.094279
8.43251 4594 -6.8691 -0.101346
8.43490 4605 -7.9613 -0.117319
8.43707 4615 -6.1913 -0.091137
8.43923 4625 -5.7755 -0.084925
8.44161 4636 -4.8258 -0.070876
8.44376 4646 -3.6318 -0.053282
8.44613 4657 -3.4152 -0.050046
8.44827 4667 -3.4204 -0.050067
8.45063 4678 -3.8057 -0.055642
8.45276 4688 -3.3682 -0.049193
8.45510 4699 -3.9573 -0.057730
8.45723 4709 -5.1311 -0.074774
8.45956 4720 -5.0795 -0.073934
8.46189 4731 -4.6251 -0.067242
8.46400 4741 -5.6168 -0.081574
8.46632 4752 -6.0182 -0.087303
8.46863 4763 -7.3331 -0.106254
8.47073 4773 -8.6752 -0.125570
8.47303 4784 -8.2190 -0.118829
8.47533 4795 -9.8588 -0.142373
8.47762 4806 -8.6438 -0.124684
8.47991 4817 -10.2190 -0.147238
8.48198 4827 -9.7045 -0.139680
8.48426 4838 -8.9473 -0.128635
8.48653 4849 -8.8997 -0.127806
