logY Y Sw sqrtY_times_Sw
9.70082 16331 0.0007319004149 0.093532
9.72394 16713 0.0006687542847 0.086456
9.74701 17103 0.0006864590838 0.089774
9.77007 17502 0.0007136451153 0.094412
9.79317 17911 0.0005760388804 0.077092
9.81624 18329 0.0006989207082 0.094623
9.83932 18757 0.0009132670368 0.125078
9.86241 19195 0.0008385230762 0.116174
9.88553 19644 0.00006114493836 0.008570
9.90857 20102 -0.0003422211131 -0.048521
9.93169 20572 -0.0006961312631 -0.099846
9.95475 21052 -0.001022168048 -0.148310
9.97785 21544 -0.001116178806 -0.163831
10.00093 22047 -0.0009928827779 -0.147426
10.02402 22562 -0.0008107479487 -0.121780
10.04711 23089 -0.0005300819156 -0.080546
10.07019 23628 -0.0004642215527 -0.071357
10.09328 24180 -0.0002399729622 -0.037316
10.11634 24744 -0.0002211334836 -0.034785
10.13943 25322 -0.0003096136105 -0.049268
10.16250 25913 -0.0002506000587 -0.040340
10.18562 26519 -0.0002627813568 -0.042793
10.20869 27138 -0.0003788717712 -0.062414
10.23178 27772 -0.0003522061824 -0.058695
10.25485 28420 -0.00001335247438 -0.002251
10.27794 29084 0.0001539348425 0.026252
10.30102 29763 -0.0001395638342 -0.024077
10.32410 30458 -0.00005685393585 -0.009922
10.34718 31169 0.0001318685982 0.023281
10.37027 31897 0.0004490704552 0.080203
10.39336 32642 0.0006200041522 0.112017
10.41643 33404 0.0005978446564 0.109267
10.43951 34184 0.0007002159936 0.129462
10.46262 34983 0.0006538213019 0.122289
10.48570 35800 0.0004380456477 0.082882
10.50879 36636 0.0001854624273 0.035498
10.53186 37491 0.00006093156970 0.011798
10.55495 38367 -0.0001364298682 -0.026723
10.57804 39263 -0.0001700287290 -0.033691
10.60112 40180 -0.0001553961380 -0.031149
10.62420 41118 -0.00001527945241 -0.003098
10.64728 42078 0.00004112639183 0.008436
10.67037 43061 0.0001182303494 0.024534
10.69344 44066 -0.00003186676567 -0.006689
10.71653 45095 -0.0002492572257 -0.052931
10.73961 46148 -0.0002999238314 -0.064430
10.76270 47226 -0.0001268566820 -0.027568
10.78579 48329 -0.0002105914781 -0.046296
10.80886 49457 -0.0004036826560 -0.089775
10.83194 50612 -0.0006488005799 -0.145961
10.85503 51794 -0.0006811783828 -0.155025
10.87812 53004 -0.0005480897067 -0.126184
10.90121 54242 -0.0005151838359 -0.119986
10.92428 55508 -0.0005740657044 -0.135251
10.94736 56804 -0.0004877023682 -0.116237
10.97045 58131 -0.0003488387606 -0.084106
10.99353 59488 -0.0001742397045 -0.042497
11.01663 60878 0.00007765077302 0.019159
11.03970 62299 0.00004440984500 0.011085
11.06279 63754 0.00002595838522 0.006554
11.08587 65243 0.0001357127868 0.034665
11.10895 66766 0.0003090665971 0.079860
11.13205 68326 0.0003985147413 0.104169
11.15512 69921 0.0002301078046 0.060846
11.17821 71554 0.00006986381756 0.018688
11.20129 73225 0.0001513308557 0.040950
11.22438 74935 0.0001725177224 0.047225
11.24746 76685 0.0003024163651 0.083745
11.27054 78475 0.0004463604255 0.125041
11.29362 80308 0.0003425694890 0.097080
11.31670 82183 0.0002693194804 0.077207
11.33980 84103 0.0001750149545 0.050755
11.36288 86067 0.00003695804599 0.010842
11.38596 88076 0.00001638489233 0.004863
11.40904 90133 -0.0001757489539 -0.052764
11.43213 92238 -0.0002017640709 -0.061277
11.45521 94392 -0.0001791477698 -0.055040
11.47829 96596 -0.0002461502361 -0.076503
11.50138 98852 -0.0003281294887 -0.103166
11.52446 101160 -0.0004473687970 -0.142289
11.54755 103523 -0.0005316122448 -0.171046
11.57063 105940 -0.0005105045852 -0.166161
11.59371 108414 -0.0003840754698 -0.126462
11.61680 110946 -0.0002626114642 -0.087472
11.63988 113537 -0.0001702284239 -0.057359
11.66296 116188 -0.00006498620914 -0.022151
11.68605 118901 -0.00001750763531 -0.006037
11.70913 121678 0.0001010091274 0.035234
11.73221 124519 0.0001289094994 0.045489
11.75530 127427 0.0002254379170 0.080474
11.77838 130403 0.0001420602309 0.051300
11.80147 133448 0.00008348633840 0.030498
11.82455 136564 0.0001195998374 0.044198
11.84763 139753 0.0002046459301 0.076504
11.87072 143017 0.0003245378048 0.122732
11.89380 146357 0.0004096167509 0.156706
11.91688 149774 0.0004780635789 0.185014
11.93997 153272 0.0005518619124 0.216054
11.96305 156851 0.0004849665132 0.192068
11.98614 160514 0.0004308445399 0.172614
12.00922 164262 0.0004231975130 0.171519
12.03230 168098 0.0003923071097 0.160845
12.05538 172023 0.0003148726477 0.130595
12.07847 176041 0.00009051370284 0.037977
12.10156 180152 -0.00001888762715 -0.008017
12.12463 184358 -0.0001325291622 -0.056904
12.14772 188664 -0.0002731194072 -0.118631
12.17080 193069 -0.0004072595364 -0.178948
12.19389 197578 -0.0004362451348 -0.193910
12.21697 202192 -0.0004095021680 -0.184136
12.24005 206913 -0.0003465138758 -0.157621
12.26314 211745 -0.0002430409306 -0.111837
12.28622 216690 -0.0002235325415 -0.104054
12.30931 221750 -0.0001683618920 -0.079282
12.33239 226928 -0.0001418298000 -0.067563
12.35547 232228 -0.0001330834177 -0.064133
12.37856 237651 -0.00005897868965 -0.028752
12.40164 243200 0.00002041445247 0.010067
12.42472 248879 0.00006923426628 0.034539
12.44781 254691 0.00009305241538 0.046961
12.47089 260639 0.00007686990882 0.039244
12.49397 266725 0.00009911468967 0.051188
12.51706 272954 0.0001480168099 0.077331
12.54014 279328 0.0002111463559 0.111594
12.56323 285851 0.0001606680721 0.085901
12.58631 292526 0.0001638830608 0.088637
12.60939 299357 0.0002248414713 0.123019
12.63248 306348 0.0002928562935 0.162092
12.65556 313502 0.0002552461080 0.142915
12.67864 320823 0.0001664954896 0.094305
12.70173 328315 0.00009549475180 0.054717
12.72481 335981 0.00003614744860 0.020952
12.74789 343827 -0.00001608564314 -0.009432
12.77098 351856 0.00002383932673 0.014141
12.79406 360073 0.00004114695973 0.024691
12.81714 368481 -0.00003055378251 -0.018547
12.84023 377086 -0.00008486433829 -0.052113
12.86331 385892 -0.0001427281189 -0.088663
12.88640 394903 -0.0001959839354 -0.123159
12.90948 404125 -0.0001954049423 -0.124221
12.93256 413562 -0.0002164144048 -0.139173
12.95565 423220 -0.0001818870179 -0.118327
12.97873 433103 -0.0001071454211 -0.070513
13.00181 443217 -0.00008235622691 -0.054828
13.02490 453567 -0.00009238767229 -0.062221
13.04798 464158 -0.00008226442483 -0.056046
13.07106 474997 -0.00004980349218 -0.034325
13.09415 486090 -0.00002556096341 -0.017821
13.11723 497441 0.00002784663832 0.019640
13.14032 509057 0.00006306365180 0.044995
13.16340 520945 0.00002853623868 0.020596
13.18648 533110 0.00003033879105 0.022152
13.20957 545559 0.00008979838478 0.066327
13.23265 558299 0.0001242851246 0.092865
13.25573 571336 0.0001398930686 0.105741
13.27882 584678 0.0001243617406 0.095092
13.30190 598332 0.00006701232659 0.051835
13.32498 612304 0.00003007008636 0.023530
13.34807 626603 0.00003914356879 0.030985
13.37115 641235 0.00006422332791 0.051428
13.39423 656209 0.00002547042733 0.020633
13.41732 671533 -0.00007853937842 -0.064361
13.44040 687215 -0.0001533088453 -0.127091
13.46349 703263 -0.0001725574292 -0.144708
13.48657 719685 -0.0001263309950 -0.107172
13.50965 736491 -0.00007613634553 -0.065339
13.53274 753690 -0.00002868698690 -0.024905
13.55582 771290 -0.000008774579381 -0.007706
13.57890 789301 -0.00004395602307 -0.039052
13.60199 807733 -0.00009768771263 -0.087796
13.62507 826595 -0.0001529812867 -0.139086
13.64815 845898 -0.0001408820495 -0.129573
13.67124 865652 -0.00008050947983 -0.074906
13.69432 885866 -0.00006527636306 -0.061438
13.71740 906553 -0.0001228948188 -0.117012
13.74049 927723 -0.0001064636164 -0.102544
13.76357 949387 -0.00006741446595 -0.065686
13.78666 971557 -0.000008823466572 -0.008697
13.80974 994245 0.00005250500481 0.052354
13.83282 1017463 0.0001308855930 0.132023
13.85591 1041223 0.0001912336472 0.195135
13.87899 1065537 0.0001654253959 0.170760
13.90207 1090420 0.0001338282561 0.139748
13.92516 1115883 0.0001327727293 0.140255
13.94824 1141942 0.0001482435670 0.158416
13.97132 1168608 0.0001279433872 0.138310
13.99441 1195898 0.00008962745554 0.098014
14.01749 1223824 0.00004267738766 0.047213
14.04057 1252403 0.00001455860414 0.016293
14.06366 1281649 -0.000004193709979 -0.004748
14.08674 1311579 0.000008941021277 0.010240
14.10983 1342207 0.00004968338631 0.057560
14.13291 1373550 0.00003888058959 0.045567
14.15599 1405625 0.000002164111346 0.002566
14.17908 1438449 -0.00002898106987 -0.034759
14.20216 1472040 -0.00005083195185 -0.061673
14.22524 1506415 -0.00006682481703 -0.082018
14.24833 1541593 -0.00006202972057 -0.077017
14.27141 1577593 -0.00003311461092 -0.041593
14.29449 1614433 -0.00003183553813 -0.040450
14.31758 1652133 -0.00005718321228 -0.073501
14.34066 1690714 -0.0001221004583 -0.158764
14.36374 1730195 -0.0001281946156 -0.168623
14.38683 1770599 -0.0001129042725 -0.150235
14.40991 1811946 -0.00009523641886 -0.128196
14.43300 1854259 -0.00008478385490 -0.115451
14.45608 1897559 -0.00006349974781 -0.087472
14.47916 1941871 -0.00002192623878 -0.030554
14.50225 1987218 -0.000004504088745 -0.006349
14.52533 2033624 0.000003784235083 0.005397
14.54841 2081113 -0.000006316986425 -0.009113
14.57150 2129711 -0.00001175074195 -0.017148
14.59458 2179444 -0.000007300679142 -0.010778
14.61766 2230339 0.00001775534975 0.026516
14.64075 2282422 0.00003819930991 0.057710
14.66383 2335721 0.00003483470176 0.053238
14.68691 2390265 0.00004707818357 0.072785
14.71000 2446082 0.00008990695066 0.140614
14.73308 2503203 0.00009450524362 0.149522
14.75617 2561658 0.00005340410546 0.085474
14.77925 2621478 0.00002106839838 0.034112
14.80233 2682695 0.00001581586822 0.025905
14.82542 2745342 0.00002082821515 0.034510
14.84850 2809451 0.00001852832718 0.031056
14.87158 2875058 0.00001818335345 0.030832
14.89467 2942196 0.00001066815178 0.018299
14.91775 3010902 -0.00001607943646 -0.027901
14.94083 3081213 -0.00004104976160 -0.072056
14.96392 3153166 -0.00006125319833 -0.108768
14.98700 3226799 -0.00004117570801 -0.073965
15.01008 3302151 2.107264257e-7 0.000383
15.03317 3379263 0.00002607753313 0.047938
15.05625 3458176 0.000007555330136 0.014050
15.07934 3538931 0.000007814422605 0.014701
15.10242 3621572 -0.000004131678280 -0.007863
15.12550 3706144 -0.00001887796377 -0.036343
15.14859 3792690 -0.00002532273123 -0.049316
15.17167 3881257 -0.00001634987533 -0.032211
15.19475 3971892 -6.486346901e-7 -0.001293
15.21784 4064644 0.000007325341498 0.014769
15.24092 4159562 0.000007439101849 0.015172
15.26400 4256696 0.00002239119430 0.046197
15.28709 4356099 0.00003559580068 0.074293
15.31017 4457822 0.00005478079486 0.115662
15.33325 4561922 0.00007930298445 0.169381
15.35634 4668452 0.00009010618547 0.194689
15.37942 4777470 0.00006915080327 0.151146
15.40251 4889034 0.00007265011368 0.160638
15.42559 5003202 0.00007583361024 0.169623
15.44867 5120037 0.00004788205821 0.108345
15.47176 5239601 0.00001799804238 0.041198
15.49484 5361956 -0.000003272654352 -0.007578
15.51792 5487169 -0.00001117933397 -0.026187
15.54101 5615306 -0.00001369562347 -0.032454
15.56409 5746434 -0.00001422525579 -0.034100
15.58717 5880625 -0.00001779046606 -0.043142
15.61026 6017950 -0.00001862722845 -0.045695
15.63334 6158482 -0.00001823305562 -0.045248
15.65642 6302295 -0.00003124412622 -0.078436
15.67951 6449466 -0.00005429571731 -0.137888
15.70259 6600075 -0.00007246142930 -0.186158
15.72568 6754200 -0.00008458025812 -0.219814
15.74876 6911924 -0.00006775931351 -0.178143
15.77184 7073332 -0.00005742205485 -0.152718
15.79493 7238509 -0.00005713382077 -0.153716
15.81801 7407543 -0.00005204391492 -0.141647
15.84109 7580524 -0.00004579753904 -0.126093
15.86418 7757545 -0.00002518984678 -0.070160
15.88726 7938699 -0.000001549803362 -0.004367
15.91034 8124084 0.00002049841956 0.058426
15.93343 8313798 0.00003302458854 0.095222
15.95651 8507942 0.00003510176891 0.102386
15.97959 8706620 0.00003532846863 0.104244
16.00268 8909938 0.00004468304583 0.133377
16.02576 9118003 0.00004723647007 0.142635
16.04884 9330927 0.00002696642552 0.082373
16.07193 9548823 0.000007009830216 0.021661
16.09501 9771808 0.000002401075935 0.007506
16.11810 10000000 0.000005597044410 0.017699
